Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
carla-simulator/carla,2573,2020-03-10T12:03:25Z,2020-03-11T12:53:28Z,TRUE,2020-03-11T12:53:28Z,e4cc150a3cab2fdc6d98eb518ff8b7a298b7a553,5,5,642188c10fa68b8d4dc8e9d42d8dc718cb578885 06f52b0e2710f1848c995ae793a6126dc563ab36 134e7fd41a9bb6bbcc9e170f6130f158a91da70e f7a916994951fc2fd20c3eb6fcfceeee52d1caa3 9ae8d50c1532de0da968b54723bc02e46adab68d,,sergi e p098 index,#### Description    - Index links fixed.   - Style updated for Index and Quick start installation.     #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04.4    * **Python version(s):** 3.6.9 and 2.7.17    * **Unreal Engine version(s):** 4.22    #### Possible Drawbacks    - Introduction to be checked.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2573) <!-- Reviewable:end -->
carla-simulator/carla,2622,2020-03-19T15:21:32Z,2020-03-19T16:34:08Z,TRUE,2020-03-19T16:34:08Z,7a9dd5a6deb81aba2f67c29fafdf110264a02c15,9,4,3832bfe4f844fb8fb7d6655edccd76b38e681071 e336759e99628fbfa1994524d3a0d6f227a0ffdf f51576e842234bbfe4aa595f8092466521be158f 283d6d3b2c92cadbf6c5a307df4f1d3f8a58e452,,Bernatx aws windows,#### Description    Fixing Windows scripts for Jenkinsfile  so Jenkins can build Ubuntu and Windows jobs in parallel.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2622) <!-- Reviewable:end -->
carla-simulator/carla,2623,2020-03-19T16:41:15Z,2020-03-20T11:01:32Z,TRUE,2020-03-20T11:01:31Z,901c6171e02ad5b018c41cd0a999956b3bfa14f3,20,12,99144803a81adc42f23c0393af3e885c40a161b6 07f5d7c9be1dbdab50b5578507bf8b2351ab6e88 fb30a80c97519a0b44abd9dd69d502c50feaf73b cf3cc381397e9f1b748aee540fe286a69d9638c1 c9af35ad316d17efb732ed7c574801346d481217 aa096a91774be742c6278a81b7006ada442b593e d154a8ac8f71b60218b62cdf7b786171fc07612b 29eebfc8b991a3e36ec1a27ccf1d951d4bf42056 6ebaab0dbb50802811aa99587a18820e8eed611a 74cd308080c8afeda5544ba0cda3b32f9705883b 177d194d9def541ebcdd4cc0e1c2a46f04112e4f 2cc1f45e6823f4810b5f166c3603207cb1d877e1,,Migration ue422 to ue424,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description    Fixes code to upgrade Unreal Engine to 4.24.  Solves many crashes related to Vulkan.    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04  Windows    * **Python version(s):** 2  3    * **Unreal Engine version(s):** UE4.24  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2623) <!-- Reviewable:end -->
carla-simulator/carla,2656,2020-03-25T22:11:17Z,2020-03-27T11:51:04Z,TRUE,2020-03-27T11:51:04Z,0f00bd438af3bf85cd15a9d5600bcbf5105eebd8,11,2,3e6a73fcca47821e97ac2de5a034f73f0704b7e8 b245a482cbbdf1636cea94e5f1958f8c756fd918,,Upgrade to LLVM 8 0 1,#### Description    Upgrading toolchain version to LLVM 8.0 and clang 8.0  to be able to use Unreal 4.24    #### Where has this been tested?      * **Platform(s):** Ubuntu 16  18    * **Python version(s):** -    * **Unreal Engine version(s):** 4.24    #### Possible Drawbacks    None  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2656) <!-- Reviewable:end -->
carla-simulator/carla,2673,2020-03-30T13:22:25Z,2020-03-30T16:50:19Z,TRUE,2020-03-30T16:50:19Z,06e6357e65ebf949aa24b45f582beb615642bca0,21,7,20c8a31f214d5918939ad53ad0c5d1c45e940635 3ab73a79d5deaa84a39452a54d2befc63e5b7417 f91453ecd7161a9290a1e7d2d895b6a5a4b5c691 f85b5ee1333fdcc132961b01a44aaf8374addb3b 08b267e815129c147a56535fe70ca93bd7aabfb2 0fa916bbc19fcf002a2fb8d44e26ea4e96394182 74306afa84253492dc5ef51831d684c947fc9212,,New examples sumo co simulation,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description    <!-- Please explain the changes you made here as detailed as possible. -->  Adding examples of sumo co-simulation for Town01  04  05. Each example contains:  * Sumo net (inside `examples/net` folder): `*.net.xml`  * Random routes (inside `examples/rou` folder) : `*.rou.xml`  * Simulation file: `*.sumocfg`    Additionally  the following files are shared between the different examples:  * `carlavtypes.rou.xml`: Contains the definition of vehicle types based on carla blueprints.  * `viewsettings.xml`: view settings configuration for sumo-gui.    To run one example:  ```  python run_synchronization.py -c examples/Town01.sumocfg  ```    On the other hand  the file `data/opendrive_netconvert.typ.xml` has been added to allow importing all the opendrive lanes when using `netconvert` (e.g.  the sumo nets now contain the sidewalks).    Besides  this pr fixes small bugs:  * Correctly showing a help message when running sumo-gui  * Avoiding ticking carla when a vehicle is spawned.  * Bigger z offset to spawn vehicles to avoid collisions.    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** 3.6.9    * **Unreal Engine version(s):** 4.24    #### Possible Drawbacks  Adding big files (`*.net.xml`) to the repo. The files are likely to change if the original opendrives are modified.  <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2673) <!-- Reviewable:end -->
carla-simulator/carla,2660,2020-03-26T19:42:24Z,2020-03-30T18:30:13Z,TRUE,2020-03-30T18:30:12Z,4ed014a2fe8b2f38ff032c56d556e7d8347a0924,11,7,2a4e751ab254c0266699a6e930a9254346f8c4b6 2eefa339b43f7517bcb82160f4c910a8f3dd7ad8 ffd5387275a578b4374e75de329f3faa7d79532e 2f554950553e5fd77d6e6b640c793fb58e97f7ac 02c41afdab9892a5945cf74167b2abeb669a1e17 93a1740d2dd370dce923becde13ce2b0c4e1239e 099244eea4bdbc3b8a44fc2ccd7aa20b6b91767e,,PTV Vissim integration beta version,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description  This PR aims the first version for PTV-Vissim and carla co-simulations. The following features are synchronized:    * Vehicle sync from ptv-vissim to carla and carla to ptv-vissim (by teleporting the vehicles).  * Vehicle speed.    Additionally  an example for Town01 and Town03 is added. To run the example execute:    ```  python run_synchronization.py <PATH to *.inpx>  ```    <!-- Please explain the changes you made here as detailed as possible. -->    #### Where has this been tested?      * **Platform(s):** Windows 10    * **Python version(s):**  3.7.7    * **Unreal Engine version(s):** 4.22    #### Possible Drawbacks    <!-- What are the possible side-effects or negative impacts of the code change? -->  The following features are not sync:    *Pedestrians.  *Traffic lights.  *Vehicle indicators.    This may cause collisions with pedestrians and unintended behaviors at junctions with traffic lights.  The integration has only been tested thoroughly in town1.    Besides  big files (*.inpx) to the repo. The files are likely to change if the original opendrives are modified.    <!-- Reviewable:start -->  ---  This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2660)  <!-- Reviewable:end -->
carla-simulator/carla,2675,2020-03-30T15:34:49Z,2020-03-31T16:09:05Z,TRUE,2020-03-31T16:09:05Z,f03c0ec98c28ef592207cdc0f97202724fabd0ff,5,11,88443782cdbdc8328e33deabc9834dc5a528271b 1b656970724c835f219d35f23086f2ee4d7c1681 13162ead9763231daaf73a261a3408f6c5f28140 2ad080a44f96c2336d1cee3a51255ed2cd3908e6 e40bd7fa7032b8c6e9655dbaf761ab4d10ec94c0 e74696386305cad3decd506ffee48c4c1daa5b0f f97136ed0082d3cf3045c0ce0bfceb5f7748901b 4d3fc3dd8b4a862c028071092ed7ea614934d010 7631fb6625ab692cac09ea773490e5fd5d6d59b4 d099f2e5bb5b2901e4d39ce6b84a317d422238ae 7c7352eb548934b6613e5301166b0d22ef09a3c1,,Sergi e map create custom,#### Description    - Iteration on the map creation/import tutorial.   - Added a new import method using Docker.     #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04.4     * **Python version(s):** 3.6.9 and 2.7.17    * **Unreal Engine version(s):** 4.24    #### Possible Drawbacks    - Needs further revision.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2675) <!-- Reviewable:end -->
carla-simulator/carla,2686,2020-04-02T11:07:44Z,2020-04-03T11:57:11Z,TRUE,2020-04-03T11:57:11Z,29e8e14cc142451c078ff0fc4549ccb88763469d,9,6,e3da741a253d3102019fcd4824b853f331a3281b b9bea6c47ba0d3a6111f4103377813540516688c 1811a9de4346cc03f7880c1b5d9b9f769462a0a3 699a3dcf389e3ac06efcf9b67aa7025922fde9b6 f2ef0fe77f13e44082552762bf640369e26bd948 24cf1b866166411b096f85e99786608d69ca7371,,Sergi e rss docs,#### Description    - adv_rss.md added to the mkdocs  Advanced steps section.  - RSS sensor link and description added to the home page.   - RSS sensor page.   - Addition of the RSS sensor to the ref_sensors.md.   - Python API additions:      - carla.RssSensor.     - carla.RssRestrictor.     - carla.RssResponse.     - carla.RssEgoDynamicsOnRoute     - carla.RoundBoundariesMode     - carla.VisualizationMode    #### Where has this been tested?      * **Platform(s):** 18.04.4    * **Python version(s):**  3.6.9 and 2.7.17    * **Unreal Engine version(s):**  4.24    #### Possible Drawbacks    - Things to change.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2686) <!-- Reviewable:end -->
carla-simulator/carla,2614,2020-03-18T16:53:07Z,2020-04-07T13:54:36Z,TRUE,2020-04-07T13:54:36Z,2639b826584ecd51a0f4a4948f6c43a2a782ffea,19,13,db79e543a4768f89cd96cb9261c48e7a80283763 401e990c363610db9b3db558c91d22fdb2dd7833 0d56e139d81f73cece5fdfc155835485510c542b 0f69724f29aaf0a146fe8546e5dca23d03ce79b2 0bcca26e6c97a09bb719e105d3718b42f25f0915 cca69561204d13697fa72e71484d298923164c72 58f8c999970ae1d664fdb9dd9d27e19ef870024f 1acb75378a5e22e73dfd866959c743b1a602ad95 ab7c3081dc108e69859c3d4257dc5c72b86d2281 3f8b99ad7713c26a5b927d905f0d7704720b8802 e7588f1315c29012ea1a8fbdec47416c37c3d251 805ae310157f533e57f7f64265afd598f93eda0c 4ebeb60897f3a94aecec0d43a64d62371e6297da,,sergi e tuto retrieve data,#### Description    - New tutorial on how to properly retrieve data from the simulation.     #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04.4    * **Python version(s):** 3.6.9 and 2.7.17    * **Unreal Engine version(s):** 4.22    #### Possible Drawbacks    - Yet to be worked on.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2614) <!-- Reviewable:end -->
carla-simulator/carla,2647,2020-03-24T13:58:16Z,2020-04-09T15:35:41Z,TRUE,2020-04-09T15:35:40Z,b88ad043962deeba0a379f8f985ac2cc2e029a95,23,41,eea935952725e112743dc3e44b96d6fb698451fb c64472b40f7940862d488e01eab2619a095ad58a 20e61ef747dbf21fece1054c74c579679739fad2 9f5dfd329a849cfb24d916ac9ebc32a599210340 eea805de100ef3e1a88143597363b77b344a11fa 9139af555aa980007b31a417f2e69b6c53e0dd56 45d0554483a55a5b25e808498186b80b3ebf3962 67b17ee42a4a588e85bcb3a49133c437790c4259 7d80260764f428de4ef0791aaeea0210bf4f9aeb 950ed3716a1902f37e13bc0ae0e443ccc5388661 ba8c28975fbcf3080ca5b187b07fe39276cf09fb 7d351b721d9b2abca7b04e023e04500ae0fda9b8 38c59e714fd184ff4773a73f87d1aceb202737d7 ee5c7c8c42864798f26c99b091ab18f69ba1d87b 7ad35a9ec5eece0d56871217f68d353382cfccca 808028db337d9bf14bde16fe781a211c40c196ee 5779a623800d7985f90213ae34ee528cf4ddee0d 19075c8ecb825248092952f4a93594320751660e dfe175c8bb648b550e0f1b18622edaad45170ae0 5dda24904020e3bcd29f5ff90ea5ba1566cc6c5d d913938f1fcabfcb25eecea4d2423864e5fa2b8d dc6c80a820fb80f0fd0bf0cca507453be7f833ee 849a6c54c5ea5ea80f2affaafa80b7818a754e90 179ec725fa351afff86a44a5844c0c5a862339fe 57439302382ef7a4e96df134e324ea04aa696113 938c4516ae15d45c8387695a566bc73d155f9b29 45803bb7c80dd44e6707990205241d3fbd2c6553 fa8a80c41aa60bb108b8678c6f77eb5a584e8f8a a07077c0d8e898707a384f820be0891556825e15 64f7b7cda48828214f138c1c0cc37637bdcbfdd5 07fafaea67e29051b12c7a35899b0531cea01188 c310d66b3eaf0ec7e7015ccba3533c8bd77aa986 f3930a8f0fab26f81afbcedc1af28f72bd2e8560 bcd852e72abc6f6948ddb62eadaf2338d92b30f4 cf413fa8b4c872c4f2de28567a01356d84190721 f17bc813516db93557734b8eb8e8b68b7f0c2e49 f02c269bd16a14a451a1f5ca5778ee7bd2657e78 d175860ec65983c020d3ad871c8ad4da55400fd8 53967647ed35a7b3fb2a725e380b25ab2ac95815 5e7c6bb78343b358d33a2905f782712f3c2402c4 b0787c001860eaf9b303f1db0d72e592fd7fe63f,,Feature integrate rss 3 0 0,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [X] Your branch is up-to-date with the `master` branch and tested with latest changes    - [X] Extended the README / documentation  if necessary    - [X]  Code compiles correctly    - [X] All tests passing with `make check`    - [X] If relevant  update CHANGELOG.md with your changes    -->    #### Description    <!-- Please explain the changes you made here as detailed as possible. -->    Move carla::client::Timestamp ostream operator to Timestamp.h to enable  reuse in log messages    Use of generated python interfaces of ad::physics  ad::map and ad::rss  types    RssSensor (and therefore also the RssRestrictor) now work globally on  the whole road network.    RssCheck: object conversion done in parallel using tbb      Fixes #  <!-- If fixes an issue  please add here the issue number. -->    #### Where has this been tested?      * **Platform(s):** Ubuntu 16.04 / 18.04    * **Python version(s):** 2.7  3.5    * **Unreal Engine version(s):** 4.22  4.24    #### Possible Drawbacks    <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2647) <!-- Reviewable:end -->
carla-simulator/carla,2690,2020-04-03T16:07:26Z,2020-04-14T23:55:19Z,TRUE,2020-04-14T23:55:19Z,8ebb8a12a14ef40d5ec84041df2d7c300442a230,11,16,e3992bc042ba41fb68df4e8efca0e258df925fd3 103f2c5643e5e6fdae48d3d5a95e202997e05065 198e8c8f2ba23c734db8d16da28142e3173b7c33 26f04e8a5483f6ba5f004e503952e382d8c167f9 12fd24668680c9a04f0f52ee17570fa1ceec2924 49e55cf4dad36a521911e8c3de79b55b00cc9c02 73deeea8ed48fad6f5ffb078e096052c5cc21512 f9f616d20ddad035a1cd8e9e96dd2b08f4be6b30 f8a13c3c8f515a449c1772b8fbd48c0b057c84c2 a8655955c52cb470fc689cb750cc9e15a5cd2737 afd5e7c95d0c0a1d0fe7fc43c8122422e556dacf 43a4021f5c8e1ba71783c6f38dcdd4f63f2191a7 c8239a1ea90bb80fbe6c0d9007a5fce746ea76d7 6ce367ad9d5dd91686272b38bb2b0b7e5f10224e a05179716f9cd1cf8c7004407b2c9a8df135b915 48cd2cbd18613deefed761dd167a7f756a626593,,sergi e asset import,#### Description    - New iteration on map creation and importing assets. These are now completely separated.   - Some modifications to Standalone packages to include only instructions related to this subject.     #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04.4    * **Python version(s):** 3.6.9 and 2.7.17    * **Unreal Engine version(s):** 4.24    #### Possible Drawbacks    - Add vehicles manually is yet to be edited.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2690) <!-- Reviewable:end -->
carla-simulator/carla,2714,2020-04-09T17:49:08Z,2020-04-15T09:11:39Z,TRUE,2020-04-15T09:11:39Z,779ad9d621c897427fa36427b03f9066a1f5a183,10,7,c3997192ec03bb497235b3c1d18ab67d424c9843 dd355df9d880f08e9476be594fd47d09c58748ea 3b8f33396e3384188cee5fd73f961b7303fea79e e8eb60e0181d8f138f14b0c8a59c641a5266f50d 6457417decafcc6e86376c02216d9254b3d8a4e5 92ca273cb5033c4d177b72098a802fe8615fb571 a49f9b49145790140dce562354475dda434aadc2,,Sumo traffic lights integration,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description    <!-- Please explain the changes you made here as detailed as possible. -->    This PR adds several improvements regarding sumo co-simulation.    1. Synchronization of traffic lights. This synchronization can be split into two different functionalities:  * The `netconvert_carla.py` script (inside the `util` folder) that generates sumo nets based on opendrive files. Internally  it uses netconvert to generate the net and inserts  manually  the traffic light landmarks retrieved from the opendrive. This is done to reduce differences with the traffic lights spwaned in carla. Example of usage:  ```sh  python netconvert_carla.py <PATH_TO_XODR> --output Test.net.xml  ```  * The actual synchronization of traffic lights. The user is able to select which simulator has the control over the traffic lights. Example of usage:  ```sh  python run_synchronization.py -c examples/TestTLS.sumocfg --tls-manager carla.  ```  The `tls-manager` argument may take the following values: `sumo`  `carla`  `none`    The synchronization of traffic lights only works with opendrive files with signals. Therefore  this feature is not available for the current towns of carla.    2. The script `spawn_npc_sumo.py` that imitates the functionality of the traditional `spawn_npc.py` but using sumo instead of traffic manager. This script is only available for Town01  04  05.    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** 3.6.9  2.7.17    * **Unreal Engine version(s):** 4.24    #### Possible Drawbacks    <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2714) <!-- Reviewable:end -->
carla-simulator/carla,2695,2020-04-06T08:53:03Z,2020-04-15T12:57:07Z,TRUE,2020-04-15T12:57:07Z,244a85a9a194808e134119a0c6fff344af17d4c6,8,10,6cdc6654b978f2c2f0a6d51b7dd0a077ef40375a 0af35e1b424cdb078df3c4dfe7e3bacc35e01d6f fbaca4fb7dd4cf53d13c6f516ebdc941602b26f4 885ece3ae666c8172af11e9331fdf69b732a11ae 9d41507914dbe1fd3275e86bbd4b9515cec79462 2eef8fbd8bc59b551cb5dc9e72b8366457676ba0 192d02aa3520ee87d36ab888d63090f930df5c35 4649f00379943968ca041ff3f90157760da450a9 3e48a9ba2e379fc5a7a7f4293c8cc4f7670ebcb0 64850b8e807cce6184698c45d01338ae38202dde,,Fix import process,#### Description    The import process was broken because the execution of FBX2OBJ was not finding a shared object.  Some files has been corrected and some checks have been added to make the process more robust.    The Docker has been tested importing two maps  one with pedestrian information and the other without. Both maps were imported and exported correctly  without any visible error.    #### Where has this been tested?      * **Platform(s):** Ubuntu 16.04    * **Python version(s):** Python 3.7    * **Unreal Engine version(s):** UE 4.24    #### Drawbacks    The Windows import process is still broken  the pedestrian navigation process need to be fixed.    <!-- Reviewable:start -->  ---  This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2695)  <!-- Reviewable:end -->
carla-simulator/carla,2740,2020-04-15T12:01:59Z,2020-04-15T12:59:54Z,TRUE,2020-04-15T12:59:54Z,d03af8cc9cdd0170c7456344f417deb09199ce50,3,1,97d9dee53a0e52e2cfd3e5973f4b3b50c75c7587,,Fix bug PTV Vissim relative path,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description  This PR fixes a bug that was freezing carla when calling the synchronization script with a relative path for the vissim network. Now it is possible to call the synchronization script in the following way:    ```sh  python run_synchronization examples/Town01/Town01.inpx  ```    <!-- Please explain the changes you made here as detailed as possible. -->      #### Where has this been tested?      * **Platform(s):** Windows 10    * **Python version(s):** 3.7.7    * **Unreal Engine version(s):** 4.24    #### Possible Drawbacks  None  <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2740) <!-- Reviewable:end -->
carla-simulator/carla,2743,2020-04-15T15:02:32Z,2020-04-15T16:34:12Z,TRUE,2020-04-15T16:34:12Z,3a36b1637804bccc7b1dc82ef3dce607fd90ba14,1,1,f75b56175a232d72f64af2d51e9982b4ffd42a57,,added default argument in output file argument,<!--    Thanks for sending a pull request! Please make sure you click the link above to  view the contribution guidelines  then fill out the blanks below.    Checklist:      - [ ] Your branch is up-to-date with the `master` branch and tested with latest changes    - [ ] Extended the README / documentation  if necessary    - [ ] Code compiles correctly    - [ ] All tests passing with `make check`    - [ ] If relevant  update CHANGELOG.md with your changes    -->    #### Description  This PR adds a default values (net.net.xml) for the output argument in the script netconvert_carla.py.  <!-- Please explain the changes you made here as detailed as possible. -->    #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04    * **Python version(s):** 3.6.9    * **Unreal Engine version(s):** 4.24    #### Possible Drawbacks  None  <!-- What are the possible side-effects or negative impacts of the code change? -->  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2743) <!-- Reviewable:end -->
carla-simulator/carla,2733,2020-04-14T08:18:47Z,2020-04-16T10:41:07Z,TRUE,2020-04-16T10:41:07Z,fe8000afbf745270568b5b0c6ea0b054d6404f58,10,13,c2d8aad9806320a905e0686ed0964e4af9fd0f34 c1e33ed9acea8fa02513430b61942dbd8b506d1e 5ae1f341f0ff653e11f8e210e0d8d69f5d4d60db 8ec8c333effa60268b86ff27185a2e43d7930e4c 9299481ed62211256e572fa28123c6e984fb61f0 1ee98080cced8c43c23902b1855856cd65a6ea4c 2c1dc10ec182ccdd7c120696e42811b5a4336c0c 4610b4be5e6ff97c1f16dfa4bb5f7a14d9f57264 330c8bcffa6c828c616cd085ecccb3c91449bfd1 cf80d0d05364071a17a13e22ac4b3eb64a94692e 369f061a440a6208ae3389e565898f8612191a9b 77c611ffeb79d2ec6f47da72d46979b4ad9590b8 9a81c9043a08432318d06c85904aed6fa7bd5277,,sergi e opendrive sumo,#### Description    - SUMO co-simulation page added to Advanced steps.   - OpenDRIVE standalone mode page added to Advanced steps.   - Index and mkdocs modified accordingly.     #### Where has this been tested?      * **Platform(s):** Ubuntu 18.04.4    * **Python version(s):** 3.6.9 and 2.7.17    * **Unreal Engine version(s):** 4.24    #### Possible Drawbacks    - These are beta features constantly under modifications.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2733) <!-- Reviewable:end -->
carla-simulator/carla,2759,2020-04-17T15:02:19Z,2020-04-22T10:24:29Z,TRUE,2020-04-22T10:24:29Z,52b7073b48df938ab510528b53dd0c51281e66f0,3,3,8b92aede8e698a71ab41beac13a63efdafacc720 5328ca34d46b3664ea1572e983ecff9e4059e831 da382c369e27c155f29dd64f4790fad028484014,,Smoke test fix and windows clean fix,#### Description    The spawn points in all the maps where lowered very close to the floor  so I need to raise them when executing the smoke test to avoid some vehicles change its rotation abruptly and make the test fails.    Also for windows  this is a fix to the 'make clean' command  that was not working properly.    #### Where has this been tested?      * **Platform(s):** Ubuntu    * **Python version(s):** 2.7  3.7    * **Unreal Engine version(s):** UE 4.24  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2759) <!-- Reviewable:end -->
carla-simulator/carla,2774,2020-04-21T15:21:51Z,2020-04-22T21:21:12Z,TRUE,2020-04-22T21:21:12Z,07ff7f3ad1b330bec714a3280544dd2f492f4a89,2,2,7af0ec2fd671d77e6979bd92bbcbe41e2f64afc2 96cdb1c9ac6a112180ff0502f3166a45b8de2d70,,Better build script,#### Description    I have inserted more checks in the **build.sh** and **build.bat** scripts that generates the binary file for the pedestrians navigation.     Now they can work with only some of the required files (.fbx  .xodr or .obj)    - if .fbx is given  the script try to convert to .obj. But for this to work the user need to install the **FBX SDK** from Autodesk  and compile the **FBX2OBJ** for which we give the source. Also  to run the FBX2OBJ we need in the same folder the shared libraries from Autodesk FBX SDK (**libfbxsdk.so** or **libfbxsdk.dll**)  - if .obj is given  it will be processed at the end for the Recast calculation  - if .xodr is given  then a script will extract all the zones that are crosswalks  and they will be added as meshes (planes) to the .obj (if exist) or the .obj will be created with them.     #### Where has this been tested?      * **Platform(s):** Ubuntu 16  18  and Windows 10    * **Python version(s):** 2.7 and 3.7    * **Unreal Engine version(s):** UE 4.24    #### Possible Drawbacks    To generate the binary file from the FBX  we need to install Autodesk FBX SDK and compile the given source for FBX2OBJ  and then place the .SO or .DLL from Autodesk to the folder **Carla/Util/DockerUtils/dist/**. To avoid this step  we need to provide the FBX as an OBJ file  using for example the Carla Exporter.    We can not do that automatically because of the Autodesk license  that the user needs to agree.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/carla-simulator/carla/2774) <!-- Reviewable:end -->
