Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
simbody/simbody,237,2014-09-12T05:51:00Z,2014-09-12T15:34:17Z,True,2014-09-12T15:34:17Z,8c0a42a5ae87dfda8686536db92c4eb40fd9be87,7,30,5de5a30a9153e7b79d12fa50ed0c7d83bb0a3cff a4fe7501c7d8e8536a90be170c4c625e1ace1992 6743cffa0fbb89fdc204debbda0a964a56fb23f4 087fcdfdf2300d2b64d21a5926daf0b0b14bc1be 9053fbd6b58acd2d628988b142c347eddea99a1a 187b8ad8ba208dcdd8b5535e0c86b9fd7d9b6804 9448a24eae5780155a992bd409721b27cc3191a2 c08d1791f9b3fd08b922ec5b7f17984e1baf6a6d 6d407fe5ab16719c8d3af15804dfe1082c0eec1e 2cefb768522b21d198fc6398f8672bddb36f423e 59321586c1d8a981dc07123ecfd386d4ec85fc58 4ccad7c673c9272e7e4145a9616c58a580e32705 9562ccdc5f0ad160fdff6a7593acd2e9f4a4ad7b 3a1d3b03ea55d18425f3a6f1943be364e93f8f62 c559616bffdc04da539568479c6bc95e325b8889 6c68303d8fd70a5ebcc98a1968c8e224c0f4657e 78e58a195ec14b32ca51420df22c748d25e50c7a 0902665043969ffd45f7ee8f1594251d9c2d1eb9 5ce1155377bff79919b83fd7fd7c59588c8222ad 3095a23180140e5003953b25cb65ab60ba5eb37d 09228685d922ca1221d2d8dea4a7947762c72bc2 94275f0dec40ff5932043c33b2300fe97e300fb9 d438899d31e8a3917942e927e97d855d990d19d6 31f4371534f05af639222edaffafdf09ca9ed0d4 b5c1d84eb80f38e3014fc324e2aa5b85e124108a 8ee9e0ba3e4d58039159332914e36334b2030c05 b5e6ebca5b858f5d4fb0dadb44b0c69b27327f39 6202533301fe57e8edcb3a49a4419a04baebf472 1dcb021f9d65109e750fd6b1138776ae8e25b7dc b7f0687e2d6213a1a8e2a95ecf4d04bf491a0367,,Operational space example,This picks up where https://github.com/simbody/simbody/pull/210 left off  so that @sherm1 and I can work on this code together. 
simbody/simbody,240,2014-09-20T09:30:56Z,2014-09-21T19:31:06Z,True,2014-09-21T19:31:06Z,a84cab71694c93b8aaeea8af6ce4058b69113875,2,1,44ad29bd9e486d79eaf130e8896f2c46a9205025,,Use multiplatform copy,
simbody/simbody,239,2014-09-15T04:38:27Z,2014-09-22T19:34:50Z,True,2014-09-22T19:34:50Z,6f3e71a883b1c2314ad3a6f14f4e5b190ed0701e,13,10,54c3c2d39626b32e27f163bdff80dba67d1927e1 f02468a510996581303396bf65b7e407f61f87b2 f54ac13be1f2f0051c0adc49cebbb9b882052ee2 fbf3d5f9bbad6a7f2ee608109e040cc13fbd420d 3b2c8e089b6cbe2379b549c6ca711d44fcb5f4c3 5040d0558f69cd96fa0d7adf31a668530237d936 23430cbbf74610863b05ec7a6fea65f7d94a0819 97cb4e345e0e7ac5d852cd7c843ee923003604f0 9670019e997de6ad75c94794dbafabd8165e1e79 8fb86941858bbcf8345b8ccb90e224541ca2c1a5,,Add orientation sensor IMU as an assembly condition for IK,There is already a Markers assembly condition used in IK for position sensors. This PR adds an analogous assembly condition for orientation sensors  typically IMUs. 
simbody/simbody,241,2014-09-21T21:02:51Z,2014-09-22T23:44:00Z,True,2014-09-22T23:44:00Z,d35a0a56cef365c9b1fc565555d82be00cb8c0d3,4,2,d5d83e8932dac5ae0c06361ce4bd13b689a26425 0730d6ae4b7c922549ed8f84b4292d7f1373b511,,MinGW 64 fixes,When compiling for a windows target  this patch removes the need for embedded dlls & includes when on a non-windows host  for example on linux-mingw  when headers are provides and common libs like lapack can be easily found.  It also fixes a few build issues in the source with mingw-w64-gcc 4.9.1. 
simbody/simbody,243,2014-09-23T06:56:28Z,2014-09-23T16:16:07Z,True,2014-09-23T16:16:07Z,bb900e703aa00c2e5a5531b73c92781ecd4ff9fc,1,1,39ce70ca962213b61379ab3ad7b06b299dd197cc,,No platform files for non native win32 builds,I'm very sorry I removed the PLATFORM_ROOT definition and broke the build  it should not have happened. It is ok now. 
simbody/simbody,244,2014-09-23T17:41:52Z,2014-09-23T17:44:48Z,True,2014-09-23T17:44:48Z,83fdd08c60ba71f32857d6e328f89faf314ae09e,1,1,02887c89805991d7117f6978ecfd9daab131fcc9,,Second try at fixing Windows build still broken after PR 243 ,- The PlatformFiles target had been moved up to where it had a null dependency list causing failure to install needed libraries in the binary directory. 
simbody/simbody,242,2014-09-23T03:58:35Z,2014-09-23T04:01:30Z,True,2014-09-23T04:01:30Z,1955ae93290551a5f1fd562d33359e14322ec95b,1,1,54e9281e6803445200a148e5f16d284bbc2b684e,,Fix Windows build broken by PR 241 ,- Restored now-missing PLATFORM_ROOT variable which was still in use - Removed early return() in case of non-Windows. I want to keep this working for auxiliary files in case we need some later. Since there is no MingW directory  this should do nothing if that is the host system name. 
simbody/simbody,248,2014-10-17T18:07:36Z,2014-10-18T07:41:06Z,True,2014-10-18T07:41:06Z,5ab59faae751e44b5dab1a89b9e49a37faea098d,1,1,6be6a8bb55212022317a656cc5ce67bc33f74a00,,Fix SimTK_VALUECHECK_ALWAYS missing paren ,
simbody/simbody,250,2014-10-21T17:17:18Z,2014-10-21T17:36:51Z,True,2014-10-21T17:36:51Z,62acae974b2f0a184abe766f2ca9dad612fe96ef,1,1,817d07eb6ac1bdc0c03c2af6c2d82a52de1b8fc7,,Adding newline in doxygen,The text "The default values..." was appearing as part of the last bullet in a bulleted list. 
simbody/simbody,252,2014-10-23T06:24:28Z,2014-10-23T17:30:26Z,False,none,37471aae407b24d4e17028e1a4340fa38a1f3a05,6,3,43fc6acdb5b820ea30b68285a61e6c9db560246c a4e51780632b73f1cbf592dbc3e13b83fdd3234b 0dcb93642ac72c838e0b4dcaa022b0ca0d49b4af,,Modify symlinks for example subdirs ,Example subdirs don't need the symlinks  I think. 
simbody/simbody,249,2014-10-18T03:03:36Z,2014-10-24T00:36:12Z,True,2014-10-24T00:36:12Z,71f30d3a179cc751b994d5c965df3b05f97ff832,24,33,c0a286e9f3943c3b7a4d736cc551c03742f05bec c31c22bf1824e77e709c1ab2b20a5a6ba6830482 48824b8c426d7da187ab64f03c7a8af10a4e94f6 29770644d1cfa6531f0feaab88acbc6c54082246 03d8f4f839989dfc09c16890b10b29fb3877c53a ba1f9cc711fe8284c21d84813fc3611650c5cf16 2a8887653b86465fdadd61b5888e282da3d95242 109fe304179baa9f02213095b169ffcfa4efe9bb 91edc7c258f79dfe2f4ff356c5eb060d4eada003 2cb4505e526441cdc2fc3774cc2a945e9b66cb7e 99ae141b04827860765cf373da650b7649f96c95 35db30d3a7d7232b71884fc18c261348b5ab361f 22d3c1e5f30b154fda6635b92e0e66bd92c3417d 27f243d0f6f8b96acdb8cd977aefb33edd63b1f3 dd1446985c2f6d0322b23931b7a146ee839a83d7 face9770343c958ef0c9ad085abe95d167382191 32b109659fb4faba0157e006119e70cc1760f0f1 7073dfc044950b9b81ae31ad6d89f4704929c1c0 a9271ca69c6a9d5d949c1abf5282a2ae31cd917b 9fc066e09e5da60f42256a2c916b4832f3efa7f9 e79c1aa1aeb6a3793a5bd501c491daafa3d53093 22a1b47d0cd2eb47b60d708103de3deb752bcbe6 502ed4af8f38cfc710aaf7ba930118b32e9c1681 f67d0ed53882bb8bb92dcbe39438e807798a819b d4c133e7671a47b4e1c9c166449a1377d5c2e5c3 e5807190a8d5300d268b6628c79e78b58eec6bcf c5f20dc072996bdaf20b73cc9a15a46f78e29645 8c1e2212091b385987ffa9b21c947f1feab1193e 58f4347b0c3a221daa4d12340107410117e464bf 37e34718fe9a8a0f2002a895d006a8ac174d45ea 79b153670f096f5dfa158055a0576489105b711e 9a93fa1af5ed0ee9e396da2019537a131f31d1c8 26533fb895cf99066cda84cd8b3433909e2b6767,,Initial work on integating cmaes ,I started integrating CMAES into Simbody. Right now  everything is in quite a mess.  My objectives with this PR are: - [x] Get basic CMAES functionality going. - [x] Get the existing test cases to work (Rosenbrock  Schwefel  etc.). - [x] cmaes readpara_t settings (e.g.  convergence). - [x] Diagnostics levels and file writing - ~~[ ] Resuming.~~ - [x] Nice documentation about CMAES in Optimizer.h  describing possible settings. - [x] No memory leaks. - [x] Rewrite the test using `SimTK_TEST_` macros. - [x] Replace abs with SimTK::abs. - [x] Incorporate @nikohansen's updates to c-cmaes (cmaes_init_final). - [x] In doxygen  mention that the errcmaes.dat file will be written regardless of the diagnostics level. - ~~[ ] When to throw an exception upon failure?~~  This PR is going into the `cmaes-features` branch. There's much more to come  such as threading. However  to make this work manageable  those additions will come in subsequent PR's (still into the `cmaes-feature` branch). 
simbody/simbody,258,2014-11-03T07:55:55Z,2014-11-03T17:36:15Z,True,2014-11-03T17:36:15Z,9dfed2259751f80c156bb04f07d825fd21e0e019,5,2,8d10047e0246960e20180a053f8973c0571a2e88 50341e0d0ce3ea1c8dd5cb81acdade5a195d8ff7,,Clean up new examples CMake ing,Two changes: - Remove symlinks in example subdirectories. - Correct copying behavior into the build directory (previously  resource files were written to  e.g.  a file named "models"  instead of being written into a models directory).  Surprisingly  the second issue did not hinder the proper functioning of the examples. 
simbody/simbody,256,2014-11-01T18:50:03Z,2014-11-03T18:36:58Z,True,2014-11-03T18:36:58Z,b5593f3c4f83011f7bff16099d175bd2ec301677,2,1,35f748a8c189d61197500c8f00fff2b1044c422e,,Fix SimbodyConfig cmake for math libs ,The SimbodyConfig.cmake used to ignore some settings from the Simbody project regarding library dependencies. Now  SimbodyConfig.cmake pays attention BUILD_USING_NAMESPACE and BUILD_USING_OTHER_LAPACK.  Fixes #255. 
simbody/simbody,262,2014-11-06T06:15:02Z,2014-11-10T21:12:43Z,True,2014-11-10T21:12:43Z,5a1af15cbc9356d7315e7a3d1b9a38249fa555a8,2,2,fb2ebb27b6af3733d64d96d7416905b547c45627 2f121eba9c60466f838ace1fe089772e2216a58a,,Grouped methods in Rotation doxygen and removed unused method ,Fixes #183 
simbody/simbody,161,2014-06-13T00:54:59Z,2014-06-13T05:35:12Z,True,2014-06-13T05:35:12Z,7b0307b580e03edc9b2f14b1a3fa73de19d9e05c,3,4,efe3ce1c51b14099f6418c5b5b0d1ada8c33a26e fa6862400ad722e959dbcfc88329b554cb620968 4f4a33d54980524bbfd25b67b0dd48a0288ff752 0e55f5f67e3fa538d6da90e615f93b6e47339fff,,Improved Simbody s version checking mechanism ,This requires CMake 2.8.6 (only 2.8 was required previously). We use a script to automatically generate a SimbodyConfigVersion.cmake file. Previously  I wrote one myself  but it was likely to be buggy.  This new script enforces the behavior that changes to the major version number are backwards-incompatible  but changes to the minor or patch versions are backwards-compatible.  I tested this on Linux  with OpenSim as a dependent project. 
simbody/simbody,52,2013-10-18T20:02:34Z,2013-10-31T22:09:22Z,True,2013-10-31T22:09:22Z,eec232ef342086c48bb5b1766acb7043e9a4d080,1,2,94ca54926478f458cddb6adc7087646d0e8cf266 e07f8147261ae53907cabb430f55d320562c0178,,Create gitignore and ignore debian output ,Ideally  I think the debian output would not be built in the source tree. But since it IS built in the source tree  it would be nice if it didn't clutter the output of `git status`  or present the risk of accidentally getting tracked. 
simbody/simbody,265,2014-11-14T19:14:37Z,2014-11-16T02:05:21Z,True,2014-11-16T02:05:21Z,c859e58bc876ca16320e435d8ed2defea8f53d3a,1,3,daf81d3bb57107936f9aad2508734f37af53cfac ca0ad170230011a017b2ebab52728c870944b65a 1b5423961dd426ea305eb1433520314c5091a78d,,Switch test and subtest timing to use high precision real time and cpu timers,@chrisdembia  pointed out in PR #253 that Simbody's `Test` class timing counted only CPU time and therefore was no good for checking if multithreading worked properly.  `Test` was using the ancient `std::clock()` timer. I switched it to use Simbody's high precision real time and CPU time functions. This required some formatting changes for the output -- please check if they are reasonable. 
simbody/simbody,226,2014-08-12T22:22:33Z,2014-11-25T23:30:42Z,True,2014-11-25T23:30:42Z,01bb5a9f5c1b31693f19e2e731e5c7a2e3a06ac2,2,27,073a607aefbb93c3a4e85678aaec87a1f4d64c14 4ee75e8e998e75b1059120223cb77da16251b08b 94a05368817e2682bb0195ec9ef67410d20bf911 55006e98ba667d1576d8b7abdf7143d7f8a2d1dc 5379a59155066679fa41e0d722a4c296f6dd0471 0e65465a0b4a452f58b42318170b6f6e0321997d 0504bde4dba9de04fcb9bc836f762d9dcfeeb9f6 3e117f01e343c774b17991b9ce048fb3849a2310 139befe1a5a3bae067a960c67e4b62a5229712b1 ded2a3f97a4ae7fc735c2831d00ee2e8eeaf4ebb 023ad321934c2b46ee39d72591ba34a991808f24 7da796a8389784c8f98bb7450cc5bd21c6720f0b ff478f4b0192345ab226679e30a707ab943d2dc6 70a0ea106da20c568e191eaa33161774238b1ff1 4d8fc2e2ee390653953e66f12baaaf9d8c416584 8bdaa96a23090f61ea7dfa3b416b5c8fb4c5bded 192210a69fcb86309657bd45ab76efbb5e9d8865 c8b1b5040d0ca20f9af42023a3b59fff82742c1c 2d305477cc75fa0d73200bd05e8e1b2cce84345b 99adc316018be33e3e6b0a01eedaab17dc5c81f7 40902e867780dac3df3a5648730b16ce4c2f879d 9f7e7c7714037235386d608a3918bd0566e9666a bfadddfa735e79aef0f1d046cae20c442bfdef26 50b86cd04e6fe2e699f8cd129adadc607a6b5c5d c8fe42c959fbd90564493d086216b17e2b15f2bf 3d4a9bd875d3600b3e3923dbe6d6dd5cb3b1b698 418740c7fca2cde2cdf83485eb64bf3b020566bd,,Enhancements to PLUS and addition of adhoc test case for comparison with compliant contact,Expect considerable further hacking on this. 
simbody/simbody,253,2014-10-24T01:24:10Z,2014-11-25T22:22:12Z,True,2014-11-25T22:22:12Z,d65663092b12039c0bb2d0bbb49ee56602304a39,7,5,f93853c5a02b05f37e952525381d7385009cb6bd 90458b4154b8971adc4825078b75c1d4e6df8a91 4d819a3dfa820b45f92412f407d7e71b33a7cc33 37794f4635c41e8ed325f57c9549c0f8a6c347f7 87daeb987c88f3aa52d6b9efad22ec40b7561210,,Allow multithreaded CMAES ,@sherm1  are you okay with my use of auto_ptr? 
simbody/simbody,267,2014-11-26T10:03:52Z,2014-11-27T03:22:32Z,True,2014-11-27T03:22:32Z,0c0ba7f9a444cc9505c38520de6828a9b845305b,9,7,1befb78404297325b48ccfb88f745dc55c8792d3 1c3ac2969280b8acd581eaef992e7a2a1d175ad3 a4242cdf07c01fa9c6b5e75eedc74a1e519e71b9 abd25e3f3d2475767bf59ccca2c072daf56f5a5b 963c272eaff8dc551092b9c673ed18ac8413d9a8 4517c10f7c8a971bdb8e5c93864276222caea92f 47344916ed12cbd2948bbdf50d0010ba38391e05,,Cmaes prep for 3 5,1. Clean up doxygen. 2. Rename one of the CMAES advanced settings  because I've renamed it in the upcoming cmaes-mpi branch. 3. Incorporate @sherm1 's changes to cmaes to get rid of MSVC warnings. 
simbody/simbody,269,2014-11-27T04:37:12Z,2014-11-27T06:54:55Z,True,2014-11-27T06:54:55Z,9005488728fee26eee7c734cf2d25a19de64496e,2,1,d50cfdcab24f04be3116957287fe052582421f3a,,Support appveyor testing ,
simbody/simbody,268,2014-11-26T23:32:36Z,2014-11-27T07:02:20Z,True,2014-11-27T07:02:20Z,ec3aae1af4984cfcd70f69db6610507af170ae50,24,48,c0a286e9f3943c3b7a4d736cc551c03742f05bec c31c22bf1824e77e709c1ab2b20a5a6ba6830482 48824b8c426d7da187ab64f03c7a8af10a4e94f6 29770644d1cfa6531f0feaab88acbc6c54082246 03d8f4f839989dfc09c16890b10b29fb3877c53a ba1f9cc711fe8284c21d84813fc3611650c5cf16 2a8887653b86465fdadd61b5888e282da3d95242 109fe304179baa9f02213095b169ffcfa4efe9bb 91edc7c258f79dfe2f4ff356c5eb060d4eada003 2cb4505e526441cdc2fc3774cc2a945e9b66cb7e 99ae141b04827860765cf373da650b7649f96c95 35db30d3a7d7232b71884fc18c261348b5ab361f 22d3c1e5f30b154fda6635b92e0e66bd92c3417d 27f243d0f6f8b96acdb8cd977aefb33edd63b1f3 dd1446985c2f6d0322b23931b7a146ee839a83d7 face9770343c958ef0c9ad085abe95d167382191 32b109659fb4faba0157e006119e70cc1760f0f1 7073dfc044950b9b81ae31ad6d89f4704929c1c0 a9271ca69c6a9d5d949c1abf5282a2ae31cd917b 9fc066e09e5da60f42256a2c916b4832f3efa7f9 f93853c5a02b05f37e952525381d7385009cb6bd e79c1aa1aeb6a3793a5bd501c491daafa3d53093 22a1b47d0cd2eb47b60d708103de3deb752bcbe6 502ed4af8f38cfc710aaf7ba930118b32e9c1681 f67d0ed53882bb8bb92dcbe39438e807798a819b d4c133e7671a47b4e1c9c166449a1377d5c2e5c3 e5807190a8d5300d268b6628c79e78b58eec6bcf c5f20dc072996bdaf20b73cc9a15a46f78e29645 8c1e2212091b385987ffa9b21c947f1feab1193e 58f4347b0c3a221daa4d12340107410117e464bf 37e34718fe9a8a0f2002a895d006a8ac174d45ea 79b153670f096f5dfa158055a0576489105b711e 90458b4154b8971adc4825078b75c1d4e6df8a91 9a93fa1af5ed0ee9e396da2019537a131f31d1c8 26533fb895cf99066cda84cd8b3433909e2b6767 387d1e6269ea3b98cb9eb6a06236877172e0ecdc 4d819a3dfa820b45f92412f407d7e71b33a7cc33 37794f4635c41e8ed325f57c9549c0f8a6c347f7 87daeb987c88f3aa52d6b9efad22ec40b7561210 e59a0d5de66d81021b0da2d7f7b50c59d7cf8de5 1befb78404297325b48ccfb88f745dc55c8792d3 1c3ac2969280b8acd581eaef992e7a2a1d175ad3 a4242cdf07c01fa9c6b5e75eedc74a1e519e71b9 abd25e3f3d2475767bf59ccca2c072daf56f5a5b 963c272eaff8dc551092b9c673ed18ac8413d9a8 4517c10f7c8a971bdb8e5c93864276222caea92f 47344916ed12cbd2948bbdf50d0010ba38391e05 16e9c1bc9bdf14ab783253e42f9756f15698c008,,Cmaes feature,Don't merge this until #267 has been merged. 
simbody/simbody,261,2014-11-06T01:58:45Z,2014-11-06T02:29:35Z,True,2014-11-06T02:29:35Z,54635fed187164769efcb0f39fdf742fcc9a5011,3,1,7ae419f937de4e664762a5871f76f1fccd1827f5,,Moved matmul to private,Fixes #213  
simbody/simbody,270,2014-11-27T07:47:53Z,2014-11-27T08:01:22Z,False,none,735f71489b87fdf0e5fe8adf1015063904ee99d2,1,2,deef6c48d1fafef60d18495899a068ee992a7af0 3d244c72e78c64f71f0a731d322b76d507b3e582,,Appveyor status badge in README ,
simbody/simbody,266,2014-11-16T04:24:48Z,2014-11-16T06:28:28Z,True,2014-11-16T06:28:28Z,6d5ca2f848f643e9456445bc9bdae6afdf9e4c4f,1,1,b46e0494f6dc254a4fd5c1a2c396ad05ba670327,,Doxygen typo untouchged untouched,
simbody/simbody,272,2014-11-28T21:34:47Z,2014-11-28T22:35:18Z,True,2014-11-28T22:35:18Z,b508ad2817f8a83d810374b344469fdbccc5b05d,1,2,08fbd26ec23c80238ab93b3a4d426f622d4b7516 8167d25c43aae0af15243799c2add75e58cbf0b8,, doxygen Consistent bolding in list ,My doxygen documentation of CMAES had a small inconsistency. In my list of advanced options  I had bolded some option names  while others were not bolded. Now  all option names are bolded.  Can we get this in before 3.5? 
simbody/simbody,273,2014-11-28T22:45:12Z,2014-11-28T23:06:16Z,True,2014-11-28T23:06:16Z,08329b789b99cf60d704eb815c724a676cda52dc,1,1,545d6add5209c0d1ad389196cc59b7a3ce0750f1,, doxygen Direct users to cmaes default values ,@sherm1 feel free to merge this without waiting for travis  since I've only updated a comment. I don't want to slow you down if you are prepping the 3.5 release. 
simbody/simbody,238,2014-09-12T15:39:13Z,2014-11-04T21:03:31Z,True,2014-11-04T21:03:31Z,123a1e92ce19d303605eac00e9e783174434879a,135,83,5de5a30a9153e7b79d12fa50ed0c7d83bb0a3cff a4fe7501c7d8e8536a90be170c4c625e1ace1992 6743cffa0fbb89fdc204debbda0a964a56fb23f4 087fcdfdf2300d2b64d21a5926daf0b0b14bc1be 9053fbd6b58acd2d628988b142c347eddea99a1a 187b8ad8ba208dcdd8b5535e0c86b9fd7d9b6804 9448a24eae5780155a992bd409721b27cc3191a2 c08d1791f9b3fd08b922ec5b7f17984e1baf6a6d 6d407fe5ab16719c8d3af15804dfe1082c0eec1e 2cefb768522b21d198fc6398f8672bddb36f423e 59321586c1d8a981dc07123ecfd386d4ec85fc58 4ccad7c673c9272e7e4145a9616c58a580e32705 9562ccdc5f0ad160fdff6a7593acd2e9f4a4ad7b 3a1d3b03ea55d18425f3a6f1943be364e93f8f62 c559616bffdc04da539568479c6bc95e325b8889 6c68303d8fd70a5ebcc98a1968c8e224c0f4657e 78e58a195ec14b32ca51420df22c748d25e50c7a 0902665043969ffd45f7ee8f1594251d9c2d1eb9 5ce1155377bff79919b83fd7fd7c59588c8222ad 3095a23180140e5003953b25cb65ab60ba5eb37d 09228685d922ca1221d2d8dea4a7947762c72bc2 94275f0dec40ff5932043c33b2300fe97e300fb9 d438899d31e8a3917942e927e97d855d990d19d6 31f4371534f05af639222edaffafdf09ca9ed0d4 b5c1d84eb80f38e3014fc324e2aa5b85e124108a 8ee9e0ba3e4d58039159332914e36334b2030c05 b5e6ebca5b858f5d4fb0dadb44b0c69b27327f39 6202533301fe57e8edcb3a49a4419a04baebf472 1dcb021f9d65109e750fd6b1138776ae8e25b7dc b7f0687e2d6213a1a8e2a95ecf4d04bf491a0367 9bbe05d73cb3a33a6203ab62474fc1b08c05fbc9 ac115356f8a5e29652bcbfc24f1d0f43b4bab9f1 85cfc134578745303d65baa000a2782b75492229 f8304a4fa59d1d77667190155bb93181281bcf90 a9d3a20ce96ffd498e94541b4d55a21b83a06601 72dff3023a83120f9f1d42937342e5fbcd6a52c9 90e569ef38add9ec0f9df8d44826a0ee10ae02c2 14ba133efaca39418ea67859816b134f4acec743 4e744ee2bdfca66cb4e1afb7fc62fb169268cc9b efe254aa5f04f52f7eb8ac405377b8de6c2a1ede a73ff98a897ff03f4cf1f039ce9c80297926de29 9aa459f8f1961d12b98ece4bfdb489518fe43a71 296ad44507b183bc25e16fd5b641d36b39ecc73d 50f902c54538a21ecbe658b867e11db65349cdbc e4e300d87632fb9d23dea76040ad6362e5540406 76bdec117195e06dc0b3dd213fdf32dbbf231f74 6bc7165970eace60633affef0a6470433c877ad1 69a53e75b11db0097920cbea19a3b1f7d789b64c ae900b8894958353bd4e1bdbcebcf37e77e3cd6f c23ef74d0aed0abd27ce8a1e0ede0366eec484dd b969f0dc16525241e654212ef3bba322cb5c078d fdbf8355f5c76d7fc8d44adff47923480b6bc24b 43466a3923ab3ac11fcaa02e82f938a8dd155437 3b92ab3b29afeadc8723529dc65785b821759338 880653a7b783811f9f9f4b77276d7fe96c162c61 3da3ca8c0d3210cec600f050942ad1422fc6010a 6d5b556db6d71cccb34806744707207966451b72 c2edbfc7b102a65b7671947ff821fbec508616b5 f4f6fe1ff0c9ade7b3f011328c36197ccc479418 127922aeb9e4ecbe0f9e2e856bca6516451b4e68 b7d5593d9831783088d491523c496285f521d173 daa8f79e4b1fbbc1f734aefa28b3996cb02120b0 6a544df910c2568178d9388d49a2a2105fd4178f a60558ba4d17e51a7f5da3955ffc34aa3393917d b348fd171b6bb8db236a82ef3f37dba1d303dd29 58e9682af44f047c279271ae8a54896487a6041a b832c85941bf71c766eb6ffd2832932a00773a01 d7ef265497005958ce0d44592ffe88dc1114b9a1 94a9cc7d23cdd1690717a9db9e6b7ffb9eebb87f 4ee2bc62a54db8484d72dc2f35cd039f30f22e26 8d10047e0246960e20180a053f8973c0571a2e88 50341e0d0ce3ea1c8dd5cb81acdade5a195d8ff7 2cd4b1d1f8fca1233b729a622f77577e9ce921e4 98542b8ceb759b4d139eff604499893799bd6f95 dff0dbde73d3d11a7c75cd2d1a0830b136a3f711 9b0e4757b579e447a35c8754dd94149cb27a2ba2 9a47a137582e6b9fdcd5e39d1452167992e91990 64f7c9af220024961c45692ab7022883a1086f60 f49b1812add9b30d97e18d22d6213710c49be6b1 990c09d6d399aae0ecc2e4b1df402c62023264ea c0826f4ae0c97fa7bf2ba572da735c96faab0966 9f5fb749168dc83d2c3dc2d5a7c810916b6b2608 95f8e67f494c3c5001f1f9034bb76c36be272ede,,Task space class with UR10 Atlas examples plus example reorganization,This PR continues PR #210 but with the source moved into the simbody/simbody repo from chrisdembia/simbody. (via short-lived PR #237). This is so Chris and I can work on it together and with osrf.  cc/ @chrisdembia @hsu @scpeters  
simbody/simbody,277,2014-12-05T06:00:37Z,2014-12-05T06:24:54Z,True,2014-12-05T06:24:54Z,c9bad432f8ecf8fffdee0c3240fcd202a2b12b29,1,2,4567c652b142c62e464c1785b53a567e45924255 b3df8a8c2ba4af8549c0d4c46eb4255a954425fb,, appveyor build as 64bit ,
simbody/simbody,278,2014-12-05T06:30:26Z,2014-12-05T07:03:02Z,True,2014-12-05T07:03:02Z,82c5cf92b92693f39d8d43e06ee2b60beabcce4f,1,1,bbe30ae60a71391fada3daad7ee992f48a64e992,, readme Appveyor badge points to master branch ,
simbody/simbody,279,2014-12-05T20:39:25Z,2014-12-06T04:06:13Z,True,2014-12-06T04:06:13Z,8ec478114114595c78670cb16cef6f940cf2af50,1,1,4321d7a604f327774b2556af287bf592fad6959f,, appveyor Don t nupkg for pull requests ,I guess to test this  we wait for appveyor to run its test and we make sure that the nuget lines don't execute. 
simbody/simbody,281,2014-12-06T05:54:01Z,2014-12-07T23:03:43Z,True,2014-12-07T23:03:43Z,b9f48483a741ec61208bec0a753837043352a9d1,1,2,53723e2a987f353bbb66a409082b3be516a5d6f4 51b90dae6e500925217a2e3039807dfa154a9349,, WIP Fill in CONTRIBUTING md instructions,Various sections are incomplete and the whole thing needs discussion.  @chrisdembia since you were kind enough to review this when I snuck it straight into master I decided to go legit and make a PR. It's not ready to go in yet but I believe I addressed all your comments in the first commit. 
simbody/simbody,282,2014-12-07T22:53:06Z,2014-12-07T23:14:29Z,True,2014-12-07T23:14:29Z,e19cfd6665ee56f547822554afebc552ee212139,144,3,53723e2a987f353bbb66a409082b3be516a5d6f4 51b90dae6e500925217a2e3039807dfa154a9349 4aeddc2bd55ac29636544c4ef5762b042e6f6256,,Get rid of all tabs,In Simbody lots of old code  text files  and 3rd-party code contained tabs. In preparation for automated tab rejection of future contributions  these must all be cleaned up.  Some formatting messes are to be expected and should be fixed in subsequent PRs as they are discovered. 
simbody/simbody,283,2014-12-07T23:05:43Z,2014-12-08T00:01:39Z,True,2014-12-08T00:01:39Z,c6ff6bcb4a54657c2e31b21065b126e1a753bd80,1,5,fbe693458a9af79ce25077aa4b42172d346d93cb fe5032b77f773f1372f1b27da317bda79194d9a2 4c3c61db36a5c765492edc7810e4d66e10192233 f4c24a5d906dfc367e68765da9dc8c14f08b5889 cb19fd78b7dd021483279a14f6c20e4d8ac8d5f6,, travis Fail if tabs found in CMake cpp c h ,Fixes #280. Don't merge until #282 is merged. 
simbody/simbody,284,2014-12-08T00:20:33Z,2014-12-08T00:21:41Z,True,2014-12-08T00:21:41Z,dca8f87d3cb1d2a974a62a43f5180581838d96c6,3,12,4321d7a604f327774b2556af287bf592fad6959f a4c5167c2ee793f1618a2717c7d885271c5f69c8 b36dfbb2e1d9f8da9eafb671c1851779808ecbf0 fbe693458a9af79ce25077aa4b42172d346d93cb 40e72230afaea834c7a65bc7a4e656e6a9fbd524 fe5032b77f773f1372f1b27da317bda79194d9a2 4c3c61db36a5c765492edc7810e4d66e10192233 f4c24a5d906dfc367e68765da9dc8c14f08b5889 cb19fd78b7dd021483279a14f6c20e4d8ac8d5f6 b31d95c3e1dca2af968a48537959d97051f41dab 71fcd3df5d5beca6187e57d5f01c6aab726b958e 1020bc03221c411819653aac574f5d18ad99d6e8,,Get rid of all remaining tabs in the Simbody repo,Builds will fail until this PR is merged. 
