Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
ArduPilot/apm_planner,1028,2017-04-07T09:19:29Z,2017-04-13T17:16:32Z,True,2017-04-13T17:16:32Z,e67a6e4af4e22c2bbc26a111ad50e7f34c774566,20,9,3428dbdac9a990ab43043eb7d46d9cb52b0ce8b7 c2fe35ef4b65427cc2977cf17418019039daffe7 6f6e2c76f5265f0a812518f61a4c450f40411b8f d44b9919d9a4cae76550545349e712b7218543ae e3922a3a8d8c0597ed6c2a737da441df56f2426d f3a06a54f5cd4c5190eede032a55aff53b0bcc32 7e0b003524c5ddccf6953fc7ed3825a955c8e39c 2ff3a71827a7d7b80257af2d8cc78fabca211068 a337bccbd315ff9a248a2eb5e4de62f44e176dac,,Several Bug fixes,After fixing the bug made in last PR here is the replacement for #1025     Here is the list of what have been fixed:   * #1019 - FlightPlan:multiple waypoints are moving together after load.   * #1022 - Graph: .BIN Logs made with GPXS   GRXH  EKF5 causing slow performance and lots of errors.    * #1023 - Graph: where did "filter" go ?    * #1024 - Plan/Flight data   orphaned lines between waypoints.    I hope this time nobody finds a bug :smiley:
ArduPilot/apm_planner,982,2016-09-13T18:29:55Z,2017-04-30T16:27:03Z,False,none,895ab414609ccf1b4a6bb5b85e0ae1fe38e9648d,9,6,65874c6193999f82965d3a9d754f0ba911cfa383 cfc2fd2cee010db781c20380b7699ae4d835a636 e8964f8e12cc5f9a6d0fd26c870cf33fba3c57fb 0cc6f92ae693bf975feb38340910c3eca6784d0e baf5984d767ffce373e0ec9a5c7e5c840c3f6d62 2e0587feeac1a7660c38b56fb9e09dcbe8fc0e46,,RPM building scripts and assets updated,- prepare_rpm rewritten in bash instead of Perl - .spec-file fixed to build on Fedora 24 - build-time patch added to avoid errors on RedHat-based distros
ArduPilot/apm_planner,1033,2017-04-21T01:19:37Z,2017-05-01T16:58:12Z,True,2017-05-01T16:58:12Z,cd07fd1b6b61b3ac3b0c2cdc9105743211c1ec39,2,1,d5e0761f8aa27ff7d2321f91bee6a260710b6967,,Build Refactor docker directory create update Dockerfiles,The previous Dockerfile was outdated: the URL to download the firmware was not valid anymore.  This pull request will fix that. In addition  I think that  instead of constantly updating the Dockerfile each time a new release is made  we could refactor the directory 'docker' to contain all the Dockerfiles that have been created for previous and current releases. To this end  we create a sub-directory named "release-distribution" that contains the Dockerfile for the specific release of apmplanner2 and the linux distribution.    In anycase  I think that the best would be to use dockerhub to distribute pre-built images of apmplanner2.
ArduPilot/apm_planner,1055,2017-06-26T13:30:54Z,2017-07-01T12:31:10Z,False,none,b93b0fadac6c32c534690d4dc4f9789e161186c9,1,5,3c4cc9fa1b443f5fefdaf3537c501d9704e0673e fad652bcdf0f44ac8fe22d11f25c281643b346be 48d37148948b1fe950c6fb834e69ef6859f1054e f46a304f103191c9c439982451b615782743c883 45b41682c8ea7df50ae36403ca8f045c4ef54536,bug,Maps Update urls to get GoogleVersion,
ArduPilot/apm_planner,1046,2017-05-27T10:37:52Z,2017-07-02T19:07:49Z,True,2017-07-02T19:07:49Z,fe24a2588d15419fa482ee3b08f167c29ffa45a6,2,1,dd751e017ce45f3b1a60fb14d0c6a31196e401a7,,Vagrant add vagrant file,
ArduPilot/apm_planner,1065,2017-07-31T22:54:17Z,2017-09-07T16:25:34Z,True,2017-09-07T16:25:34Z,89a626ae3206b78e55c01579148c72f664106c48,10,1,2a3d83f1e55c942aa87b364e06069cbc5d9609bc,,build cleanups and bugfixes,- introduce a build-time test for flite support to determine if a   compatible version of flite is installed - remove duplicate code from apm_planner.pro - correct spelling of redhat-release in apm_planner.pro - make installation of debian menu files only happen on debian/ubuntu   environments - move sik firmware into /usr/share
ArduPilot/apm_planner,1064,2017-07-16T13:05:28Z,2017-09-07T16:24:56Z,True,2017-09-07T16:24:56Z,7770d4a99edd6c765b5644d84fd6bd2742349462,4,4,6e1f5c9225551897ea6fb97542b332a2afcff79f cf58c05ebb681e694d6dc94d134ece3288b5d7dc ac748c8ced4ae2dd23c73b623bc76f3379a663fd 11599a26c5a48c153b304c9c7141e5cfd861a098,,Several small fixes,Made some small fixes. Description is in commit msg.
ArduPilot/apm_planner,1074,2017-11-04T13:53:50Z,2017-11-05T16:18:48Z,True,2017-11-05T16:18:48Z,cdcb39014bfe0040fdd478be37da5c08c08fba8e,4,1,6c2d33a43751150efecfc3dc86fb46ae74493f89,,Map added Eniro as map for Norway Sweden Finland Denmark Poland,Nice  detailed maps.
ArduPilot/apm_planner,1070,2017-10-26T03:17:19Z,2017-11-08T20:25:39Z,True,2017-11-08T20:25:39Z,6fc419e1e744c674924229d234300de4a74714bf,6,3,1af2556f1f47f244ba388de9ccb9212a5d4b258d eb707bac6e814c721fce69cec2e17cfc14ad9ee7 52770a10bd6ebea17c77de71dfebe8c42ea291fc,, Avoid downloading deprecated apm pdef xml ,... use vehicle-specific files instead
ArduPilot/apm_planner,1082,2017-12-14T13:27:05Z,2017-12-15T12:51:04Z,True,2017-12-15T12:51:04Z,83d96d73145db6228f92fd36539ad73ca813ed95,7,6,83147fc3b7755da62b9325c5b71d22fcc3d83e7a 9bca857c7b0896622afa577bf86e7ba07cb24472 90c94a5b2e2fc7ecec925b6b72f4f0d3fbf1c66a 35b8f2ab301833168d220ac5e71bf91853843e8f 8fd8c54aa915844dfe016ab50d92af4c62c7ac13 46a42ea035b9c5cc52ecf1eb21cb1c4c046651d9,,Some small fixes in opmapcontrol,While using the opmapcontrol lib in another project I came across some issues like memory leaks and deprecated project files. The committed changes fix those.
ArduPilot/apm_planner,1085,2017-12-20T14:50:13Z,2018-01-27T16:44:07Z,True,2018-01-27T16:44:07Z,942f3e493d7cc5aefa144690acfe41a69d38a107,27,10,7e8c4edad48a430f9ff678510408c2af7fc34312 c6e6af6143936a91c3ebf1c8cedc90ed97a587b6 a2e94ff1418bc55b16ff6f32fd974bad31b5862b 22d8370c7ec922d16b214f771de8d22f885211e6 a9663f234e9f8ec350b4f6183ef9a6f27e522441 9eb3a1f498b76276083ec97d4c9743f1f8bad4d4 ff5e3512ba7305a559a20135d62f710de6e71d76 1015913468f4212b0a8400f38b7203be8d171625 823a0da4ec27339006f81438d9680fdcf9f777ad f5f0180fba4181f419f6f42a2cda1d203cc6eff0,,Flightplan Introduced GraphicsItem base class for graphics items on map,Follow-up pull request to PR #1083 .    The commit introduces a new GraphicsItem base class for 1st-level child graphics items shown on the map (currently: GPSItem  HomeItem  UAVItem  WaypointItem). This approach allows an easy extension of the items and avoids duplicated code.    I struggled a bit with [mapgraphicitem.cpp:125](https://github.com/ArduPilot/apm_planner/pull/1085/files#diff-4ca69cb6bc9197e2f5d3734df23ca9acL125): Does it make sense to emit the mapChanged() signal after each item having updated its position or would it be sufficient to emit this signal once after all positions are updated?
ArduPilot/apm_planner,1093,2018-02-19T20:06:55Z,2018-02-20T10:23:40Z,True,2018-02-20T10:23:40Z,8b66bf1d4dcc597937ccaae20421603f338a24fc,3,1,5bcc368db9a0a142f2cd15bb4f979cb8825d2eac,,build Update to 2 0 26 rc1,- Updated for 2.0.26-rc1 for beta testing  - Updates Travis to use Qt 5.9.3       - macOS 10.12 Xcode 9.2      - linux
ArduPilot/apm_planner,1116,2018-04-12T20:38:17Z,2018-04-14T21:40:56Z,True,2018-04-14T21:40:56Z,029099d9ecc732ed2dfd7865a8454ae060940de6,4,2,43f624c8a557f497650e406cf4a015854e03a513 3c5d89b6845d8757797101d9150583807ecf4712,,Maps statkart map source updated to v4,new  better maps
ArduPilot/apm_planner,1132,2018-07-08T14:38:18Z,2018-07-21T12:03:44Z,False,none,5c77ee4a4e7c756ae2c73afb6ce45e3fc5fc425d,585,2,9560f669dfa4df416b15edc3803a10b00c203977 2501ccfa9526cdd49fba28630f16d5feb1406935,,Mavlink2 migration,Changed mavlink library to version 2.0 and adapted code base.  I hope I found all parts which had to be adapted.    If anybody wants to review just review the second commit as the first one is mainly the library replacement.
ArduPilot/apm_planner,1048,2017-06-08T15:59:41Z,2018-07-30T09:49:56Z,False,none,4b68e99a0829738c1f0671108c0e7a98726272dd,8,1,53a59da9711a1ffd3c1d4642d639b196d8ada7a3,,Build Fedora 25 RPM build fixes,
ArduPilot/apm_planner,1135,2018-07-26T09:18:57Z,2018-07-30T09:49:06Z,True,2018-07-30T09:49:06Z,cb3a517f87d843a6ff5c2ac431eabd476b853cd8,6,1,6041b7184e8d97639313f6fbe085d7636d00a869,,Build Fedora 26 build scripts and spec files,
ArduPilot/apm_planner,1170,2019-04-28T12:35:49Z,2019-05-05T16:00:35Z,True,2019-05-05T16:00:35Z,80b62f1c7645d99c7786737309f8303603ed6b17,10,2,5afcfeae490bfe056f5bf76ab3485ec501543441 d95eb7bbf97004b4b35575eba1e649e7e814a70d,enhancement@Graphing,New Gps trail Feature,Hi all     after a long time I decided to develop a new cool feature for the log analysis feature of the APM-Planner.  We do now support showing the GPS Trail of a logged flight. The feature looks like this:  ![Screenshot_20190428_135518](https://user-images.githubusercontent.com/7621911/56864282-f06fb200-69c0-11e9-8606-0c544028247c.png)    There is a new menu entry called View in the log analysis window. It will open the new window showing the trail and an multicopter icon representing the current position. The Icon moves on the trail when you enable and move the table cursor in the graph.    I hope you like it :smile:
ArduPilot/apm_planner,1177,2019-07-28T12:44:04Z,2019-08-04T16:49:31Z,True,2019-08-04T16:49:31Z,a022bedb9e07bbb5f3f37bb4d24bc4931dc3d6df,4,1,5820a6e9b91728b3a76e52717ace3ab0aaf212fe,,map Added Japan Map,I live in Japan.  I have many mountainous areas in Japan.  I want to use a map with elevations.  I want to be able to use the map of the Geographical Survey Institute of Japan.    ![Screenshot from 2019-07-28 21-10-46](https://user-images.githubusercontent.com/646194/62006777-44d12c00-b180-11e9-9cf9-97c829722d08.png)
ArduPilot/apm_planner,1191,2019-12-08T22:46:23Z,2019-12-21T16:13:52Z,True,2019-12-21T16:13:52Z,32e3eeb40fc22c8256dc0e7dfca8369f07e247aa,9,1,cfeacd293201f21d625abf248bd8734c003c0aca,,Adjust for ardupilot s move to https,Also update Vagrantfile
ArduPilot/apm_planner,1192,2019-12-10T22:42:12Z,2019-12-21T16:15:44Z,True,2019-12-21T16:15:44Z,aa0760c8fde7a8ffaca1845c2951c49d99c2ce96,1,1,8e589081991340e1bb99fe523870d3ad92aeb4d1,,Vagrantfile move to xenial64 write scripts for compilation,The scripts make iterative development easier for those that don't  compile every day
ArduPilot/apm_planner,1205,2020-05-14T08:00:42Z,2020-05-15T08:02:25Z,True,2020-05-15T08:02:25Z,aaf9f8094f143ba31f7282ce432abe78e79dc65f,1,1,6ebb93ec2b03e93163e96460732231c3db0b6646,,Vagrantfile move to Bionic,Focal doesn't run on my machine as a VM.  So move forward to something I've  tested....
ArduPilot/apm_planner,1238,2021-04-07T17:00:32Z,2021-04-09T17:18:21Z,True,2021-04-09T17:18:21Z,2e47d56d85f7787191635a62310242c447018fb4,479,5,e8e582a1e7879b7d35fea74d7fff7e254a10e6ed fab5b1ef3e7d21f5ddfb873bd1d17794454c1c5a 3f961d2668203440457d7585286e1b2d617d813a 3d45645197f43535c6ecc01b80ed68bca5507ab5 f28e3f1532075be86090453cf98861490a851170,,Several small fixes,Look at the commit messages.... :smiley:
