Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
rusefi/rusefi,1555,2020-07-01T20:29:59Z,2020-07-01T20:32:12Z,True,2020-07-01T20:32:12Z,bd0646ef7566d70f1a241dda219110b41d198779,1,1,f9f303cf8795065c874b1e9912e3dc955ac9c8f9,,fix signature,https://github.com/rusefi/rusefi/issues/1549
rusefi/rusefi,1558,2020-07-02T12:01:22Z,2020-07-02T12:16:19Z,True,2020-07-02T12:16:18Z,11f1988803a8b1204cff6c3cb3a35c47fae99fa3,46,4,f9f303cf8795065c874b1e9912e3dc955ac9c8f9 19c071edcf2e76aef22a73ded8829c456a3b500c 10059b51bac61148ea2a658f9abc48858df43f1f b847b91e8bef44b49b28d86d90e1c535b0035175,,Gen config refactor 1,
rusefi/rusefi,1560,2020-07-02T16:01:37Z,2020-07-02T16:33:31Z,True,2020-07-02T16:33:31Z,1e8bebd5b3f084c409c0923ac032bc08e60d5b34,22,5,c63bc50f38f09c6577a5f1197ec42806741278ff 10336ab4ac2de5c112c5bd9eca52433502a8d382 9a658f220e253cb8b438f5354de5260a163a3e2a 698edce0e1332a8164271dd789a8856714e0949d 49abd3b774ec9362976f49cb66d6342ec3cf158f,,Gen config refactor 2,
rusefi/rusefi,1561,2020-07-02T18:14:01Z,2020-07-02T18:19:36Z,True,2020-07-02T18:19:36Z,2ccae8669c47666bce2dda73c386b58433343292,2,1,4253d2c567baf0075bc0abc03a60c0cf6cffbfd1,,gen_config new hash,
rusefi/rusefi,1562,2020-07-03T14:55:15Z,2020-07-03T15:03:51Z,True,2020-07-03T15:03:51Z,a2573f5acdf21999d77ac70c619ef27f01219f18,25,45,0f2165e8c7e1233dbc61dbe5ffcc2618b2f824c9 3e6236273d2172c2db3f5b8e66f91f2d62ba3ac5 404277236bc83c763c81e90d908455543af72371 2720c0712ecf7409499ed55832647786003e40b8 9ac0d80bd2a958a0c8e19c3f8f9fa038aa68eca3 622775e83433bd529bba81a769aae00f09f30cde cdbe1eec0d63efb97819931b68b3d34b058c0431 6439f8aadc07452f62980d015e54d052cc97a9f1 e4e78cd9d5a90f97a06c00bda44a8a89750782f4 564e9b7f49a577b32039c1ff0a3e5f065160a5b8 9337d6e880bf11c39f2496f149b4d44bcfa2a4e0 c1498e19306f25cc80bea1eb0b1dc6a148a38d01 0e2b17584f97106e1c0d575a4971003bcd642863 0bf79f1af43966b8a1c66584b5c06e27ace6b45e cc083546c8a84d7b29d1a775021c414410ae0346 d3d8f10812d133f083537c9b9e77819c34f1335b 7a2829414d80ada0b9fbf1f9938d6522bf806cb2 ec165a12459cfada4eea5cb1ffded8089a08aca1 b66c11a51d6fd2e9b5d262f2041572f7eb2e1c6d 2da5075d98b865141e0d481cbe0a5a5e0fde407d b5f8a98ab79f0de594e82225eb46c052e4c5df0c ca99982aeb0daeecd2b267f36cfa5dcfa92bf65b 13c5406546f499c829c3ac3bbfc389df29bc8a16 baae0b4e4898ccc1e713c4676253a5522a29e037 8454bb58f499d3e9cb9808a1c8ffe9e762e91d12 60c8796c269dc113fbe706729e8523e4c67a26c2 394603bd6c1051c81709deffe48756151c4b9420 85aed18a6967a361b458f87576ec6ce55169c858 50af885f7a6c15266fb78de415aa0971aeed5d10 41b572b6d9e31bbf8f3293ce39cc0160824a9839 3fd03ed1d81d117d231bece3f11d556a716dca6a 7ef809f9cee9e5912d6a9dc81c46359ded24a54d 44a4e49808064aebf79e068b684e17fcc5bf34eb 9ea1e4cf70e863388a5b505d992b46e3058944bd 86b4685733ecd892a51f6fe5957e434c08c51fa4 085f735ba63a7a27aafb257bbeb5a69a07e6bbb5 a8eeeb93bf67256c96a1de7731a75e2183cc72cd 2bca532b7823c7818508ded3977bb51de95762a5 1a85d73241df20d9b9955911bb6aeb13e66a4085 fd3f899e099f1fe42a948d1244a1d4260024830f eb7439c05bacfe1d50372cb2b2bec8607b66be6d 1f78efec0caf2952ca9d2a0c5f3c58972de057e8 3e3d4c3d23ddb658b31ea47f986ce48017a103f4 e56799306fb845b52cbea8563986e4595d9d2838 8b4f3a55cdf2488d6d7b8eb37ee77df112973f53,,Convert integration_and_primary_bundle scripts to sh,In addition  I added a check for environment variable RUSEFI_SKIP_HW  If this variable does not exist or is false  real hardware integration testing will be done.    I don't have real hardware  so I haven't actually tested the real hardware integration testing.
rusefi/rusefi,1556,2020-07-01T21:18:00Z,2020-07-01T22:04:38Z,True,2020-07-01T22:04:38Z,c7bb162acd813cc553ba917095f76396444fe6ea,1,2,9337d6e880bf11c39f2496f149b4d44bcfa2a4e0 969d777b0a6288c7f45c725148d0150420e1c09a,,add escapes,
rusefi/rusefi,1567,2020-07-04T04:11:57Z,2020-07-04T04:12:23Z,False,none,f252be2b0cae746f9577c1feaaab190691ccebb1,1,1,5596b932dc7715b7e5bf3836d022880250b68879,,Add ign fuel load fields,Beam back the values to use on the Y axes of fuel & ignition tables  progress on #1299 
rusefi/rusefi,1569,2020-07-04T14:44:20Z,2020-07-04T14:46:27Z,True,2020-07-04T14:46:27Z,f2e1cabb5984f4a4b1df01f19ecc4155b50e25c7,13,1,d25ce1e0506a8d009bdc309e9c20d526c5e12ca3,,Fix bundle signatures,We forgot to add board signatures for bundle builds  not only github builds
rusefi/rusefi,1578,2020-07-06T22:11:25Z,2020-07-06T22:46:27Z,True,2020-07-06T22:46:27Z,c4e4d5fa7c852bd5e86ec350a2a7ad38c937f17d,3,3,d17ecac22b0c6edbc47862fd239762c8ddefc1fd 0071b844a90173be73b507b71831438b32f35a62 7062560b2b95b6f1dec3bc919b9692448b856769,,Fix 1575,
rusefi/rusefi,1583,2020-07-08T13:54:06Z,2020-07-08T15:10:25Z,True,2020-07-08T15:10:25Z,15e44ae9ccf24a110a9d7502c89425cf7bcc4086,18,75,186a01a8307a389f399bd4717123a00fc36f5067 b0aef42feae35ac3b6dd871e2282bba99ae511e3 fe421a4038c21d518ba2cd8a19b5b9a1f306d92f fb843188610672706fb1eb0e56581173b9d6532e 3d7fd150ef6827b0c297ec2219330a64013ec17a aed1eddcac06851c9cb4b33a1c72c8a42e37f6ba 575b0514aa3a9ff38c4eca7896f0f8e683a41cbc bb8dcfa92b7c77e8c2d7be9e4d27b378d1c128f5 e448332eecdc7ecaed4bbb0a4074763773b916e7 84e44640a83d7d8433200f377232520feacb794d 93b93cd7ddd2096ded9b03693fba6c5138ad5d53 ce976daa3b6a735127474c6dcb66d6877d268732 971d7117904eac22ab7d5afa511254327a2a845e 3f2670b658ab30200afb762c391fbe9dfb7a4c23 5b30a7275286900b69c1fd98dc347bcc7863a034 d98e75d7cb13bf3547517a13e049ea79d44ce9d7 482cf49f75d49142bc20a4a6c41ece180dc0911a 12945b0253864ed987001b6b980b390d292d6323 959e6c1aba189ce2100a36a40d304029e7d84652 330bda884fb0574285823a9e632aca3e33789688 1f71ffd0168dba0f9cb1472812d97257821b5615 944da7f00aafe1783bd09e26445c994604e4e5d9 f02f4b0ca83eea45a881d18cb6142616c41803a6 6e6b0dba08d6274d121f7800f2f01195f1d049a4 f427c153776a350a5923a25b18de2fed9e1d056b 37999a1c9313aa8646a6694641bcb833203daffd 86963acb1d7c02e462b908e01de02c0a2a2cac3f f97ddb22a4db223ea4d9be6045b15ecb733b8feb 0fc89e08623bf6ee2a6b883e37cf0ed3218a6fae 0506f0198c129f1e8fe5c680ee04c9861d46797c 1dd559adaa16d22734cb1ebc5d336ed8d2c80f24 bfd69492058f14ad35248fa157c5843d79b667f9 ebe9d10d835612358e3b2a36740e9803a6518ce5 6f03854236e1791b7c7ab0fb36aa4f502a3d1464 4fab26a08922a651ea429c5c708725d85209005c 84d51d6e61cdcb43687173b57214774e656c923c 2f9ccdfed684e0e4fd5a934c63ce9c1b8fe06fd4 e3c3213c1c36e59018a1c3a5a593f71a77c3dd88 d1df590c09dee0e67ea14e66d16a80fdd45431ef ab2bbf9a47887cf72531b89d75326b16c8b6cef2 84a35951804e12e12977bfebdad2b39be73c11fa 987b828800444d83d7ce73a78cd1a9cb9c95a0fc fc0eb58f790e3a5076de67aceafea7e05862fd2a 9ad5c468f61f9405aa269ebe8d32cb15dba712ca e02d7a0d59bdb373721a033d84ad73231c5a3622 311436f4b0648f9611efe85bdf3611adbfb5bbd7 df2d9b11168990a7d628227ff492d744f18e64bc ffb866d205eba1b55c781822b431255ae9c83a58 f35ea7c68eb165a89cd1a6281e277738c60a6e2d 20368e03b75fa6628799725089dc93b5e5761db5 33ab4996ea619b1816aa3512ef20e0488b0d3c4d aa476fbbe64c30f7637c40c0d016e4f3253ceec0 ea35f9edc7988e6b46afa406ba822213d8426efc 7e661304cf6b2eb0570f160865758efe1c9cdc6a ff9293b482c9062abe946e069a0f6475bc9e9f28 9bc693e3089307e0828b10649cb07f6d65010df5 f182e80dabdf0b1d198bd1021506e74790ab6947 015f20c28b2407583283038e9f948a217a972155 2c1fcbb9f24a633e27194974afe83128f940bcab bec995f06c26550262a59465ae772506c34c7228 89d080eda9cf8763d06ccfe6ff52ad71690bfe00 1c86170844e61a62dd9819a3ed211608bcc3f6e3 cf77b7a7653bdb9dbb6e2d608875747c4e6d1d30 a55e54583ffa7eda3e2f1ecac72d5461f3ccf914 bd66c68fa8744ed8ed52e269b2db01b065df9eb7 403a4864527dc4cb1ba560796b711852118be61b c25d5ceb3f28cbd29cf191ebb5b8a85ca745c0b0 458fef62176c492d16307f627a277c980dbfd498 75915f2c93f7a2c1c85baec853a3912c3865c0e6 316d6ae91d881e760ae549f318de286ac9691814 bee89f1c5195bf0e74e61ceb8701052f9d715873 c5d5332baebd9c2ac130daa543715a830888aea4 c63a87b6acbe7efc8a782996a504d65b58e5de99 8821e52748f8c9327a111eb4ee97d7eebabb87ef b91e19f94f1828d8b5a312b19abbe00df7ed2ab0,,Use github actions to build and upload bundles,This change enables Github Actions to replace the Jenkins jobs integration_test_and_primary_bundle and build_extra_bundles.  Artifacts are uploaded to Github on any run  but only to FTP if the triggering action is a push to master.
rusefi/rusefi,1600,2020-07-12T02:48:33Z,2020-07-12T02:57:00Z,True,2020-07-12T02:57:00Z,da03fb30347a88c2ef681646d0534ca1a04700b8,9,137,4ad4d35b25c0fe43e42ec07d1a94494d24e1d4f0 c7e6348b4a5b5e7dc69227dc3886ab7a40818a59 05d1e4d461f0d3d6b1ed22f7d7338e1ca1795cbc 553b9748fd9a46d2e4ae4d22579bfc0afb9074c4 0f2165e8c7e1233dbc61dbe5ffcc2618b2f824c9 3e6236273d2172c2db3f5b8e66f91f2d62ba3ac5 404277236bc83c763c81e90d908455543af72371 2720c0712ecf7409499ed55832647786003e40b8 9ac0d80bd2a958a0c8e19c3f8f9fa038aa68eca3 468f88b83bdfbd36c85eecdb97e70a165724a167 622775e83433bd529bba81a769aae00f09f30cde 135fc0d88d0ad68755740bd168bcb402d7f97ca9 cdbe1eec0d63efb97819931b68b3d34b058c0431 6439f8aadc07452f62980d015e54d052cc97a9f1 f1d47873c5dea021c51ac2d8ee5ee0e8916ba277 e4e78cd9d5a90f97a06c00bda44a8a89750782f4 957e2fe1e77834a4f778763d68aa3caa09acbe42 564e9b7f49a577b32039c1ff0a3e5f065160a5b8 6f4e5688dbb5f530f0982a16e52c4539f34fe24c cc083546c8a84d7b29d1a775021c414410ae0346 d3d8f10812d133f083537c9b9e77819c34f1335b 7a2829414d80ada0b9fbf1f9938d6522bf806cb2 ec165a12459cfada4eea5cb1ffded8089a08aca1 b66c11a51d6fd2e9b5d262f2041572f7eb2e1c6d 186a01a8307a389f399bd4717123a00fc36f5067 b0aef42feae35ac3b6dd871e2282bba99ae511e3 5cd9bcab219bb6fedce5e912837fd19d56e89efa fe421a4038c21d518ba2cd8a19b5b9a1f306d92f fb843188610672706fb1eb0e56581173b9d6532e 3d7fd150ef6827b0c297ec2219330a64013ec17a aed1eddcac06851c9cb4b33a1c72c8a42e37f6ba 575b0514aa3a9ff38c4eca7896f0f8e683a41cbc bb8dcfa92b7c77e8c2d7be9e4d27b378d1c128f5 e448332eecdc7ecaed4bbb0a4074763773b916e7 84e44640a83d7d8433200f377232520feacb794d 93b93cd7ddd2096ded9b03693fba6c5138ad5d53 ce976daa3b6a735127474c6dcb66d6877d268732 971d7117904eac22ab7d5afa511254327a2a845e 3f2670b658ab30200afb762c391fbe9dfb7a4c23 5b30a7275286900b69c1fd98dc347bcc7863a034 d98e75d7cb13bf3547517a13e049ea79d44ce9d7 482cf49f75d49142bc20a4a6c41ece180dc0911a 12945b0253864ed987001b6b980b390d292d6323 959e6c1aba189ce2100a36a40d304029e7d84652 330bda884fb0574285823a9e632aca3e33789688 1f71ffd0168dba0f9cb1472812d97257821b5615 944da7f00aafe1783bd09e26445c994604e4e5d9 f02f4b0ca83eea45a881d18cb6142616c41803a6 6e6b0dba08d6274d121f7800f2f01195f1d049a4 f427c153776a350a5923a25b18de2fed9e1d056b 37999a1c9313aa8646a6694641bcb833203daffd 86963acb1d7c02e462b908e01de02c0a2a2cac3f f97ddb22a4db223ea4d9be6045b15ecb733b8feb 0fc89e08623bf6ee2a6b883e37cf0ed3218a6fae 0506f0198c129f1e8fe5c680ee04c9861d46797c 1dd559adaa16d22734cb1ebc5d336ed8d2c80f24 bfd69492058f14ad35248fa157c5843d79b667f9 ebe9d10d835612358e3b2a36740e9803a6518ce5 6f03854236e1791b7c7ab0fb36aa4f502a3d1464 4fab26a08922a651ea429c5c708725d85209005c 84d51d6e61cdcb43687173b57214774e656c923c 2f9ccdfed684e0e4fd5a934c63ce9c1b8fe06fd4 e3c3213c1c36e59018a1c3a5a593f71a77c3dd88 d1df590c09dee0e67ea14e66d16a80fdd45431ef ab2bbf9a47887cf72531b89d75326b16c8b6cef2 84a35951804e12e12977bfebdad2b39be73c11fa 987b828800444d83d7ce73a78cd1a9cb9c95a0fc fc0eb58f790e3a5076de67aceafea7e05862fd2a 9ad5c468f61f9405aa269ebe8d32cb15dba712ca e02d7a0d59bdb373721a033d84ad73231c5a3622 311436f4b0648f9611efe85bdf3611adbfb5bbd7 df2d9b11168990a7d628227ff492d744f18e64bc ffb866d205eba1b55c781822b431255ae9c83a58 f35ea7c68eb165a89cd1a6281e277738c60a6e2d 20368e03b75fa6628799725089dc93b5e5761db5 33ab4996ea619b1816aa3512ef20e0488b0d3c4d aa476fbbe64c30f7637c40c0d016e4f3253ceec0 ea35f9edc7988e6b46afa406ba822213d8426efc 7e661304cf6b2eb0570f160865758efe1c9cdc6a ff9293b482c9062abe946e069a0f6475bc9e9f28 9bc693e3089307e0828b10649cb07f6d65010df5 f182e80dabdf0b1d198bd1021506e74790ab6947 015f20c28b2407583283038e9f948a217a972155 2c1fcbb9f24a633e27194974afe83128f940bcab bec995f06c26550262a59465ae772506c34c7228 89d080eda9cf8763d06ccfe6ff52ad71690bfe00 1c86170844e61a62dd9819a3ed211608bcc3f6e3 cf77b7a7653bdb9dbb6e2d608875747c4e6d1d30 a55e54583ffa7eda3e2f1ecac72d5461f3ccf914 bd66c68fa8744ed8ed52e269b2db01b065df9eb7 403a4864527dc4cb1ba560796b711852118be61b c25d5ceb3f28cbd29cf191ebb5b8a85ca745c0b0 458fef62176c492d16307f627a277c980dbfd498 75915f2c93f7a2c1c85baec853a3912c3865c0e6 316d6ae91d881e760ae549f318de286ac9691814 bee89f1c5195bf0e74e61ceb8701052f9d715873 5f4ddc3105412943a808660b4e2a235b35b8d0af c5d5332baebd9c2ac130daa543715a830888aea4 c63a87b6acbe7efc8a782996a504d65b58e5de99 8821e52748f8c9327a111eb4ee97d7eebabb87ef 686e08ec1fc72558741cca7ae7d447d7e1a83ff3 b91e19f94f1828d8b5a312b19abbe00df7ed2ab0 a4b1e1ebce3e8c2d020c5f912e99b6c63935b7b6 b2b3da04f66eacc9266a4849df03a07c09b9aeb3 7096e129942a3674fa4f1dcfb00ee8a124c823a7 776e877ec296553d91114db63de27b23c6467a3e aed323f177015658839002433a029b4b5cf703be f5ae3326dd63fac2edbac59c1effba0a18ab5556 a5a750fa082b518f3029132291cc5e5a45610cca 62d7d064ef1ab140ce0c822c8eb707288b1c53cb f60e02a104d4107ba0162dcf204a3a03b8571f86 4a0f439bd25b6fb03d54869acfc7b7cded86630e e634f43231591d86f82f4a61ac13a5cdea9070ba 793f1a36e12c0c81af56ed9ce92a98da2e1bfe11 c8b1d63c7319d31d9d2bac5b7845560a95cf0677 7bf00d076571bca8849b3ba7bf0be857cc0b2911 43e94939d299e372f8c8e5e9cbd494f3ee2de93e 3090f2553f314e6b4183f552913d035d6ea02437 d19414a2f0a82a85e9bd3d979705e62ade303f34 7712b50be743aeea4a8ff4939856ef5a673492d0 eeba9d64adf1bcef64d8d4b62b3adaec13f03969 e29abee1ecfff350c7fbcd65ebb64e5e1015277d 904a346bc9b71b14249018d9313c972781a5a363 84c049c1011e47e412cd226962890f80db08350e 017565cab349609ba07fd6e40360742df534dfe0 2f0b1f65a955100bb4d14fa5733049dc33699d9c 48d4cf3bfb3bd9099d7a3be29a063fb060e2656b 745609f84b75aaaaf6dd030eaa1ce5b796007653 3ae7f24d70dec3f5bcedc74f58cb526f89b068c0 d246f461cacf25a1abc16607000c9f47a6210ec7 63ccedb93a3018c0ba579bc7716aefdf252817ae 745afded3a69048694f9adcbb130a516596b5620 bc846200985b77bc5d56f7e1c7fdcad533052ced ebcee73b5ed0726e30de1cd6209203d22eff3b34 dd667251ceaa16036f207a3542a15445d4725f8d 8ae5d267375628683b28e3e34c4658e6cbcbab90 2cbbc82d7f442f1138ca044e51f29299a7d8bb38,,Convert documentation,Note: Ubuntu's Kicad version only has a Python 3 Pcbnew module  so this will require installing Cygwin's python3 if Jenkins is used.
rusefi/rusefi,1623,2020-07-20T10:30:58Z,2020-07-20T18:00:53Z,True,2020-07-20T18:00:53Z,00f46109f54f1b15aefed6035e3af12423fe60f1,3,2,9c736a2c3d5f3ff9d97d9a386cf7a4252f74ed57 8dba21c702f6f3b65088d3d33b15fa59f522b512,,test for 1592,Test that checks for the bad behavior causing #1592.  See line `// !!!!!!!!! BUG !!!!!!!!!!!!!!!` that will change when the bug is fixed with #1606.
rusefi/rusefi,1624,2020-07-20T20:16:02Z,2020-07-20T20:30:52Z,True,2020-07-20T20:30:52Z,241276248bd55a3e11ff911669e5ef14553ec0b5,1,2,1da7be3f671c759d6990c21b81a098fde17faedc ea49647c1d4e6bb86dc054db4e390269dc778dab,,improve 1592 test,actually test for stuck injector
