Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
cartographer-project/cartographer,380,2017-07-03T16:35:08Z,2017-07-04T10:11:55Z,True,2017-07-04T10:11:55Z,31f77a01d2b70cb8385be352034dc7172fd7c19d,11,2,8569ec91f59fbd1f591e77172805c0345a4ce6b4 2e706a27d9cc39894a84e4e3878fe6ccd8a8abe2,cla: yes,Serialize submaps ,
cartographer-project/cartographer,261,2017-05-04T16:05:43Z,2017-05-15T12:53:31Z,False,none,af17321da166b637f7f303aa673a4a939cf5b849,5,1,f4168ea77b2b5cdb92d94c7c5eb0f3d7d616912d,cla: yes,Add interface to get all submap transforms from SPG,This is needed by googlecartographer/cartographer_ros#325.
cartographer-project/cartographer,382,2017-07-04T14:40:09Z,2017-07-04T15:20:13Z,True,2017-07-04T15:20:13Z,7434e963697c2876add9658e1ff1af6399589215,10,2,4ec84bcd4051f31c32a82fff1b4dd9a44d19373a af1062a713c329ef836fcc223e18de878cde9153,cla: yes,First rough implementation of loading a map ,This implements loading of serialized maps in 2D:  We insert all submaps at the serialized optimized pose into  the pose graph and remove their poses from the optimization.    Related to #197 and #315.
cartographer-project/cartographer,384,2017-07-05T09:30:45Z,2017-07-05T10:16:30Z,True,2017-07-05T10:16:30Z,9b48ba5ff48d76ea281e0d2e4773735ac273fa95,4,1,b54e56bab6fe2656f7f9f6c3311054aba4dc3ef2,cla: yes,Remove unused code ,
cartographer-project/cartographer,381,2017-07-04T12:47:27Z,2017-07-05T10:28:40Z,True,2017-07-05T10:28:40Z,1e6723e214886d88b1380434a7901c95e10c05f7,9,7,fdb6c6a18df831382ff68cf5d8421395dbeb2f3f 0474fe02c239d1694ca46c7c5cdfab001781573a d8787c3736e7f7fd2ea60466dc18431e29a58a7b c39f1c20ceafeca2f2bb9e771b2b8a72e1aa7411 6e6e3c3e7999b4935e292912224b005319d26898 2e0a623705aca4f0f530015b9a877b57e64cd00c f2fcf3abae999ad2a51388e0c704199830ce3e6d,cla: yes,Move ImuData to sensor Add ImuData proto,Related to #253 
cartographer-project/cartographer,385,2017-07-05T10:32:09Z,2017-07-05T11:17:21Z,True,2017-07-05T11:17:21Z,611f244d7ac269ff4a39811b7baa8f7b3bea2a29,2,2,7aa58fdd625f40b073963dfc95a65da3f5c6b64d e0d49e69e9f57a66a606f04b75d081aafee3a7c8,cla: yes,Remove HybridGrid slicing into a ProbabilityGrid ,This code is currently unused. The feature of slicing a HybridGrid into a Probability grid could be useful to for example collect a map in 3D  then slice the 3D data to create a 2D map. There are simpler ways to implement this  especially in the context of the assets_writer_main.    PAIR=wohe
cartographer-project/cartographer,386,2017-07-05T11:24:04Z,2017-07-05T11:39:45Z,True,2017-07-05T11:39:45Z,a313448bf01cc10f015ad872098d58b5b9e5162c,4,1,e03afaf7a9d2b64ccbd65abcc3768088390b5342,cla: yes,Change CastRays to directly take the ProbabilityGrid ,PAIR=wohe
cartographer-project/cartographer,387,2017-07-05T11:47:07Z,2017-07-05T12:17:04Z,True,2017-07-05T12:17:04Z,3346474963add2eef20d951444c324d1e76a51ec,7,2,2a78184cc16382d6b12d9bf9ba28f8adb84a8444 217b2b884f23c0e0dbe02c9c27f93c24b6d4e278,cla: yes,Grow the ProbabilityGrid as needed instead of preconfiguring its size ,This removes the 'half_length' option.    PAIR=wohe
cartographer-project/cartographer,388,2017-07-05T12:19:35Z,2017-07-05T13:05:47Z,True,2017-07-05T13:05:47Z,3819dd3806e3f1ffa466f71396a68a9ffc9aa1de,3,2,501895e52094e33ddd9d7b10fe423485e970c0cc 26334e0022a67c87a45dea188c7e4ba9b67c11b8,cla: yes,Use an Eigen AlignedBox to track known cells ,PAIR=hrapp
cartographer-project/cartographer,391,2017-07-05T14:09:09Z,2017-07-05T14:24:03Z,True,2017-07-05T14:24:03Z,9042450aaf52a24c1c7559f0946b57a34605c815,4,1,ed007ba62255d681f2f3185fc7e5c2114f025ca9,cla: yes,Fix initial pose of loaded submaps ,PAIR=SirVer
cartographer-project/cartographer,389,2017-07-05T12:57:47Z,2017-07-05T14:55:07Z,True,2017-07-05T14:55:07Z,3f4d795c3eb6b250d455b95ad89c5217c0e4bf46,4,3,3b16c6d49ef90982223321a5819e1141145a5d3f 86225b03376cc2a1b811f96b0f8fc68e6075e120 0b17c4b445a8b5813edd7246514ffe65ad5ac525,cla: yes,Add pure localization parameter to trajectory builder options,This addresses https://github.com/googlecartographer/cartographer_ros/issues/399    At the moment I get an `out_of_range` error after the first trimming is done  I feel/hope this is not related to the way I add the trimmer but to how the trimming is done. Am I missing something? 
cartographer-project/cartographer,392,2017-07-06T11:28:17Z,2017-07-06T12:32:46Z,True,2017-07-06T12:32:46Z,75d5b7a45371df191debc8140ff5d250062a4a0a,1,2,9b1afeedea1509d34444168ab087c16af6191070 38ab63f7bcc2a542b45a8a668a7af5be23b9bee8,cla: yes,Check imu_data array size before access,To resolve #390. 
cartographer-project/cartographer,334,2017-06-13T18:52:46Z,2017-07-07T10:26:37Z,True,2017-07-07T10:26:37Z,f7af7ae238295cfd92c194973c09b1a95830c574,6,11,3382ab6cd469325c320bcc6ce163c0a45c729867 549785657fa98104dfa2404d5a3e841f20977c1f 6e3d157a0b6d7a4936fd7b3a2ec95d8d7262d1a0 601d93de9a4e2b5eee590f32156c778e14543bf4 b838913a030b49cea110f1f73dd80e9074112015 03c44b7745ffe8c34734c8ca3c60e94174fce6bd fed39728e65eddfc9d40d70a1cdb685fac03e5c9 4493139fa5939a7454ee8d6fb381177d3e9403af b91894a3e1d83538014aa23db8b33d36e4ec36a8 e8ae4ad4e1018ac9aeca79e2723b554a8ac6c486 a09cb8a474e231084367716679ac01d547439b61,cla: yes,Trajectory serialization,This PR follows a conversation with @macmason about where to serialize range scan data. This location seems appropriate to me given the data resides in the trajectory nodes. We are looking for feedback if this seems appropriate. This is working towards the full serialization #253 issue we have been discussing with @SirVer  @wohe  and @damonkohler.  <!-- Reviewable:start --> --- This change is [<img src="https://reviewable.io/review_button.svg" height="34" align="absmiddle" alt="Reviewable"/>](https://reviewable.io/reviews/googlecartographer/cartographer/334) <!-- Reviewable:end --> 
cartographer-project/cartographer,393,2017-07-07T09:19:10Z,2017-07-07T11:28:23Z,True,2017-07-07T11:28:23Z,00e3d33e43c19fa0cd5a3461845ae96a9dc1955d,1,3,a153a87fba5ae4577313471f80a4d7bc90ff4006 c764ee97132c684914d95ce06ec42d11755960c7 c1f74c6a43bf3a7a3d9695b0e25c405dee16febd,cla: yes,Add slides from yesterday and next date ,
cartographer-project/cartographer,394,2017-07-07T11:37:15Z,2017-07-07T11:58:24Z,True,2017-07-07T11:58:24Z,94a848cd464587eb2aabdcc2eb53073b99ea0d24,3,1,7443961631a79fdff4c17562ca998a484ec3886a,cla: yes,Rename ScanId to NodeId in the serialization ,This is consistent with the naming in the C++ structs.
cartographer-project/cartographer,395,2017-07-07T13:28:46Z,2017-07-07T13:39:57Z,True,2017-07-07T13:39:57Z,5378ee2adc7596a8b05957c11a3d3e73133d75d6,2,1,8c653855756a754343c909d980777e66277bba7b,cla: yes,Serialize range data ,We compress 2D range data before serialization to reduce  output size.    Related to #253.
cartographer-project/cartographer,396,2017-07-07T14:55:08Z,2017-07-07T15:07:05Z,True,2017-07-07T15:07:05Z,78bd37ec26805bb86dadf72d04a3feb1ed135688,15,1,97cc8455b726ffed401be972b444ec7e3a947edf,cla: yes,Unify 2D 3D range data in trajectory nodes ,Since we only convert compressed range data to protos  we remove the  unused code to serialize (non-compressed) range data which should also  not be used in the future.
cartographer-project/cartographer,399,2017-07-10T11:59:02Z,2017-07-10T13:01:14Z,True,2017-07-10T13:01:14Z,b0b4f30007e8472d0b4942e18bf5400e99e166dc,8,1,4be5b776532b7ce253b56e67cb339d639562b212,cla: yes,Cleanup of cell index conversion in 2D ,This makes 2D more similar to 3D. GetProbability() only takes  cell indices which are computed using GetCellIndex().
cartographer-project/cartographer,400,2017-07-10T13:44:55Z,2017-07-10T14:14:51Z,True,2017-07-10T14:14:51Z,0da3fad9b0ee1411c322a127eed1f6a643e65b2a,12,1,275f2b6c088e9a871cf0793e9d7d465c98e0a7fd,cla: yes,Improve handling of grid updates ,Changes the grids to only contain update markers during updates.  Serialized grids will never contain them.
cartographer-project/cartographer,401,2017-07-10T16:32:30Z,2017-07-11T07:26:08Z,True,2017-07-11T07:26:08Z,167047173c5941bd8b6d805ea1ec42c94f5b6cae,6,1,fc86e205a7b67d7e60bc1b58034f5681be9a6a02,cla: yes,Tiny improvement of HybridGrid ToProto ,Makes it a member function and adds a check for left over  update markers.
cartographer-project/cartographer,403,2017-07-11T09:47:57Z,2017-07-11T09:59:42Z,True,2017-07-11T09:59:42Z,10a19d0a3ff7de86395e5b4b347d85e9b3f66f5c,5,1,430c9cbf805ce4b03714302310a8de8af6ee7679,cla: yes,Add rotational score histograms in 3D ,
cartographer-project/cartographer,405,2017-07-14T16:11:14Z,2017-07-17T08:34:14Z,True,2017-07-17T08:34:14Z,e345ae8280e9f595ba21432288a33d323e2e9fcd,1,1,c4c88be80781e748622790842eea2fe94210eca1,cla: yes,Support compiling with CMAKE_BUILD_TYPE set to None,Debian defaults to setting CMAKE_BUILD_TYPE to None and setting CFLAGS and alike to Debian standards. This allows to set this again.
cartographer-project/cartographer,406,2017-07-17T07:16:29Z,2017-07-17T09:32:24Z,False,none,1d916f78a46f8faad5c9b17f0fce065ca0181631,1,1,c17571014b6191718df15c45b779953acc05ca9e,cla: yes,Fix compile error ,See #405
cartographer-project/cartographer,383,2017-07-04T22:26:02Z,2017-07-10T09:02:15Z,True,2017-07-10T09:02:15Z,39cb8401a537f93131eb0520a234517a9ad6e8c2,7,8,51fa7d30646996a7b4b12fc8464899a66c4dc0ed 675c9c02b97338980c2dae7771438ccefbf69934 f17d19fbb67df478a1169168370eb5dc0b16b9b8 77e4ff0ef544977398dcf949914df82233c5c908 7ef1503410af023291e930d7cee6790ae128b500 af03205f94a84c6ff8fcbc6abd9046d300ccce63 715c9e5afe005d4e7fd5f50694e8a909185fdb2a 1f62ab3b7a14451a1f4acff71d4c980c3aac2eef,cla: yes,Implements a ProbabilityGridPointsProcessor,Hi   this is wip on issue #355 and for now it should compile but it does not work and I need to do some cleanup.  For now  could you just tell me if:    - the name of the class are ok  - should I use a probability grid inside ImagePointsProcessor? If yes I do not know how to use it correctly so could you elaborate on this?  - in ProbabilityGridPointsProcessor  how should I create the ProbabilityGrid?  
cartographer-project/cartographer,408,2017-07-18T09:51:20Z,2017-07-18T10:10:40Z,True,2017-07-18T10:10:40Z,1bce14b7b57b14259fee65a9f32ce9bab3758b4c,7,1,42f0140b516a980cddce5ee6e2461f12ad620477,cla: yes,Adds accumulation of range data to 2D ,This mostly follows the implementation as done for 3D.    Towards googlecartographer/cartographer_ros#212.
cartographer-project/cartographer,407,2017-07-17T20:54:24Z,2017-07-18T07:01:12Z,True,2017-07-18T07:01:12Z,3ef680e7914733a1fd15bff784f2217424cc75b5,1,1,b8ef3454825d806cf3663dee69ed9dc92fab543b,cla: yes,Remove extraneous include,
cartographer-project/cartographer,413,2017-07-20T12:19:54Z,2017-07-20T12:31:50Z,True,2017-07-20T12:31:50Z,481211073f0d7cc86648a52e4d7c615572c76ae6,1,1,de10bd285da808a835855fbd3bbec8e0838fd638,cla: yes,Build relocatable code ,This is required to reuse code from cartographer_ros in cartographer_rviz. Otherwise linking fails with errors like these:    ~~~  /usr/bin/ld: libcartographer_ros.a(msg_conversion.cc.o): relocation R_X86_64_32S against `_ZNSs4_Rep20_S_empty_rep_storageE' can not be use  d when making a shared object; recompile with -fPIC  ~~~    While this could be fixed locally in cartographer_ros  it is a reasonable default to compile with `-fPIC` always.
cartographer-project/cartographer,416,2017-07-21T09:53:47Z,2017-07-21T10:25:52Z,True,2017-07-21T10:25:52Z,6303a96bc8f60f71ee2d440b52e99ba30856d801,1,1,455b0d5bb3ef1cd78379a80d881a048e2ed25ad7,cla: yes,Add slides from yesterday and next date ,
cartographer-project/cartographer,417,2017-07-21T15:15:59Z,2017-07-24T09:42:24Z,True,2017-07-24T09:42:24Z,4d087cd159232af8b929f7b218e17c61499026ad,9,2,77a1864292641d114a119632bc736fb403bb1b9a 03170f6b64c5b8c771fa0a46a856965b0296ca87,cla: yes,Towards localization in 3D ,Adds trimmer handling (but no trimming yet) and frozen trajectories  to 3D.
cartographer-project/cartographer,420,2017-07-24T10:29:52Z,2017-07-24T11:22:07Z,True,2017-07-24T11:22:07Z,8dfd6500680614abf7f0ddb4e5fb3ac21635c0e3,7,1,5773ae05ca19f5d92b5f089969824b71aa480659,cla: yes,Pull some functionality from cartographer_ros into cartographer ,- Moved color.[h|cc].  - Moved Cairo types.  - Simplifications in xray_points_processor.cc.
cartographer-project/cartographer,421,2017-07-24T13:29:26Z,2017-07-25T11:36:50Z,True,2017-07-25T11:36:50Z,ea7c39b6f078c693b92fed06d86ca501021147d9,9,3,00364cc29ce7d11a81fa6b65c8fafb0b64d237dc d5d8fa71fb6fe01be2615aa8f437c2dd399ff001 8379bd5c711b33f2c9ae2f5ff6b28b2bfd1e4cbb,cla: yes,Draw Trajectories onto X Rays and ProbabilityGrids ,This behavior can be turned off with the 'draw_trajectories' setting in Lua.    Fixes #174.
cartographer-project/cartographer,427,2017-07-25T13:05:16Z,2017-07-25T13:59:58Z,True,2017-07-25T13:59:58Z,56dbad15e3dde6c3c11afecaddd48a1650f818fe,1,1,723efbfb8bf61b28ce5e97230cea674a54402e9f,cla: yes,Fix LoadMap failed in 32bit platform such as raspberry ,in proto_stream.cc it use <size_t> to define 64bit int but in some 32bit platform <size_t> only has 32bits. just change it to uint64 from common/port.h
cartographer-project/cartographer,418,2017-07-21T17:51:15Z,2017-07-25T15:39:49Z,True,2017-07-25T15:39:49Z,347dc8cec579715d67c6c35b504c1652687fbdee,1,2,c18e2925485868f007c66dcbf32891180c0c0e44 c6607ac4b37e561a02e21703a1932c8caba82cde,cla: yes,Fix debug build,Add a fake return value after LOG(FATAL) in  HybridGridPointsProcessor::Flush(). This keeps gcc versions lower  than 7 happy when building without optimisation (i.e. debug build).  Fixes #412.
cartographer-project/cartographer,430,2017-07-26T12:04:31Z,2017-07-26T13:21:06Z,True,2017-07-26T13:21:06Z,6035f6386064b30b513040458a48c8be5dc7581f,3,2,064add18f86f70f1f53771e4c0f652b2845cb8ed dba35801ecabc2dd10ce562c39a6f20cfb2f689a,cla: yes,Add a extrapolator for poses ,This will be used in Cartographer ROS to extrapolate poses for tf.    PAIR=damonkohler
cartographer-project/cartographer,432,2017-07-27T00:15:22Z,2017-07-28T10:11:58Z,True,2017-07-28T10:11:58Z,d22402bdfa591b9628d920f3e69663b69a98a800,1,5,f5cb8fb4581ddce5786d8a1376d260c467ded4fa 5418a6fbae8e9c6e34f2a04d1797d115d12ac454 b898947edbeffd876f24458cd8d867eeccb003d6 706e2afc9f6c7f75fed828b3418e6e91139c3bd8 dd08233db88dbe6bcf7346ce5bd36a462f11966c,cla: yes,color cc constexpr std sqrt is not ISO C ,```  Semantic Issue Group  /Users/athundt/source/cartographer/cartographer/io/color.cc:32:17: Constexpr variable 'kGoldenRatioConjugate' must be initialized by a constant expression  ```    https://stackoverflow.com/questions/8622256/in-c11-is-sqrt-defined-as-constexpr
cartographer-project/cartographer,434,2017-07-28T14:49:42Z,2017-07-28T15:12:13Z,True,2017-07-28T15:12:13Z,a6d94c07cfbfb7e57b7bdd43fb36f25f45b01072,2,2,00417aab26a97e1669372fb69bc355bd4c7e52e0 5c769da77a9f135889cfca3383d5c4ea967313fe,cla: yes,Use IMU data when extrapolating poses if available ,
cartographer-project/cartographer,435,2017-07-31T10:06:38Z,2017-07-31T10:31:29Z,True,2017-07-31T10:31:29Z,b28bc3bc9e600e0d3b7155759a3ea633197c7aa6,2,1,b373a313152881fe30753f0f25e9eeeaaa0a5186,cla: yes,Extract velocity estimation from poses into a function ,
cartographer-project/cartographer,436,2017-07-31T14:56:32Z,2017-08-01T08:44:32Z,True,2017-08-01T08:44:32Z,5369c3ced14938a7fe8bccf27c6a87879d31cc0a,3,1,bed449de2af85823bc29d269ec7d584e37fa03d2,cla: yes,Use the ImuTracker in the PoseExtrapolator ,
cartographer-project/cartographer,324,2017-06-09T07:41:24Z,2017-07-28T10:19:55Z,False,none,3f16b746f968450b8b2d2e168b432fec25feb203,2,1,7d38a3d19d01bc603470e854d5e142b6a56fca76,cla: yes,Add 2D trajectory builder option to accept initial pose estimation,This PR add an option to `mapping_2d::LocalTrajectoryBuilder` to accept initial pose estimation.  User can provide initial pose estimation when they start a new trajectory.
cartographer-project/cartographer,438,2017-08-02T11:54:50Z,2017-08-02T12:17:50Z,True,2017-08-02T12:17:50Z,eb53b70fec26cd891c326b83626984333f34ea7c,4,1,87389cea9962450def571326dcb55f74b9a55d6b,cla: yes,Towards localization in 3D ,Adds loading maps to 3D  deserializes submaps and supports trajectories  without any node. Still no trimming support.
cartographer-project/cartographer,429,2017-07-26T01:08:02Z,2017-08-07T19:41:10Z,False,none,f2a77b8d3ea0e4c273d33645d548fcdb79e68c63,1,1,4522ccbe3afc39d46d0376f7776a913de711b586,cla: yes,rate_timer h allow user specified pulse time,I want to collect my second "pulse" time from a source other than the current time on the local clock  this change defaults to the current behavior but allows the user to specify their own time.    With the default behavior this also has the convenient side effect of collecting the time before starting the function call.
cartographer-project/cartographer,441,2017-08-07T15:50:16Z,2017-08-08T12:27:09Z,True,2017-08-08T12:27:09Z,f60b2cbb164023ec491aeb4116583f771694438d,20,1,fb7240643ce3fa6e7577ad0533200bcc1b803334,cla: yes,Pass IMU data as sensor ImuData ,
cartographer-project/cartographer,442,2017-08-08T12:28:59Z,2017-08-08T12:52:48Z,True,2017-08-08T12:52:48Z,8732e43f167861ea6455730e958464c7f491f7e8,3,1,c3ad4599dcae235e7d3474f02e857a2cb637376b,cla: yes,Add sensor OdometryData ,
cartographer-project/cartographer,443,2017-08-08T13:47:33Z,2017-08-08T14:30:53Z,True,2017-08-08T14:30:53Z,6ebfa50291a53485e432902c11a23f22d0b87e84,2,5,f70420662283e63feca589a810eba71312bf5d3f 0bdcdf11beab5d597bea01314d82054d358d45bd d0bb59c48e08b4b9caebf5fc062602c7c0f14738 2d66995dce7042746b9f682612bd6eed99931c9e ce51f58d040060cd788d5d653b1f2d046f8eef9c,cla: yes,Use odometry to extrapolate linear motion ,
cartographer-project/cartographer,424,2017-07-25T05:58:08Z,2017-07-26T09:14:23Z,True,2017-07-26T09:14:23Z,30f7de1a325d6604c780f2f74d9a345ec369d12d,1,1,84972329a29cde7c4458c4b1bf3989c59071c355,cla: yes,fix num submaps in trimmer_test,
cartographer-project/cartographer,448,2017-08-10T16:12:31Z,2017-08-11T10:38:35Z,True,2017-08-11T10:38:35Z,73b0e5e20af4db951198b739a5abce80e538059a,2,2,23effed9f329baaa80b60c9d1ecf313a4ee564ce 1fd2f73284960a0c54e5bc21151fdd57820d1689,cla: yes,Use PoseExtrapolator in the 2D trajectory builder ,This replaces the Predict() logic in the 2D trajectory builder.
cartographer-project/cartographer,450,2017-08-11T13:01:46Z,2017-08-11T15:13:29Z,True,2017-08-11T15:13:29Z,e79a918989de8167f41f68a13463c89345af4f89,4,2,50e9402d01c9b3f797a189f14e53149a65f3e685 bdf7b583d863a9edabf4a57d19f4cfe6cbf19e4d,cla: yes,Use PoseExtrapolator in the 3D trajectory builder ,This replaces the Predict() logic in the 3D trajectory builder.
cartographer-project/cartographer,451,2017-08-11T15:15:46Z,2017-08-11T15:38:48Z,True,2017-08-11T15:38:48Z,11dbdf91b9faf47ecd3a80001bcd80af3bec2591,11,1,028d8d88f9b99dadc263f2d2096c54638aa697e4,cla: yes,Remove unused code and option for odometry states ,
cartographer-project/cartographer,446,2017-08-10T05:32:43Z,2017-08-15T18:30:39Z,False,none,91180ffc6087048e441b508ed27a51f3d4a6fd9f,8,8,d5ee7caefbc5acb54df9d13a9218f095c1ab6a58 de81b7a87f14d2949048b098e4e9d53be28e4596 2340ee9d4a884d6556a102a9f6eda603847f2ebe f7a7f7477507e124b8b66443cb087360cfb7cd97 b7f2ad57dd65f23114ed9b93aafb32b7d12aacd5 1a3429a4d4ea554e5b8eb5956f9f75577514ab70 c65ebfedd3a090b9acc85b51fef4fb33c1458ee0 5d89066f8c984a0e322eb157caa8b9123a38279e,cla: yes,Fix ClangTidy warnings,Fix the ClangTidy warnings  build and passed all test.
cartographer-project/cartographer,455,2017-08-15T18:01:20Z,2017-08-16T13:21:05Z,True,2017-08-16T13:21:05Z,ba6f782949eb7cdb96e43c178c7b6ef83bd57215,35,6,d5ee7caefbc5acb54df9d13a9218f095c1ab6a58 de81b7a87f14d2949048b098e4e9d53be28e4596 2340ee9d4a884d6556a102a9f6eda603847f2ebe f7a7f7477507e124b8b66443cb087360cfb7cd97 22c663a6f7bd832ba7860a4a337969aee631625b 9024f102292db0f7744b36a2f232467a3a2d894d,cla: yes,Fix ClangTidy warnings,
cartographer-project/cartographer,457,2017-08-16T13:50:56Z,2017-08-16T14:22:43Z,True,2017-08-16T14:22:43Z,0c6d6979c471f935020c40446273054b37793db9,3,1,65b81725803a2e302fb3ad227bd3c03b464215fa,cla: yes,Fix header ,RegisterBuiltInPointsProcessors() declaration was broken in #455.
cartographer-project/cartographer,458,2017-08-16T14:35:49Z,2017-08-16T14:55:40Z,True,2017-08-16T14:55:40Z,9498cc90cabcb9aef7cf829a7fe21c85c605bc69,2,1,d941cc849dbaf7bf93c87d83bd3b5910a478b06d,cla: yes,Estimate angular velocities from odometry ,If no IMU is available we will now use odometry to estimate  angular velocities if available instead of the last poses.    Fixes #453.
cartographer-project/cartographer,460,2017-08-17T14:43:37Z,2017-08-17T16:07:33Z,True,2017-08-17T16:07:33Z,c29fec3dd046fbc29afca61a674d93ac74c5713b,2,1,a428dd2336b42db9f3a3670f79787fb2c9c5df06,cla: yes,Fix colors in the X ray points processor ,mean_..._in_column was broken in #423.
cartographer-project/cartographer,461,2017-08-18T09:06:41Z,2017-08-18T10:06:53Z,True,2017-08-18T10:06:53Z,14d868869f191bb2b8c431a474e995ddf792f769,1,1,9e82e67a233593d94e7eb9cf387733ff2cccce59,cla: yes,Add slides from yesterday and next date ,
cartographer-project/cartographer,462,2017-08-18T13:53:48Z,2017-08-18T14:19:50Z,True,2017-08-18T14:19:50Z,bcde3b45b06a56784e0a21a7c111108371295b34,3,1,f0a49b1ccaefdbee65afba2c7d23ddaed3fc9d7e,cla: yes,Tiny cleanup of TransformInterpolationBuffer ,
cartographer-project/cartographer,425,2017-07-25T06:50:34Z,2017-08-21T07:51:36Z,False,none,a27246531af035ab421142d6575709925522edff,7,6,43d339207687d0242ded5a1d40abbd76b4d7ccea 1076d3bdc5dfb70c11ba4dcb8c790fbd62e5ad3a 4fc79b14ffcf8bfc775bd99be2487f4483ba1190 687fe52c1795ed36fb1abb8808689c28ad29c8ac 1c4b179f657481b87f68383894f038743b437ce1 ea17afaee4bfa518e61d020c6fb7a95c99adf454,cla: yes,Get new trajectory id from sparse pose graph,Related to #409  #437     To split a trajectory in sparse pose graph level.
cartographer-project/cartographer,456,2017-08-16T11:31:25Z,2017-08-21T13:12:01Z,True,2017-08-21T13:12:01Z,0ef372d5846d1fc830c80faa40f8006c006505e7,5,11,d4b90137d777ea028c92626092614ed45ea3fd5c 79f9fa1cc5bade6275ff07028df89a591103cf74 34cde01e7caac6158db58e47908027179a4266a8 06dff40eeb61a9f697c4003c703934ffa79bbcfa 308220988782edf02a0191a64bffeb69b79c5025 007b50215436dfb69fc8d553a4695aa97cadf676 14579552475a366480c3cfae0fc173f14b56b465 241c05d852fc43a6ba8aefcbc71249a784e15c05 9fce90540e9021945839a4e47037ea8a4f7210c1 65648d5306ce9c4771e8391507ec13335446ea5f df9cee6776e546f638897ef860110204807517c0,cla: yes,Add odometry term to optimization problem wip ,This is to address #370   but it's still work in progress. However since there are a lot of changes related to odometry happening these days I felt it's better to come forward with some intermediate state to avoid double work.  A detailed review on this is probably a waste of time but i'm happy for some directions    Unaddressed problems are:  * New parameters should be extracted to configuration files.  * So far I don't pay attention to the time stamps.  * Removing the old consecutive scan distance minimization terms results in a broken trajectory  * The translational scaling factor seams to take whatever lower bound I offer it without a visible effect to the map. So probably I have a mistake in the problem formulation.  * Probably hard bounds on those parameters are not the best way to go. A penalty with a scaling parameter could be better.  * Maybe you prefer odometry parameters to stay outside of cartographer entirely. I could then remove the related code from this PR and open a new issue.
cartographer-project/cartographer,463,2017-08-18T14:16:23Z,2017-08-21T15:26:49Z,True,2017-08-21T15:26:49Z,edfd6ac8d7dcfe7a1cd2993ba4360ce6ca8a3e24,1,3,701b88a51f49ed67f5423b3fcc55d9a2741d2a3a 569921626a82c8e51308a56e72a2fa8dab3c853a 0177a8fe19292d48808ae39822c17ffdf07d1764,cla: yes,Also log the IMU correction as a quaternion ,
cartographer-project/cartographer,465,2017-08-21T15:48:33Z,2017-08-21T16:01:24Z,True,2017-08-21T16:01:24Z,ac693f3e0425d0e019a084a8e801d2082b4270d7,4,1,a62a7377656bbbd6237a40c122afa83c58b31587,cla: yes,Use separate voxel filter options for 3D loop closure ,
cartographer-project/cartographer,466,2017-08-22T09:39:38Z,2017-08-22T10:22:41Z,True,2017-08-22T10:22:41Z,297e9cc02de91d8265b0cd0f45446a9542f0339e,2,1,844d3a148839b9861094db8544158b31a1037f9f,cla: yes,Remove unused argument ,
cartographer-project/cartographer,468,2017-08-22T12:01:14Z,2017-08-22T15:29:21Z,True,2017-08-22T15:29:21Z,2e535868182ec5378e6990b6eb3ebb1009e3b67b,11,3,15797bca356d4ce41e706f407edab2214a9be9fa 903d8f9bf511f3aae3cd0d9bf200a1a521643766 00774ae1ecab446eb31d2f89e44d533befa62592,cla: yes,Check low resolution match for 3D loop closure,Related to #369.
cartographer-project/cartographer,470,2017-08-23T14:18:43Z,2017-08-23T15:48:50Z,True,2017-08-23T15:48:50Z,4d11a226ffe9c85b65d0638b4a4d40e4995a356b,14,2,0d9203d0dc5afeac2710cad6be5f8eddf4211097 26218bd0e64ff900e642f5cea7cf2eab436551c4,cla: yes,Expose low resolution matching scores ,This is needed in preparation of adding a low resolution score histogram.
cartographer-project/cartographer,473,2017-08-23T16:03:53Z,2017-08-24T07:28:13Z,True,2017-08-24T07:28:13Z,f0e1dab0316168d20eaccb70b564b05324ab4256,5,1,12f5d2491eab959b512520fb28861ab7be4a58c1,cla: yes,Add a histogram of low resolution scores for 3D ,
cartographer-project/cartographer,474,2017-08-24T09:53:46Z,2017-08-24T10:04:39Z,True,2017-08-24T10:04:39Z,e78e2cb5ade11efbe6eb3443c013e882e2c1d890,12,1,81f37461fb215f53b44c68029e73a99999e01d00,cla: yes,Extract PoseEstimate into its own file ,This is to remove the dependency of GlobalTrajectoryBuilderInterface  on the TrajectoryBuilder.
cartographer-project/cartographer,471,2017-08-23T14:33:11Z,2017-08-24T10:49:04Z,True,2017-08-24T10:49:04Z,0671e8835e0acbc6b919866ae3e6b0c401342020,15,4,478781683d5fc20c6faee3e466af641bad04b1e6 27613e2a297c06a53fab824aa6d79a0564d5981c 11f06b5ded5f28318125c0c99987a17976d6af64 d418048aba96c34aca08a6fa0f6975b9c1f0adce,cla: yes,Add interface to process fixed frame pose like gps etc ,Related to #244.
cartographer-project/cartographer,475,2017-08-24T11:02:03Z,2017-08-24T12:17:51Z,True,2017-08-24T12:17:51Z,a239b71a6e6d2a41e4028494a361a41b434d3197,7,1,e2c4dca4f7697414cdc31c21dd53aa84178c9ea3,cla: yes,Dynamic dispatch of sensor Data ,This ensures at compile time that all types of data are handled   and only keeps the data needed for each individual type.
