Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
CopterExpress/clover,226,2020-04-18T00:05:17Z,2020-04-20T10:30:21Z,True,2020-04-20T10:30:20Z,c67d937842984295632808d50d396d96fa3f5ded,4,5,8e0f588e2068c26d2c50419ad694ae615fad0af0 67b32cf2b5b21f6e23366221a924a391e4f577a7 051d42ee81de22f5af42f3c191721e35b9bbb617 ae4e5c6c5be7eb478d55c57098238562b9ca2d62 5a094201834b985a3e6b300441461cd406407ae3,,docs Add article about clever show,Add simple article about [clever-show](https://github.com/CopterExpress/clever-show) project.
CopterExpress/clover,208,2020-02-03T13:43:50Z,2020-05-06T10:24:54Z,True,2020-05-06T10:24:54Z,c7e7edec70fb8afd9eb780e4960e6112a0db5818,2,1,1a069a7d07e3f2c4baf063a397e8903d13c0aa15,,Enable ROS services after first boot,ROS services are enabled on first boot. These services serve no purpose when the system is not configured  but still require time to start and stop. This P/R moves enabling these services to the init_rpi.sh script.
CopterExpress/clover,227,2020-04-27T13:45:02Z,2020-05-06T10:30:47Z,True,2020-05-06T10:30:47Z,c8da639eab1fe738622df4a0d0c5101c7856bbc2,2,1,68edf07f6e980ceea9fc871429adff4348304e8f,,Add fcu_sys_id argument to clover launch,**Problem**  At this time there is a problem to connect to any mavlink device with non-default system id (which equals 1) using default `clover.launch` or `sitl.launch files`. This happens because parameter `target_system_id` is not specified in `mavros.launch` file in mavros node description. So mavros filters all messages only from devices with `MAV_SYS_ID` 1. And there is no way to specify this parameter without changing `mavros.launch` file.    **Solution**  Add `fcu_sys_id` argument to `clover.launch` and `mavros.launch` to set up `target_system_id` parameter in mavros.     **PR was tested with custom MAV_SYS_ID**  * In SITL  * On real FCU
CopterExpress/clover,219,2020-02-27T17:32:57Z,2020-05-06T16:41:18Z,True,2020-05-06T16:41:18Z,12e292c9d767b9a7a99e0b921ca1d6b5738e854e,4,10,5b02311daf1800cd04cd495cf126781fc498a671 f2ea9d639c1b8ae297a3fa54d1e504fa9d26b0a8 0b9e72fbd287c9f104e050d9e1ec6bd94a170e7b 7a7922af9e762ac87bfbb83a48bbf3c3714f07df 10ab2c6bca22e9de9a90ef4c24dc91c48135cf2e 4a274507c4c2425ceabf5dd3b6a108c841b7a381 e7f5e983b1d86d32fcc8eddb89d8fe39dcef24af 0aede12b9dead2293055a7efb590e79684cd0e57 3024137072ec1a7a0f6d9b524fb8bbf47e4f3aa8 274d1a6c6055f735129fc5fffaa38b8d68aea869,,Add Russian and English trainer mode article,Updated Russian article and added English article
CopterExpress/clover,214,2020-02-13T13:24:47Z,2020-05-06T16:41:42Z,False,none,none,6,16,aa8607881308760b6c5279c8a0855f00f5d26b87 76079be5f163710f86d7bbf7261b11f3ab8b219a e2fc1e76e1b504855f271df087c7aa03ea329d08 0fdf9aa51e6e9b85a8872dbd353fc72d96a29029 2ea289de17abe6268f2b9212d43f92e342b062a2 d8a4ceba9f10ac174d95c4b06bcc40a22eb26ac8 2d8723e5c769fab450522927c2fdd33156b784ab 3741881903279ecddc40f65272bb61f491b8a3bb 2f34289887a4a70b5a62ff51ce05ba3bece8cfa1 e1f486467b53e28b44f8ad30a2764039b591f7c8 7220ba5f7ff0be0b96f882c9d94540536ed5a352 9866b1c81936261e2b633e36e0ccb80ed3667dfb 42d99c5b25f29a8ecb245eae500364d79c8ba7ef 8c838853887333f717ad5c71c979aef99f6f5936 a8e8746e6fe62ba3448e2cca7824f0a3887e5d8f 992264ee15636c62f5571062b8da8ab71c272801,,Update rus eng trainer mode article,Added the English article and updated the Russian article.
CopterExpress/clover,205,2020-01-29T15:32:05Z,2020-05-06T16:43:18Z,False,none,d0bfa460118b777178c2da33e90a1199a288655b,3,1,c2041d70187794f7a87c055c00b4d13803dab5e1,,WIP Detailed articles about debugging ROS and px4,We have long planned to make a series of articles about debugging tools of the ros system  and I also think it's worth adding tools for debugging px4.  Sketched ideas  those tools that I would like to see in these articles. I will be glad to any feedback on this subject
CopterExpress/clover,229,2020-05-06T21:26:36Z,2020-05-12T09:35:06Z,True,2020-05-12T09:35:06Z,514c0f1b658a93a9455169147bf23e6103b604b6,26,8,8a4b1077c88fdbfb56b97133d14c6d2bc62a29b3 ab8c14a8384dadbfb5143ee48a70a52c909427e8 c5f6635bb13f4cbab834457e0c4d529820d6daf2 dbeaab21551d4213f202538a90c618930176ba43 7a231b9d32c7c250990580087d39be577f7f76c8 e442d55c29f14699fd469ab41dafb96c5afdc93d 4253a2b5b55c042b52b7fdafcd0f5c768f0a53e8 d761028c165a3267b260b704f01c586524ea7536,,Flysky FS A8S article,It's about time we've added the article for the FS-A8S. Right now it's a slightly modified version of my personal note  with proper assets added in place of the photos.    Things that should be done before merging:    - [x] Russian article  - [x] English article  - [x] Fully checked assets  - [x] Formatting checks  - [x] Proofreading  
CopterExpress/clover,106,2019-02-17T10:32:30Z,2019-02-17T10:39:18Z,False,none,b7d10fc28be99693864b12055399b5f39de69265,1,3,f10d891c86e020fd43d992366dc8976910785e38 936e6cfd4884fb08a6a69d020ee94b42bc8e3823 01b9d5925156e388023d8cc156a762b8af11c686,,Merge new fix,Change ir_sensons
CopterExpress/clover,168,2019-08-27T19:15:47Z,2019-08-29T19:17:50Z,True,2019-08-29T19:17:50Z,f9b1a82b5e7920e8407734db72c5be02cf57bc0f,18,19,51dd01220f4160f0beb37b9ff2eb311719a5408c 8051c9872b972083abc848f00d7aab7696c6d7e0 21b7e19eafe01c131ee4a245bdb5d75e3caca072 125c2293b6c0b94d01685603e1112c9689f20cf4 1437fef4354bb4859cb68313a4a6be8a8fe657c5 09030b0b898e3499115dbfba0aa364f1a977599a 4d1919235e43ee6ec8901c8bd07dba3352ab9c2f a88bb01f8a1dd38d20321b1cc74d636ef09d17dd edc06c770bad02b3b7e56b8738b975291c0fdb73 4524d65f71172999c0cb1b89dd6af6a7902ff559 c28b1586949dd6c07b4eadf6eeb14aabbcb370ae 5727c7cec55c58caf7a4ae01413d7e98ac36527f f60986a15dec18be2d7ceb35f9dd4d58d4ec5935 38194837d8e94663830fdba8ec17f225a6374784 8af7d88b18dd66f1ea45b4e2d6d574a74d6e225c 3454b090fd758489e8d46b2147c4c3f6dd85e81e c4894c713f98f28a9631d1ee1a558d805a84c1bf bdd4c4b152cdbdfdc5a782310d5a892451cb0154 5ead31c6d1b91ceb22d72f1f85dbc5aab682baa1,,Add LED strip support layer,* Install `led_msgs` package and ws281x driver as `clever` dependencies.  * Set the `setuid` bit to ws281x driver node for running without root permissions.  * Add `led` node  allowing user to control LED strip with effects and program reactions to flight events using ROS params.  * Add default launch-file for LED related stuff  include it to `clever.launch`.  * Add basic test (running the `led` node without failures).
CopterExpress/clover,149,2019-08-01T18:27:25Z,2019-08-01T20:27:05Z,True,2019-08-01T20:27:05Z,05af14a792a1504b674c9d7d017b32d96c2c7039,9,5,6e0ea063542517aa0373464adda1576be7fc1eb4 6cf6d21b98034be7ee1c6273ac63ea5747901ebb 1f078e214fbbeed1911109842c444ddd6b8fd26b 101ae7a337f956fc62e5daf3edbfec29dba8ee72 a3c2ba14fc3edc4436f25a0fd5da0b4714228b5c,,Add editorconfig checker,Using a release from my fork  to disable left padding spaces amount check (we ofter use aligning with space in our Python code). The go written binary is just downloaded from a GitHub release.    This linter checks line endings  tabs/spaces indentation  final newlines.
CopterExpress/clover,146,2019-07-31T22:42:19Z,2019-08-01T12:43:03Z,True,2019-08-01T12:43:03Z,a2365746421a6559dff5be11cef66ec1cc833982,2,3,59698f47577d0c92c853a40ce821c1881c179ce9 db5eefb7a083d84e20fb3477341f05102aa498d3 04f788171dfb0dbec75dc53cc6d6fdd996582c5d,,docs add English version of GPIO article,
CopterExpress/clover,133,2019-06-28T14:39:59Z,2019-06-28T14:40:41Z,True,2019-06-28T14:40:41Z,9c9ac3150d63a16402fc7ab2a466e49d95302d75,10,7,eba8ff08ac8efd6f09f35be5c18c78466c9df026 c5e6cd9dd04e7caeb85b48a97117f73c4b60085a cc2f1b75304fa2ae792b3e2c73797866fcabb26a f3584334eb60a5991b699576a58f0b02e877b19c cef130378c5026bfecf22822f9c0f9bf122178c5 86141358a6555708cb74fd24d0df808016185faa 54e1ee24f48201d41e76328ef9521b2788c12aed,,Use pytest for tests,
CopterExpress/clover,169,2019-08-29T20:37:13Z,2019-09-04T16:36:00Z,True,2019-09-04T16:36:00Z,059f93295117dadc1f737cce9edd9dfd14b017af,1,1,059f93295117dadc1f737cce9edd9dfd14b017af,,simple_offboard add nav_from_sp parameter,This parameter allows the drone do navigate from the current setpoint position without reseting it to the current drone's position.
CopterExpress/clover,172,2019-08-31T19:21:48Z,2019-09-02T17:12:49Z,True,2019-09-02T17:12:49Z,588ccaf314f72b3a4dc7012725f62dc672bacece,2,2,0f27928631020bf558db22a3c67df89a8acdf593 cd63afe268a457da1ab998680241c3bb1ee11088,,Show roslaunch errors in selfcheck,* Remove `clever.service` auto-restart. Roslaunch is unlikely to fail on reason not related to launch-file errors.  * Simplify service check in selfcheck.py. Show roslaunch errors.
CopterExpress/clover,176,2019-09-05T14:52:04Z,2019-09-05T17:45:00Z,True,2019-09-05T17:45:00Z,fda030e5399323d5fe1a8b71d05ab1f5c3924921,3,6,32c0b2aca1ecf7f7c5023eeda6d8bd41229fa8de f859bb271959f3a44769cc2c428738b6fa8c8289 3d2b6788966ca139c53e506d5ddf858973acba0e 3cf09348cdacf1b88f4c5f4d0a96ab60f4f46d4b 1c9933b3ae5a9d31b0e73586534805eb68508e41 f745cffb8636d59612be579ab8027b7f62c24963,,clever service pipe all errors to tmp clever err,* pipe all service errors to `/tmp/clever.err`  * show all service error in selfcheck.py  remove `python-systemd` usage
CopterExpress/clover,180,2019-09-20T01:28:24Z,2020-01-29T02:17:40Z,True,2020-01-29T02:17:40Z,2cd334c474e3ed04ef65ca1ba7f08ab535a3dc6d,5,12,3ab4f6442cf8c7df833fc27f9c6b3a27a67dd76b a32a61a678a4fd0beda20d8d47e06c859a0933e2 928ef26600f6d094485fc7023060db3e18a08abe 1ec717dfe73a72bc4f50a1cfbc0902bed97c782f e2ce791c3ae22a65c831f63b0baa86113e867458 cfa9676847c3eb303579a7565c92847be505bd60 e5aa1519c3012cc5676932dad58c7ba48de98e5c 6dc3b513bdf25715e20be6abc07bbfc0faf7b143 e1567ba1bff545808f12d2922776593f4cee5add 295bc4aa1abd0d42a310c7e54d4551cd1bf2ebc6 5ca65a969109113d6b73185c8e037e20189fc560 353e599b062d6b92c93ceffa966da91a03003e2a,,Dynamic reconfiguration of aruco detector,
CopterExpress/clover,179,2019-09-16T17:26:02Z,2020-01-31T00:24:21Z,True,2020-01-31T00:24:21Z,89ccf9c2b992c64f9b6b3dfa04e9fc4bdae867df,65,18,e5a52f5e5d8f6d56c1ab4cf29e514823c51ebd55 d59c97f38aacdfe793b573f41b64bb4f5ddeba89 b2e300fa102dd2efc360df690629b388785422d3 66abff07b33643767cbcc5023b4d805f7e191261 0d841865a29dd8a27200f522c5fab9e406d35c58 69c98b3206ec37902a82e2850103a91ef3af706d d3bf45313a8a883e70519c9d9a43af5ca69775ff d1b4038281f9a93e26b5067bfb9616600cc4080b 35138fca6dbeed230ad0bab8d7359f399b9434f0 36016369e651bb3511c186b81088bf35f6edcabc 03b0582313472902ad33c3de925fe0eaf94e1c9f 9dd7da3b72e7d71bbf1c8648635875ed9bc66b50 0937dda8a7ba378bcdb0a3d02e2e04520e95e90a 078d0dcad0cddb4ddfafeb13f01ac56b7833a0a7 173b265765cba06e1bee58679af83dad172ad519 5d16fb45a5ac69aa81b498e36d158c825a54f16e 2485644d86032b3c3abd48acbd8a191bb5b18ba8 a10f5715cfc2d038d313d5887b52945b2bdcdb09,,Rename package to clover,This PR only about the code (not documentation).
CopterExpress/clover,210,2020-02-07T12:40:53Z,2020-03-17T17:11:59Z,True,2020-03-17T17:11:59Z,1746381da186313ca9206f7e6c25b79989fcb634,7,6,6e0e41243a55565b78fab6fb5b963e7103eef9f8 0fab34367c8efee3c8f9c22079d023bd8b1a0c4e 5dd8098baf6459aefdc3d13566e1b3699ef55604 bad270be24019a1cb95b6dabff2878df32af7646 b12ab2c507417b039cc8286f0ea941c575d9a318 52fcac9a460f0d5b65ed2d9bb00f58eca7e4dfde,,Add ROS service for executing shell commands,Shortcomings for now:    * `stderr` is not captured  * timeout is not implemented
CopterExpress/clover,204,2020-01-23T20:00:29Z,2020-02-12T17:48:30Z,True,2020-02-12T17:48:30Z,bda966bc901d0c94d67bb05f2a0a8ebedbd05969,1,6,5d98e433daa0b0f057cc84c56a9667e4df17acfd 3988812e9853c830b56b52b4f3d948c9c87180e1 5b2b5a22eef0aae9ac12bb0b3c7b8caaba745702 4f959f609819bd6f0c21697bc5d44269f22ac3d2 c9a5a68d30d60ee612cbf3f47fac5f19433ae06b 5bc1c5ffcb05086967d9d6a35e28021082aeed37,,Simplify camera orientation setting,While preparing an education video  I’ve come to a conclusion that current way to setup the camera frame can be way too difficult for novices (while being quite an often setting). As it requires understanding of XML syntax and XML comments.    Therefore  proposing a way of simplification and requesting for comments.
CopterExpress/clover,213,2020-02-12T17:23:11Z,2020-02-13T17:00:12Z,True,2020-02-13T17:00:12Z,fca584cefe52d0e843607cf72fc29050e4c769fe,2,2,07f9fd4c3b350af77f390a27205fdfdc028184a6 a7fc8d3056a155d2a6a21de12cc84c511d552f92,,optical_flow parameter for setting ROI in radians,
CopterExpress/clover,216,2020-02-13T20:14:42Z,2020-04-30T22:04:05Z,True,2020-04-30T22:04:05Z,72869fcf2b7ecc20231e7ab8c5a02a49df509902,3,3,b08ad5a61856ae85329c1c9c789c6f3b8082112e 2f69ad3f43f2ef92f95f876d3cee253b12f568d9 3e79c251470a708068f4561b058fd58de4fa9ec6,,Average camera calibration,Trying to define an average camera calibration fitting all the cameras.
CopterExpress/clover,196,2019-12-11T01:09:35Z,2020-01-22T03:27:54Z,False,none,c2bb2733e4dd04113602d96a0f3c62cd4341b217,2,1,6886423dcf42360a950e7cfbf9662c2356540690,,Show image version on the main web page,To make identifying version of the software easier.
CopterExpress/clover,206,2020-01-31T02:48:06Z,2020-04-30T19:44:12Z,False,none,a8ecc3e3fe226454ae5f133e95a5e9c9d1318255,68,3,5449c2b15f89cb87c3e9586c77ea23ff16aeb0b4 16accd3c3f4bfac13bf85e46cf64816596541992 0b1463f24e22f294cbbb8ca6ea1d27ed615ae462,,docs rename clever to clover excluding code ,
CopterExpress/clover,224,2020-03-17T19:22:40Z,2020-03-17T21:40:58Z,True,2020-03-17T21:40:58Z,461f4f590433b091a92708cf84d71ade3d9b884a,6,2,34681366f491e6b2345f11c1cf14b21e3c05604f 7332c04854d3455027e65ab7a72ee6a844252c84,,Add new camera calibration article,
CopterExpress/clover,222,2020-03-11T16:52:36Z,2020-03-12T17:20:28Z,True,2020-03-12T17:20:28Z,6879723771f1a1625a83ab23c9f26afbd241ab95,4,4,a5e8776aa8a0b355626cdc531aa50f78591b5624 ddacc4b59c27c27e0038c4d62a22fc7ab2be9541 ebf8df26baebd2104af85b26d09059a6d501ecf6 3f196636131c35721cd99248575d3e184bb8c049,,image add some examples,@timkondratiev 
CopterExpress/clover,184,2019-10-24T23:54:51Z,2019-10-29T20:05:46Z,True,2019-10-29T20:05:46Z,b75a40b9ad695a261dfa66ce9cf8b67dd100d5e7,1,1,d506eb10e3146df05bdb094b8e8c7648fd14c326,,image ignore documentation files by catkin,It slows down roslaunch.
CopterExpress/clover,154,2019-08-05T14:52:11Z,2020-05-06T17:02:32Z,False,none,d1655680258a59f036a64ceca40d8f1ea661c1cc,4,3,825658671e87254ff1993fd465854914a9512473 72057e8232d71596cc2e57a59073000795996597 a600a2cccd18d280377395e205506e4ece18f059,,Consider using Python 3,@goldarte  @korigod
CopterExpress/clover,103,2019-02-10T04:26:24Z,2019-09-06T15:27:01Z,False,none,a05a5bcc55762a8a65dc8ed4eb181efef56835d7,5,1,2327154d6b8d75c941ac0f4e51bf07f0b5ce1596,,Echo executing commands in builder,Сделать сборщик более вербозным  чтобы было понятно  какие конкретно команды что выдают / какие падают с ошибкой.    Минусы: `echo` будут выводиться по 2 раза. Возможно  еще какие-нибудь.
CopterExpress/clover,193,2019-11-26T13:33:29Z,2019-12-06T18:25:19Z,True,2019-12-06T18:25:19Z,4a23a9274a6635c1ce77e059cb51f5865817d1f4,47,45,851a978859b2ac08f0c1e9968cbca3f4c5de0bb4 b08d2859e10e1a45625dac0a39bc30dd492e6c3c bdcf383408e5a0b809a563fb5f66aaf14e333b8f 72dfa6467842e378d6e2e1ed03b015fbabbe10cb 84106ec919a77973a7b54c407fe2a38d5d381ca2 a83ef3a9ada3ed81aabb99bb717dd8f15fdf883f ae07f2fb01593fba4ba6d1a3b219f505592582e0 04d10ed3377935872561f082701b2668c25993b2 077ccf0954a34e117bab6f755a68acb902fbe102 512a389670abbdcc4d53c3a9f141289a6338fd72 fc9ab736408938e5f1e61d130f681f83a0480a67 eff5a535e390122822bec2c0c512e3d109a401e1 3b19e6011127085c0e370c9ffde336bd0012fbde 8a6f6ab14728e33272480ac7740072c55046c633 cdc3a1bbc957f62c1507ec4cd080da8b2adf5721 78603f5f9cc7840fef85895ef8583006041ccbcf 0a945cc6bf2fac5ada4b67fd77f63b9a86516b03 06df5cc31a8b7f55ec6806293b026ba22efe3619 24b1cd12bab0c24a5905607ff3aef861afd6e143 2ea0eb0783fcbd62334ded2f10c33fdc284ee23c 540428aefc87237ce6cee898f402e8a0fbae50fc 22e1bd6b921ab1ccba882dec972dff2909f4682c 239eaf715d8711c1a709561526ffaa50d9f0c1e1 915fbdfcc0f77a81905edf4504d50894992ab866 a0b67f51c3cb5d0222056d8d66d46dc4f25ba3d5 99f305cdd2292a32dbb8eb7c2849ab3f1a6e2fd2 35ac2396f054a2db617ad25644bafa975a8e55d3 25fe4397ee7cde02dabad1a5b34231cfbec0ff92 d8331519630646e5e4e9ecc36877f3e7ee4189f9 7b0b3c751b7c130a67c83bba8fec3cded513eb4c 6457dffb730f1a34a41e97a9691e529340763b21 70684d952f35dd051576308e69146a32669bf66c 31c6944b5216ccb3634a6f44304819600370effc 3640f09d825b1b4ab42c09247a20362577d599a5 e3fc40f2b72b90da674364dc5b88a3f026a0e060 b5ff8388b2694c036a3c2bbc6487b9b30533e2ec 9ff7e4a64d310d0174615aa845e829ad14b541e3 586442560e830c9ef5d2d853db1ca9e2b4f63b72 5ae0da18b92db174fb3c16cce7840b844ef628ee 60ad7d302ebae9b887b7a4db84720e1502f980e6 f34bfe6fcfb99c55ab4428c901f753ea971f9734 e2fd895847bbb5960f129f1c49d57f0f9b6f4370 ba56dbdc05553127f3918e0ddb4581a075441adf 7e47b4d6571a809fb3ec40810be3a6d836514eda da099bdcdb0742d8278767c15289c23c9ade40b7,,Move to Raspbian Buster,(replacing #156 - third time's the charm?)    Raspbian Buster is the next version of Raspbian. It brings major updates to many packages and is the first Raspbian version to support Raspberry Pi 4.    We need to rebuild our packages against it  make sure everything works as before and roll it out in one of our subsequent releases.    For now  the list of things to be done is as follows:    - [x] Make sure our base packages are built against Buster  - [x] Have a build that gets to our tests  - [x] Have a build that passes our tests  - [ ] Perform basic performance tests    - No major regressions reported so far  - [x] Change the docs to reflect transition to Melodic    Some "nice to have" things:    - [x] Build against ROS Melodic  - [x] Build against ROS Melodic with Python 3 (in branch [`buster`](https://github.com/CopterExpress/clever/tree/buster-py3))    Issues with the build:    - [x] Lots of spurious `object cannot be preloaded` errors **Workaround: move `/etc/ld.so.preload` during the build**  - [x] Monkey does not create `/etc/monkey/sites/default` by default **The Debian version is far too old  so we use the one from our repo**  
CopterExpress/clover,238,2020-05-28T17:41:12Z,2020-05-29T22:57:15Z,True,2020-05-29T22:57:15Z,98d5d506077dd64348a9d8cfebfe3569758aad3c,7,2,9126bd4d57ccd0a0b68374d594aa7ff9c57a3659 4f5b5766b4a67701bfa71a3094f78468af740523,,aruco_pose Prevent OpenCV from crashing,~Right now ArUco contour method is not safe. This P/R is meant to add failing tests that we should fix (preferably before 0.20 release)~    Okay  I guess I could slip a fix in along with the tests.
CopterExpress/clover,235,2020-05-26T19:31:49Z,2020-05-29T22:58:15Z,True,2020-05-29T22:58:15Z,c5e954b56a68a5755367eaf3edf45b5ffb5713e0,1,3,c507ec1bae89e699459b3bb3e012ee5f7e009488 360199d7687a313b413c41d59fb1cd41f587a633 1db4220073d43b7424a6379236f3dda1f11bc6f1,,Optical flow nodelet cleanup,These are minor tweaks for the optical flow nodelet:   - don't assume `dist_coeffs_` size  construct it based on the `CameraInfo`'s `D` vector (should prevent buffer overruns in larger distortion matrices);   - utilize nodelet callback queue for `tf2_ros::TransformListener`;   - avoid implicitly calling ROS nodehandle creation in the constructor;   - use more explicit syntax for parameter queries.
CopterExpress/clover,239,2020-05-29T13:36:30Z,2020-05-29T22:59:51Z,True,2020-05-29T22:59:51Z,998796045c2e7aaf70001fb8208606cb11c5c8c8,4,8,43d0c32051141d47b1ce62377f30b3fa024c1667 4d5f472e4765b5fbb0cf7210c3970fac28836d41 fe8774c7d033a233496fd2069a6155a8c8539bd1 b68d4691ce48a72c8e3a2dcfaccb95c97575d424 a97742d7cafa3bfc2366cbd5112c26c905ae91b1 f811ce9addf53c0a2d017c085b221d6e8f59af89 cb5a672345993fdd9ab6cb743b3426745c3d0462 68a1968df1f8bf4d4adc59f361ed3b82e711ad55,,aruco_pose nodelet cleanup,Basically the same stuff as in #235:   - don't assume `dist_coeffs_` size;   - avoid implicit ROS nodehandle creation;   - don't store nodehandle if it's not required;   - more explicit syntax for parameter query (where applicable).
CopterExpress/clover,231,2020-05-18T11:14:33Z,2020-06-03T19:35:49Z,True,2020-06-03T19:35:49Z,f041b6125b5d1982c6526d084b6a4ae40f479477,2,3,15b340f184041858f875e9a365136fbc528c4363 36c26095dc19eeb2a21a256d03fd3c7795e7edfb 6e84efd24c7d53e82e8eab918292c4b99e79018a,,Add Avahi services broadcasting,Right now we use Avahi for hostname resolution. This allows us to not worry about DNS misconfigurations and provides name resolution on all interfaces. However  since Avahi does not actually advertise any services on the network  device discovery on the network is still somewhat complicated - you either have to know the hostname beforehand or scan the network using `nmap`. We can do better.    I propose leveraging the Avahi service discovery feature to allow simple drone enumeration on the network without requiring access to a router or performing an `nmap`. The service description files are copied to `/etc/avahi/services` and contain service descriptions  ports  and [other service metadata](https://www.systutorials.com/docs/linux/man/5-avahi.service/).    A host broadcasting its services will be detectable by command-line and GUI applications that enumerate these services (like `avahi-browse` and `avahi-discover` on Ubuntu Linux  `dns-sd` and [Discovery](https://apps.apple.com/us/app/discovery-dns-sd-browser/id1381004916?mt=12) on macOS)  as well as other apps that search for a specific exposed service over the network.    ### Sample output from `avahi-browse -a`    ```  $ avahi-browse -a  + wlp0s20f3 IPv6 Web interface for clover-6943                 Web Site             local  + wlp0s20f3 IPv4 Web interface for clever-9167                 Web Site             local  + wlp0s20f3 IPv4 Web interface for clover-6943                 Web Site             local  + wlp0s20f3 IPv6 SSH on clever-9167                            SSH Remote Terminal  local  + wlp0s20f3 IPv6 SSH on clover-6943                            SSH Remote Terminal  local  + wlp0s20f3 IPv6 clover-6943                                   SSH Remote Terminal  local  + wlp0s20f3 IPv4 SSH on clever-9167                            SSH Remote Terminal  local  + wlp0s20f3 IPv4 SSH on clover-6943                            SSH Remote Terminal  local  + wlp0s20f3 IPv4 clover-6943                                   SSH Remote Terminal  local  ```    ### Sample output from `avahi-discover`    ![Screenshot from 2020-05-18 14-13-59](https://user-images.githubusercontent.com/7681612/82207009-d8433b80-9911-11ea-90ef-16d527c326d4.png)  
CopterExpress/clover,232,2020-05-19T23:48:00Z,2020-06-15T14:00:21Z,True,2020-06-15T14:00:21Z,e1bf8aade5b79cf9d5ba021ede1a4118f173a69a,29,9,1c9841ef341c6025ef568e38d2a8df0c118258b2 64d73eeeea159a4d0f42f2fd5ef21b4e87d8e5c3 1d4f55fe94a979da2c83e7f007afa295abd44cc4 b4c4eea097d54f506d5048474caaeb705e63503c 222af90b86f523e2f804c30649e8353c797df6b5 4b0b193d6f2db6d53672a68e93785881e7651a76 6019f0a2829ad6963a263372e36157db6d35118d 65251ef75f39aeab323f5cf8f944606d58b889d4 def5210553b9894b7f2c2f7ce270edb75a0a1e96,,Assemble Clover 4 1 version ,This is the assembly instruction for the 4.1 version of Clover 4.
CopterExpress/clover,244,2020-06-24T21:38:15Z,2020-06-25T10:09:07Z,True,2020-06-25T10:09:07Z,ca1323faf371254c8c23182f43e3235ca366c4e4,1,1,b713b49f3f5b4d7ade2edc23bfbbf48cabc05cb2,,genmap py Add x0 and y0 shift for markers coordinates,Marker generator will be more convenient for generating marker fields from long printed parts  such as:  0  1   2   12 13 14  3  4   5   15 16 17  6  7   8   18 19 20  9  10 11 21 22 23  For this example you have to use genmap for two times: first for markers 0-11 without coordinates shift and second for markers 12-23 with coordinates shift.
CopterExpress/clover,247,2020-06-30T18:50:46Z,2020-06-30T19:05:00Z,True,2020-06-30T19:05:00Z,82bfb961a47a891025d7dc56e26c61f95c4f9ffd,4,4,b993c75c43455f688077ccf9a128965b8e8ea7fe d327b012da6698a6bdd0d693a10a96e00d9165a7 fdbac524eaa8a321351d8ac5bed3c4f033efd9cf fce15c3b3195ffffd8557cb18f959e7406bddd32,,docs Add PDF generation,It appears that there is some demand for PDFs with our documentation. This P/R adds PDF generation into our CI pipeline.
CopterExpress/clover,243,2020-06-12T16:04:40Z,2020-07-09T16:39:46Z,True,2020-07-09T16:39:45Z,091483226f1704e1210004ece95762918d5edf56,134,11,9349bffdd5a2c564dabefa6b75684a213f0745df 460fec941c4a40e736f8974cad5431b1886cf659 58690094c576cadc804d3319ce112f4513c38cdb 598d242aa48ba3908be30fe95453108c1ec8a431 a9c329060521303686b96b563b7d573e1d63a24c 3c940f3f28762096919b9cf3f512eadfca1da4f6 c276d0562f6151e3cd5a14f77f01887be4f4dc7a d62d7a7bdd84aa58b70bc939429851e5d7f93a98 c76374906d92e9c46c53a1258a569b47ca343737 941842aab92500fca421e6985cf6afe371a23534 0a5652a4e5cdd3ee66b3016495b63ff8a957a72e,,Update assembling clover 4,Update on assembly instructions for clover 4  revision 2
CopterExpress/clover,251,2020-07-17T14:41:44Z,2020-07-17T16:25:02Z,True,2020-07-17T16:25:02Z,4376bbb7235bc978bfbc1263463de67d513f334d,7,3,cb4a998acd6cbb44f29af6a95db0f9dc4aa1c42e 099526be9551eb2ba6c3f4eb8aa3b7c391ce401b 176e1d6b3609aadf840dace805f75fd08b82d2ac,,docs Add L22_AERO team article ,Add an article about L22_AERO solution (Innopolis Open 2020 competition)
CopterExpress/clover,252,2020-07-17T18:29:12Z,2020-07-17T18:41:08Z,True,2020-07-17T18:41:08Z,5a8db188f6db664cc540fc12f9dc36d3b22bd329,2,2,ed6862cc5c0c518964ddaa12ef8ef466c98a5a22 af4c32e4550ce7e03a16c664adfde7a0e445cc99,,docs Add english version of L22_AERO team article,
CopterExpress/clover,250,2020-07-15T18:51:56Z,2020-07-18T14:37:02Z,True,2020-07-18T14:37:02Z,ebec850010975b08e9689f85ff05db2698dc3617,5,2,e7ad8b814d23291d071264f6b6fb2801fd52723b c40759e246bf3667873b2247da7db2d866e219d8,,docs Add contributed models for Jetson Nano,These models were used for mounting Jetson Nano and vibration dampeners on the Clover chassis during the IMAV 2019 competition.
