Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
cyberbotics/webots,1539,2020-04-14T08:57:53Z,2020-04-14T09:06:28Z,True,2020-04-14T09:06:28Z,2f76e06ec6835d8adf92d20782c4bd094b2162e3,3,3,b9baa139d3fa54d618d1a7834848027fc331eb26 4615ed4327c7fc8bc48d40bb1a7b6ee6656c9763 b8a6973da74b6aaca1e50139ec7094f314800a1f,bug,Fix Various Issues with the OSM Importer,**Description**  Fixed various issues with the OSM importer encountered in a file sent by a user.
cyberbotics/webots,1540,2020-04-14T15:13:13Z,2020-04-17T07:16:27Z,True,2020-04-17T07:16:27Z,67a45aa3a5680f8188da240841eae12ed9a94515,23,23,4b19b64ee17e50e0c31d69e58c0d7c440cbee6e7 b260111b0df3ff44dd0fa15cbdcd4d9b951446f0 32f02f14f8bf5bb117556cb0bc488f4dd93459f0 35a5f260e1cd3c90459c5c2c664404f81ccfad3f de30a30540b88b0cb54854de65580852c1f8488e 646424f6e2afbabe6a6010202e36f9e63d819034 553c7852dfd4a996c7da2f79ad2662cfca6d8e83 0100c54273a132756ef633f42a549a0313516db0 763788b85ac946ff60a426f917ba63d8869009c0 59b08171643c94271778679cc82e9d2b1315be83 33c4eb5ce2590ee0c434e44d800f1ba15a80c8e4 221949099b3d7ba96619100acd3759db67607745 9e0f7a330b9eaa1429977ef71a7c4c348fb649e0 8d1b7c9c3edf25d5ccb777c41d2a948a44cd411d 398e34f20899027191e29f5e51dd260638a32bd6 69c1f70fdb27f8533082d641091988dc2f8c9a36 d3c9b208629a4fdbc1504ad578f7f9fe0aaf28e4 a7ca4dcdb9fd2c040800ea0410de775da12cbf1f 64794d74f02677993ceb355ce5970860f72a52e8 fcb266f1bc7aeb6000acc10aec9c849d350cbe37 d421fe592a293765c085ff72b3c83dec2e50c43e 0eaa9d2000bff9dcd02d7e255dd195fed0dc207b 72165ae3871347cebad978ac107fb4c40b485af4,enhancement,Mercedes Benz Sprinter Model,**Description**  This PR adds a new Mercedes Benz Sprinter Model to the list of available vehicles.    **Tasks**  Add the list of tasks of this PR.    - [x] Blender.      - [x] Remove useless parts.      - [x] Merge similar parts.      - [x] Decimate.      - [x] Scale.      - [x] Create texture mapping.    - [x] PROTO      - [x] Create the base PROTO.      - [x] Create the 'simple' version.      - [x] Doc: https://cyberbotics.com/doc/automobile/car?version=feature-mercedenz-benz      - [x] Icons.    - [x] Add support in SUMO.    - [x] Changelog.    **Screenshots**  Current result:  ![mercedenz_benz_sprinter](https://user-images.githubusercontent.com/2461619/79241267-224c8380-7e73-11ea-846e-c7c14ebc1ded.png)  ![mercedenz_benz_sprinter_1](https://user-images.githubusercontent.com/2461619/79241289-2aa4be80-7e73-11ea-9df6-f46cf9a48357.png)    
cyberbotics/webots,1543,2020-04-15T11:27:04Z,2020-04-15T11:33:16Z,True,2020-04-15T11:33:15Z,3a3af793d81716dd29785771d6015d4431650581,1,1,12ad237e92f758b3f6224b3b3fc68cbb9d630b2d,enhancement,Fix Doc about Electric Motors,**Description**  The formula was not clear.
cyberbotics/webots,1544,2020-04-15T12:29:40Z,2020-05-18T06:02:30Z,True,2020-05-18T06:02:30Z,5889a61b4b7d8be72fccd4002f02985380e81459,6,15,b98eb548f26f14865cb7375f8a02213a63518682 b934a592bd96aa39e55efbfe96f2386334bc55f0 76dee296535bf40e4fcda1257412f543ecbcc268 15470324118fc7ba59d33f9158a84f04fade3cc0 d644ff96a3e5e0cbae5339b8664299ed40fa6d35 d2470980ffb3526c31b34909bf7285be435e3d85 dc9b3dcc001f2bbb81392848f350cd9bbdf46217 d44b98c8902ebfce93aa600307b7e8a8f9d65e5f da91a56f1f5586126729dd2d25363de9879019d6 5cfc06b2445d5a975fa0695ab4421ed805d705a2 6d346a5bb408b3ef7dd3db80440e56540702beb4 1b9944f2dd16836f08aaf9978db8725a70ee5306 29bc754ed69e983ce2964e31df5c37b42c8c3a09 378ed67e9acaafee28490f73efdd23c581db4c7b 1a3227c518db2f89676b60ea79fc9f4095b343a6,bug,Fix nested DEF USE nodes,**Description**  If USE node B has a DEF ancestor A  then USE node A is not updated when DEF node B changes.  Sample world:  ```  Solid {    children [      Transform {        children [          DEF B Shape {            appearance Appearance {              material Material {              }            }            geometry Box {              size 0.1 0.1 0.1          }        ]      }      DEF A Transform {        translation 0.4 0 0        children [          USE B        ]      }    ]    boundingObject USE A  }  ```    **Related Issues**  This pull-request fixes issue #1538.      **Tasks**  * [x] Update DEF ancestor of USE nodes on field change  * [x] Check if USE node is up-to-date before forwarding the field changes  * [x] Add test    Second task fixes a crash when inserting a Material node into the following DEF A Appearance:  ```  DEF G Group {    children [      DEF S Shape {        appearance DEF A Appearance {        }      }      USE S    ]  }  USE G  ```
cyberbotics/webots,1547,2020-04-16T06:50:50Z,2020-04-16T07:20:46Z,True,2020-04-16T07:20:46Z,18cd725b1bca71135e3548ea2510578475c6be5a,1,1,edf6896aa3dab627bc9ce79396c65b4f43efe890,bug,Doc Fix typo in joint parameters,Fixes a typo in https://www.cyberbotics.com/doc/reference/jointparameters?version=master
cyberbotics/webots,1548,2020-04-16T07:12:26Z,2020-04-16T07:21:15Z,True,2020-04-16T07:21:15Z,0cd8ae90c9aadaec983cebe8ee1730cff74f4ef1,1,1,bf6dd66dbe412b2677dc7ca0a79783955d159047,enhancement,Set SoccerBall recognition colors,**Description**  Set the SoccerBall recognition colours so that it can be seen by camera recognition.
cyberbotics/webots,1553,2020-04-16T14:47:53Z,2020-04-23T06:55:23Z,True,2020-04-23T06:55:23Z,ae5d275850aa38eadc97e96d21cc610758e440a8,77,138,128cbe7fb041fd6725990a2c775231fc0f7d7814 5f5f869c9413c05c1ece08c209fc4065c2482377 8de83bd068c935966aa33d90931c7ea087411a17 108e0d5d14f9adb6d1031691a90b6aeb614f5aa9 61021064ee9fbf10925651d500eed85bf1bb666a 5eba706db9921797784e80e0672d6c1d8529b9b8 1601f9d2eed8bc94479dbccd6ce968aabea9711d 3491d4eaabac4ed49f572ae603c09f6d6316cc9d 27518e9596ce77204b2e91ba7aefaadd491cae4c 19d595fd66e5f1bdc414f372cb85814674378112 715202d64bb48435f3b73ae8210f4632c6dec168 cb819552f0370de87594f2f8fbaab72136ba5bd3 eb82b0cf3fef7fc08da3c096d5d0449d0d32c86e 13d925a67812aa3cad362694e20c7d6b4f57a02e f2358f0dc955d43e2bd3a4a2ca3467a1ef774360 651f03c76a65d2ad73aa5b6c4840a3a29ca21c29 45e71fb5d70bbce26fa5f16ad83c118a13cc2355 672483f75f87620436abf51e7722025d97a37851 55ab4cc058c8921af0fc9d0bbd6fc3e121b49830 c1894c019ab16e13d39070c5a216982127a7908e a433f57eb14bc090c25b5627e7b0ec5b31d8dee4 2c7cf39a8e879bdb6af6f70775e4e3c50b35ca17 008bace57924be0524af77c3bf59921b004f8103 0d28e17c354475edbaaf5445a5788f531a9831da 5576b51c6c34de063b526772bf0ea9ac2a16c597 a67d4476ce6a1ed044528388aa4c575f162cd13d e2bcd714e6ec0a98888fbb390a4707b29307dd86 91a6d79b4dfec76984b3c0bbbcc4ecf5ff932629 76071c6579b0789a4dbf13ed1407ee20abb95c96 fc6c18e7b990628418b510011bb31fe33c1c9395 80c8113e117b618d801dc8ad36dc7b20b381386c 1fb405649c0f0d49fa1a0388f23da7781725af5d af511f8ae9f3f5c4087de9dac65c6a86a719dc7f 379d18f6fd3398dd300030afe733f4ac0d308ed2 ebe6578c06e6c375b0d9d0d8ed85392de329e35f 905ac966490c52dd6f8b998298f0840a720187f3 78deefa8b5e63da385fa0987bcd7c4f5a2f8bc0b e2fab700d1a0541c7e84905efd2dc1bba71d0bb2 aba617c87428b592ee30fdcfef2f5e409983a028 f414fa7e27701f793b97a44e9cbcce60029a0a43 b4c3511f0fc0d2b071f54be651bbcecec36ba812 87d22d523dfe5e925a4664e6927222a7be71a54c f0dd550cfac1ea1b2c59fb22a6130f56c6b643f0 cfa382a793d2033fe3a229d078033acb12b17fb9 3ce5c7596817c7f41bc5c3e314de4a24388216e3 72bc602611de329a91136c1ee18c149936a873bb 7f73ed960f23cf2ff55ff61dba03af09d16d841a b63e3c95466b388349d99e7ab0e72ed0abbd6032 c4f5175e71ea2ca903f7d9cd341cfb5b8bb76925 09691df41c36e895a66332edb920c320b0dcd7f9 0f0c9116c90be0270ddb9f91ab774006e47ffd7f 9aa3eeee02782a43ea14082d806091350d7dca41 fb14b63fe44cca1154672b5c9b0c72ad107f0656 ab9765ef4610b42cbdedc79a72f70dbf195ab669 c7ff9a246417012e873ce069591e13c9e2c898b2 4967fde37266f38792a8d53eb9a9e14a7b4c8b3d fd7fe417091b5f3d492b0840a9b061811f867335 e7cf3b13e5f6f3bc6480b167803929591a9b10f6 32974a9c8f165ccf3a3c54442b740728e65e5e1b 5f1ae7e6f05f79e6183a525449adae7470d1d194 194b53322da894cd8a45b06d2476eee40d534758 05b10254d86ba5080accc7e000b506c52e90d6ed 2cfca3f9f73c9a5761de97aaecc884d8dcf386ba c42cbce7893f48a27de629317a6b3860fca89de2 fe10ce4c7b57ab289f8b82143a31f7ef51596d53 44b587dc7184d8269d4ca1b0b2897ac6f2b10fa3 ddf2f450f39d01634cd63117215757dede973f99 c508a864cb89f8ddda295443d214a05d7cfb7870 8de1b7a56c20bd6fa6a5410d53dcc68d4497ec61 bdce592e577df4be16650399e565d96a388ffbea 70f93069a048b3a70a66af2fa34e649f27f5dd9a 7bdfcbfabc51151fa42e93d89d2d10b48b33fbd3 1a6d6ea67a335d2a43a7cf5dd5ada201fe2d803d 25017aa405682fdb7050b233152c90ff4cd915cc 1362b9d4b8be1555a3baed4d3b9f1294b833ace9 6108b98602d4242de281d1266c6463cacec01790 6b4a25c2db500aeec228e7879f658b34ac73da20 04f85c9d5ffa3def23375a638eb56996c5b546ef a2a8ccd5ad2b3863c1eccf7c16ef88a55cbea2f4 5bcbdd4edd017d29cc8c06553c3519f630c20e14 900eeefe5cc0b17fdb3fc04bc44b8516e8b2b6d3 b2e19e8d4d332bd5febde083beb5330660c752ee 283401ec4b968477fc56618ab3207aca972ab881 2ba93ac40c3ba8aa7ed6c97f4b36efb2d6714740 7a60a31162dc1065fb234829dabd4f7e579d9ac2 946240263c7487c41e55fcdc747efea786408ff1 17522e3a5c579fea8cc325624e43fde020e3be88 a451b594a7f989a8d6e5ec76ba05d19c330b4829 42941bc5e6b869ff5350fbcba8a10fd68aa14b52 6850e5a5315e9ce6c33e9a572093e40f2612fac6 6bca21a7b8da0b79bd08a375634b86bf0f357e91 f7032fa81f909f441e4a919c2f718fdbde518883 c98e1a3becc4279d6a4e9b5a68018a09c010ef5a 7ed9265c2f18b9def8ad9e79152a8ba3ea53c534 75275a15aba4dbcbc005b4ca8a79f228d8d9d046 3a9564c0fe1dd60e155dd0ab045cf1c98336a4fe c915fdea4b3bff22d4218e7664fd841bae5c0d54 afb5d034f974ac11e7b3c946551b234200215b29 4c2ada1fadee6c03e0cc4c3380cb67b7d2f76f9a 1cba9bd06b68ff8c64e1a121e6863a337664f7ad 98654de2f0f291e4993f7bf1e94f629e7319bd42 b851d0ef92d448b0d1d39d2b33a3fc7cb285d2e5 1b787e44077816d01836d535b6fb069fcbb92a5f be89cd8dee1611d8c362d3951f37e2d05f10f30c 263c2b3d8b254c206c5eef3e5899e1dd52cd2c47 f922dcf9075ef9bbdfc1fa9dcfde8c9c96d83f28 1af404998a8175b190645ab1fbbe32b3363aaaef 17a5dffdbec61a312689240cfd1d3c44a7ae2527 1605c3e541ce8fc528552696a6d7747fe6e7252b af773b7c00380c1be5787600544dbf2aaed18c93 187288e00c7f6afb226718614623ca01989b4348 8fba717ffb2e1a5a5be2cc57e4f3bb5729be8102 ec42e01d35ba5425ccccd31b5c901a8fac8c4fc1 04bedf5fb2fec11ba7b9e521d054f5db69aa73b5 ec9a7fc87c52445bbb119ee0930cfb5f40977e6d c0df521fdeb1bcfceea52cbd7c82f690e0ec0cf8 403fa190883e988ae50ba5970bfcca0e344b24a2 cb0caadd51fa409b89a7e9e43ad4c7dd178371be 850d19eaf117e66d710635778521461817b8cbda 9e7164e367bc052dac32c22cce8f5c65769a5c3e edef3977784ec6c414b220e7d0ef77ef49abaa7f 58a1df96e3f8cad3223d1f6825a3ecf6e299a68b a2db55ee3a64bd12a11c6c4b811aa6a77561db14 a54ccf140dc189ae0fa9e84e6240f06395ff20ab 3ce4d6bb46f6d01961695ff9bf8f318a0849a09c bb16d4441e1b15808b53e2428d08fe0fa636f3e4 3e1ce613cc49faa676349fb7fc4a64949d035dae fa1c9ce4d15347f557a3f6ef10f613ec0004fd5a 37f2e20cfe4cf01d70ee100a6e07e406dd3be922 44eeaec42aa8bd21861d2819b202be803c3d2867 16c827e39d4e9bcee2eb2479a095a6c8fc0e0ff5 b1a10920a7f48c56dacb0549c03fdb26c9203240 1bdeee8815ad9157d4fb2b9f8267bd0b11661348 085d88f136399e1712e3bd7761b68fa19a3e7176 6d8054b120cc80a7aa13308aadbc6ee6b12a8568 d45be999d107f3093261a2990465be47727c888a 4c3aec6f754bfdc04619db94e2238b23ce47bfee dccf4de20e1bc98364be8bb4f0e95129f2d9326f,enhancement,Feature add spot mini robot,**Description**  This PR replaces #1461  by migrating the source branch on this repo instead of a fork.    **Remaining Tasks**  - [x] Update with master.  - [x] _Controller_:    - [x]  Finish the `go_forward()` function    - [x]  Clang-format.  - [x] _Documentation:_     - [x] Generate icon and model    - [x] thumbnails images    - [x] WEB component  - [x] _New Appearances:_     - [x] https://github.com/cyberbotics/webots/tree/feature-add-SpotMini-robot/projects/robots/boston_dynamics/spot/protos/textures/holes_perforated_steel duplicated with https://github.com/cyberbotics/webots/blob/feature-add-SpotMini-robot/projects/samples/environments/factory/worlds/textures/metal_grid_base_color.png  - [x] _Tests:_ Fix Travis errors  - [x] _Improvement:_ Find a solution to have a real "piston" behaviour in the elbow or remove the `DEF TENDON Solid` node.
cyberbotics/webots,1554,2020-04-17T06:55:43Z,2020-04-17T07:28:39Z,True,2020-04-17T07:28:39Z,19682cab297fd96387e1afbd8ea7ee393e0d7788,3,4,b5b7b0d46eadd61ea97c00f62218831432ce528e f65d422686db96ef7605be96c1333d91d76b73b7 5a786d0b6e9ef1c1bcfcb7571ee37f5bdc7f3a83 7ff77c30f689eafb69c2443f28827972c0974be6,enhancement,Improved translation instructions,Improved instructions for translating Webots in another language.      
cyberbotics/webots,1557,2020-04-17T08:48:37Z,2020-04-20T12:51:07Z,True,2020-04-20T12:51:07Z,4526db6c1ca346bcd2d0d2e706b4652173e63bf4,2,5,73bc19f99251f7576a4d64959073aac32984ea29 84347e5011b90b0a6024f1f9321df28aa7bf85ec 1168bd7d80a8a0f1582e7516e4d161dd86d81b7c 6a6ad5231772522f2e56977644a8b19bb7a84ed0 6126967bad7064ce7adf3ff59f5880a7bf497497,bug@good first issue,hotfix no resize handles on use node,This PR fixes the bug mentioned and closes issue #1545 
cyberbotics/webots,1559,2020-04-17T12:22:53Z,2020-06-03T09:37:47Z,True,2020-06-03T09:37:47Z,3f35f3a402eadbdf5ac75ecb9a3930bf902c43d3,16,12,0b358ac33d0fd1b51a90ea9bfb3d822cef00d62c bf8ab4dd4ec80afae33a7dcfb2f6285b1d9a4cdf 66904e39c179232f218d36ade8549b6309c2d691 3281ae15de3d49be4b11dd276516ee56e0fa0850 ab299af0f87e784811a6e196bd2b29828da9868d 4117b8e4ce65b96a3a36cc083c0249bda7ece6d9 3a87f9885a3bae64c0c4bf7bbc74851eee426834 b958129a807d3d52531e0e430394888105ed9876 39585adb184d5c91f11a4938422c390082502e6d a503c77e58e96b5aafc2ef42e6906167cdf98a26 818201cc51863dd0fec4422fc0bf36d125f9beb2 3fb1384a6b43564abfd0f1c7326ef56beb9b281a,bug@enhancement@question,Fix controllers clear console,This PR closes #1546     The more I think about this  the more I believe we should have two buffers:    - One for the Webots "system" messages such as errors for textures loading  or warning for wrong world header ...    - One for the controller itself  located _within_ the system buffer.    This way  an `ANSI_CLEAR_CONSOLE()` command issued from a controller would be allowed to only clear the "controller console"  clearing its frame but not the whole system buffer.  So we should just ensure to set the "scroll view area" to the top of the controller frame and only displaying this one  but as soon as the controller exits  if one scrolls up  we should see the previously displayed webots system messages.    I don't know if it would be feasible but it's worth to ask I guess.
cyberbotics/webots,1560,2020-04-17T13:18:36Z,2020-04-17T14:24:25Z,True,2020-04-17T14:24:25Z,d14b2f7c89b535856fadbab15fc9c3007cd39f40,1,1,4472240a8d3583843920e2f1c65aff6ca3db214d,bug,Fix Windows Packaging,**Description**  Package creation on Windows is currently broken because this file was removed in #1532.
cyberbotics/webots,1561,2020-04-17T13:24:51Z,2020-04-17T14:39:32Z,True,2020-04-17T14:39:32Z,987a0bb523ae9101204d788542623a030b538d58,1,1,05f53c2f9d0c46ceb8444bb67f084c9f089a07df,bug,Fix Packaging,This file was renamed in #1554.
cyberbotics/webots,1562,2020-04-17T13:38:38Z,2020-04-17T14:10:53Z,True,2020-04-17T14:10:53Z,f4383ab3a8cdaf891fc9ee614639b459277c1dc9,1,1,64e4b6461e07cca6e9a4a5d4b9ff2ff9f935e3db,bug,Fix Unwanted Warning with Passive Connectors,**Description**  The calls to the lock/unlock introduced in #1518 should not occurs in the passive case otherwise they raise a warning.
cyberbotics/webots,1563,2020-04-17T14:35:40Z,2020-04-21T15:11:03Z,True,2020-04-21T15:11:03Z,55cebe4bec43268f5208862f81ac77f245f5667c,3,11,56b5868e603af42ff26ab1fcfae1ecae6e215acf 81597e1bff0145dfad6ff8f8777ae6f6a6b20ff9 beac6b3c97870907eb1515d2824b0755e4def60f 132688265c25ed70f261d819bd0836a993382589 452cee1c4fcbff67e7c0bbce28f3dcde8b66e867 7ce4823ac89513299b30b5bcaf03464c49edc92d d832bfb5d97357abf03c72963960e0fe0529f05b 16b69ea12abb0cd0b3d6bb73ad898e89ec8d46ac 34f18198eefb24c9b243c5a091279d7ee07353c1 a9e5496edaeb8701ba1fb7479e436933bbe1802b 73c7e798edd1661a44379c861def6093371f7c02,bug@good first issue,fix crash elevator grid,This PR will close #1556     
cyberbotics/webots,1567,2020-04-20T06:53:53Z,2020-04-20T08:34:16Z,True,2020-04-20T08:34:16Z,a4b2821dd309ba80d4576a3cd513717e3ff8fbe3,1,1,869a168e226fbf8aa511aaef8d3a0254652bae64,enhancement,Add libpjeg to tarball package,**Description**  Follow-up of https://github.com/cyberbotics/webots/issues/1520#issuecomment-615372716    Since this library is very small (300ko) and not easy to install on all the distributions of linux  I think we can afford to add it to the tarball package.
cyberbotics/webots,1568,2020-04-20T07:42:14Z,2020-04-20T08:09:04Z,True,2020-04-20T08:09:04Z,0ef24e7beec35f69f4fbbd7b1a51bbc407fb6422,12,1,2ee9170df3bf5508301d50394f1ddf5a59e066b1,,Remove GreenPower Vehicle ,**Description**  This PR removes the GreenPower vehicle PROTO files.
cyberbotics/webots,1570,2020-04-20T11:01:22Z,2020-04-20T11:44:31Z,True,2020-04-20T11:44:31Z,9c086773d2257ab5213bbc7a2b98be2f1890d2f3,2,1,698626140ed825b8a6a3ecb46f27af4e4a684e60,bug,Hotfix mercedes benz texture location ,**Description**  These textures should be next to the PROTO files and not next to the worlds.
cyberbotics/webots,1571,2020-04-20T13:20:19Z,2020-04-24T07:02:20Z,True,2020-04-24T07:02:19Z,a07ca833328cbd8fc6ffe1acf424bd0e54dd4c74,2,9,8000e39bbb9c50454ed9acc351ab509e48f64a42 b64779bd9544d3fbf5b8b5e3601a8bf92625be52 dddf29cf7251a96d787dcaa3252d01ca33cbdf29 2d34a360a96f854f6e545b00a6935315e23a19e4 1d3920e7e668ea1f306c7eda9a9d6911b409b6c6 2236437e0ff7daffb7a7000262979e00b70fadc3 28eb50415784e48cf883bfe04d4b762abf1e0a05 62dee8ece30c55fbe203f171a57a0c684b7bbf82 1f73b139d4905afb0a0a41b8fef91b73c72bd2b4,enhancement,Use safe temporary directory on Linux,**Description**  The Linux launcher created a predictable temporary directory in an unsafe fashion.    **Related Issues**  This pull-request solves the most critical part of #1566    **Tasks**  Check all non-standard use-cases on Linux    - [x] snap package    - [x] external controllers    - [x] anything else that uses TMPDIR  WEBOTS_TEMP_PATH etc.
cyberbotics/webots,1573,2020-04-21T07:13:19Z,2020-04-21T11:27:11Z,True,2020-04-21T11:27:11Z,914b38348a031c2856a0a2a85cf4c88ee5f8785b,2,3,894968d009f149b33ca47881efb205c191a38f62 df3c26a7a0b7123ede62035bf5885ec44cc9d2e0 886e37038eb9480e692f0ce7b349fa40a4c15074,bug,Fixed 3D view restoration,Fixes #1572.  @DavidMansolino: could you also test it on mac OS?  The testing procedure is:    1. open Webots.  2. ensure the text editor and the scene tree have a large width.  3. hide the 3D view from the Tools menu.  4. show the 3D view again from the same menu.    On the master branch  it will not show the 3D view again.  On this branch  it should work.  
cyberbotics/webots,1578,2020-04-21T13:46:57Z,2020-04-21T14:33:26Z,True,2020-04-21T14:33:26Z,33e7ff55aff9c956375a47e80faf00f0e1dad748,1,3,28e7e380152aaf643050cdd6ec9d75c8da557e5c 1123d536062f94110dc7632fafb54b416d58a1ff dccbb4c61da197089d4ffc5c928d4b51912baa9f,bug,Fixed startup from a CMD console,Following-up some bug report by a user attempting to launch Webots from a DOS console  I found that the reference to the `qt_warning_filters.conf` was wrong because it was computed from `argv[0]` which doesn't always contain a full path on Windows  but sometimes a local path. This PR relies on `GetModuleFileName` which always returns a full path and guarantees that `qt_warning_filters.conf` is computed from an absolute path and hence is correct.
cyberbotics/webots,1581,2020-04-22T06:11:55Z,2020-04-22T08:13:17Z,True,2020-04-22T08:13:17Z,0f175dc55b2af8624594e4b3c455b71aa825e122,4,7,a2657023f757f267569726b76674c6805e42a5d2 e494f7e5c8982720a310e5574e8457674c41a0dd 38aac7d00323297b0300e1011c7c67cff4bfa1e5 94d438251f06c3c3f70c7e15fae2c297d9bb1d6f cced0677e760ad7e58609312d93665449e962580 33ff314a763f912f234a955226dd761734f24775 8198a3203df6febb3e40e2ff0160c57441f9f35b,bug,Simplify and fix ROS motor feedback ,**Description**  The motor torque/force feedback was not working in the ros controller.    **Related Issues**  This pull-request fixes issue cyberbotics/webots_ros#16  
cyberbotics/webots,1583,2020-04-23T06:06:09Z,2020-04-23T06:56:49Z,True,2020-04-23T06:56:48Z,cd3e6d65958d0fa8152324cf073900bd113fb389,1,2,1b69f8c831a8a6441a76596637133244cb120aab 6ca503563d7885bd4cea43627765e9d24eccf594,bug,Update motor md,Fixes #1582.
cyberbotics/webots,1584,2020-04-23T06:48:57Z,2020-04-23T07:15:29Z,True,2020-04-23T07:15:29Z,7a68a74aae833b88b86ff36dfc2b0779e719ea5f,1,1,5824e8dfaa6915dee17ef02a82382130240fa805,bug,Fix mac Wireframe shortcut ,**Description**  This PR fixes the Wireframe view shortcut on Mac which was not working because the shortcut was already used by a system shortcut.    **Related Issues**  This pull-request fixes issue #1555
cyberbotics/webots,1585,2020-04-23T08:01:39Z,2020-04-23T10:33:42Z,True,2020-04-23T10:33:42Z,b4ca4c2c084c125dbea34561cfa60a9fe2c65374,2,1,728e1126a9f5e7a8969a551a941674574ee12dfc,enhancement,Fixed Windows launchers,At some point the Windows launchers were failing on machine but I could not understand why. Now they are working fine again and I don't understand why  but I cannot debug any more what was the problem. So  I introduced a better error reporting in these launchers to be able to better understand the problem whenever it strikes back.
cyberbotics/webots,1586,2020-04-23T08:07:25Z,2020-04-23T09:23:08Z,True,2020-04-23T09:23:08Z,86cdcdf7175c8ff4b5681040acc804e641e25e95,4,5,50df341e456fb024adcad4d535b845052a3863dd 419db455f925c8e586ff8d03b6123eebcba51f2f 2eb7e1681a987d9c398fc24f73763bb412a55c9f 318c4d3b133ec273f6224bdad298cee35319a04c 737d09977d03860e5f930a903b4803b71923d6ed,bug,Fix mac classic mode ,**Description**  When using the system dark mode in macOS if Webots uses the classic theme  then the GUI colors are completely broken    **Related Issues**  This pull-request fixes issue #1580  
