Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
UAVCAN/libcanard,72,2018-12-10T18:34:56Z,2018-12-10T22:05:16Z,True,2018-12-10T22:05:16Z,5bdbc8764c8a550fec6fc55fe113fc51001a5c5f,2,1,b35c32a794b4dfe09946af5ac091bc915df33b0a,,Create separate header file for defining the build configuration,The option is given to the user of providing the `canard_build_config.h` header file with custom overrides; this is enabled by defining the `CANARD_ENABLE_CUSTOM_BUILD_CONFIG ` flag.
UAVCAN/libcanard,44,2018-01-23T15:40:04Z,2018-01-23T15:43:07Z,True,2018-01-23T15:43:07Z,902dc933dc2beb2e4bf305cb027cdd9ed4278b6a,1,1,e49bdece231b261a7cf8d50e4998c091a3807e06,,Make data_index a uint16_t to allow sending more than 256 bytes ,none
UAVCAN/libcanard,76,2019-01-05T04:34:32Z,2019-01-05T08:56:25Z,True,2019-01-05T08:56:25Z,dec15b3bb19f6b953705dea3851590cd46f801ee,1,1,067898534469a8511c8e480959eb47cfe9e80a8e,,dsdlc_compiler fixed building of headers with C ,this removes the void* cast when calling encode_internal and  decode_internal for compounts. The void* cast causes a -fpermissive  error when built with C++
UAVCAN/libcanard,77,2019-01-15T00:36:15Z,2019-01-15T14:55:07Z,True,2019-01-15T14:55:07Z,832068380058856f52cefea58028816e3de65f51,2,1,1714dd491379d5e5a1b988c460b8aed485f3cbd6,,dsdl_compiler removed non TAO v0 support,the v0 non-TAO support didn't work correctly any way  it can get false matches which causes incorrect parsing  
UAVCAN/libcanard,79,2019-01-31T19:59:09Z,2019-02-01T01:05:56Z,True,2019-02-01T01:05:55Z,c552466f73d0833c08428edf9293522fb85e83ae,1,1,fc763e4fef122f70c118676ce7bda1c89ac63794,,Added STM32F303 as a tested MCU ,I have personally verified CAN1 to be fully functional on the F303 series.
UAVCAN/libcanard,78,2019-01-18T21:47:41Z,2019-02-02T16:39:32Z,False,none,0c99d38154dc7fbe485e663bfaa549140b54a8d4,1,1,1a945c72d4eb334cf59a12a1b111fbbffc38b34c,,removed permission set from generated headers,this is not needed  and can cause build failures on rebuild
UAVCAN/libcanard,81,2019-02-03T12:39:38Z,2019-02-03T15:17:00Z,True,2019-02-03T15:17:00Z,907f95710a618e0a2e774223c6d6c325723d559c,2,2,016a6efd80f1c1842154141852bc6f6d2cd41568 08286a350f6d2a2a80475f4c24348b9db830675f,,Fix boolean message member code generation,https://github.com/UAVCAN/libcanard/issues/80
UAVCAN/libcanard,82,2019-02-04T06:18:03Z,2019-02-04T06:23:58Z,True,2019-02-04T06:23:58Z,83514d695a871eb49c00196a8d7df37e7d1d974d,2,2,58e676f905f28e6b7da09ce62e023f5bb0305697 30f789532f9ac5c316f8bec3ab07cebc9076916d,,Minor changes in DSDL compiler and STM32 driver s README,- Modifies one of the DSDL compiler templates by adding some explicit casts to silence some compiler warnings.  - Adds the STM32F091 to the list of supported MCUs in the STM32 driver's README.md.
UAVCAN/libcanard,84,2019-02-17T20:37:34Z,2019-02-19T09:08:43Z,True,2019-02-19T09:08:43Z,67b28be349e85e0dcb2e61ca94c3071d08eca19c,6,5,fccd73e6f611d38e2a93a378bebd96c939d12430 1862da04fa48762dcb5da7eb25797b746feff455 cd0056440dd6feb72f8d4028857234ef20e32859 f2b52ab2419d8a31bf33124441b77d59e3107990 bc3112dca00d204d949885d06665fb89ffaaad4b,,Dsdl compiler v1 0,This PR updates the DSDL compiler for Libcanard from v0.1 to v1.0. The work on this PR was started before Scott started updating the DSDL compiler for Libuavcan. However  we both chose similar approaches.     The biggest change introduced here is the (natural) change from using pyuavcan to pydsdl to parse the DSDL. Please note that this PR is blocked by UAVCAN/pydsdl#16.    As I understood from @kjetilkjeka  signatures will not we used in v1.0  and this is therefore removed from the template for the C header/source files.    To verify the behavior  I updated the DSDL for v0.1 to include version numbering  and temporarily changed the port ID ranges for standard messages/services to be able to parse v0.1 DSDL with pydsdl. The result can be seen in the attached file  which shows that the result is identical  beside the removed signatures  and the changes needed to adapt v0.1 DSDL to be able to use pydsdl.  [compare_dsdl_v0.1_v1.0.txt](https://github.com/UAVCAN/libcanard/files/2873383/compare_dsdl_v0.1_v1.0.txt)    
UAVCAN/libcanard,85,2019-02-19T23:16:51Z,2019-02-21T13:49:38Z,True,2019-02-21T13:49:38Z,0b57a7472cc3118686dd1d5d7a0beaf21005e2df,1,1,5fd851096a4d09bc4de1263c9d9b80684c1d365a,,Use pydsdl s directory instead of pyuavcan s,Removes old reference to pyuavcan's directory and instead uses pydsdl's.
UAVCAN/libcanard,87,2019-02-21T14:01:24Z,2019-02-21T16:16:30Z,True,2019-02-21T16:16:30Z,9fedaee863fe8007eda5084d5de9f8cc4fb7e6fb,2,1,6b61f60c8084fc568d60244aed28a2614b6862f1,,Bugfix and add support of parsing unregulated fixed port IDs,Fixed bug where parsing failed if using unions in request/responses. Add option to allow unregulated fixed port IDs to DSDL compiler from CLI.
UAVCAN/libcanard,86,2019-02-21T13:58:09Z,2019-02-21T16:16:46Z,True,2019-02-21T16:16:45Z,16e4f34341f510c0ddde13a8d5a203c7ffb156f2,1,1,16abaffc8918bba83a08ed59098f8cd9617b9fa0,,Fix bug with decoding of compound structs,This PR fixes #83.
UAVCAN/libcanard,89,2019-02-25T18:51:06Z,2019-02-25T19:23:49Z,True,2019-02-25T19:23:49Z,6966622ab08b539d7b44b689bc875401b4d81de3,1,1,03bb805ec2742f120c1f26a0d40a38cd47dc8e7d,,Fixed bug introduced in last commit where an undeclared variable were ,… used in auto generation of code. Will fix #88 
UAVCAN/libcanard,90,2019-02-27T16:48:16Z,2019-02-27T18:05:54Z,False,none,6181e32b09880ced452052e75d10b02b7dda155f,3,2,d8f2ebc64d8f118a20bac57d981af078914bc724 88538bd737ae60c52b62822adbcaf084eef60cb0,,Error handling in RX state machine tests,I added this locally whilst looking more at libcanard  raising in case this is useful to merge back.    Note - this does change the prototype of canardHandleRxFrame giving it a return type - may break builds that warn on ignored return values.
UAVCAN/libcanard,91,2019-03-01T02:53:52Z,2019-03-01T13:00:26Z,True,2019-03-01T13:00:26Z,de52a94c5cdac6a77655738a0ac830c01e8a0367,3,1,e928aef4b1d6f8968147d422c26ca4dc01e54368,,Add error reporting for canardHandleRxFrame,Add error reporting to canardHandleRxFrame and some tests to make sure it works. Address comments from #90 
UAVCAN/libcanard,93,2019-03-10T18:31:22Z,2019-03-10T21:12:45Z,True,2019-03-10T21:12:45Z,1d1e2a3cf01907b9a06f30c1ccbdfd98bae25978,1,1,4e0fcbb1d630f633dd7f17e7567092a47b2e2d44,,Bugfix priority field position in test,Let's merge this into master then include it in #92 as well.    I didn't bother adding tests for priority different from 0 at this point as the header changes is going into the uavcan v1.0 branch pretty soon anyway and that seemed like a just as good point in time to do it.  
UAVCAN/libcanard,92,2019-03-01T13:24:57Z,2019-03-11T20:00:52Z,True,2019-03-11T20:00:52Z,2b536741e101ee48d54980b3ff47310796fb2eee,5,13,16abaffc8918bba83a08ed59098f8cd9617b9fa0 16e4f34341f510c0ddde13a8d5a203c7ffb156f2 03bb805ec2742f120c1f26a0d40a38cd47dc8e7d 6966622ab08b539d7b44b689bc875401b4d81de3 e928aef4b1d6f8968147d422c26ca4dc01e54368 de52a94c5cdac6a77655738a0ac830c01e8a0367 ec99817f39da9e19eb6738d49b42b089bc8fd0f4 75e593b9a1eadf1f2ebf85dc267ba490b0ddd537 ff5dea2eb570a2c9582132a52d3db757b98f226f 8fae553d1d685463387e57f06472024583434ad1 4e0fcbb1d630f633dd7f17e7567092a47b2e2d44 1d1e2a3cf01907b9a06f30c1ccbdfd98bae25978 98b495e4361499932d07770886e5308a0ed11d99,bug@enhancement,Backporting recent changes from master into uavcan v1 0,
UAVCAN/libcanard,94,2019-03-18T16:53:09Z,2019-03-24T18:24:31Z,True,2019-03-24T18:24:31Z,298077d9e3a69bcabd46b861dfbdc18dfae1ce71,6,2,83d75fa795636386358dd7248cf1bde98fcddf3c d14098c8cd359f452534c9a88fc6b4b568116571,,Fix flake errors assuming line length of 120 chars,This is a purely cosmetic set of changes to help flake8 to be quiet.     In some environments flake8 is run through the CI system blocking PRs which have flake errors in them - this may save some others a little pain.    The changes were made assuming a 120 line length which was inferred from the code
UAVCAN/libcanard,96,2019-03-19T20:49:13Z,2019-03-26T20:47:21Z,False,none,8ebf4a0976893ac78cda43b80f1335a003248e7c,13,2,8739d195a239bddc9584998f9543e146efd484f8 1ff398a9186b8f3825790a7b6ec59238544871b1,, WIP Multiple transport protocol CAN FD support,This is perhaps a bit rough around the edges still. But I would love to get some early feedback on this. Especially from @pavel-kirienko  but also @aasmune and @thirtytwobits if they have the opportunity.     My following changes and rationale:   - In order to support multiple transport protocols  differently sized blocks depending on the transport layer was required to avoid being extremely wasteful with memory when using CAN-2.0B.   - Statically setting the transport protocol and block size was deemed inflexible and not very user friendly. Instead this is set on initialization.    - Even though there will be multiple similar functions relating to transport frames  I think an API along the lines of these changes is simple to use correctly after C standards and will work well in practice.    Am I making a mistake by making the transport protocol selection dynamic? If this was a language with generics I would probably use it to implement this. I do feel like the dynamic approach is the least bad in this case.     
UAVCAN/libcanard,100,2019-03-26T14:46:30Z,2019-03-26T19:44:23Z,True,2019-03-26T19:44:23Z,4df2678e5b231f047f7a4a069fe0d5988aa7d1bc,2,3,4770e55e60d10c776edc806374f25a806b466bd1 d15f6c9459d07db85480209bb3a4844e9f836c50 21f8827c3b5072d8b21906624652403ba420c150,bug,Fixed the argument order in isPriorityHigher ,I've received an email notifying me of this bug. We weren't aware of it because we don't have unit tests here. The TX queue was prioritized improperly because of this issue.    This fix should be cherry-picked into uavcan-v1.0 as well.
UAVCAN/libcanard,99,2019-03-26T09:37:09Z,2019-03-28T18:41:00Z,True,2019-03-28T18:41:00Z,43c53854e70e7adc758f6a4131112c71029cf57a,6,3,0d3d002e52cd9462b6090e0da27da90b8af3d3a5 f780ae07dd7334037c195e331a19df0261b2c4ca 55b73451c79a2193b608e19e95926f209ef7f5e9,,Start of updating CAN ID header format to match v1 0,This is a start of updating the ID header to match the new format for v1.0. Note: It could be that I have missed some parts which also must be updated related to the new header format  or that I have made some mistakes. Therefore  I would appreciate that you check my changes thoroughly.     These changes were originally included in #96  but we chose to split it out to a separate PR.
UAVCAN/libcanard,106,2019-03-28T19:37:23Z,2019-03-30T21:47:00Z,True,2019-03-30T21:47:00Z,1bca15e856dd627f1d9e6bc54925dbe9f698a18c,11,3,927478408684f1fbfe04872d73541ecf51a82ee6 2c5c08e96429c5aa11592db18702418b58f2de84 88de1a6fb615e1feea0f1587086773f39356af4f,,Updated API entities to match v1 0,This PR implements the comments from #98. Could still be defines/constants which may not be used.
UAVCAN/libcanard,109,2019-03-31T14:04:29Z,2019-03-31T14:41:39Z,True,2019-03-31T14:41:39Z,3f1733de5717721674b2e2c23355d5e0e85ee773,2,1,22bae3ea73afea1383cf9a746d7e13f4333f06a2,,Fix bug where service IDs were sliced due to overflow,Forgot to change fields for service IDs from uint8 to uint16 in the previous PR. This caused the ID to overflow.
UAVCAN/libcanard,110,2019-03-31T17:19:46Z,2019-03-31T19:03:52Z,True,2019-03-31T19:03:52Z,9a9ac0d31199a9b4b06d1d5f7cb7274efd6b930e,2,1,9dc2cea882e9559fe0482703ce466ddbe47e3320,,Change toggle bit to start at 1 instead of 0,Updated toggle bit to start at 1 instead of 0 as in the previous version. Tested with both single and multi-frame transfers.
UAVCAN/libcanard,112,2019-04-01T15:33:05Z,2019-04-02T07:28:47Z,True,2019-04-02T07:28:47Z,9620dbf46aa3e75a07b0ae77679ddfac6d2da16d,1,1,c17aa4e891da2e0bf63e8ed0d0263b17199c981d,,Add protocol version bit to CAN ID,Set protocol version bit to 1 in CAN IDs.
UAVCAN/libcanard,113,2019-04-02T16:42:45Z,2019-04-02T17:41:07Z,True,2019-04-02T17:41:07Z,0f55bf8f81d1fa8545a8d35cfee2e9670a238551,1,1,17a9bf5b3c41341bc5b50d5df9f4e59010fd1c1d,,Generate constants also for empty files with no fields ,Fix issue #111 
UAVCAN/libcanard,114,2019-04-02T17:51:33Z,2019-04-02T19:36:10Z,True,2019-04-02T19:36:09Z,950b4efd2dd6b8b730c8807a2febdf610b610104,2,2,2555b1b5ec668998191a098ac20e9533d6320a26 0e5a0f10ce724ff3d442a448d04b18d8459dfd0f,,Removed TAO in serialization code ,My attempt of removing TAO support #108 . I think I have done it correctly  but please verify that the decode and encode functionality of autogenerated code is correct.   Example of uavcan/node/Record: [Record.1.0.txt](https://github.com/UAVCAN/libcanard/files/3035273/Record.1.0.txt)    
UAVCAN/libcanard,116,2019-04-08T09:09:45Z,2019-04-08T15:16:50Z,True,2019-04-08T15:16:50Z,da8562676c446b312533caa67a21ea4bb6a26281,1,1,f31d94254e4aaeb750f1aed83e6b1a518e5569ab,,Fix bug regarding TAO tail array optimization when using nested com ,…pound types.    This fixes a bug regarding tail optimized compound types.
UAVCAN/libcanard,119,2019-05-07T00:26:24Z,2019-05-08T20:38:06Z,True,2019-05-08T20:38:06Z,9c4b3f7d3cadf6bb70e1856e1c44a0424416a570,1,3,dd35340f56279349ec88ab8c67174d12ca74d537 00f0426f810f89be9943673dc21365021cdeb196 152d5fb3c07aec6e6f1560e8a4ad4d18c255357c,,Fix DSDL Compiler Dynamic Array Encoding Decoding Issues,In using dynamic arrays in my project  I came across a major issue where the first two elements in an array would be decoded correctly  but any element after that was mangled and useless.    After a few hours of debugging  (and some major help from some friends) we traced it back to the DSDLC-generated decode_internal functions.    Essentially  we found that the loop that decodes each element in the array adds the value returned by the decode_internal function of the internal data structure  which returns the cumulative offset expands way too fast. The offset value is essentially added to itself *and* the incremented value each time  which means that new elements are essentially placed in arbitrary memory locations.    The encode fix hasn't been entirely tested  but looking at the code it follows with the same logical error as the decoding issue  and changing the += to = fixed the issue entirely in decoding.    
UAVCAN/libcanard,122,2019-05-10T09:44:50Z,2019-05-14T20:13:12Z,True,2019-05-14T20:13:12Z,958e0a7b29a438559387127890debba8d2ffdc46,3,1,26f57e932c0fe97dfa422c0a33be6383f48fc22d,,Fix DSDL compiler,This updates the compiler to the newest pydsdl version. See #121
UAVCAN/libcanard,120,2019-05-08T20:31:08Z,2019-05-08T20:38:53Z,True,2019-05-08T20:38:53Z,4244b8c0b303ac02a20fd603844179809bee59b3,1,1,f444b7efc4e9c46ff4b6e818c14bd3334356af70,,dsdlc stability warning,
UAVCAN/libcanard,127,2019-06-05T15:57:59Z,2019-06-06T18:02:48Z,True,2019-06-06T18:02:48Z,d83ee9af8a112e40bdda2a177c37269b5100805e,1,3,d6bddcf11df7020bebdacec3f420d8a9a7ec9af1 9719e20c5f06fc78fa4d0760b900dc83ec4cd0d8 7a5df5e7306b282df984639ebc9c47e3d26a69f0,,Fix multiframe CRC calculation,
UAVCAN/libcanard,130,2019-06-16T14:04:24Z,2019-06-29T15:02:33Z,True,2019-06-29T15:02:33Z,c94b56275c15fb3fe33be2fd25977d2dc0023bab,3,6,832528cf1ee729cb630735a10ee4b430c5df1cc6 e4fba677e39aabb55a7f41c89f09bae576212c03 1b4e36964921fc162e54791282b8ceb84fd4b53d 66e5edd86cb429ba828b9e0bf71483902952ac10 9cb79be08bed2b6dce45ab441f32826c8811b6b5 af9352ab6a1167b2ab21cd9e6154f560373229f1,,Framing v1 0,Update the framing to version 1.0 and add tests to ensure correct framing.
UAVCAN/libcanard,97,2019-03-21T05:22:23Z,2019-09-12T07:34:16Z,False,none,5e18e2d9c86b5bc7057b2de37a2158d6289e1ee0,2,2,3605ddb15d4ef90bc4c62e82b6310b85bcac25fa 99163fc2369e5e5f75f8473f0b950b3418830d3f,,fixed C errors and permissions,This fixes a build error with C++  plus fixes the permissions on generated headers. The permissions matter as otherwise a rebuild fails with permission denied  
UAVCAN/libcanard,137,2019-09-06T09:05:05Z,2019-09-12T07:34:16Z,True,2019-09-12T07:34:16Z,8ee343c4edae0e0e4e1c040852aa3d8430f7bf76,9,1,dd7e92e995658b1c06f73638bf86f6cf5268713f,,Remove the DSDL compiler to avoid confusion,The current DSDL code generator does not quite meet our software quality standards and at the moment we do not have the necessary resources to fix it. Seeing as nobody out there is available to help on this either  I propose to remove the generator from the upstream and reimplement it later from scratch in the `uavcan-v1.0` branch based on Nunavut.    In its current form  its presence is harmful to the project.    Closes #97 #70 #118 #121 #123 #133
UAVCAN/libcanard,115,2019-04-07T09:27:00Z,2019-09-12T07:37:26Z,False,none,b59a25b25a7414c078045b517796adae1d5241b1,1,1,ad25e57a9239a7e21c750bfce9be6f5800156d5d,,Fixing bugs in DSDL compiler,Found a couple of bugs in the template used by the DSDL compiler:  * All elements in static arrays were decoded as primitive types even if they were compound types.  * Signedness of return code was not checked before incrementing offset value for decode_internal of compound types.  * ~~Offset were not incremented for compound types during encoding.~~    **Edit:** Found out I had made a mistake and the last point actually were correct. Reverted those changes now  so only the first two remains.  
UAVCAN/libcanard,134,2019-09-01T17:15:56Z,2020-01-09T19:07:17Z,False,none,3a14aa550c7fd7cff3dff2dee67f04e13e0a4bf9,11,1,4d7ae31e16afea6d21a9e13aaa9348677ff10808,, WIP Implemented support for CAN FD with dynamically sized allocator blocks ,Not all done  please leave initial feedback. Look at todo to see what you can refrain from commenting.    ### Design:  The design is based around adding a notion of protocol to the interface that will only affect the maximum data size of transmitted frames (output from libcanard).     The received frames (input to libcanard) has been changed to accept an array of variable size to allow receiving from all kinds of interfaces in all kinds of modes (to support bootloaders etc  ref prior discussion).    Convinient types (with data size corresponding to CAN 2B and CAN FD) for reception of CAN frames is provided in canard.h. This is not strictly necessary but avoids the hassle of making sure your type is compatible with the `CanardCANframe` type.    ### Constraints:  #### Transmitted frames != received frames  Due to C being quite awfull I'm not allowed to create the following type  ```c  struct CanardTxItem  {      CanardTxItem* next;      CanardCANFrame * frame;  };  ```  This forces me to unroll the fields of `CanardCANFrame` into `CanardTxItem` like the following  ```C  struct CanardTxItem  {      CanardTxItem* next;      uint32_t id;      uint8_t data_len;      uint8_t data[];  };  ```  After reading the C specification on type compatibility i see no way to safely return a `CanardCANFrame*` from this type. Which unfortunately means that the whole `CanardTxItem` must be returned or data must be copied. I don't think this is great  but not terrible either (this being C). We are only returning const pointers of this block so messing up the `next` field should be considered misuse.      ### Todos:     - [ ] Add FD equivalent tests to what exists for 2B   - [ ] Write tests for functionality that is touched and previously did not have tests   - [ ] Update the .md files   - [ ] Try to massage the FD block size down to 80 bytes   - [ ] Attempt to write assert on all properties required to be compatible types for can frame types.    
UAVCAN/libcanard,103,2019-03-26T20:47:04Z,2020-01-09T19:07:28Z,False,none,e98fc0ca742f2435457f75c4d9aedea3d63de31d,12,1,7fbbefcb55ad6c1262f511d37c1355a466b13d33,,CAN FD support take 2,@pavel-kirienko see if this is something more in the lines of what you want
UAVCAN/libcanard,139,2020-01-17T11:34:52Z,2020-01-17T11:49:23Z,True,2020-01-17T11:49:23Z,868ac790291324602c744774b787eb4850d14d0f,48,10,56e9c95b46398ad303bd49cd0e9c7712696966bc 7e78fa7d4fae8d9226bcaf11c03affae4b8c78e9 0487bc24e0cf20ce3caadb9a606d5bc54b13e625 e016bbc512765c1aaae87f0ebfe1c92a18ca4d3e 805c7c9cfd5daf62a17cf9ac368a0e5bfc8fc9e8 2b2ff6e232c2a21ce42613310edf89e6b037d54c 23cd7814ca31a3a149863a85446a8f8db2a9a8ee 58f03ca27cf5c777a2ef44a678a5594c32ce40d9 7e1065d9c9df2aad0f609cf8a181f4e30c1927c9 9880a53bede5c308f63189f79f77fc9bc5003224,enhancement,Tooling up,There are no significant logical changes in this PR. I am merely preparing the somewhat abandoned branch `uavcan-v1` to the updates that will follow. This PR brings the following:    - Static analysis using clang-tidy; no CI integration yet because it requires fixing <sub>*(no  GitHub  this PR does not fix it  teach your robots to read properly)*</sub> #117 first. Closes #125.  - Autoformatting with CI integration (fail the build if the sources are misformatted). Clang-format is somewhat underwhelming here but it's not too bad. Closes #124.  - Remove demo app and drivers. The drivers will be added later in separate repos just like it's done in Libuavcan. The demo  seeing as it's based on SocketCAN  will be re-added in the SocketCAN driver repo. Closes #107 (well  it doesn't really *close* it  but it makes it irrelevant).    The diffs are huge and meaningless.
UAVCAN/libcanard,140,2020-01-17T15:14:49Z,2020-01-17T15:15:17Z,True,2020-01-17T15:15:17Z,38379db46c574278e675f16b574d130fd2d228a8,9,1,2aae88654a76e1ceefec7e0e2d68aafb91091b99,enhancement,SonarQube integration,Close #125 
UAVCAN/libcanard,142,2020-03-03T01:28:27Z,2020-03-08T03:14:34Z,True,2020-03-08T03:14:34Z,a2f3364d927c1dad5701cb2681ae791af97771be,36,100,502e51240e647cde8d9e0856d4d37720c36b3cb7 22400faf39d1ada5aa0c026e6f941d7d9d968ce5 165ef2de80e4f1a16d090da10f44d5b9e708beba 5cf5b1bf90fa221be518fd19fed1b4e85fea6e35 3c7188c1d7995c9cabc972ed721949ce1533500c ab480af5375f9c514d5be98e2700ef19d683a4b4 501955d4c41fe25bd50ce318b08ab80efbb35866 4cfa339e40d2b78c35502e9d45e357b2774f6ebd bcca48493514bc87e4795a2db5db113c5d275e29 0989c310d55c7b4c2a5c4e14f49b96d6c3897785 aa64c18bf53a0d7e5bbd422599f6acd6a02ecf4e 716b5b20468b1db16dcdd3e8d6491e379ab2ff2e 93ad49f706dd9d51acf64cd8fc06fabf93c2014c ff822fd7978f6f5cdee63f214afb5ffdd59428a6 8410701681630b2c49683fbd42a641f47ae5167f 70e5322fbfcb8977e3aa987be7d3671610d7cdb5 5274db50faa7851df645d635324e2efb4a685bce f4d9a44977b7f797c050120fa2934e124778d004 c7ed98382105c2de49dd74c88f226ac4321a871b f75eff2a837d769e981fd8b90f6348ce0a15437d 534f31799db634457592ea09c1bf9596155caec8 91d85899e05ee1c22e1b71931ed886a1bbaa800e 45f8b404633bb16a7b1a85e64e8896ba46ae9a0f a6679b6591ee70d4a0e00a58333b2ca88eac14fa aedd4f81338f9f5171b058b5dc544468c5ef727d a4aac16eee6fdb4185dbea302ef0d836a222bb4f 70e84114cb457efc0280142c14a2382a78412834 65aab43d3866bdec009ead80d427234c0a5ed9ba 5a3d960e0cf34d1bb0b0c4e386284fba8e8eb4c3 25f210a0e94e16191cb25b2f6c7d8bf899f291d4 8b7551fd826538573c6ecf8758bf564c081bbe74 fd3044855aa747b87696599eee299db25ca9aa87 ec884d2150501027eca569cde604580eea49ec04 eaf9537220e0cd3c05ae327420cc8f23dc6fc853 fd4a225f07ecc29244a05c2a112c36927594da7b 9e109f8da2e533241638baf91575252fd053448d a987ced05674336ff36f97aac25893c0631b7a2f f83025c9b2bb6bf7b55d6c2311f331a5fef4d5f2 951902b5baaf936857d17ceec48825a594d5db0a 24ab7ecebd2ff9614dd95eef7b10ab9f39236953 468965fbf7644317288bc72a338cd473db2886f1 a61b50572b54084b6253eaffac756bf8d237d55e 23a47eb17ff73ac87b97597833d0a7c582245fc3 0bc8cf41d710dc5dc685f21a2a3295510d1620d3 249594da9fc519ade85f4274b83661140cf5135a 4ed9f7735f83384bebc0473b04364edcb8d85046 ec68f80fb4078c8d22c34d4fd956ca7bd8e9394f 573da6ee7646277a83b27b59e052bc9c685159f9 80875648a4b97fd6e4f9b01eab076abf08266319 568ac1fc46d97527c78885dd9b3620adf52a8c14 a6d38c662124d9f074727ef940ee47cf0e728368 0e5e959aef71b3de327aeb9c23555ee4671731b2 46529d63a96847db074eb57e0f9af20d09887e4b 36edc2d0e8eca0f9f3d7335d7859e4389b21630e 41d2f80dcb68d846fa76ad29b9358a2e3706c0a4 5e9f7424f96987f57036e4f0ee155f043f99362d 97484cc5fa49b5416912cac1d04b255a3d7f94c1 58a4dfd616d229fcf734076e169b5831c3a70697 64e60ceaf56e724b6d26ad475a20eaecedebc540 efaa25b94604bfe3ca373a8f0687e0f660249c83 894f3a12a772379f2bae62afd2b28c067dc51c96 c579ae231e9e365569642f4229d8fff98cff6833 82844f0717266254c03983a91e2d9d09718820df e9019d086d00e3bfb673f9a807b83754127edb38 5e1bca92d2197cdf85c021aad8de4c9ce6294192 9ca9be2e7a3f5b3ed953b9fc52216effa63ea99c 389cf17d3fd0e60164646f9ba7563ebf2f1a24ba 5c8bdef36d6809b267faac332237884ba00c0f1d 54637ea4f5d5758b0a9006f52e5e605947816724 6aa8de0fda57e34780f1e7c4ea5538981142f7f6 357d4d1ee07f45a8811cf6f0a3280dd553d61123 123ff12e463ab1f943a261effd24adc30c8f2cb9 b9497e7db6b31be99086c122fec9cb36b92c992b 130862ce99c13c858f1922bf7237e8e01e7bc300 57c328ba34f2b95e1ef6cc377bf6ba69b456e7dc 162a5a0e5e9ec7b98a3ac8b92d1fba660032292e 0d665917faf6f0b1bfa90a861dfad68ded5e13a6 e1caf06772035dd3e776f1ae8ea00519797fbda0 966d10eef89b60cb48409865ed2a36c08669c3c1 afc0b2e850f77f10e366cf5119b05c36d7785e01 347d0f80cb8c50b7c7fde079f3a06556eceb8ae5 6b4e9a5920b92d2cc7cb023867ebbbe62ab49ff0 34f8484a968c280fc9f21b6521f43a769bd422e6 9efc9dd79a44bf14d8008f903db321b0b3342152 c9e464ea11b1b22403a419789bb981ba5bbec480 4199f620a9259ff343625a2c56262897242ed79f 1361489e407bb90c1dda6779d53ccf3627a7e7f7 988bba27658ed2d4ee8211cde82e8091b6536679 183013bae210e32b1eff79ad519c6a699ecebf89 1ac67c44aabe181cbd5a810feb153e3e8ae33f35 7b5fcc3f5c8dee81a8b546848a92bdf6386b9117 42664f4eda6dd5dc83097f614ce0ac003acac3c5 d0da584c9502419742b4d5a6aedb45d30c757ff8 691f2cad86b3235c3fb17a7bfc514a28d62f2583 9a2052f16ba5254ebec7752db46ba56112df3d52 b5f1b7781c9a4aeea12f088944b42e881395c6ff 13d0f90ee275a7a97f60697fccb964d4ba63b32c 09b4370a58f4b8b7e2418d0e57f11c0ce4d24497 f80aa3c320aec049c3e0931912143aeac997df8e b16a86b5a638d6ad3f9cbdf60bff194a9985dc9e,,UAVCAN v1 0 done,The library has been somewhat reworked. Don't look at the diff  it is too large -- this change is impossible to do incrementally in a sensible way.    The new implementation offers hard time complexity guarantees as discussed in https://github.com/UAVCAN/libuavcan/issues/185. The new implementation supports both Classic CAN and CAN FD without the need for compile-time configuration selection (https://github.com/UAVCAN/libcanard/pull/103). The new implementation offers a much simplified API that operates on contiguous memory buffers instead of small fixed-size blocks (https://forum.uavcan.org/t/canardrxtransfer-payload-reading/600).    After this PR is merged  I am going to do the branch swap: `master` will be v1.0  and the current master will become `legacy-v0`.    Fixes https://github.com/UAVCAN/libcanard/issues/131  Fixes https://github.com/UAVCAN/libcanard/issues/129 (this case is covered by tests)  Fixes https://github.com/UAVCAN/libcanard/issues/126  Fixes https://github.com/UAVCAN/libcanard/issues/125  Fixes https://github.com/UAVCAN/libcanard/issues/117 (completely new memory management)  Fixes https://github.com/UAVCAN/libcanard/issues/105  Fixes https://github.com/UAVCAN/libcanard/issues/104 (there is no DESIGN.md  the description has been moved into the header file)  Fixes https://github.com/UAVCAN/libcanard/issues/102 (100% test coverage)  Fixes https://github.com/UAVCAN/libcanard/issues/69 (https://forum.uavcan.org/t/platform-specific-components/768)  Closes https://github.com/UAVCAN/libcanard/pull/132  
