Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
bulletphysics/bullet3,1025,2017-03-16T23:36:31Z,2017-03-22T00:12:23Z,True,2017-03-22T00:12:22Z,a30b88759573f7a6e2a39e61c5875f39f601ef1d,62,5,e8da7bb6f8de7ac464548f69b918b2cbf2ed2aaa fa7397cc922e3901fe3163333abcb77474cab237 4526b0a94ab8df6d19d590929645c5a97f4d24ac 41df15a46401a53772bcb651288312ae463c9020 80a0b51a1de630eed2da187a0c2ca76551b7b774,,URDF loader improvement 2,Changes:    * MJCF now creates visual shapes  assigns body unique ids and link indexes to them.    * Capsule geometry accessible now through getVisualShapeData()    * Issue #993 (linkIndex and urdfIndex were mixed up)    * Fixed MJCF resources load  when run from directory outside Bullet.    * Killed `enum` I should have killed in previous PR.    * Renamed .STL to .stl for case-sensitive filesystems.    External rendering:    ![image](https://cloud.githubusercontent.com/assets/18546213/24022928/33f68e08-0aba-11e7-90cf-44002ac1b1df.png)    Demo repaired:    ![image](https://cloud.githubusercontent.com/assets/18546213/24022950/510f62b2-0aba-11e7-965f-9c2af2d2e949.png)  
bulletphysics/bullet3,1034,2017-03-22T01:13:05Z,2017-03-22T01:13:12Z,True,2017-03-22T01:13:12Z,59fcf7ca24ffd7a5cc18acb360ce06e0097e1fe3,1,1,f4986707989817a70973fb43f6976c8b98cb1890,, s STL stl g for Bullet data MPL MPL xml,
bulletphysics/bullet3,1035,2017-03-22T03:45:10Z,2017-03-23T17:59:52Z,True,2017-03-23T17:59:52Z,1aff189fddc7bc1bc85e154fe9258ba86eaf0d41,5,3,15e6ee1a0424490e7edd11513a08e21076e4baa5 e381e8431903d8e05803129409febc86f383828f 0a654c2d58161a99825aa43c5d5bc1ec969e1a1d,,add missing define in pybullet to start stop MP4 video,
bulletphysics/bullet3,1039,2017-03-23T22:40:50Z,2017-03-24T01:21:42Z,True,2017-03-24T01:21:42Z,1eb4e66d974afc383b571dc62daa1fd495a742d5,8,4,acbe8ee5cdabb8c46e704ceb68fee4db464ed16f 544f289b24249e6793e6db507b3cd430a9a33929 21d1827c9f7953065fc9dfd20bedcaa9901175f7 ee0e3ba2718cb636b178574c53d67fef2e6daaf7,,remove use of snprint better matching pr2_gripper collision model for fingers,
bulletphysics/bullet3,1043,2017-03-26T13:46:46Z,2017-03-27T15:30:40Z,True,2017-03-27T15:30:40Z,de6fafd726f3a66c889c93e08214a7b0218396f1,32,6,f27eb19633de3c1864098ee1167f2ba34184cff2 ed6530264f56d9f35cc3ae16ab61494b68e647de 7503418c72f0afc5a4180ea28055bf744999895a 7462d55128222d4b30544c7377e8c6a9e4b218d1 f4be2c1ee0237cf844ca5848c53d97fa702302b2 d78909aef9f254aa410aed41a81c5c688ea4f62b,,enable USE_MSVC_SSE2 for MSVC by default revert m_linearDamping to previous 0 04f ,
bulletphysics/bullet3,1045,2017-03-27T17:17:39Z,2017-03-27T17:17:45Z,True,2017-03-27T17:17:45Z,c1e42daa0f208b8bb4d8e234f587de566ee3e1b9,3,1,38ad1bfb89a603a94ec5d68632c83c1c58b8e9e5,,revert to m_jointFriction from m_jointFriction1 ,
bulletphysics/bullet3,1046,2017-03-28T04:48:07Z,2017-03-28T15:20:46Z,True,2017-03-28T15:20:46Z,993e98e37a0136d9061e5bb4629e1e4eea441725,15,5,49119169374645fe6e37c812cc784046efee76d2 fd2c0f58bc28d3619f94e271a633256d7cb48dfb b9642e8e68948fdb3819d702de29c7e7daa022f2 46c5b009640d1526d839a72ca64daad394a93b7c fffa17dd35510cdf99bc75aa90e78f76f2cf6c7d,,enable opengl2 fallback for example browser in physics server mode too ,
bulletphysics/bullet3,1041,2017-03-24T00:48:23Z,2017-03-29T16:12:49Z,True,2017-03-29T16:12:49Z,0750d502a8a1b8acb145cc4334e2b09d34522cce,6,4,634f4cfdbcac871e06e6c3da520ca6fd0af445a8 dcb7e25f341dbf7230f98e91134036300780fd9c 3048326addc9a068a2a2264941bcfe1b04a9b44e 77608154a3c40fa5b74a7abe9d70bc3fdf476c89,,Random improvements MJCF error messages gravity ,I will be adding here any additional improvements  and I'll also always rebase on top. @erwincoumans please merge whenever you feel the right moment.  
bulletphysics/bullet3,1047,2017-03-29T16:41:38Z,2017-03-29T18:40:02Z,True,2017-03-29T18:40:02Z,30c1923b00f10fe492294919ed4c1fbc8182a82a,29,1,eb8c31ae8212e37d981d46171a2bbce8d98d2e31,,move pybullet examples to Bullet examples pybullet examples,
bulletphysics/bullet3,1038,2017-03-23T20:56:15Z,2017-03-30T01:19:04Z,True,2017-03-30T01:19:04Z,c4cd6d2fa6584ca6345cf4112ea880dc4f8991e2,15,7,50f0cfca9e84aa56e33c580acf41cf0ae511dd99 d717b1db84ce819a2a23452b36b5c07baf05f70f 0a552c3ba11d26437bc89b5fb4fdfaad0f0a69ad de3f91b64ed899ce8173940dca5beef9448a5e1b 64573c38e4e64748a00fc7c76d90449d5c882fbf 66a8685816b731acdc91e8aa3d1d0efe449e67f3 f062847038510b636aa140ff76ccd4b15b6a818d,,Load body name from URDF and add API to get the body name ,
bulletphysics/bullet3,1048,2017-03-29T19:05:06Z,2017-03-30T01:19:23Z,True,2017-03-30T01:19:23Z,dae13eee7fbcde6b8be20906796ff3a4ce433d53,2,2,5899425774257a6aad6b70db19e4601af7273a70 711431db5ccd9e311f732b87b66279ebfb6139bc,,expose linkIndexA B as filter option in pybullet getContactPoints,
bulletphysics/bullet3,1036,2017-03-23T11:44:47Z,2017-03-30T15:00:49Z,True,2017-03-30T15:00:49Z,d51123be3a1dad55768c39b443a748f4fee7a647,34,28,c7834e8e2543614e46ba70b9c658362ce4c74850 b859ad7e4f98aa681ab927f96d4804623e0daaf9 3472a612168de16cbde41d23247f4cc3b1abaebd 9360f1dca2651eeebecc7879e0f971fa019f826d 74b1044a05b35e3ea2be5849da7084cb9237cd73 db065b8af8cd9a6ad8833b1b06c9cdc0a45eefdc 3bf2f107b2fdab00236ceeafe218bb917692d47d 1897939ec72dd7560ed5b13dcd49ea9b26d48ece d26952acac1b495ac8a6dbc773415fdae5462708 233dd51e028c18d2fc4dab2cd7c18e6e41f33f63 bbf54cb05c86912cfa8df6fc4c78b9cc49b0a7f9 18f17be47d4853b273204ee17e06f78d5a669566 703e66727c650622f37722b6d5f523794659c7a5 6decb7ad1ac96a38e69580b1f79c64e62849ad89 8e1b146568f6c5e97314f88cd0621f8b48220182 5527e361395b534fb27c9a8e202c391a9d39f521 71e411c2ca3f229e9636f75a4364f28256417a95 5144949ed8be44879c27197b704c5890f37b2728 6063027181d449ba67525e7862dbd93b3f3d859c f68f821c8971bfe80f9efb7be09931a4b7396ca7 34228bb355f88305d67b99355759d4ce3813c919 ae07ce2ea710432706d99758392d2a1120f34178 f30464ebcb7aa7054550edecdbe72dd98e755b4e a35926267816bc3e2bf511118eb2bf5b1b0a4238 2466df1c5a13ebd5c011d37a1756cb783a1bda7c 2c6c64ca8a0f4c53425ec28ddc80e22679c2789a ccecb4db6265e90ad77abaf99e306ddb85d7f871 1122afc2f4f5f64f039ba6668c24cb112013d5f6,,Some improvements for better support swig generator ,I update [bullet extension for libgdx](https://github.com/libgdx/libgdx/pull/4636)  and need some change in bullet.    This change improvement support [swig generator](http://www.swig.org/) and fix some compile warnings.    @erwincoumans. please review and merge with upstream.
bulletphysics/bullet3,1049,2017-03-30T18:02:12Z,2017-03-30T18:30:27Z,True,2017-03-30T18:30:27Z,61012ccd645211152a8346883115fc47b5650462,6,1,9d05b46de2a30822a17dea85c43118f5fcb897df,,expose width height as ExampleBrowser options etc ,suppress lack of 'site' support message in MJCF importer  suppress lack of 'plane' visual support in urdf/sdf import  getBodyName default to "" to avoid breaking cloudsim  expose bodyName when requesting body info (sdf/mjcf import)  pass optional "options" string to pybullet.connect method. this can be used for --opengl2 flag in GUI mode (or other flags)
bulletphysics/bullet3,1050,2017-03-30T19:40:06Z,2017-03-30T21:57:47Z,True,2017-03-30T21:57:47Z,0c6b0d52c677d4c7b664c79bdc5a01e899b40a2f,4,7,2211a20ab6b054f1f1d9f920ec762d69300f6011 1c5e5d2b3f8b282c1df32a798e401e507bbd6741 b1cbc3d4b0cf317cd48481114fba862ebf625465 cebed744546e4b5c38a4d73741d4e049275c1e9c a7c67b4d9d2fe34a1264ac22d8888df773a6bd50 e5290560d7d77de7dd550821a1311781017c5404 473196a492d4b5c4d4d94729759dac335a06bf2c,,remove 20 second time limit for ffmpeg recording,
bulletphysics/bullet3,1053,2017-04-02T23:05:14Z,2017-04-04T23:34:34Z,True,2017-04-04T23:34:34Z,814e901a2030a3b157f009b555cf1018cf0c4db4,7,5,7c7d83176787feaaf2f8a49e4553d2e574458297 0d83667817f50093852c053c4cad4665b3e362b9 1e91e784691b08c3e0b28612e8d9c3ae039d7a77 b168f53ed9fccd2a666cfbe58a1d68615da22134 fedf718d9e2aecccffef80b29ba989397babc488,,Add logging for contact information ,
bulletphysics/bullet3,1054,2017-04-03T06:26:52Z,2017-04-04T23:36:33Z,True,2017-04-04T23:36:33Z,ac9189602545f524665c7bba6c1aa14e0e77a8e9,16,11,e487bc360b1280dd10c8b4e8a41469a3a03b5037 9507e8b4a18f915ee3882a6e1adf87c41e589fd0 463cbf93dedae9ceb5b4450cfe2b47bd440472c8 c4cee21225cd754ff98ee5795b8b241551fc1aa1 217dfef12b56210967c52cdfd8288e44e04b461e 025687627d33601c73a1a905dba824f389a97925 7a314fd62a3d96e5ec07697a98d13412039ff3dc fa023cb14b459d78950fc604029b59e44d42497b 322c7d4b7ee70c77d06747d8555786bdcf412eb9 239ef81364c97d1bcf9110d9710e2b625b77ab7d b095e1d917de73e4dce7bc502656475a67a77074,,pybullet setup py pip support preliminary only tested on Mac will fix Linux Windows soon ,See also https://pypi.python.org/pypi/pybullet  
bulletphysics/bullet3,1060,2017-04-05T19:23:20Z,2017-04-05T20:26:08Z,True,2017-04-05T20:26:08Z,8658682d2adc11bb387d1b041da235d0265692eb,11,1,e32debdca4a9bf6bf6a7dd1eb149a4fdd9254c41,,improvements in MJCF importer cylinder support fix capsule shape inertia for fromto ,…definition)    add cylinder support  don't crash when no "quat" is provided  inertia fix in btMinkowskiSumShape (based on AABB)
bulletphysics/bullet3,1061,2017-04-05T22:23:55Z,2017-04-06T04:56:50Z,True,2017-04-06T04:56:50Z,2e1353149306ec091612945f87c682fa1dc5ed42,6,1,6cbb00fd6b962baaeb044ccd688894ce742feca1,,Implement rayTestBatch At the moment it is still testing individual ,… rays on the physics server. We can enable multi-threaded version later. At least the python + shared-memory IPC overhead will be much lower.
bulletphysics/bullet3,1059,2017-04-05T18:57:44Z,2017-04-06T04:57:27Z,True,2017-04-06T04:57:27Z,0f2771b1d166d6ce0bc34faccc12ca12457b41fc,2,1,1cd513024a37c26a12da358752747466aec70cb8,,make the URDF and the minitaur py consistent with the real robot,I carefully checked the URDF file and found that for the left-half of the minitaur  the L and R motor is flipped. This is the cause that my minitaur_test.py does not run correctly.
bulletphysics/bullet3,1063,2017-04-06T21:32:21Z,2017-04-07T04:44:29Z,True,2017-04-07T04:44:28Z,c8cdedcd75de407defb38e2f042df7e808063daa,6,3,deb95c758bab6a68b2bce956c201938b583596c7 d6125ecb8ccfc2cea399d80214c2f7dbdd8af5dd 82b576a39093b5f4353516ddb890af538b1a6ba9,,TinyRenderer implement triangle clipping against near plane uv repeat,TinyRenderer: implement texture UV-repeat by default (instead of clamp(0 1))
bulletphysics/bullet3,1064,2017-04-08T06:04:55Z,2017-04-08T17:50:44Z,True,2017-04-08T17:50:44Z,39f9ff5490f327a71788acca6d742b14bab03f99,10,3,440d445a02f0c4fa6a26d97d2f49b4393deed9b5 8b2491f84fb835f2ad2ba8669ec40ab36fdde914 2e47310e76241d1c3ec4fabe8eee33814d176410,,also report VR events for HMD and generic tracked devices ,
bulletphysics/bullet3,1065,2017-04-08T19:35:16Z,2017-04-09T03:09:57Z,True,2017-04-09T03:09:57Z,6237a73bfc32cb6e8cf7b6109b07d69692478670,5,1,82b6bc87709a7a7d04281f2c8f3c9c4855f7d3dc,,apply the deviceTypeFilter also to VR state logging ,
bulletphysics/bullet3,1067,2017-04-10T18:04:24Z,2017-04-10T19:39:07Z,True,2017-04-10T19:39:07Z,93bef00fba4b07fdf59fb45d137ab253d8bced15,16,1,bdf366b0458e6018030a8e531cc8deb6029c8c9a,,implement pybullet getDebugVisualizerCamera width height providing ,… viewmatrix  projection matrix
bulletphysics/bullet3,1068,2017-04-11T19:19:06Z,2017-04-11T19:19:14Z,True,2017-04-11T19:19:13Z,f17ba3bd8e24df92fe695d5e6bd356207a70eb56,3,1,0a42ad6a886b37c84f7bd121694b43440c19df36,,pybullet add support for Anaconda install on Mac OSX for pip instal ,…l pybullet  python setup.py install and cmake.    Usage:    Also updated pypi to latest  see https://pypi.python.org/pypi?:action=display&name=pybullet&version=0.1.7  Here are a few options for Mac OSX + Anaconda:    1) In the root of the Bullet Physics SDK source tree  run  CFLAGS="-DB3_NO_PYTHON_FRAMEWORK" python setup.py install    2) cmake  add the flag -DBUILD_PYBULLET_MAC_USE_PYTHON_FRAMEWORK=OFF    3) Globally  just use pip or pip3:  CFLAGS="-DB3_NO_PYTHON_FRAMEWORK" pip install pybullet    Option (3) may have an out-of-date pybullet/bullet version.
bulletphysics/bullet3,1069,2017-04-11T19:24:44Z,2017-04-11T19:24:49Z,True,2017-04-11T19:24:49Z,d201c422da0fdfbfeba2da1d4f9f005b742eef21,1,1,fe199bea09e6cb4837eefb0dcc70124f9ecb110e,,fix typo,
bulletphysics/bullet3,1070,2017-04-11T23:03:45Z,2017-04-12T22:40:07Z,True,2017-04-12T22:40:07Z,874d02d7aac4a562d3ef36d654e607bfbb372e68,28,4,80e87d5ccbb8c615250f428bc9f6af0108117f55 a43f3b026a2bde75f3570175afaeeaa6b7b2541b f73b54e4ab3b376c0c23506ee70bfd76d4da8969 5158c1ae9886ad88215f540806851686ced10c32,,re create debug drawer after resetSimulation also avoid memory lea ,…k after doing so.    this fixes wireframe.  Also use <CTRL>+hotkey  to avoid conflicts with user-specified keyboard functions.
bulletphysics/bullet3,1055,2017-04-03T23:29:37Z,2017-04-13T19:23:59Z,False,none,b9e4a1e7d6ed53f4230afc8b8d942ea718b7bdd5,5,2,44ae3f27f772450f70bab31262cc5177e13e334b f6ecd0c36f3bdc9a1bfa9aa466b78ea4b095229f,,C API client installation not a real PR ,I don't want this to be merged as is  it is an experiment to estimate what it takes to create and install an actual library with Bullet C API.    Problems:    1. Gwen. Gwen is outdated  unergonomic widget library "without extravagant nonsense"  bundled with Bullet. It has nothing to do with physics library. Code structure currently doesn't allow for it to be removed. I had to add installation procedure for Gwen.    2. Glew. Glew needed for Gwen. Modern operating systems have glew available  no reason to bundle it with Bullet. Bundled glew version is so outdated (or modified?)  so it cannot be linked to system glew. For some reason  a number of symbols in the library don't link  even after I added bundled `glew.c` into library. But I was able to fix this by defining those in my program (that never calls any OpenGL in Bullet  I understand program can crash if it does)  like this:    ```C++  extern "C" {  void* __glewTexImage2D;  void* __glewPopMatrix;  ...  ```    (the trick will not work on windows.)    3. I had to add some spare parts from ExampleBrowser:    ```  ../../examples/ExampleBrowser/OpenGLExampleBrowser.cpp  ../../examples/ExampleBrowser/OpenGLGuiHelper.cpp  ../../examples/ExampleBrowser/GL_ShapeDrawer.cpp  ../../examples/ExampleBrowser/CollisionShape2TriangleMesh.cpp  ```    4. `BussIK`  `InverseDynamics `  `Serialize` are libraries that are not installed  only used in-place by examples. I've added some or all sources of this libraries into sources list.    The result is `libPhysicsClientC_API.so.2.87` that in turn depends on:    ```  libBulletDynamics.so.2.87  libBulletCollision.so.2.87  libBulletInverseDynamics.so.2.87  libLinearMath.so.2.87  libBullet3Common.so.2.87  libgwen.so  ```    It works  i.e. it is a library that implements C API.    This PR breaks pybullet.so (various OpenGL symbols missing).  
bulletphysics/bullet3,1072,2017-04-13T18:09:33Z,2017-04-17T18:15:29Z,True,2017-04-17T18:15:29Z,381eace1571e443323e0eda0d8bc94ff4014a8b0,15,6,c3cc53d5aa6ed94d915998913ae10c552fabe20c fec96ab17f2c29003775d0e3cb117a71ee7b8bb3 eef76af6635115a9b313d3e6a1394baedf608172 c2b80c562b82aefbfbabd03a02fae9d9b7d628d5 3c22e10456e815ccc1a0cd04fc56bf7a3ec08e1d ad2099e107174759cf6d4d80469fd6c157858b89,,TinyRenderer apply backface culling,See also http://blog.simonrodriguez.fr/articles/18-02-2017_writing_a_small_software_renderer.html for an explanation of backface culling.
bulletphysics/bullet3,1076,2017-04-17T23:56:48Z,2017-04-18T01:03:34Z,True,2017-04-18T01:03:34Z,73b4c0092cbd56fbc661df25732d1d63b39711f0,2,1,a7068bb57aa74d68efefd6590aeff756c82cb595,,Modify the link index when computing Jacobian ,Inverse dynamics Jacobian uses zero-based indexing of bodies  not starting from -1 for base.    Also add a test for end effector orientation IK. Can set joint damping to control using which joints to achieve the IK target.
bulletphysics/bullet3,1079,2017-04-23T14:43:03Z,2017-04-25T16:10:57Z,True,2017-04-25T16:10:57Z,1dd3a0f9c93076fea6450a0f5101e3739f4e8763,15,13,747ccf2c859a12e889ebdfa833e0bc8a075900ed 2989217b657a30cce0387ef2d6bdc3eab4ce3b62 e8a07e31e6e7023505ff7f33b84e557da6d81e74 8cc1f51862834a7f1bdadaf2eadb2f43ed77df3b c24b81dd685b0b916ce50c408070b874ae249bbd 87b0838624079e1e2c77043edf5a7526d18c5b1a d2ff554e37903df5d517a2e24cec344ec674bd56 14edf7269523c21c7f8a66548d1781f628a021a1 e8c1602232d0105be0cf1b321727c9f4beafd758 4759e5a590acc6130f2bdbfdc9df87680e727333 552c85617f80515b310ef28a08ab053fb3d281d9 d41a2fdfd481088392f20996ccf1594344b909e3 5ba6e11454534a1ef96355660bd12a6905b778f2,,tinyrenderer disable backface culling expose lightpos to glinstancingrenderer bump up pybullet setup py version,
bulletphysics/bullet3,1080,2017-04-25T16:40:48Z,2017-04-25T16:41:32Z,True,2017-04-25T16:41:32Z,a159709820ae5bb37da20b98f5c1458d8a9f06bc,1,1,771b197131f11777fcae7531b12e1486b5746527,,add option to calibrate individual fingers for the vr glove,
bulletphysics/bullet3,1083,2017-04-26T01:29:19Z,2017-04-26T02:26:39Z,True,2017-04-26T02:26:39Z,e3a7023ef5cac79943c4d74aa3051f169bf2e69d,1,1,56f9c382266b02ffab2504113ea0e702a8219d7c,,Use float when clipping the shadow map index because the index befor ,…e clipping can be out of the range for int.
bulletphysics/bullet3,1084,2017-04-26T04:37:37Z,2017-04-26T05:29:39Z,True,2017-04-26T05:29:39Z,09280d6f7b211050f8fb395ffab6ef8e4547af29,2,1,e4ace90980ae5b5a17502225b6063313bbe5a373,,fix some potentially uninitialized variable,
bulletphysics/bullet3,1075,2017-04-17T19:06:50Z,2017-04-26T14:43:41Z,True,2017-04-26T14:43:41Z,fbd1a4ec2c06f7813c3ec9a171e60929645f07da,1,1,a95f5e06dbc6d6f3e93da3bb3dcfd5512a1af662,,forgotten setup py build part,
bulletphysics/bullet3,961,2017-02-14T12:09:46Z,2017-04-28T11:58:21Z,False,none,e5db5204685f104cbea8c734d0f2596c2af5e02b,9,3,044f0e554e8b3c429fd07cef1d6907335c11cc1d cb975e35a1441d328206034c4e8b2b106bb814cc 0f77be7cbcba35b7e96cf174c394d1bf13e69212,, WIP Adding joint limits to pybullet getJointInfo ,I am trying to add the joint limits to the pybullet.getJointInfo(...)  but it still segfaults when I load a URDF (discussed here #959 ). I am working on it. All help welcome.
bulletphysics/bullet3,1085,2017-04-28T22:31:57Z,2017-04-28T23:20:02Z,True,2017-04-28T23:20:02Z,08b35563be61bf6d1d01358772372dea7b8c507c,10,3,948b2b00feca695159757ec954bcd275e7098fc0 93fc04c6c3a445a594ed287803f922ea216ee8ef bf5915f44b1aa8c52aa2ace221904f99e7763a54,,A simple trained DDPG agent for minitaur walking,
bulletphysics/bullet3,1086,2017-04-29T19:44:42Z,2017-05-02T06:10:13Z,True,2017-05-02T06:10:13Z,7be746d892ce3b5a001edd510ba148b5142303d4,59,17,943dd16e78ffc807f36440c4805182d47bfbccd3 eaa6255e06d25dfc0d4d3ec37116626da7f7bf8d 72d5366a925fd77c8a9e27d9add17c05976e5862 a43656701c3d3cd97eb087bb452f1b1354860c1a dfc180006504354afb7390ab6aecf237239bfc0f c51b22d6f5c69117a699e0876b172251146b380a 1c168c102b1e29931e6d368fc130fc8311a43050 e6759cfa4fad87fb8a7e006a32a3d7b57b8e16e7 37a16f7e6bb5ed68b6ad37506144c194a0cda234 821ad96549482629ea16b3acaa67dd2161fc0fbe c95a1c9c339b92c3201271e5d04242608e50d329 2a2c18e959d293ce2367947e6027121683d281b8 3a330c42800bc7cf3cdf247a8c78a5194b9e745c af6bf8ddc82559be87299813d827685590a22513 305725e52e07fca2dfa4d6c39786349b1a9cfcc1 9fef6c1d6612ec4f593d28ea68c4c04253413d23 74ce6af26cd0ff736f567334363473fdb8b3c9ad,,TinyAudio preparation to allow sound in our robot simulator C API pybullet ,For example play sound at a collision event. Include a wav reader and writer  and connection to RtAudio to playback sound on Windows  Linux and Mac OSX. Most of the code is based/extracted from the STK toolkit  see http://github.com/thestk/stk
bulletphysics/bullet3,1088,2017-05-03T01:06:07Z,2017-05-03T05:50:02Z,True,2017-05-03T05:50:02Z,7c439b2b6aea5e7470e9b0c96aaf8362bc920643,4,2,07992fe61d26b0063c29a899a39741c522781ddf eb7cf3829326cc57531012b3c43e292cee99d26a,,Improve MJCF import to allow reading of friction parameters includi ,…ng spinning and rolling friction  with some rudimentary 'default class' support.    Tweak VRGloveSimulatorMain to work better with MPL/mpl2.xml hand.
bulletphysics/bullet3,1091,2017-05-04T05:08:16Z,2017-05-04T17:47:34Z,True,2017-05-04T17:47:33Z,87a24dba84370bc5bee3ba7151438e572c2a7a99,16,4,4da2c076a705c25a911db8991fdc477132203e2c c7e9a3189862ad68ae8bc79688cfeebf05d45a7e 1841a41f2af98121b263b18d9e1bd8140850cd8c 939d6ead327848771681a35fb2427e2c798325ae,,Add APIs to reset object mass lateral friction coefficient and to get user constraint id ,
bulletphysics/bullet3,1089,2017-05-03T15:45:46Z,2017-05-04T20:32:31Z,True,2017-05-04T20:32:31Z,ee553888158df9bce6f6ce5359d8aafb009e311d,45,10,1bb133a01fc448557a0586d00c379d5e042dc363 2c8f65a2d069a185865b5e54358392199e009d91 6f7601966dfc2ae73eeb0e2a32a98c7c24d46261 152e3da3e4cad74b4519e48cd26b694ca11f8dba a86f5848241e981e7a672ea09bd516ac85a99045 4602fbba34c4c73fa576eb5ccf2006543454a28f a7d08ca9d73118327fc8767f1225536d9e9796aa fac3d6e3ca66a5f6ad6d18cc31c73c937d1fe330 61999ef78978607449748c23b1b85f98b8f6b506 7bf125e4608299a6392c7f96276f7f909e234ff7,,update to OpenVR 1 07 from https github com ValveSoftware openvr,
bulletphysics/bullet3,1090,2017-05-03T19:25:47Z,2017-05-04T20:34:22Z,True,2017-05-04T20:34:22Z,92d7a0850ff87938117e820b36ecd572c3327c7e,1,1,03742208f1a61ed8da0f3f922ed976c4446c19be,,Collider object not necessary,Collider object not necessary without DBVT_BP_ACCURATESLEEPING defined
bulletphysics/bullet3,1092,2017-05-04T20:52:27Z,2017-05-04T20:52:32Z,True,2017-05-04T20:52:32Z,d6c3a76bf273a0ac11632775b12bfed93f56ddf3,1,1,a8bf53b49489bd84665da32e61e694be0e610a86,,fix error m_userConstraintUIDGenerator should be m_data m_userConst ,…raintUIDGenerator
bulletphysics/bullet3,1093,2017-05-05T01:05:24Z,2017-05-05T01:29:27Z,True,2017-05-05T01:29:27Z,f76f3e2ba7b1cd7436aa0c925e3508d81f6e808e,21,2,1f64a87abeae41634f9b5f55b9ffeb9ceed63809 cb1f5c74ea7d1fccb32c4e0763b7a34881750a99,,expose profileTiming to pybullet b3RobotSimulatorClientAPI h,
bulletphysics/bullet3,1095,2017-05-05T14:49:50Z,2017-05-05T17:02:09Z,True,2017-05-05T17:02:09Z,49eda303bca3dcb00d7331e130ae226a79907aa6,1,1,1e443edc5554e963ca65e4c312166ded367f5edc,,minor change in API for CommonGUIHelperInterface,
bulletphysics/bullet3,1096,2017-05-06T00:31:44Z,2017-05-06T00:31:55Z,True,2017-05-06T00:31:55Z,729fc6ff998027c25ea60378fc642c9bd3e34050,3,2,09caa599ff0ae8b9447c898b1e2f3a47b321d59d 385156cbc5d1a54bdc997f3556825434087a10a1,, add simple humanoid_benchmark py and mjcf file,
bulletphysics/bullet3,1097,2017-05-06T00:43:12Z,2017-05-06T00:43:17Z,True,2017-05-06T00:43:17Z,36f011857b97a6162a54b3e2dccc7fb5bb5c1ec8,1,1,3849612403dc924db590c0a38789aab418073a5f,,pybullet benchmark make some parameters explicit,
bulletphysics/bullet3,1098,2017-05-06T01:06:23Z,2017-05-06T01:06:30Z,True,2017-05-06T01:06:30Z,7e5e48eee602768704ae03603583f15f1c071546,1,2,7003401605d9ee40bb4f83f2b267ba1b1b563c2e 6767b986d04d90841947afa276c3b9a1afdceb7b,,update benchmark,
bulletphysics/bullet3,1078,2017-04-19T16:09:44Z,2017-05-06T16:47:00Z,True,2017-05-06T16:47:00Z,c4844c650f2d15a911ea2ae4350d4b228570f37c,5,5,1524004aa86c53edd94062e5d1f273a5201cd241 5a40b5aaaedbae7065a68e491e33612abb6b81ed b8afb4d7aa388e07d218685eceb9d949bd00fbb2 2c6b2211fcce88aa3405f8cd68537a2656e81367 acf57f25e64862486b5e7e61f6b66a27d9040670,,Random improvements 2,1. Memory leaks. Not sure I've found all of them  but plenty.    2. ClientC_API installation. I argue it's a proper library  not duplicating existing libraries. Here is `ldd` on linux:    ```bash  /usr/local/lib$ ldd libPhysicsClientC_API.so.2.87    libBulletDynamics.so.2.87 => /usr/local/lib/libBulletDynamics.so.2.87 (0x00007f415c93e000)   libBulletCollision.so.2.87 => /usr/local/lib/libBulletCollision.so.2.87 (0x00007f415c60b000)   libBulletInverseDynamics.so.2.87 => /usr/local/lib/libBulletInverseDynamics.so.2.87 (0x00007f415c3f2000)   libLinearMath.so.2.87 => /usr/local/lib/libLinearMath.so.2.87 (0x00007f415c1d0000)  ```  It contains things like URDF load  and for physics it depends on usual Bullet libraries. Size is 1.6M on linux  which is large (it contains tinyxml  tiny render  ...) but not too large. Also tested on Mac.    3. And more MJCF support ("axisangle") and little code fixups.  
bulletphysics/bullet3,1099,2017-05-06T01:46:01Z,2017-05-06T16:47:34Z,True,2017-05-06T16:47:34Z,67392b85d50c5c1fc03cf119b293e53a1b6f6632,1,1,72b0b76b642e5ed854d4214a6d65efe9469c9293,,getSolveSwingLimit returns wrong value,Should return m_solveSwingLimit instead of m_solveTwistLimit
bulletphysics/bullet3,1105,2017-05-08T16:09:48Z,2017-05-08T16:34:28Z,True,2017-05-08T16:34:28Z,47eae8db35653b48bb235a62f6ab625867ca67e9,2,2,a69442d1196f55d04dbb88b4eae402ddecb959ce 18dbf6f01813875037c8d33fb66ce59377360d84,,optimizations for btMultiBodyJointMotor btMultiBodyJointLimitConstraint,
bulletphysics/bullet3,1103,2017-05-08T05:42:40Z,2017-05-09T18:29:47Z,True,2017-05-09T18:29:47Z,566a59295b4af456ed514f25cec68166991b1632,10,5,e363e12ea4e2cc6a47a41a8b8a11abe69288b7c2 5fe4c6bb5b87e14359a303de8638b0e257bb5dbe 92de4ecd3144f7ee7865910f7d3da19d7b0b3c84 98654a0cb433f1139e5a7b40446c55940a40f5b0 a587d4fec41babba9519ca841f94731d23f8c3ba,,Add default specular value and an example for rendering specular reflection Add API to get dynamic info ,
