Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
linux-can/can-utils,139,2019-05-28T14:14:07Z,2019-05-30T18:37:43Z,True,2019-05-30T18:37:43Z,f185160bfb3cfd02c64969a12ed08a2473157dca,1,1,0d8b0a88372a1c041a94a4d93f4312e803358ebb,,Add uds output functionality,Adds the option -u to isotpdump which will print the UDS message type as well as the service name or response code.
linux-can/can-utils,140,2019-06-03T18:25:55Z,2019-06-03T18:26:12Z,True,2019-06-03T18:26:12Z,a965086356ccf91cfdd9824fac75540dd59332a1,1,1,8ada533538bda9539ec334e8811c92691fced393,,isotpdump fix compiler warning,| isotpdump.c: In function ‘print_uds_message’:  | isotpdump.c:94:29: warning: suggest parentheses around ‘&&’ within ‘||’ [-Wparentheses]  |   } else if (service >= 0x10 && service <= 0x3E ||  |              ~~~~~~~~~~~~~~~~^~~~~~~~~~~~~~~~~~  | isotpdump.c:96:22: warning: suggest parentheses around ‘&&’ within ‘||’ [-Wparentheses]  |       service >= 0xBA && service <= 0xBE)  |       ~~~~~~~~~~~~~~~~^~~~~~~~~~~~~~~~~~    Signed-off-by: Marc Kleine-Budde <mkl@pengutronix.de>
linux-can/can-utils,144,2019-06-25T05:39:56Z,2019-06-27T10:05:53Z,True,2019-06-27T10:05:52Z,bb2cc1140fafe799b20fd94996d8f10d17e888e4,1,2,0e542c8dba1f547d162102e0b719b2a59e40a791 c4e68aff7828d4c568e8d5172e9f578d05cc3250,,queue status,
linux-can/can-utils,143,2019-06-19T10:25:26Z,2019-07-10T11:42:21Z,True,2019-07-10T11:42:21Z,9d0c08d8cb96dc1387cbc5d545cb7bca16b12c2a,34,1,7b7331976a05b21ac39246b6878f781020086ded,,Add SPDX identifiers,Signed-off-by: Yegor Yefremov <yegorslists@googlemail.com>
linux-can/can-utils,146,2019-07-10T11:46:40Z,2019-07-10T20:47:12Z,True,2019-07-10T20:47:12Z,9ffb16495c4c29081a945ad3e30bba3bceed0e6b,5,1,59f92965b90efc00b0cb63e3d4edfefd9b24326f,,Relicense GPL 2 0 or later files to GPL 2 0 only,This way all licenses in the project will be homogenised.    See the initial discussion in #143.    Acked-by: Marc Kleine-Budde <mkl@pengutronix.de>  Acked-by: Oliver Hartkopp <socketcan@hartkopp.net>  Acked-by: Sven Schmitt <sven.schmitt@gmx.net>  Acked-by: Oleksij Rempel <ore@pengutronix.de>  Acked-by: Uwe Kleine-König <u.kleine-koenig@pengutronix.de>  Acked-by: Brennan Ashton <bashton@brennanashton.com>  Acked-By: IOhannes m zmölnig <zmoelnig@iem.at>  Acked-by: Frank Theile <ftheile@grundfos.com>  Acked-by: Wolfgang Grandegger <wg@grandegger.com>  Acked-by: Jeremiah Mahler <jmmahler@gmail.com>  Acked-by: Jonathan Challinger <mr.challinger@gmail.com>  Acked-by: Cheng-Lung Lee <chenglung@gmail.com>  Acked-by: Ramesh Shanmugasundaram <rashanmu@gmail.com>  Acked-by: Mans Rullgard <mans@mansr.com>  Acked-by: Søren Holm <sgh@sgh.dk>  Signed-off-by: Yegor Yefremov <yegorslists@googlemail.com>
linux-can/can-utils,147,2019-07-14T20:16:52Z,2019-07-15T06:34:00Z,True,2019-07-15T06:34:00Z,c10c049ce79d52ae29dd85a65cd6d5b9d3458a9e,6,1,e9590b1ca75d360eaf3211bebd86058214d48064,,fix include to find SIOCGSTAMP with latest kernel,In linux kernel commit 0768e17073dc527ccd18ed5f96ce85f9985e9115  the asm-generic/sockios.h header no longer defines SIOCGSTAMP.  Instead it provides only SIOCGSTAMP_OLD.    The linux/sockios.h header now defines SIOCGSTAMP using either  SIOCGSTAMP_OLD or SIOCGSTAMP_NEW as appropriate. This linux only  header file is not pulled so we get a build failure.    canlogserver.c: In function 'main':  canlogserver.c:404:21: error: 'SIOCGSTAMP' undeclared (first use in this function); did you mean 'SIOCGRARP'?       if (ioctl(s[i]  SIOCGSTAMP  &tv) < 0)                       ^~~~~~~~~~                       SIOCGRARP  canlogserver.c:404:21: note: each undeclared identifier is reported only once for each function it appears in    Fixes:   - http://autobuild.buildroot.org/results/363de7d9bf433be8bc47ba4ee52ae0bb80fa9021    Signed-off-by: Fabrice Fontaine <fontaine.fabrice@gmail.com>
linux-can/can-utils,141,2019-06-08T07:32:23Z,2019-07-30T20:03:19Z,False,none,fb85be385db4b7b21b231a87f95b20cfee7617fe,1,1,294dd9740998c9385536e90bf3cd439e5afd4f88,,isotpdump fix service 0x23 naming according to UDS specification,Fix Service 0x23 naming according to the standard  "ReadDataByMemory" -> "ReadMemoryByAddress"
linux-can/can-utils,151,2019-08-26T09:07:03Z,2019-08-26T12:16:06Z,True,2019-08-26T12:16:06Z,a8d4827d0fe83edcddc83ce48b53c04024a6ee0f,2,2,d5ba0e2d236a2152871d9cb41aecff3acc7644ca 7337cb12ded8f7cbe9602327d3cc3139ce0832b2,,Recvown,Sync with latest kernel J1939 UAPI 
linux-can/can-utils,134,2019-04-04T09:00:04Z,2019-04-04T09:00:54Z,True,2019-04-04T09:00:54Z,afb88e901902ae27e45afcc2230896f0af83a59d,6,7,06d3beb08ca55dfa3c33401d7542fad1d3e48898 314f8a92ae79b0880f7c4d506576a780102d938d b8a2fa319a57adc909c4e785e800ff2f4d014807 7192b0b9d7c97e91099b523902740d1b1df91cb8 b931fb514c118b091a3077460ae0ec1dbe1b4a9d 48a4a4bef44009cb5235e408cf28f111045ed29f 19d41bec457bcfb9c85d0ddfb53c5403967bb3ff,,j1939 port j1939 tools to new UAPI,
linux-can/can-utils,154,2019-09-19T12:15:30Z,2019-09-19T17:17:15Z,True,2019-09-19T17:17:15Z,26ae1fffa8f290442882d3e59c7363cb371e2380,1,1,de8bb5fd8f4772e19f790f23e52b852648689db8,,README update the list of CAN over IP tools,Fix socketcand URL and add cannelloni.    Signed-off-by: Yegor Yefremov <yegorslists@googlemail.com>
linux-can/can-utils,155,2019-09-20T10:11:40Z,2019-09-26T18:14:41Z,True,2019-09-26T18:14:41Z,7e9bc7719b47082371a6d76183ef58abf2dfa581,4,2,d66295ee75c42a42119bb741676b5c77dbb4af6f 0b93e9836f6fc981d121e4d26c696cf875cc34ff,,Reuse fixes,This patch series fixes some of the issues mentioned by the REUSE utility
linux-can/can-utils,162,2019-10-30T18:25:25Z,2019-10-31T07:52:14Z,True,2019-10-31T07:52:14Z,a08b61621d5ee063f7a7a300556cfc713a1de147,1,1,275f606a1f849a79627b2e5380edd21405dfdd32,,Update can j1939 kickstart md,Added the padding FF at the end of the to the candump output of j1939 message longer than 8 bytes. 
linux-can/can-utils,163,2019-10-31T07:56:47Z,2019-10-31T07:57:30Z,True,2019-10-31T07:57:29Z,35b2ef691c10ead0b1e1d4e9a1c7c366ba166c20,6,1,791b6de78673f005e9748983231f7260f6b69e99,,treewide Fix compilation on libmusl replace error by err ,Fixes: https://github.com/linux-can/can-utils/issues/161    Reported-by: Brandon Ros <brandonros1@gmail.com>  Signed-off-by: Marc Kleine-Budde <mkl@pengutronix.de>
linux-can/can-utils,165,2019-11-11T13:23:23Z,2019-11-11T13:40:27Z,True,2019-11-11T13:40:27Z,8426d63ecf1ba175366e42fee8324430e4618c76,14,1,14ccc06ebada83f80d00c9ec4b15e261fd41b634,,Fix spelling in various files,codespell parameters:    `codespell -q 3 --skip="*.in *.sh *.m4 config configure autom4te.cache"`    Signed-off-by: Yegor Yefremov <yegorslists@googlemail.com>
linux-can/can-utils,168,2019-11-12T08:07:27Z,2019-11-12T09:01:58Z,True,2019-11-12T09:01:58Z,a67bf7aa89d7a9e196b39d276f838eb562bdafce,1,1,276077de00cf27c04901e0a0ba8e887219f72ea3,,jacd fix typo in a comment,s/ourselve/ourselves    Signed-off-by: Yegor Yefremov <yegorslists@googlemail.com>
linux-can/can-utils,166,2019-11-12T08:01:38Z,2019-11-12T09:02:20Z,True,2019-11-12T09:02:20Z,c0dba0a454480413f0fcf727d442eecb955f97ac,8,1,ffd60c9b74117361fe3dfd1004533ff593b90645,,include import header files from kernel v5 4 rc7,Signed-off-by: Yegor Yefremov <yegorslists@googlemail.com>
linux-can/can-utils,167,2019-11-12T08:04:31Z,2019-11-12T09:05:49Z,True,2019-11-12T09:05:49Z,bf30a4bc01bbdcfc4115ca88357f757e1367c7b3,1,1,63d9a3d87b984636646df822478cc6191b225c92,,libj1939 fix missing include and syntax,Include err.h and remove the unneeded parameter errno and  its header include.    Fixes: 791b6de ("treewide: Fix compilation on libmusl  replace error() by err()")    Signed-off-by: Yegor Yefremov <yegorslists@googlemail.com>
linux-can/can-utils,169,2019-11-13T11:37:36Z,2019-11-14T12:54:06Z,True,2019-11-14T12:54:06Z,9ae877ce3215a748729f15167c943cd8338a9a60,1,3,ecf80e8f91e3570978ded0be55f381a7d36109ef b04108c6150dda19b2174cf9b1ed88921c8de92e da33f96edfb97d8052b2a8b5f0d181149df075cc,,Isotpsniffer add llopts support,
linux-can/can-utils,177,2019-12-02T18:14:19Z,2019-12-02T18:16:56Z,True,2019-12-02T18:16:56Z,6eeedb0e66bc356a6147dccf14242a4b6a721074,1,1,b6a44803fd10053fa067e21afb75a29c5441dd6d,,isotpsniffer fix error handling 0 is a valid filedescriptor,Fixes: b04108c6150d ("isotpsniffer: Fix error handling")  Signed-off-by: Marc Kleine-Budde <mkl@pengutronix.de>
linux-can/can-utils,176,2019-12-02T10:25:08Z,2019-12-02T17:59:34Z,True,2019-12-02T17:59:34Z,b6a44803fd10053fa067e21afb75a29c5441dd6d,1,1,b6a44803fd10053fa067e21afb75a29c5441dd6d,,isotpsniffer fix error handling 0 is a valid filedescriptor,Fixes: b04108c6150d ("isotpsniffer: Fix error handling")  Signed-off-by: Marc Kleine-Budde <mkl@pengutronix.de>
linux-can/can-utils,180,2019-12-06T10:26:20Z,2019-12-06T10:31:53Z,True,2019-12-06T10:31:53Z,6831eeeb62ab5eb9224d444d04cc4d9e7b2ea5b0,1,1,a8456276dfefdc57fa806f7215af419405161af6,,jacd remove SO_BINDTODEVICE setsockopt call,This was used in the non mainline stack version.  Removing this call allows to use jacd without root permissions.    Signed-off-by: Oleksij Rempel <o.rempel@pengutronix.de>
linux-can/can-utils,175,2019-11-29T13:19:24Z,2019-12-06T10:41:11Z,True,2019-12-06T10:41:11Z,4e36059f6ab33839c8f96a1e230dcafecf17fa46,2,3,5d3f8073b26c77302c275126af4f26cf4db9d592 8cf63530395560311ff07fc94a49c05f308b19ac 153501c0ab383e3a2ec2cee86d232f7cf3889a33,,sync testj1939 with latest kernel UAPI,
linux-can/can-utils,172,2019-11-25T14:25:20Z,2019-12-06T12:55:33Z,True,2019-12-06T12:55:33Z,665d8699ebe728bf48e63e8ae58d2482db72f954,1,1,d75122f649a3b77a0a4be9f04349eea4f3f2cd4d,,add github actions,This enables a simple GitHub action  which just runs `make` and `make distcheck`. The results will be visible in the pull request view. As an exampe  see [the PR page](https://github.com/jluebbe/can-utils/pull/1) and [the checks page](https://github.com/jluebbe/can-utils/pull/1/checks) in my fork.
linux-can/can-utils,195,2020-02-14T15:17:59Z,2020-02-21T10:24:16Z,False,none,2a19936abbbf41ca790ffec703f017a3ead387e3,1,2,e25ef756920ca85b409269696b73282bda840784 531b93cf526bb4cfe06fea285259a1aa0320a74a,,Fix compiler warnings in cangen,Nothing serious  but I got two warnings when opening the file with my clang (YouCompleteMe) setup.
linux-can/can-utils,191,2020-01-04T13:29:08Z,2020-02-01T08:55:24Z,True,2020-02-01T08:55:24Z,8027b498cf3c7f535e61e1b0bb253e04078b5e75,1,1,a9985c76528f1bbc3144671139fd082d088a989c,,candump remove bridging functionality,The tool 'candump' is used to dump CAN traffic to stdout or logfile.  In early days where the in-kernel CAN gateway (can-gw) with the cangw tool was  not yet implemented the bridging functionality allowed to send received (and  filtered) CAN frames to another outgoing CAN interface.    As we now have can-gw and sending CAN frames from a 'reading tool' seems wrong  especially from the Unix philosophy "Write programs that do one thing and do  it well." this patch removes the obsolete functionality from candump.    Signed-off-by: Oliver Hartkopp <socketcan@hartkopp.net>
linux-can/can-utils,199,2020-04-20T08:09:26Z,2020-04-24T11:01:51Z,True,2020-04-24T11:01:51Z,6cdccbbafc882d7c29aa238058abfbf0f7ba6871,8,1,8106214b5503ce3e9648d506305445f54b6a7206,,Rename j to j1939 1,Using j*smthng* for j1939-related tools is not very good for 2 reasons:  1. j prefix is not very informative;  2. jcat name is used by journal cat tool from popular sleuthkit toolkit;  2`. jacd sounds very similar to jackd.  2``. Possible future name conflicts for new tools.    Thus I renamed j* to j1939\1 to deal with this issue.    Signed-off-by: Alexander GQ Gerasiov <gq@cs.msu.su>
linux-can/can-utils,69,2018-02-12T11:22:34Z,2020-04-27T07:16:14Z,True,2020-04-27T07:16:14Z,f91b537c01aa69f386ead70139a6f8886ad77a6d,27,29,b740fb7fab97a6dfba330e54390adfc5393c1833 69865c824719e050db27189fcbf73128af222cd6 f4a9e5b57deff103787bb050d8f34ad7bc594205 6db632531dc37522c35a6325802f2a9219655910 c56259ab33a16f30f5721cc7d19b21f0784f437a f503097a3861bd7be94b8b9a0a536ec1827813be 1127609357701ab7c5e14ed9128a861595a24fb9 65399166c1d6a74354b47e12d08901aef2c219bd 3e2c1d3cbd1fc6b7affb90bea8ec73a37a589dea 4568d4a180c09de87f5a77ae6aa6958505a0df2e 24af0488122c8cc6accd53b20ed29eb1fa3c5fda 4db63e4b55a06157cc0a0cb74e7cc84656012e62 1cf4d86874f074a9b900d87de6fdbbe2c8aae8a0 3d6a53550e58af41554bc0d723e68b641a8cbca1 9240ccfcb7a3502f1000a4f4d4732f6bc4b14bfb c61c9bc030eaa776d1cf452d1850df026c810ff0 89c66aba5ff9712cdeeb94880e260b3a985625a8 506252e9bcd0cba6e987facffcb1ba0c788e2b67 c1fdfb09fca0aab4b7e2a46098af3b11f13ba331 211c5cea4925364d09adda3eef237c8703454ecf 0155472ee06c5661241d8451dea2fd566741df7f 276688f2ad01c9cc900a164cdc29ab98dc4d66fd 8e6c11128d8f7db1b9bd15cd726d348a3804365e 09f6dc6d1771dbce90d759e8979c5279a20543ca 9e491bc5530c1798c05b8baeb3fab13e703dac05 d39cb046d18d9c919bc249d5d38bec3b40ce2931 d89b38de8a79ec9a0216ecd85081da307fabcf39 f638cdc79bfd1fcb4b62ad93d84ea65eeb0a3836 b43d1b4d274b4f2dd9355f9880ef9a028fca4b82,,Reformat output of help usage information,While packaging  can-utils for Debian I finally decided to generate manpages for the tools with help2man[1].    I've added something like this to Makefile:  ```  HELP2MAN = help2man  VERSION = git20180118    PROGRAMS = ...  MANPAGES = $(PROGRAMS:%=%.1)    %.1: %          $(HELP2MAN) --no-info --no-discard-stderr --help-option="-?" --version-string="$< $(VERSION)" ./$< > $@  ```  Real code could be found in debian/rules [2]    Then using help2man I generated bunch of manpages. Unfortunately most the tools outputs usage information if format not (very) suitable for help2man  thus I patched them a little bit.    1. Add short description in the beginning.  2. Move "Options:" and "Examples:" keywords to separate lines. (And fix exact wording where needed.)  3. Reformat options list (e.g. add doublespaces between option and its description).  4. Did some more trivial reformatting.    After this I've got not ugly looking manpages for most binaries.[3]    Since I do not know project's requirements for build scripts and build-dependencies  I did not add manpage's generation and installation to GNUmakefile.am but to Debian build scripts.    [1] https://www.gnu.org/software/help2man/  [2] https://salsa.debian.org/debian/can-utils/blob/master/debian/rules  [3] https://manpages.debian.org/unstable/can-utils/
linux-can/can-utils,88,2018-08-03T15:09:09Z,2020-04-30T09:12:25Z,False,none,c14d33fa1640c5eb4f5ab60a8004c14e920f8361,2,2,384ed8d9191df4f9518de890e3c81350f029fe7b 042038fb52a03cde44b2813a0046e668ca06215d,,Added 29bit ID support to cansniffer,Moved from CAN_BCM to CAN_RAW.  I have most of the functionality restored.  I just need to look into how CAN_RAW filtering works and add that ability.
linux-can/can-utils,59,2017-12-02T06:35:40Z,2017-12-06T09:15:01Z,True,2017-12-06T09:15:01Z,7b8607ca897407d9f1f1005c4e32a7b8ccea063e,1,3,fbebc6188185d1980ad2f6aec2f8190b25baa49f 319571796140c334d4289410d82f51b90ee201af eeb0dc2390de7c4170a3806d1d9a6a834a0f12aa,,Add option to read hardware timestamps ,I took the code from https://marc.info/?l=linux-can&m=138244457221323&w=2.    Unfortunately only the pcan driver provides hardware timestamps.    Note that I don't own a PCAN adapter  I tested this modification using a self made pcan compatible adapter  receiving one message every 400 us and the hardware timestamp sometimes jumps back or forward. The same self made adapter gives correct timestamps in Windows with the official driver and PCAN-view.
linux-can/can-utils,205,2020-05-26T21:12:18Z,2020-05-27T07:07:25Z,True,2020-05-27T07:07:25Z,8df3d1dd3fd1b5f94e8c6d4d21fcdba7ee96ff0c,1,1,255e36023337dc68d6c3e0542900ec4584ce428d,,Update j1939acd c,Minor change  as jacd had been renamed to j1939acd.
linux-can/can-utils,209,2020-05-28T13:07:23Z,2020-05-28T18:54:39Z,True,2020-05-28T18:54:39Z,43610bd6217cd8b38455ea9af6783fc04547929f,11,2,90f0cd0f3298eb65bcad0196e32fa12692944fca e86c363c105d1bfeac137a68dde090a3318e8058,,Fix warnings,See below my patches to fix the warnings. Let me know your thoughts.
linux-can/can-utils,211,2020-05-28T21:49:20Z,2020-05-29T04:54:48Z,False,none,dfc040504175d76124fd06af65452e2ae6c4b020,2,1,38d240fbb889e11beef76e50fe94c9153a5202be,,Added CAN message direction Tx or Rx for logging in candump and log ,Added Tx and Rx for can messages for candump log recording. Log2asc was appending Rx for all the recorded can messages and now it is updated to parse and append correct message direction. With this the can trace will be more useful for analysis.
linux-can/can-utils,208,2020-05-28T12:03:52Z,2020-05-29T15:58:25Z,True,2020-05-29T15:58:24Z,da42cf4bb58f69720af8ea9df67ab9d55939a927,1,1,f773edf6d3333714bb00558cc1aa3b17a8dfd119,,Android mk fix Android 10 build,Android now uses clang with Werror by default which prevents from  building.  Removing Werror for the current warnings.    Signed-off-by: Gary Bisson <gary.bisson@boundarydevices.com>
linux-can/can-utils,216,2020-05-30T13:29:38Z,2020-05-30T17:32:33Z,True,2020-05-30T17:32:33Z,eac93ced80f0ef2ec109f6f560af45069dcf795f,1,1,7a0b67064623873ed00f02a41df9041cb9821d21,,can j1939 kickstart md fix example in documentation,Incorrect value of the second databyte '23'
linux-can/can-utils,204,2020-05-21T15:57:48Z,2020-06-04T16:02:52Z,False,none,92b10b6f39dde879dd03edeff87de8ee68f8ae58,1,1,5c6ca259636ec8da849b4e0100429e4e556dd456,,Change path for canutils modules,Change path for canutils modules from system/bin to vendor/bin in case of building in AOSP tree
linux-can/can-utils,213,2020-05-29T17:01:08Z,2020-06-03T09:33:52Z,False,none,e107271437a53700300eddb707d406a8773c72a8,3,3,8ea410d34fd5c8f243ac1429556a0e54bea7bac9 3125b3a9757d8b6e7723e3c207f2afb717db2fb4 5e7261e0a7ae338cf1ee62aa0e82e19f48ff69d6,,Added CAN message direction Tx or Rx for log recording,Log file recording updated with CAN Message direction.  Changes Made:      1.Added CAN message direction (Tx or Rx) for log file recording in candump.      2.Log file converters log2asc and asc2log are updated to parse the message direction.    NOTE:  Log2asc was appending "Rx" for all the recorded can messages for conversion. With this the trace was not much helpful for analysis. So they are updated to reflect correct correct message direction.
linux-can/can-utils,214,2020-05-29T17:18:49Z,2020-06-12T18:08:19Z,True,2020-06-12T18:08:19Z,669fa79b21b1316523ce636263a283d12b3b4c1e,5,3,b932d46bde55af43009d5db55b3f2c04cd785b15 ccd4889ddce0cad2a896e24bfc5e4e5cdab294cc dbb7a3099db83126bf9934d377cc23e6fbb468a7,,J1939 clang fixes,Fix clang warnings in recently added j1939 files.  See Garys fixes here:  https://github.com/linux-can/can-utils/commit/43610bd6217cd8b38455ea9af6783fc04547929f  and here:  https://github.com/linux-can/can-utils/commit/46895a41c5241971f48bf936056de597d8190e29
linux-can/can-utils,215,2020-05-29T18:26:58Z,2020-06-04T16:02:11Z,True,2020-06-04T16:02:11Z,62f995601e5aa40d202956c9ac2f829880dcfd63,1,2,7549a35fc72b0cca0e1fdf36a844142daaa7c6ff 16fd6334c7bdc1ba2bfc3ef446e6f79debaefb25,,Android mk updates,The J1939 tools and asc2log was missing in the Android build.    Android.mk: Introduce LOCAL_VENDOR_MODULE to build in AOSP tree      Change path for canutils modules from system/bin to vendor/bin in the      case of building in AOSP tree.
linux-can/can-utils,203,2020-05-10T14:27:43Z,2020-05-10T14:45:22Z,True,2020-05-10T14:45:22Z,41c8ead6c0e4852e8504bd4533e2e53a0c71f206,3,11,43a3cca54deaaea4df888ebbf3b51c952b2ccc18 3c8197e4d1d09af1933b0cdf44f1832fba6a37cc df0b25c17e28f1be8b882634daee98eb4eb32ae6 ed9c64660873a91c8d4f83cc2cda40a9531feaa2 9a079942cd54a8620a5b00056a6627f8b6a437c5 ad9fc28f9e5fe1410bad9bc3e4db5ffc2dfa015c 3014d390b4b4d27d2626621c740372599bce061a 61dbb56ef694e3c668dd156d19652e806f610cd0 7729c046c59f1efdc04d755f519d4d26c73e069f 9cde2ebe8f908476ea864490f6ab4ee5c5caa4ca 3bb659d18db1572244fd898a26f4079f973a67d7,,Rework for CAN FD support and fixes for asc to log file conversion tools,
linux-can/can-utils,200,2020-04-29T17:16:00Z,2020-05-07T16:35:51Z,True,2020-05-07T16:35:51Z,c5cb7e1a7c0562dd52c295583d859c5920abbbb7,1,9,507ff82d81aec4fcfe90f0c965c8722aa276dda6 6f44582c19c8d7185dc1a4e2fd33874511f5d315 6d112a7209f23f094a3d77ae97e90ef0c9f2ba9d bd6ef44321323f6dbcf49016a606febbae015875 adf29573f4d1f21dac7ae6f8fd8a14ab4c5228a2 64e33bf9adf6c9087327a6e153eed9687723c3c9 ac55db508afeb2be7fa66bb173be50785cafcea8 ab2e8ffe0e49bb2289801cd61cffb5289c233d37 2a8867f3cb4804b978f7717755f432656ce41968,,29bit cansniffer,Rework of cansniffer to support EFF CAN frames with 29 bit CAN identifiers.    The patch set addresses issue https://github.com/linux-can/can-utils/issues/181
linux-can/can-utils,220,2020-06-12T12:40:40Z,2020-06-16T12:35:58Z,True,2020-06-16T12:35:58Z,e15b044a1d0a1e580812406131a7b8f52d86b3eb,1,2,1d3125bef2804e99bc3201102bbce73c7809c11b 1f5c9638abb18a77746a7c11ce219fc371118e1b,,J1939acd verbose,Fix bug:  https://github.com/linux-can/can-utils/issues/206
linux-can/can-utils,221,2020-06-17T08:55:57Z,2020-06-17T10:34:52Z,True,2020-06-17T10:34:52Z,6553ccaf06bd332033ea364b778d729e4baaf493,1,1,1b5d3adbe57663e1bb1ba19db7eb4f1cf7ff29c0,,Changed hardcoded hex number 0x0fed8 to j1939 h constant J1939_PGN_ADDRESS_COMMANDED ,Use include constant instead of hardcoded constant
linux-can/can-utils,223,2020-06-17T10:45:01Z,2020-06-17T10:51:32Z,True,2020-06-17T10:51:32Z,e9e1a02085c4b343914a6217d5010a3db495b7da,1,1,19b3ffe34bd117fb8c65c9db9928f27ee7ff402f,,j1939acd replace 0x0fed8 by constant J1939_PGN_ADDRESS_COMMANDED,Reported-by: josemic <josemic@users.noreply.github.com>  Signed-off-by: Marc Kleine-Budde <mkl@pengutronix.de>
linux-can/can-utils,224,2020-06-22T09:42:58Z,2020-06-29T16:18:18Z,True,2020-06-29T16:18:18Z,24b73044c53cac075bf862b327209ca9fed99000,1,8,d92adf68e8de385e23e7d931cd5d1c5b6919c13d 29605e331439834a7db1a1b028faa3e9fe2e0438 ff3d0e0d05ec26352ca7e82ea6917b2946a361ec aa5386f1cbd710df08a356e850de7583267d622a 645cd1b1ba91e40983592f078e88eda86dc30a22 e393697112e4c2c01a999c704d65b76858ec51ae d7f28a0ffe36f73fe08729202f9c49ca5cac1dd4 13ecaa6d7ee862bb32c6b4fcb0bfc5132044c150,,Canfdtest,Various `canfdtest` improvements.
linux-can/can-utils,227,2020-07-05T23:02:29Z,2020-07-06T06:47:36Z,True,2020-07-06T06:47:36Z,af531c3d52876ac86ecb29dd8d85a188a3171272,1,1,4e298355387b055104e095596ca2d7c789862255,,Update Android mk,Fixed typo in LOCAL_MODULE isotpsniffer
linux-can/can-utils,229,2020-07-30T21:22:03Z,2020-07-31T06:21:18Z,True,2020-07-31T06:21:18Z,bad90515f0a60fd042ff38990e5d3f038a3d6d9a,1,1,da87d595c52b21391158e49a8d86038e1160aa7b,,Update testj1939 c,When receiving multi chunk messages  only the first 8 are printed.    Simple coding mistake. Should print dat[i] instead of dat[j]
linux-can/can-utils,222,2020-06-17T09:07:01Z,2020-08-07T12:03:55Z,False,none,21cda8ceaa718c36e7fb06652c17d30c9d701ff9,1,1,bf3582c91674a476e5e83f9aad3803fd6def1a50,,Changed j1939acd help examples,Changed j1939acd help examples by removing duplicate example and adding one example showing optional interface parameter.
linux-can/can-utils,145,2019-07-09T09:31:20Z,2020-08-07T12:12:00Z,False,none,92142f40f95d1d878423bd7ccc56c87912fea442,12,1,609b2444faf85ed8f1b42a28c6a21f025e3f340c,,add j1939 tests,Signed-off-by: Oleksij Rempel <o.rempel@pengutronix.de>
linux-can/can-utils,142,2019-06-13T10:37:19Z,2020-08-07T12:16:32Z,False,none,4bf1d0dc279fef79ed27385d487ce02fffa911c2,1,1,d0502a39e490656d0891ff282825e9fba476645d,,j1939 Allows to receive own frame ,Need this patch after commit on kernel.org  :  dfa62204a6f5c8689431a21b23830a5929b373d1 j1939: socket: rework receive filter.    Signed-off-by: Arthur Guyader <arthur.guyader@iot.bzh>
linux-can/can-utils,231,2020-08-07T12:17:09Z,2020-08-07T12:23:47Z,True,2020-08-07T12:23:47Z,58dc257e11107c59df33f1e50084055238c24c5b,1,1,327587b2c822119d235a41b4e2f6d78bb2fb71f5,,j1939cat add broadcast support,Allow to use j1939cat to send and receive broadcast (TP.BAM) messages.    Signed-off-by: Oleksij Rempel <o.rempel@pengutronix.de>
linux-can/can-utils,232,2020-08-07T13:03:01Z,2020-08-07T13:06:37Z,True,2020-08-07T13:06:37Z,ab23c6f7e77e34be515c1100c5fce22f029b6565,1,1,c912d6f8d528ae4a12bce1a4c81a634f2e7b23e1,,testj1939 print proper offset in the data damp,without this patch we will always print "0008" on each line    Signed-off-by: Oleksij Rempel <o.rempel@pengutronix.de>
linux-can/can-utils,237,2020-08-20T07:31:04Z,2020-08-20T07:33:11Z,True,2020-08-20T07:33:11Z,e6dfcb773ebf44966a07c7cf2a424f1bb83ec418,1,1,c43a168c6889eeaf427c93d1399bbb31543e5167,,canfdtest fix frame consistency check,This patch fixes the issue reported in:    https://github.com/linux-can/can-utils/commit/d7f28a0ffe36f73fe08729202f9c49ca5cac1dd4  https://github.com/linux-can/can-utils/issues/236    Reported-by: https://github.com/ronitnvidia  Fixes: d7f28a0ffe36 ("canfdtest: can_echo_dut(): check received frame for consistency")  Signed-off-by: Marc Kleine-Budde <mkl@pengutronix.de>
linux-can/can-utils,225,2020-06-22T10:25:28Z,2020-08-07T11:53:49Z,True,2020-08-07T11:53:49Z,dec3c5eda1038256999310ed826c772a4baf31fb,4,5,0f9c69c193af29bea986efae917e4e24b4777724 b29a75d4c630764cc8d36e87d9bfd2a19c4e6530 57949154cce001cf9ab151af66c6023ac7a6fdd2 a5c049d37a8396438b20004f87831637d7a8391a 8e3c050b1c8537fbf8c8d91b62cccd0faf98448b,,Fix warnings,
linux-can/can-utils,230,2020-08-07T12:03:40Z,2020-08-07T12:10:30Z,True,2020-08-07T12:10:30Z,659e0acfe6f88ab048523db56d9718497fb35357,1,2,112421dc22872ebebf0088652d6714354054673d 88ad7e57551216ae5865210237eec9bf13dddb39,,j1939acd help text improvements,Picking up @josemic work https://github.com/linux-can/can-utils/pull/222
