Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
PX4/PX4-SITL_gazebo,196,2018-03-29T22:21:23Z,2018-03-29T22:40:19Z,True,2018-03-29T22:40:19Z,7c5a7bb226f503ce7596c2067dac828cf07abcaa,1,1,432698c6aec750a5d044e1ef204a285f6bbadcfe,,add missing dependencies to be able to compile the package after getting deps via rosdep,I needed this to be able to compile the package with catkin_make.    protobuf compiler is required to generate the protobuf messages [here](https://github.com/PX4/sitl_gazebo/blob/1fee531aa18ec4f8f3e621f0ac726604ffbadf2c/CMakeLists.txt#L259)  The mavlink headers are necessary to compile the package (Side note: I added mavlink and this is the only "required" dependency while mavros and friends are necessary only when building with ROS support).  Eigen is `find_package`'d [here](https://github.com/PX4/sitl_gazebo/blob/1fee531aa18ec4f8f3e621f0ac726604ffbadf2c/CMakeLists.txt#L106-L118)    Steps I followed when faced the issue:  1. mkdir -p catkin_ws/src && cd catkin_ws/src  1. git clone --recursive https://github.com/PX4/sitl_gazebo  1. cd ..  1. apt update  1. rosdep install --from-paths src --ignore-src --rosdistro kinetic -y  1. mkdir src/sitl_gazebo/Build && cd src/sitl_gazebo/Build  1. cmake ..  1. make  
PX4/PX4-SITL_gazebo,128,2017-09-28T19:36:14Z,2018-04-02T14:02:47Z,False,none,910fda022d17910bea47c1db40fd73d5a62f5c21,6,3,18684c1b1bb8de4f12b60bb579340f2950b8b513 d2da3f395cf8f5f2e32b20ae7dbc3fab9206e56a 64aa53e7e9b450088e462bcd95c52cbc46dc80c4,,Iris fpv,This is an iris model with a wide angle lens camera mounted on-board for a first person view experience. I combined a red iris model with an fpv camera model. 
PX4/PX4-SITL_gazebo,195,2018-03-26T21:12:45Z,2018-04-02T14:02:10Z,True,2018-04-02T14:02:10Z,28921bca9df9a212675b8e888c926d1ec6f6b28e,6,5,1cfd495f4ac9be644e3409792f6641dd6d032527 95dd35259234db080bb2f9776cf234823aa4f7ba 413d61bc9a74d6554b91bba557662918f3758828 a36b2a6b5b6f18a87e35199dabfa12486d949d73 c0c091f0692c4b2475dae253500a515b6146c07a,,PR iris with fpv camera,This PR is to add an Iris model with a generic wide angle camera for FPV or any other application that requires an on board camera. 
PX4/PX4-SITL_gazebo,186,2018-02-22T10:43:55Z,2018-02-22T20:02:54Z,True,2018-02-22T20:02:54Z,51fd8315a74c1fc778dc36e565d579b266528c80,9,2,b19d8604fca8a66793ede9a32247844358af3b78 0cbadbdfae0c01dc1ab2ad3766d0a979e132d224,,Pr tiltrotor,Working version of a quad tiltrotor.  I'd like to go over the sdf file and add some comments to make it a bit more easier to read.
PX4/PX4-SITL_gazebo,200,2018-04-13T01:42:25Z,2018-04-13T11:35:14Z,True,2018-04-13T11:35:14Z,0df46c53b14ef4241b33fb7a74a3cb6f9d83c6dd,3,4,c46fc8b29bdc012e3124377fa63c6b4c3fa884ba 3f307bb3e8b3b0a447645fd23dff98053832555d abf8bfe7dc786d48ee83de3f32980193f985d02a dd2b318f5dcb84a35861cf759b8b97b7a3b9d772,,Update sitl_gazebo to allow use in a catkin workspace,There are two main components  The first is to add environment hooks to support referencing plugins and models from other packages.    The second is to update sitl_gazebo to use the recently merged changes in https://github.com/PX4/OpticalFlow/pull/6 in the OpticalFlow module to fix the compile in isolation.
PX4/PX4-SITL_gazebo,201,2018-04-17T00:02:24Z,2018-04-27T20:23:05Z,False,none,36b105ae2ea0c2f55fc474a7109485124a5ddf7e,4,10000,c1bb0cbdcc1d46f66055ecba54410895e1b14a83 d64b59b95ff7933ecab3e776026c4713016fbb39 ca046af8ca9eac7d729aed02340676cf2688deff cc41d8ccab39bc6136d05916a085b15d244bf381 50c1eba392d6dc0efbfd18f66e19b6a9ed1daa61 01ecb05341e224ff4639a6eabeb376a65ca49c35 f8e4e82bbabbf10d8297c346bd40e7c895d24ec2 f135e6dda03871999b18a93cabe12ee151baa70e e8cc93ec231284226460c8b014c45a3b47a6a027 e1a81c79781400939f4985e45d97daeafd6c63f9 6fb9ca3b0c879905a18aa912c1be165b621ea9cf d22af4679da90abce0c88f7920c38b68e75bd390 01073d36e57c089ab659fde2c77a26f81edcc7fb f2f5f41641d838f4caa5cce1efeee95bded34f48 fb2ce062e4a9857f1a7aa16cf79676e10672fe93 52eeb0254982c06cc415db172466add4aa1393ff 2e9cb659c9e10d2a5a0b8e8858e46d1da47cf05c 2db2ef824b69d90b1de3afe8b68e3810feee07ac 4b49b0ed7ae81d122786218942c24a2770a8b73a c15b114cad4d6bc96a786ee182971206f3ec9b16 a7f4859698b11872f24d7e89f39771334c8f614b d6fe2159ae4cca1d7563f91cb29b452034fefe04 5bd2afa7be705c97348ecf1c31d2034a57ea6b3c 6538a7e88c3d06f7048349be8ec5f94ee9b42aa9 7f406aa2513ec97c1bd725f29c80d0932d8dc6ed 16d6ac6ad1cb77be2d88e7555cfe8da280076f02 fc62df856d09239e8a69a97abe37c3a98721ab37 25c33d18b0934545d3b9b0f370fdb486afce82e7 59bddf339ae881d09ae78ff17aa7b6a044b42ca2 bd37c274c6339692436e6a821a6458d6276c3b34 ec79b2f8c86265baaeddc008bb2de0fc7e7e3bdc 017576262c0074bb9473e45b16ba0c35f99f7562 67900512abb967e0e3bf06967fe2e2ed81e071fd 03b3026e18f13ce57de5d3e82728cf0d09f73172 ab8527cc8faf125e1e6878ae915be4cc8eb8373c 421aeb69d85a4962a5f92d96aae3f93cbf2840d1 88cf2aebc6334794792c5f56b1961d171c579b38 cf48ceb4281d8c0d6d4326067bb96441fe927f00 8b4471d842d26a753929c79b0c248f9a4144f298 d5f90a1503c028e3031e8c1be08d9141f29efb1d fabf214bcacf54f775b913531589c606ba670cfd 5ee136fe10383ca8155f79cf45caed51327d0cea 0dcad42f578ccbe08c4ad7d87777eab30e93d79f dc60bc87666908e9cfcd2281a69ca1cd5277e29c e15240d3ada672d49a52daf1032bc283397afb77 309237c4a2824e43875deb39ef731387a3eaeae8 eaf4f99e38bb0ee6a46e4be3c196a3483aa1a7cc 4bf33339dc1b2b94b691adb5daccc2543d5af423 2405baa2c9e59ef0a1cde17f0fcd0222d3b5f33d f99471f34ce4fe4c6b6b549522dec2c4bc78104a 81da94ff46007a246f20d498b94525942485ba18 0c6c7716204f46195f7d9edeacde3f503cbd957f 26ffda507968b44677721060502800c2ff6ffc72 48fa3fbca35255daa7c6b33820c6210090c36675 23d25f2a228717704359b3310c9370b1b0ea42a2 d6a86dfa56fc2d7ed566b0c065262acd1af91878 7ac3c97aad041bd38b601db33d0f905a91878014 d025eb0da0c9f37160b63ea35990939fdf8fc895 f1f72c70e000fb444e98bf562d5a88fc9f4f7109 3b64325ff80fbdb8d40bcc757ab4379a7fae94b0 3ec37aa186a07681e6383f1cefa565a1ee74eaef 47fd29814314b3f464f94671fac1f76159b190e2 367a18f7352ee727b6034a5f3690970141ed6b3a 735c5544ae7984c68377a245b39647fbcd0dc891 45eb9cb518cd027a43b87b7a29512d2c9ab1aee6 95f17d56690de74af07f4a355a25360fe11be877 036d920070c4bfb26983f78572b92995214edffa d3e9ee88a00cad62f44a3272b409d7214f03aeeb 0c2b9dc0b80b6b1d20798d9642d0efffd34290b1 2e620cf1d42093ef06902c279069f1b62af8a4cf 0eaa6222a2afa8c68b24232ae91511dc004d67f6 398d511fd9f4d4313d7e5e57fbcabd9a66330d15 5eb7d8ec5fc20f7a41c568b6fae5359aa7d9cf3c b97d4328441b994668f6f80d7e4242f037b4e7dc a8645b51d53b4e147a7a38bc31d27ec79da6c6be 90513e719ecaec1cad8a26302f7b214fb0b23755 b52a8de5ff24edf836b2c8240a006dba3abf58d3 711b21cc5b57139a9dba8e4a859eb16b67a00ba7 8f9e8a6282fa372e40f86c2f9470020e2df66847 631f314e89ea61f62fbca77335fa53511bdea661 4f256cca203fbe300bd88b3a13b572efa4f8ec4d 634697946a3131a84fdc98e4d9233ded6582f785 b613ca051a5d5d5d47f72dbe667bb7db7ffaf799 1223a9abd520b8167cb5c9c9985b153e14fa7fda 00f6ef1d2f35043d84ba3d070efe7b463c0a4821 1cc84ad8c975feeaa21226145e7c995abfccc1d6 a026575e37de0ad68c3b5befe15e788205e7a19e 75ed9b002bdf67420b9f8f664dc8d8a698a8010c cbe75188e93d832ec248883140c8376d0b9edc65 78950f2b39df77e6af0d7944bce9564961d98adc ce1b908714b75594ed359b3f99861747e5a4d081 fa1586249a17ff6fb921746faea1c8a479614324 17a157b9da11d27a476df48605bea1506a5d476c e01763a7c7d0b47c11f7b9124efdf15c1456bbc9 e061b1a3a561ba3694db69f548b0e606a94badbc 392af4fbb6549dccb7cbba3de5c6f2f0abc74b03 1fd8b681a0a48b584d7d0f127f11f2e42e4927a3 22e234724f55c272f0774db03acff160c316970f 32815dc1d3898182bcf4b0cd1b472507ce7a30cc edd337880d21f98e28852a2803fa05a7879d64e0 ebb5ec7c46b0295e6f6de62e3dda8a63bcf32e35 f5a66782e553d9157f434ab678566cff0eab4a38 6c3857a147b45240766fcb33d3b358c503017a55 47567c5c2483aa014d40106c93101254e9a3f565 44937c3a996c280e44e32e8d4eb713418435f329 28da1492d30f3fa1d433d45e819c77dba83d9d3d d4f703bde8b644689dd4a77870975dc419c3f2b3 0e89a6b8bd5ffb02f6e364e34678628de79ab378 63cb895a1de46f299cc151b44bf7127c653db69b b66b997c663158e7024ef8f6c837e25196ff7d2b da57dbbce0c6985a51bba156d72d6a833d4bcac1 443a4016af289f8fa71a357bbd8a9310e0260069 1124a397f2b2543e826294361c91fbaf6cfc8534 b95d65df53ffbd7d96abc8b5cfc94f597e214e46 8c0450b48347356cefc5aca00702b2f707281f57 e9dde721f7c234ae9c5550816f51c5426046765e 2a5c7efd8df5a93234d738ffb410dbbd9558b2f6 6f0d3ffe9bcc397442c72baa5ce730c33ef247de 219980cec10a4974cfa2ab9b0fa73afd94fe188a 53fdbb6c04681ec46ab8937f798b980518ab6674 f1a6aecb4d31b4655cabd8f46284b867bd82c9d4 975d7ddcb2b8e0959fb042882050f7f3d6a64b03 ae807fc189aeb7cf5c436e8b237d098a952d5845 fb1bb7a769f0dbc4d3710fdf4d9b2280f986bbaa 41de588a73465f2a3f619df1ca9cc8496f6a5143 477a4e7ec8930fd20769b2164981723750628a99 0caa4dc1712771faec3ca57756998dedfd29bea7 f02ef20a23b4c54cb891d28d7860b6c5151edf54 1b1617b5a0c760119b1cff28db5eceb39626167d 28f9b38919f882c3dee1c5512b0a8d9072a23c84 bdf4f19867b08bcc20327a5f258a8dd65a3dea5d 5dc23def2af712b72419519182a51d180b38a3f1 3e6ba1d5419043b1935b1abf1fbc34562f32d039 3b5b12e1d16b9c603aaa920f0f1ea96f6848f3db 07edec282e0128010658df87db1a9167475fc58e 2a58c7a28c2399c45f3a0926984426d1e5b94bf3 1ecfb22dbcbd1a5c9d0723b6edf43158f2ee642c 08cc963de31d8a730456d080486b6f62acd10d48 d2abd53692a3577b811913a57f6981277d84e400 a78ab02144b96b307772d75587af65c8bc5e40bd 00f98c64dbc150aee5507cbc3bbdc4bf6b3064ae 744f80621493d42bb834ad0fd238e070afe7e194 79ff1436b89423f5d7e7f8b965c2f826bc8021b7 cd49c4bc17d6917b000e55a5f416bd62fb510d42 df53dce6e106ee06c7332212c88a0a1a7dcc4596 41a9ac0acba99a1708d6617030a8cee6ec2f1de1 733d773bcc75b33479e0e624ee3175b2a8959011 bd434636e970a8f11b8f36992079b12ebdf9231f c206e0f1ac9ef4a90a57f73f843ac46136187a54 d4faaff8542f4e317af38f6e3183a9ed7cbd5a68 4ffa98aa2a1418c9eab5bf72ec6f0e93ef2f9860 8c9b941e604e6ed971059e5b5fce12b95e9020fb 119fe0a24ffd16b1e8e769e17d31ad55134ad37d 0c9f4835812cc6081893594c8de216b28c232bc6 90b81cf4c487b1880518cd1136e5e7530cb59aca e9aa79e3092550e9af09348cb29be73552c37176 17beeb13c4968d4556c0c4fc97402f7d3a0e0c71 e98919cf3c6e8c7e33a182da8efdd984bce6d655 123f11fcdda9dc6c39ebd94657c5ee94ee53cc90 c16e17f47b5ac50c72ca90c37ac6a5936f782027 71170dce0a87ce06e00d721a713dfc3dc92dfc11 8a7dc1b3201a15df3fc7d783267fc8e3a5344a65 35bf37d617258a6931159007e8c732c5416997ff e5d9c826d8f9d45de6d2b8b2fded0355ec2a217f e73317a7201b6ff528cedb3dbdea58682ab1ecec 208e320975e68b3b3229f2fb2de76baf94fdf6f3 bb13b602e221513228c15237fcd5b89785ea401b c673c9f531e48840db48ac8fbca5219990118a81 8f543d300df090ba1911bfa14cf9e811252d0ad4 082126610d0416e6fbb77f704abb28738ac8c36f c679703da49528cedbbf31766dfffdcb0f5c2863 415c5f13bbaebe2ca609eb9822adc2750195f67f 8931f1a75c65de82f7076009d285279d6adf575e 729c98d9e290ae27da1671ec72f1549b73dab20e f81a1aedcdc50268dff8944a020190e252cdd64d 140065272472d7e61656e009455865c22045057a 54ea78898c1a0f12211ef800a12177f5ad016875 a4703c6be43e1c847d0b2ba7c91e3dec597c6389 55596fad202328ecb464c8496976162461a5d1d4 a2bc0bd94778796060de620db45a39010cf907ae f2104217d4debaee40a87f27dd31d45afba4fd76 2271b3f12703106d597a0de6c822ca95a58ecb9b 64fb4b43b6a312590aea2de5db035b0acdb5ba34 7bc3a12efe7f95f66e968d506829f1488e63480e 1a0c312f28f409b6ebef04b20733f0ab9c966913 64aab8a685e29a5f2d267d7574db3da49317a30b 4ab8c2a6827d2fce2e99f67e9fedf11227611403 f95b823e31921645d4538d3f8bc2855bb5d8c8d7 5da7beb8f53c42945b166ec504a6c29592153788 b71ac789598f409f258884647921033e6bc8120c fceffb1d0140d915718789bd7811c393e2593fa6 edf6f6c97a83f02331225786f260716f44d0c9c4 b49ccb889c0956bbe0d268bda6665642c09fdb3d 1ab2d22e42293164a337cc90cbc04f13be882aba 4f5644c0ef65e4d3255faeb0922666a103796ebc 05548829d348e857f7b27a6371547d5610646aef 5ebe76207dbdc05ac6e780425b835c919c5d8de1 a05bf390c1cc70f7383808386bc366da36b17210 e46e6f99f3e2d854eed73f7f6ee9a775b8bfc0c6 0f1c9504d57826a3bfacff0af214c9a3a7080af0 e7e791fb1a9a8b06e33f58661bbf03dab080c622 e0cb5a6164a7165e1101d72ff5d385c69e993a8c 694df08b37fa14b520ad3b61f8bcb924926e3d9b bb4b5e7c1da86c58fb8f98034765190d647d51ed 7fa91ad3dd29816ff11bd85103b67604fdeb5f9f 7538ea44e3b154f092a3704c1931a2ab2de29576 d75fd72c02ff0cc12c179d212f5043d3ef6f7270 cbf3cee0961fbe8c17fb0aa9468f25564f286c08 56150c28ddbf941ec28254cd679a46da9ff8e16e b066ef3427d5724da2075b2685c05b862485ad90 4be4b9810e83f48218c59d5b3cc9dfea575610e9 0e823c82b6aa6007e11aefe2d0e7ec44c10593b5 5f175f971201632a0190a81f21bae683552bf545 c869fa3431fa972d6309ab49567ba1e54c6013d9 d7c9f5c101c45f099db018a8994316729122b55d c0efe2db56cc59c3615d9e70279cc7cbc568364f 255cc12c485c640e3008039f352ec36b3539f4f2 b70e7433dc2799617c30274298d230babec317da f131409bcece0ffe17ca4844f19afbeff2055602 fa9f400dbddde27f85d88f8dde32e31dd90e5f71 439ed7d3f57fffe32a70625aed8cce850cef8b80 fc26fd99bd35be212f0b2443c14fc7cdc5f34fd1 f13f8f9c6400910f2e16dd7430018d3ecca24e4a cd69a573b5d3d6abac707be0a74cbf90c4e26e6e 89ad46dd15c44ccb19866e54c088f2296a58b549 477a42e6f67d88b382dd535a6d5bfb0e887055cb 35cb2d0a9e56428e5ea9c7116e9356d86aadede7 cbb4559c15ba53fb71141eed85155629980bd006 fbbe1f5288f0e3255b083f8deaaaf2168202a16a 4ef3d258eb78d4726ea3e68d439d0935a1706a99 202505fd734a89eb0e2e84603a2a6c2eb43d2cb4 332a612f358c280a7c29a89c8b8e168c985f8b92 58c757a9db1b93051416f4919df7adb4d92db410 f2cee9970c658fea586aab98494f93cafcceeb40 12e967173d6743add41dd2838b18fdbec287d56a f389bcaec2ca52a6f2df55f9db3d2859d975599a e7b8a2971b8dfe3a4e3c699b72ed5c4ae00a49e2 9466dc887e9d12de5b6f52c128651709057c65f3 395e67224775b4c0c600c058dc5c13cd6fdb52d7 5fe7ed8751a71533f57c12712c7c86c8f20d7754 44fc19abb14d8511304568b86a8e94b266db854e 6ed820d529fd3b3cb920a9f5d04f6f43efcda5f5 54db8894c9968fd2ea2e59f2f5b963f85a677e90 3dbee12aa4b95821c6ca97b32cd69efc0d8f8acf 254bbc3f025b47ba608218bfe81f9f22cf511d48 3361dda4a971d1aa834213d05d646d9aca74b721 fb34d8412e91a5dc5a4349842d7714c57684a92d 3591a1f51c16bd6d8fb39c308a9ef9edf5d5288a 23059a0b04e850a6f975d5058fd3b7e214bc28d9 cd07b4e607aceef1a978ccfc08affcd116e47f53,enhancement@gazebo internals@plugins,plugins vision use complete visual odometry msg to send to the FCU,Purpose: add a more complete simulated odometry data sent from Gazebo to the FCU.
PX4/PX4-SITL_gazebo,203,2018-04-28T12:59:52Z,2018-05-11T11:09:08Z,True,2018-05-11T11:09:08Z,cd91ef411aff947f234eb829479e6242d9fabcf7,11,14,2fb0f44692147c961c5e7af5b54782d45431a257 1dd753464f37212ff4372bf8cccc82847c1ad84e 3bde10bf83a41ae712cb6c33cad1dce3bc99e41b 6e0bc807aa34679a7cc469a578c7e7f0dad7a2b7 404c2b341321e6796a26cae8495c92da7e3b60a4 94c184ab895ee93aec5fa9ac67bc9f0597d4cf6f 1e6d0cd14b0d51fa9af8a82f8a381cf90e150949 001f4e8859c7addb47de648a322a2989022103ff 9500a0a99d63b8a6b72adf0d4c4225bdb28c72e4 07f4af8c44d520eb51b70c7ec799e9ab4fa16379 62a68902d87cc6437c34b2c8d9444ef1ccfeb8d4 33bb12596bf6ba729d057588d473eda28461cb76 5efa782538ab1781dbcd6b0373a990cb8a760f9c 793e637db34ee40e4bb3dab117090b465a126c32,enhancement@SITL@plugins,plugins vision use complete visual odometry msg to send to the FCU,Reboots #201.
PX4/PX4-SITL_gazebo,207,2018-05-18T14:49:29Z,2018-05-18T15:00:42Z,True,2018-05-18T15:00:42Z,651ca351fd1030870b42528db17e4fe2816d46e5,1,1,03d26147a549ce9e21f2236774531f101cd769fd,,fix vision quaternion transformation,This pr fixes vision quaternion derivation and makes it similar to imu quaternion one. Tested with vision yaw enabled.
PX4/PX4-SITL_gazebo,166,2018-01-16T19:45:46Z,2018-05-30T18:23:36Z,False,none,a079db2c090c8f3b19b92df6a113034a2f08b81b,7,5,5550aaaac22b9b84e604a378039d9caac5d8c274 ee4debd697cc1de24cc690e35659b4c4dfa491e9 a9034af5cbc22d2a433e360420e13f93608eb372 6bea27a774f00fc39ba1d6375bb494bd7268a4c6 d994345f790033f64562db8c19d0f895bab92642,,1 7,multiple-sitl project uses this modifications. Minimal support needs this commit: https://github.com/PX4/sitl_gazebo/commit/5550aaaac22b9b84e604a378039d9caac5d8c274    Pull request is for multiple sitl support in px4 project (https://github.com/PX4/Firmware/issues/8512)     
PX4/PX4-SITL_gazebo,150,2017-12-31T19:08:58Z,2017-12-31T22:43:34Z,True,2017-12-31T22:43:34Z,5acca61c31a497916844c3cb5c8424c1333fb2be,1,1,cfc4c80f5ab6147fefd9bf756b27e3a228fcf426,,external update OpticalFlow submodule,
PX4/PX4-SITL_gazebo,117,2017-08-23T23:27:31Z,2017-08-24T17:59:20Z,False,none,9e120df2a7de5dc162a2a779796356d44109421c,1,1,7fd9c2c391c5ddd782c7c66c149640f438f05e58,,cmake include a level above for mavlink,This will fix the build of https://github.com/PX4/Firmware/pull/7851  where I pushed `sitl_gazebo` to lower directory  bellow `sim_tools`.  Though in this process  I found out that there is an issue with our build when we use `sitl_gazebo` out of the Firmware tree - since it relays on the Mavlink ROS release  if one is not synced with the current mavlink release being used on `sitl_gazebo` plugins  it basically won't build.  Here the build error that occurs:  ```bash  *error: too many arguments to function ‘uint16_t mavlink_msg_command_ack_pack_chan(uint8_t  uint8_t  uint8_t  mavlink_message_t*  uint16_t  uint8_t  uint8_t)’                                        msg.compid);*  ```  which is related to https://github.com/PX4/sitl_gazebo/commit/ef7d0aa81321521a8b2496131d636858b95b6068.  So though this fixes the build and allows CI to run  for guys like me that like to work out of the Firmware branch for SITL development  this is currently broken unless I manually update the msg definitions with `pymavlink` or hardcode the path of the latest `mavlink.h`.
PX4/PX4-SITL_gazebo,210,2018-05-31T17:37:24Z,2018-06-01T17:13:30Z,True,2018-06-01T17:13:30Z,27f977be25680a95ca0a999e4e5fa0a2e54b0fc3,1,1,4fa0452c66229f129237585798965f72b41426ac,,Fix compatibility issue with Gazebo 9 for model_param,Fixes https://github.com/PX4/Firmware/issues/9575.
PX4/PX4-SITL_gazebo,209,2018-05-31T12:51:57Z,2018-06-04T13:19:09Z,True,2018-06-04T13:19:09Z,10b0597cd20def97074c6c8eade580a7f294e41d,46,11,23acbad27e3c2471bfdb07f7a910cdf0099b2bee d2f7978a16f1b381e091e6c7d17e558997065cf0 1eba90b43c468eb303ac45efba5a727b50edcde5 f3195a812f2b7f31175815c76fbfc649d38120ba d6592352b5f7d66e30f93f4935b6de7d81c2bd02 d7420a33a3657fdeea4391ff544bb8cb99d58534 f5fa76e217fb11a5976d7e95c3e6519ad822201a 0859997e81cdf1df31ca9683c47fdafae101f904 f23218f614bf4a5bb91acc77564d066175a8ab28 3fea21946adb19cbe0a7841eb404cc199d94225e 3037a3a4351608906a76397c0867c55436b462de,enhancement,Reorganize and clean up build system,This PR:  1. Fixes a typo while building `gazebo_motor_failure_plugin` with Cmake or catkin;  2. Removes the exception regarding building the `gazebo_geotagged_images_plugin` while building against the ROS version of Mavlink;  3. Clean up dependencies and target lists;  4. Clean up dependencies on `package.xml`;  5. Allows the possibility of building the package with later versions of the C++ version compilers.    **Update:**  Further changes:      6. Remove the `rotors_` prefix from our plugins (since we have already move apart from `rotors_simulator`);    7. protobuf msgs: use PascalCase naming;    8. protobuf msgs: rename some of the msgs  organize them per type/category (`std`  `sensor`  ...)    9. protobuf msgs: generate protobuf msg libs per type/category
PX4/PX4-SITL_gazebo,211,2018-06-01T11:53:00Z,2018-06-05T18:28:39Z,True,2018-06-05T18:28:39Z,54c256dd0c6e1a5bfd1dae1f1b84e5dbca58dd41,1,2,1fe9d7c86fbc2bfb65be7d4683862bcbc2b57847 6ea891ccd7274ec7ab4e53f3b5e732b383abc42f,,Update README md,Change the repository link. The old link pointed to the Dronecode repository.   Sitl_gazebo depends on OpticalFlow submodule. One should call submodule update before calling cmake.
PX4/PX4-SITL_gazebo,213,2018-06-05T18:21:27Z,2018-06-05T18:28:06Z,True,2018-06-05T18:28:06Z,1992b0d0192d363ca4f9686e9cf177bbf0e71400,2,1,f921ed476c25e3c043375f89540a36b582cfaee5,,CMakeLists fix targe msg links,Fixes the reported error on CI for https://github.com/PX4/Firmware/pull/9599.
PX4/PX4-SITL_gazebo,212,2018-06-04T10:54:01Z,2018-06-05T18:29:18Z,True,2018-06-05T18:29:18Z,e8b3624b9dad63a492ae58c1ce8661488128966b,1,1,3b6095462d29bdded73d860e390dcccebd0d26dd,,tune gimbal pid gains,This pr tunes pid gains for the gimbal and should be considered along PX4/Firmware#9588
PX4/PX4-SITL_gazebo,208,2018-05-30T17:00:36Z,2018-05-31T09:44:38Z,True,2018-05-31T09:44:38Z,eded9b2988ab68257dc2f9f7ce16606516b474d9,3,3,07aaf8a35285cc947ae3d6f922cc775ed4c3b1ed 8e58e0e7e97b701d74c6b4f00a0d7f147fcd50a2 0d215b2e1e04685ad5b413cc785aae48b3a3623d,,move pid control gains to sdf xml,This pr moves hardcoded gains for pid controller of each gimbal axis to xml sdf model file.
PX4/PX4-SITL_gazebo,214,2018-06-07T12:21:03Z,2018-06-07T16:28:03Z,True,2018-06-07T16:28:03Z,59f01ae9bd8ee1937be368f9b536fda02bf1aba6,2,1,28f00fe36978c54c9ea7746325b9a65b4db3e4d1,,cmake add tinyxml dependency,The recent addition to parse an xml file using tinyxml requires some of the plugins to link to tinyxml.
PX4/PX4-SITL_gazebo,199,2018-04-12T06:42:05Z,2018-05-30T23:22:53Z,True,2018-05-30T23:22:53Z,371e7c36c34d7dd45da5602a14a6ee01e9fe74db,2,3,565b5cc03d4fcb973dd165570a20ed6ee94dd026 9b6fca8aa1fba617f19171c3d9f1420162cd2b3c e27cdf6511dbc8e9cf2e118f74301ab887e1b215,,Multiple sitl pr,https://github.com/PX4/sitl_gazebo/pull/166 redone
PX4/PX4-SITL_gazebo,167,2018-01-17T10:00:51Z,2018-05-30T18:26:28Z,False,none,f59fb00ff9187179d3cb2f4cbb0ac7bb49e3d96c,1,2,565b5cc03d4fcb973dd165570a20ed6ee94dd026 9b6fca8aa1fba617f19171c3d9f1420162cd2b3c,,function to load parameters for each model from xml file,
PX4/PX4-SITL_gazebo,216,2018-06-10T11:45:48Z,2018-06-10T11:49:55Z,True,2018-06-10T11:49:55Z,a95f39329fcaac374b90a9e375bd386bd3a59817,1,1,eaf6a4613dafd69b918d6ba1ea084f6efe80bc7c,,CMakeLists txt remove clash between std and sensor_msgs,Fixes https://github.com/PX4/Firmware/issues/9632. Though  if the idea is to have a common custom namespace  that can be done as well.
PX4/PX4-SITL_gazebo,218,2018-06-12T08:13:33Z,2018-06-12T08:37:49Z,True,2018-06-12T08:37:49Z,b891d41330ab25581d0c61fb56abcd0480a3837c,1,1,ea43212a09f81f1faae2f73ea6e3ee85592232b8,,tailsitter model_config rename wingtra tailsitter to tailsitter,Just started a rebase and got a bit confused ;)
PX4/PX4-SITL_gazebo,219,2018-06-14T12:12:18Z,2018-06-14T12:15:08Z,True,2018-06-14T12:15:08Z,8a3166bf5d315274cfd503a75880e9837faa9694,1,1,05cbebec14b3567d9f392283499dfb18e3a78403,,iris optical flow change from uneven ground to aspalt plane,reduce computational load    Signed-off-by: Roman <bapstroman@gmail.com>
PX4/PX4-SITL_gazebo,217,2018-06-10T12:55:36Z,2018-06-16T19:38:14Z,True,2018-06-16T19:38:14Z,b5a92095bfb1b6a218a80f58ad9fe09c89ef4598,2,1,d28b6bc68841c70b2f9660d7b244bb49509eee0b,,travis_ci Add OSX build,
PX4/PX4-SITL_gazebo,222,2018-06-18T18:44:06Z,2018-06-19T12:27:05Z,True,2018-06-19T12:27:05Z,f7a1c4bdf3f416dd611780b36f51562f9b8c5859,3,8,9f16580971d9cccedfe590ac1fb447876c64afad 0be2acb0c67fcd7c40fa9a4dbd151cdcf6d6fafb ae11662a9156802b6c50aa92cb4933c7cf84439d 18f180c9d32edff59bd8ab0b1eff96d30d4ff3ba 3353dabf668e494b4c2e8bc69f98e1617e8ca186 a6e6cdf96e39249b7a117544fde50a7a6169ccd7 c7b2c54e53ab2e003609a0dd1bd35661d5ed7ea7 2097b1fa53bea9b8c2b0d33a65f1a0066e2381d4,,Fix ros motor failure plugin,1. Original master doesn't build if you enable BUILD_ROS_INTERFACE with error:    > CMake Error at CMakeLists.txt:328 (add_executable):    add_executable cannot create target "gazebo_motor_failure_plugin" because    another target with the same name already exists.  The existing target is a    shared library created in source directory    "/home/elia/src/Firmware/Tools/sitl_gazebo".  See documentation for policy    CMP0002 for more details.    2. If BUILD_ROS_INTERFACE is enabed  no plugins are built.  3. Some class members were not defined.  
PX4/PX4-SITL_gazebo,220,2018-06-17T14:48:16Z,2018-06-20T21:21:59Z,True,2018-06-20T21:21:59Z,3c7d18d0a52657106a3a7190c54006ed6b442071,1,2,2963072c595ab56998412309f8cfe96b3517e935 3e9a05f8488489d5b0d07e7ef9bb2b0adc1d772c,,travis use catkin build tools,
