Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
dartsim/dart,504,2015-09-28T02:03:42Z,2015-10-01T05:52:30Z,True,2015-10-01T05:52:30Z,ea916659a05ef9672f0ec1f6e7507553093c4cae,36,79,f7cbe318c278da010a88cf6be130b472a36867c8 7a470d324c96e5031d60301da45f6e2a31acb859 027c2a1a12f0fa441b7fc19f178eb223d8c4ced3 3fd483dddb7ba6a9ad09aca3cdfa16fc91b6edcd 54e1d376ae0f8963396b34ddec1b77ebaf5c8f07 ec8e9e2b2285c3c3384b2f9cc9b4c072fe6375c5 76fbf24cfc8da7055c962f869c85b1682b78bc65 dd21616a8d1cacaabb23fde622086b89454f9607 1491e78b0f81984eed8bb7c40f9baa8e5762e4b4 8cf601fe9471093447d815bf39dccd61023c8efa 72253b2eee1c4e0096936b222b201f3a600094eb 51e414c4abf3c062515544fd4b22cf60720fb26c 41b52b9baa37148ab7ba52cd55f0e19f084efff4 a3f56da0e71d59f9599850a689218ac95cb010a1 c558097d3edf387b9d37332672b32a021bbb8fbb 00a6369cc348ade37acea715ed896f93092cc3af 3d834243daee1b584f6a8da21cd838d227d9036d aca6e39fd4b2220ab8695b0399e13ccd9b102bd5 f9819fd3c9c5426db340571b00930feb8e0bb15d 3e3367535ebb36f4378f5e5f179c8050e303b831 ed7f141fb7721ebf0e1ef1903de50c4d9f14d209 0c743f5ceb3ef1cadaa26656b7208c0024371b74 b710756c31ae29fe137b612df16e918f6f636b3d 71763eb2b05898ea07e10544fc17489601f01187 beef607fa8bd320e5e8eae904a8de3a059df698a 3af870bd37d6a048e98d1cddfea23b1d848bfd84 f568f2400aad6a78f6694e8bd1066a47e69f8038 966af760e8b2a65756bb13921edca82f88c59e42 7bc9b60b5709738010eda439f7abc1e268677c85 a81b3e5048a4a4b6f801847d64e289d386be09fe 5e33c29d3647f89537dddacb9cbfb127c742c104 c09c97c339e42934d389138a64f93b4db411acab 5dc233e906d7df48406e4a09688cb5af7189eaa0 94ec483cf35ae3ac3fcd7da3fe406e1e0facaa13 c6b1e69298476542673fb3777c98d1b6b45c1907 a96bc35373515eb62e4c20fa64ec4350ee905c0e 50e717b640603869b9990ab62b2a5a57be6d2624 14bec82cc9e9fea70690a39784f1fb9d4879bcce 67cb2fb09036635f380fc9a2bda7f22f9b41379b 3d32915187a7548f4e8ba8c3cae3ad8cac5a76ae 0307a6e2e7a0c407216d4c5d93f267a628428e37 da3a168785a9bd996c943ad211af5a7938754075 19708b357deb5e102566801c247deaedf83bf737 b6cdfe584f64aec0d21aef7f04c0cef84657360e ad352870c497fd7bfb6fb8f90b85a40e85170e1c f11221558697a32702bd0ae78bed04c6098c21b1 d464123e28c1517156cadacdc36bb95f9abb48c6 3332edd732124a1a269ddddac6eca7b2c63ea3c0 d1911c1605bb4833e88fdcb6ca5700ee4ec1d4d8 1258c1556c9c35317c8adb413f21a4497b9e3a60 f38907f89c5819cfa6c86556d76c61afe5fda8e2 116a3ae2d2f538c3d0345aa258ceaa39f11b74f2 9e91b31208a8c03f8543343bca56b1954ef11638 0c5ed5ae614bcaa991d6effaff386ad33788157e 7f5b5e39a94a936e1cb678a94cd69ac2cad6bf08 7a67fd1ebca4bcbfd472334627024eccd9a9111c eee1c767d197793d63ab379e4f2dd82b575e81a5 261dad5fc7802737b604dd83c54ef958d7a179a0 cc9130142f9e79323833a2122077682efc1a3cbe b5d6bdde3cde6393acc312b6ac195fa9c8fc82c4 b5ee84c625b8ba7175ba7fb939c07d085721f9f9 23d34134f1c87bcf2081bcbabcb1962574fd4616 1034fefaf7664ecef590132c02459385c58261d2 6bfc19d5f39dff9a1a508ff860cc6e15d016abe9 33f88bf2810e69b05b26571ffce884eb8a3ab33b 9b1e09f4be609f9a12cddb5553e4165c1db5caac 2329367d52eb897a46523ed7cbcb5732dfbcd537 74346c0885349cb6e8b7f73d0d43f2235442bd7d 52ac1fc306e089db3e5eb2a1268eb09594dc9cce 0880efac2be728ecc770d8aac27c911b67afb9ec 0ed5f646e2035d4dd39ea54ce97e6adf7994aa7a 9267aa4ff8a46b1eec4447ff1877b113dafca02f b693fc0589b0a1a189bcb10f8a7a9fe7ceaacfbf 6e064107428466087fda2547f0bf1375928f7358 a556cea22933167d27e8bf095b54d5d33d1ff7b2 26cc82d596fc1eff6255bca5f57c6defda8da11c 1127f24bcc20b419da9a09334cf0485619473958 2a04bc89a8751b8e6cc8fc4b7ea3454ced57794a 12be7a167e608e9b5b1463beb530d9c5af980d20,,Tutorials,The purpose of this tutorial is to provide a quick introduction to using DART. We designed many hands-on exercises to make the learning effective and fun. To follow along with this tutorial  first locate the tutorial code in the directory: dart/tutorials. For each of the four tutorials  we provide the skeleton code as the starting point (e.g. tutorialMultiPendulum.cpp) and the final code as the answer to the tutorial (e.g. tutorialMultiPendulum-Finished.cpp). The examples are based on the APIs of DART 5.0.  [Here](http://dart.readthedocs.org/en/tutorials/) is the prerelease version of the tutorial site for this PR. Note that once this PR is merged the official tutorial site will be [this](http://dart.readthedocs.org/).  Any feedback is welcome! 
dartsim/dart,510,2015-09-30T01:53:34Z,2015-10-01T05:52:36Z,True,2015-10-01T05:52:36Z,5b49d5c945bf530ea300a6907f65cfdb6575b3b3,2,3,22f821c6743111d11ee6619bec185c5891ecf7f1 de49ef40ea970f34a1ed7da1915688d8076da53a 5b3487e240fa641dd0b327b586a4f3512a304590,,Use urdfdom 0 3 0 for AppVeyor CI tests,The DART prerequisites installer for Windows was updated to use newer version of urdfdom (0.3.0). This PR updates the script for AppVeyor CI to install the updated one. This should resolve the issue of missing `urdf::parsePose` reported by @jturner65. 
dartsim/dart,509,2015-09-29T23:55:50Z,2015-09-30T01:55:25Z,True,2015-09-30T01:55:25Z,5680a132701b39c0dbf56b676386f54bdaab0011,1,1,f415d0dc8ab6167e6e2fa17c2d5b9f5babc9dd12,,Don t use constexpr for vs2013,[Visual Studio 2013 doesn't support `constexpr` specifier yet](https://msdn.microsoft.com/en-us/library/vstudio/hh567368%28v=vs.120%29.aspx). 
dartsim/dart,470,2015-07-25T12:15:58Z,2015-09-29T18:49:52Z,True,2015-09-29T18:49:52Z,7101ceb0781e6a36174305a12593d9e520cc1e37,5,18,ff1273b131bb647f4b9383940360f89f59843d3f 0af53650ae741b0e85a3f5dc03a6c0cc5780eb74 c312ec2a36bb4b22d6dfe8daf612129e4e2e8d71 2c13733591a27e74f36bc1fd3e20a1a598acc557 3844f4aa38c8ddf351371bc2fb5dff773f846381 d15c116861c9947b3dea88db86c47a2fb842b993 ab7d4d9650cd3b006f762029a5f295b023f4e9f6 6aaed5a976ac6b21a2ce9c72beee124c881aad68 2c156345b545fa42aecc4b3e5e638d3f4132e1c8 66e385043e2aea37d146a4e6f655e5ad5a85a4c0 e8b4f1c40e26140d93ea803bcb4a76547ebe05fb e8e7b9c4d7fda4eed042102dd0432d6eb6c73483 daf0fd80163b0f89bee18b2307f1dac15a099176 e83548cfe9b6973594739018ae9e8be8fe65690d a9c27d7333786aec133a01bc520a7a1a0a31cee4 7fbe27b5329bbc1914e866f4847301cf3c6251e8 cfd9093788cd04b01ca3fc8891ccd46ac94c03d3 59cb97ec43a948e4526b0a83efff095461199fa5,,Convenience setter functions for positions velocities accelerations of FreeJoint,Since a BodyNode whose parent joint is FreeJoint has full degrees of freedom  we can set its transformation  velocity  and acceleration without any concern of constraints in kinematics level. However  current API may not convenient to set them because they should be set through generalized coordinates that requires some conversion between them. Although we have some utility functions thanks to #322  it still requires more lines to [handle transformations between parent/child BodyNode and joint](https://github.com/dartsim/dart/blob/master/dart/dynamics/FreeJoint.h#L82) and doesn't take velocity and acceleration into account.  This PR allows us to set generalized positions/velocities/accelerations of a FreeJoint given transformation  spatial velocity  and spatial acceleration. The new functions looks similar to SimpleFrame's ones.   We can consider another setter functions that takes classical terms like rotation  position  [linear/angular][velocity/acceleration]. Furthermore  it might be able to set these terms through BodyNode when the parent joint is FreeJoint  but I'm not sure if this makes sense in the point of API view.   Also  we can consider similar functions for other joints types (except for WeldJoint). For the other joints  we might need single-joint-level inverse kinematics to find best generalized coordinate terms given spatial terms. Would this be straightforward with #461 @mxgrey?   
dartsim/dart,502,2015-09-26T04:35:28Z,2015-09-29T02:16:28Z,True,2015-09-29T02:16:28Z,4599aede1073758f7303ded43558b5abac333047,4,2,018802f1ba403bb487c16be5e438fa729b4e66e9 23862c75525601a62f6d4d8e6a4778f65777cdc0,,Allow to specify the stream for optimization Solver s output,Note that this PR is targeting `grey/osg` branch. 
dartsim/dart,505,2015-09-28T06:37:13Z,2015-09-28T06:40:45Z,True,2015-09-28T06:40:45Z,830d64f6c3fecc844fdbb8b77ef1eeba28a11de0,3,2,197325a61736b2d3492196475084dd3244284a12 3ea0cd53ff60f84f88703b343b946402e56460f9,,Packaging DART 5 0 2,
dartsim/dart,493,2015-08-17T09:31:35Z,2015-08-17T09:41:34Z,True,2015-08-17T09:41:34Z,e4d1d0891ed607fca966d603900f42f9520addb5,2,1,7de0f8f13e8c94411320f88e71d4d7b371e7dd7a,,Fix testJoint test,This pull request a temporary fix for testJoint test failure for 5.1. Current command handling will be improved in DART 6.0 introducing actuator class. 
dartsim/dart,494,2015-08-17T14:19:42Z,2015-08-17T15:09:42Z,True,2015-08-17T15:09:42Z,201c4668e0319f71e9d2ebd889c9efbed2658785,1,1,41b6c5559b8e14a9e7ea92f928853bad679a025f,,Enable Linkage test since it s fixed by 491,
dartsim/dart,513,2015-10-02T20:47:12Z,2015-10-03T05:21:26Z,True,2015-10-03T05:21:26Z,226826b7626ae6996fe94b4447d93be14d066f77,5,3,f8cb3c65fa50b8443a659c3f4b5184e4e4692bb7 19a7dcb0b9f2c3a12601e4620bca60f66290abcb 578ab7252afa846656f2cfbdd44b7828503ba9e7,,Resolve Eigen alignment issues of recent changes Fix 512 ,This PR is a patch for #512 and other similar errors. 
dartsim/dart,445,2015-07-08T20:49:32Z,2015-07-11T00:05:12Z,True,2015-07-11T00:05:12Z,a48fec72b72a3ab84b95b2bf3741e6e9d84cab5f,4,2,c400ced28ec06219baa5c67c452247cd652a6aa4 b1d0a7b35705e72e7c91299a884a21aa791544e4,,More robust SDF parser master,Same as #444 but targeted at master. 
dartsim/dart,522,2015-10-15T07:12:38Z,2015-10-15T07:27:57Z,True,2015-10-15T07:27:57Z,35e89ae0459c19eae3674a7a5e0f30a2827fb98a,1,1,07cc1cb51b90b7d91eb8eac9b5cd3015c9b12713,,Add boost dependency for debian build,
dartsim/dart,519,2015-10-12T13:43:00Z,2015-10-15T03:32:42Z,True,2015-10-15T03:32:42Z,e74f45a16184cf9fee539c05365681af40fd5b0c,7,3,4c9a5853d77e3091a7cee02a980c75fc91c79f01 26ab5acf5eb27f9c1b3fadc28a5d8a541b560acb fdc6ef0c54764ba11231177da6d25d57fae7e7ec,,Packaging DART 5 1 0,
dartsim/dart,527,2015-10-17T04:32:31Z,2015-10-18T01:33:30Z,True,2015-10-18T01:33:30Z,68b7ae8c589183a574f894bf4b36f468dd00a489,1,1,e8bbcce2f17f402b7b28ebd3608ff0847c387822,,Aligning a map with fixed size vectorizable Eigen structs in testDynamics,This PR fixes segfaults on 32-bit systems ([trusty](https://launchpadlibrarian.net/221507472/buildlog_ubuntu-trusty-i386.dart_5.1.0.ppa4~trusty_BUILDING.txt.gz)  [vivid](https://launchpadlibrarian.net/221507681/buildlog_ubuntu-vivid-i386.dart_5.1.0.ppa4~vivid_BUILDING.txt.gz)). 
dartsim/dart,511,2015-10-01T05:57:44Z,2015-10-01T05:58:10Z,True,2015-10-01T05:58:10Z,7f1d1680064e3fcc5b7de9a168a46ca892c1b096,1,1,85caad027d8180283dd0db1bc4a3f7d4c98f31e3,,Fix file names and links in collisions md,
dartsim/dart,517,2015-10-11T05:18:08Z,2015-10-14T17:33:23Z,True,2015-10-14T17:33:23Z,9111b5cc62577916c9687cd67de8b4992e4c5089,50,36,d3648fb5dceb341af69ced5715e82b25cedc4ca3 6bf01b5ecb70751a143eca6a8fa97d279163f278 28015cc4458b762442fe8dabde7af7132eb0c0da caabef01ef2357065c9c164ba5bb9f020c4b4820 8da05d17fa250277295d950ffe24d4d9251ee425 f59420d39628e955689801b11d4b85abd45483ad 24e4b0ea0bb21374ed6264031ffc9fd00dc91e87 d509dbeabb68ae8b4b858509dbee561768170a27 2616b754cc1ffbc9f3aac0afb66358a78a80ed0d c731e993ed790ed2a466a9f1fbb95bc454e760be e1dc055871685a1dd73be95def304d6f757e7307 875de883ea73f7eefc5daf4fae4278c4e4fa7f1c 363d430bf4185acd671cc5c872e04c71decb6e44 bd79ad39877b234ee80a1fc986f287ecab8d97c5 968615e20acbfdd2148a371be899c777c1918632 29dbdfcc1d66b9a5534f9ebd2dc0fee052139f5d fccd529d61ff43bf6f6e486424e698521c891be6 a1cc97bd9b0d68099646e29bc2037ed488ff4d77 12c79ec19de8b9a91b8cbe1662f0fb3456eb621f d0a2a0475ec2a1c304afb142fb8024d149677e84 a220ee1db3aa970b4c2abb2f588eba00d8bb5d5b 5c835af09e03b14ff153ccf2dd05a6e6e0f91f15 236135835bfddba0cd28c6f4fa9d917d3d679aaa d20b6b94e0abfae9f050f008ea2a3724eb22bf30 9f3a6f92af03d9e9eb846c6d3d8d96097574f929 d2a164fccbe30e225420d04f335c7f7fdb378014 03882507ea1a78ae6d4caa7d31a9f5260b836c29 78051d095a7d10cdb31c7ddd454e72f078632678 3390cacb5d4dce7ede70d06610fd7f6dfd640e4b 7352b359273f75954677cb1048f3b9b6af6dda0d 3c44d64b3b85b70bf228ef05a548631cce1339eb 252012d11e7f0362a1b67a0165628f41a599181b 42515bd51f9af8e09e73397b963acb201a7a581e ed369f585b0d88c03ea971e1b29e87d6666908ee c9b21ce8f85b03792388b3a169d986f1f3c4a650 78557fd82588af662a8064a02c92f661f84ae5af,,Improving URI to be compatible with Windows,This PR makes URI to work on Windows and resolve issues reported in #488 and #497.   Most changes are related to file URI (file://your/path) to make it compatible on Unix and Windows. Here is a summary of the changes: - Every function that takes in a filename as a string (e.g.  skel/urdf/sdf parsers) now takes `Uri`. - In order to pass filename to those functions as before  you can use `Uri::createFromPath(filename)`. - A `Uri` can be created from file URI string (e.g.  file:///foo/bar.txt and file:///C:/foo/bar.txt) or raw file path (e.g.  /foo/bar.txt and C:/foo/bar.txt). - Every path should be absolute path.  You can find more details at the discussions in #497.  Note that this PR also makes the AppVeyor CI tests to pass on Windows so afterward PRs of this should pass AppVeyor CI tests as well. 
dartsim/dart,518,2015-10-12T12:08:50Z,2015-10-15T03:27:17Z,True,2015-10-15T03:27:17Z,58a90c37b0ed436a6563bfbe3d63c0b520d8835b,10,6,f28d6e5a59465d1eff7d850889e92180d1f0c4a5 273376d438572e1f784c6d1b427f54ae40834f6d fbc44789aaff7c8837f333dee087516bc03556bf 4ff70fbefff2d3adabd214ced5e56ced0682bd38 c3cd476d4220616daf535a4f162a2eddf65df377 95992d2dd14558e1f6f6fbec9f75584192596d64,,Fix incorrect rotational motion of BallJoint and FreeJoint,This PR fixes the incorrect rotational motion of BallJoint and FreeJoint near +/- 180 degrees. 
dartsim/dart,520,2015-10-15T05:06:08Z,2015-10-15T06:08:24Z,True,2015-10-15T06:08:24Z,d3960a43345e5d681de803d7ee82030b70449da7,2,1,7d5c6980a226f223802f262c9fc47fc9d999e287,,Don t use material if the material index is 1 in OpenGLRenderInterface,It seems [we started to set the material index to -1 to indicate no material](https://github.com/dartsim/dart/commit/6b0266cfad6aad4cdc40befdf8d5994479a78491#diff-ed1bdc3b52a7df5f3d58c16da27962e4R262). This is correctly handled by osgDart but it was not applied to OpenGLRenderInterface. This should fix segfault of simpleFrames app. 
dartsim/dart,521,2015-10-15T06:06:57Z,2015-10-15T06:08:31Z,True,2015-10-15T06:08:31Z,232ae02a91e885bbf677960011df7c1953fa3d2d,5,2,c205790c5246e961ac7bdcfbe9cf154eddaff964 39aaf6d0717dc0d5f737bf6166825b0f99e63fe7,,Fix segfault of rigidShapes app,`SkelParser` uses `Uri::getRelativeUri(Uri base  Uri relative)` to resolve the path of a mesh given a base URI and a relative path to the location of the being loaded skel file. The problem is the relative path is converted to a file URI since the string object will be converted by `fromStringOrPath`. By the merging algorithm  the path of the merged `Uri` is just the relative path (since the relative Uri has a scheme)  which is not our intend.  To resolve this problem  I simply added `getRelativeUri(Uri base  string relative)` that calls `fromRelativeUri(Uri base  string relative)`. `fromRelativeUri(Uri base  string relative)` uses `fromString` to convert `relative` to a Uri object so it will have no scheme. This function addition would also be good in terms of API consistency; we now have `[from/get/createFrom]RelativeUri(Uri base  string relative)`.   Also  I removed material properties from *.obj files since they are missing.  These two changes together should resolve the segfault of rigidShape app. 
dartsim/dart,515,2015-10-08T21:01:09Z,2015-10-09T03:49:53Z,True,2015-10-09T03:49:53Z,86615993617eb4acf86a20795df704c97a146b47,2,1,dbf7da11fb8c1bb24946a6c36cfb4eb7bb44c9ea,,Remove old documents dart tutorial programmingGuide,This PR removes two obsolete documents. We have up-to-date tutorial webpages [here](http://dart.readthedocs.org/)  and new programming guide will be made through discussion in the future. 
dartsim/dart,516,2015-10-09T04:51:54Z,2015-10-11T04:11:05Z,True,2015-10-11T04:11:05Z,4e5d94e11389f6bfc43dc85acf8ee999d3deb83d,5,5,ba064939b68fd5d84c48be43f1117c4333a406a5 81d6b35b4d9675f5be6951723849f3a52743aef7 f755f95a279a8a5efc59bd6ece3cb1cb797d09ab d9a3e33c2540eff1c066fd5dfd599e00af5ef9d5 96f7bffefce1651e7af622566e66fa46e9f1ef2f,,Fix compilation errors and warnings on Windows,This PR: - removes macros for some c99 library functions in odeconfig.h   - The macros was required since old Visual Studio does not support those functions; they have similar implementation in Visual Studio but they are not in std namespace and have slightly different names   - Visual Studio 2013 and after support those functions and now these macros cause compilation errors because of the namespace issue. For example  std::nextafter(~) will be modified by the macro to std::_nextafter(~) but _nextafter(~) is not in std namespace. - removes use of deprecated function - removes duplicated header inclusion  Note that AppVeyor CI build test wouldn't pass since #488 has not addressed yet. 
dartsim/dart,533,2015-10-20T02:50:23Z,2015-10-21T02:26:24Z,True,2015-10-21T02:26:24Z,c3001c5529b2bb8275c50aaa612ecb5db355ca37,1,1,053d516923538f9a83a29b9df462bb89bb6ce1bc,,Workaround for ftell bug in Linux,`ftell` returns `LONG_MAX` as an error code  instead of `-1L` as specified in the documentation  when invoked on a directory. This behavior occurs on EXT4 filesystems  not but NFSv4 file systems  in kernel version 3.16.0 possibly with Ubuntu-specific patches applied (tested in Ubuntu 14.04).  This was not a fun one to debug. :sweat:  
dartsim/dart,536,2015-10-22T20:05:43Z,2015-10-23T06:17:22Z,True,2015-10-23T06:17:22Z,eeb53ce5559f6224c4c678f12ef0d99e7c640983,1,1,6edee88f0c5e3cf423205b77394827dc157f2c14,,Made osgDart honor DART_BUILD_EXAMPLES,This pull request makes `osgDart` obey the `DART_BUILD_EXAMPLES` variable. 
dartsim/dart,535,2015-10-22T20:03:48Z,2015-10-23T06:17:51Z,True,2015-10-23T06:17:51Z,9fcc05cf0f01e9edec46f4767665b1899f782e78,3,1,282dc368973162a149084f0f1c880565ce87ca93,,Added missing override keywords,This pull request adds several missing `override` keywords that produce warnings in clang 3.7. I also removed a few `virtual` keywords on functions methods that are flagged as `override`. [The `virtual` keyword has no effect if you're overriding a `virtual` function](http://stackoverflow.com/a/29760395/111426)  so this is not necessary. It also seems to be the style used in the majority of DART. 
dartsim/dart,534,2015-10-21T13:28:01Z,2015-10-22T13:12:30Z,True,2015-10-22T13:12:30Z,7c8fd627322a7cb179df31e240bcd25782ab3d49,8,1,f0c47b5f493524a88182a8229ef894f36c93c95a,,Remove const qualifier of ResourceRetriever methods,This pull request reverts the const-qualification on the ResourceRetriever methods introduced by #517.  Please see #532 for more details. 
dartsim/dart,529,2015-10-18T11:34:41Z,2015-10-21T13:35:16Z,True,2015-10-21T13:35:16Z,12788287d289b75ee08e746194f5d30fdc0d4127,1,1,62b99ed422ec8590e3dbf394d3503c08306a02bd,,Reduce Travis CI build log on Mac,This PR reduces Travis-CI build log on Mac based on the idea of: - https://github.com/osrf/homebrew-simulation/commit/f3cad8c9ab2639d5981418b96002d02a1d6955ea - https://github.com/travis-ci/travis-ci/issues/4936 
dartsim/dart,525,2015-10-15T22:36:58Z,2015-10-16T03:37:45Z,True,2015-10-16T03:37:45Z,4e04d1872f862e09c0785953195cacfa96d28838,6,1,ec4502552d6574016723c5ced0d2775b165fb4ed,,Fix Copy Safety,As pointed out by @mkoval in issue #524  we neglected to delete the copy constructors of various classes that are not copy-safe. This pull request deletes their copy constructors. 
dartsim/dart,526,2015-10-16T02:08:56Z,2015-10-16T10:38:35Z,True,2015-10-16T10:38:35Z,0fa122c0c9bc34074235735446c59ed8f3634ed8,6,1,b4edd4e2c4cf7bbc49eef2bab69e1302254a1a19,,Fix Copy Safety Patch for 5 1,Same as #525 but targeted for release-5.1 
dartsim/dart,541,2015-10-29T22:55:49Z,2015-11-02T18:52:26Z,True,2015-11-02T18:52:26Z,daa1f2ebe3345237f96c8914704a7f6edc7a3cb7,2,1,4e8abc8a323646ba4bcff8631525333d59f0bd38,,Fix const correctness of BodyNode getMomentOfInertia ,This pull request fixes const correctness of `BodyNode::getMomentOfInertia()` as reported in #540. 
dartsim/dart,542,2015-11-02T18:31:51Z,2015-11-05T22:20:38Z,True,2015-11-05T22:20:38Z,009b0d8bba3aff6c67586512d80293ccbe6bb3cd,4,3,643f8188b584d15dc073c50b7ed54a9ba492a71a 0af147f533f06a33a282864ec17dabff5db71f08 827a4492703615c062d358f17bbb936dc5534a2e,,Conditional build depending on missing symbols of Assimp package,The Debian packages of Assimp in Ubuntu is missing C++ symbols so DART has our own implementation of them  and we made DART depend on the version of Assimp that is missing symbols by #455. However  it can be problematic when DART is built with Assimp version that contains the missing symbols.  This pull request enables DART to detect whether the installed Assimp has the missing symbols or not in cmake time  and compile our own implementation of them only when they are missing in the Assimp. 
dartsim/dart,550,2015-11-04T05:55:36Z,2015-11-05T22:08:43Z,True,2015-11-05T22:08:43Z,781315b2569ecd774be856ce2ef9a6253f6431dd,3,2,3f4a9db35b9258752849915e90a5bb9255ca7283 c629eddacced5bac035ea89ac0b2190b499993de,,Suppress warnings in Function cpp,For backward compatibility  we have to call deprecated functions in Function.cpp  but the compilers complain for these calls. This pull request suppresses the warnings only for those calls. See also #544.  Note that the suppression code couldn't be made as macros. It needs to use compiler dependent #pragma directives but directives is not allowed to be declared in macros. 
dartsim/dart,543,2015-11-03T03:55:33Z,2015-11-06T03:04:11Z,True,2015-11-06T03:04:11Z,d861ec95bf312bf8fa636e6d8b4e9d616efc3462,3,6,b4b43935201fef012c7607379e3ee72ad256354b 0d2425ecec9181ecd7d6503a7dd8be4ad25d7734 207636224b9dd3f482c50af5d2907c929fe01299 9adad4381a277430f14c53d19231ee9eac37849a 7969f2d4825826244427379cad3a502893aefa0a 49b8d7bc42e8c0309a08168d3f534780ebc6e90b,,Add cmake option DART_MSVC_DEFAULT_OPTIONS for Visual Studio build,We have optimized build options of Visual Studio to find best ones for DART. However  the customized options seems to increase the build time so that it can not pass AppVeyor build tests: every build should be done within 1 hour  which is allowed to a testing project.  This pull request adds an cmake option that builds DART with reduced version of custom options so that the build time is reduced. This option is only turned on for AppVeyor tests  and  by default  this option is set to off so the default behavior wouldn't be changed from the previous. 
dartsim/dart,544,2015-11-03T04:31:51Z,2015-11-04T04:28:27Z,False,none,6f789609d61ea7e80204b2a9062a3e9a948efcea,1,1,7438794daaaeb40bad9d48330ba2b0a69f4f57f6,,Switch caller and callee to suppress warnings,
dartsim/dart,552,2015-11-06T15:18:26Z,2015-11-06T21:09:18Z,True,2015-11-06T21:09:18Z,8b03498cb074e173992d67740ebf82ea9abe19ae,11,19,1ba52e5bbd4c4b7b6bb1cbbe177a90e93dbabe08 ebc0ad8891c419ae2e35062ccdaf07e8e91c399a b4b43935201fef012c7607379e3ee72ad256354b 0d2425ecec9181ecd7d6503a7dd8be4ad25d7734 207636224b9dd3f482c50af5d2907c929fe01299 643f8188b584d15dc073c50b7ed54a9ba492a71a 0af147f533f06a33a282864ec17dabff5db71f08 9adad4381a277430f14c53d19231ee9eac37849a 3f4a9db35b9258752849915e90a5bb9255ca7283 c629eddacced5bac035ea89ac0b2190b499993de 827a4492703615c062d358f17bbb936dc5534a2e 7969f2d4825826244427379cad3a502893aefa0a 49b8d7bc42e8c0309a08168d3f534780ebc6e90b 8d003b11e02cf427c58eb3b2e02d7d644c37b310 7ee9bc33fe411fd278138534ea4f4a1477b4f244 2f49a259c68773d5ae5543b40c533b261dbc34f1 0ab5d773d4fd824cf7c5f6ee3fec5c5cbb0175e5 b961d29cbce2bf7231c0cd2612146a47885215fe a8edf3f23d06d87defc37067082bf09fc72a1e3b,,Merge release 5 1 to master,This pull request merges forward a few pull requests that went into `release-5.1`.  Note: `master` and release branches are now set to [protected branch](https://help.github.com/articles/about-protected-branches/) to prevent accidental direct commits to the branches. They requires pull request to merge changes to them with status checks pass. This applies to `master` so we need merge pull request from release branches to `master`. 
dartsim/dart,559,2015-11-20T23:30:31Z,2015-11-21T13:55:08Z,True,2015-11-21T13:55:08Z,6a21d575dff5e4b80c7909890d4bf96543fcbf9c,3,1,2d165673e2b2e5d43966c7b6e046933545686a71,,Fix packaging of dart core dart libraries,This pull request fixes incorrect packaging of `dart-core` and `dart`.  `dart-core` library should contain following namespaces: - common - math - integration - lcpsolver - dynamics - optimizer - collision - constraint - renderer - simulation  and `dart` library should contain following namespaces: - `dart-core` - gui - planning - utils 
dartsim/dart,547,2015-11-03T20:15:37Z,2015-12-03T19:19:35Z,True,2015-12-03T19:19:35Z,2a45e5384f7d2c084cc0b62c8d7f0fff68a56b29,8,5,bdb6cdb2e3f94dfa733fd998796adb643ed320cd 71bcedc49e95fd2d4b4122a54185aabe0e0f47ea 55e1266f6ebb5c38135b6a7b314d26be5bd746d6 b962cebe0ae1c772eb74ab3107003a9b3096f593 86d8d4642a58c19c9613edcffa1b8382c4002b71,,new bounding box semantics,Replaces old `boundingBoxDim` semantics with a new `BoundingBox` class that has a minimum and maximum. This reduces ambiguity and allows for off-center bounding boxes. 
dartsim/dart,561,2015-11-28T22:59:39Z,2015-12-05T17:24:23Z,True,2015-12-05T17:24:23Z,17400bcc6f0ac1409879e7590b55c4ced453b1c4,40,14,0aa402175398215af9e6fb7331a4e86f85484bc8 04098274b7404845b96620b6dcb6ebd321690113 984e1c2e9acc949dbc6ddaba855493852f79b4a4 482d17c2527e10a5aed6ae549e11bc45186442fc 9d24b2f2337169abc12599ef3aa5ae8bf0655fba 5dc38cfb09fb187ba93c3dcba3a48015197174d7 37cd00ac426f2e4427fdcdf1430cf8bdcb1e514a ff27c7bff4f5249a57ca8be826623dfe09572f09 172d8d09d5cc8e98e4ba963405e4bb636fc7af39 ffc5e7b0d7a331f9c76c7a4fd43642362e8def31 958c181a4e6b53b525f5741921108441df700122 de250158793c53d9986aa4916e3b94738fe30ccd 97f0cd14d3d0b4de5d711ebe2017862a184a91db 16c325db18ebe04be83197075f4bfe1e246f844f,,VSK file parser,This pull request reinstates VSK parser that was obsoleted since DART 3.0.   The VSK file format  which is developed by Vicon Motion Systems  contains skeleton hierarchy and markers. The specifications of VSK structure can be found [here](https://github.com/jslee02/vsk/blob/master/docs/VSK%20structure.pdf). Note that the VSK file format lacks some information to build dynamic skeleton models such as body node's shape  mass  and inertia. The missing information can be provided through `Options` parameter to the parser.  Also  `Parser.[h/cpp]` files are renamed to more relevant name `XmlHelpers.[h/cpp]` with some improvements on parsing xml attributes. 
