Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
nasa/fprime,804,2021-06-30T18:38:27Z,2021-07-02T17:06:17Z,TRUE,2021-07-02T17:06:17Z,21e84bbd61df606d75a1de2a06ede9909f41f197,1,1,9cca19f4402babad737c61e74bb5099adcd20f63,,Correct LGTM query selection,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    This existing config selected queries tagged correctness AND reliability. I intended to select all queries tagged correctness OR reliability.    Unfortunately LGTM config only applies after being merged  so there's no great way to test this besides trial and error.
nasa/fprime,809,2021-07-01T23:40:04Z,2021-07-06T20:58:15Z,TRUE,2021-07-06T20:58:15Z,4e6d41310cf3a3357a6fad1744b3a6ebc2e15468,4,50,366f93f175fe2c4729da099fecc12688f840385b 3ae468279b6e69b22ac48b3775b773359a1da21d bc050af5bd05d1d28461554ee9fd80a9ea9dc691 9a6e941024f32d85b0d132aa9f76734f89ed2ef8 4078ce35146d2ce6f8976140317d077b5e74f1a7 b0b380663ce7c4448cdf49df391b0dd0c5034154 45e99a1a0e866b8d5f61700e17877e62dce0b10a bce2af6aaffbef8e4acc13ff8719db24e71dc6e5 0811db7d03bb408f11b1f3039c493147fcccfcbb f70bb74e7186712b25fc8c2a5174bd8f61b2f98b 77836548145eab2b1027f1fc1898b36b0924c75a 2b47ec730556b14fc4c5985c9474f654b761b026 e80529ce7a47ea30bf6a5e09a5fc4af6bb211126 0a3d2e6de6cfd471874fab4d5b46b3e421d834b4 21036045c7c0ba6006c575116766b08cf4bba70d e03fd06c588c7298380b3ac8d49d73f66044609e 15374d07c641c9d617107b28000e8f9dfe596210 6ce47d2fed67187d06a67cb02131ad91efc89346 4c2c09f0d0f781c955f2d807ba3c0b326cf7c95b 91f3ab3d67b9fbbc85c0d805f3e9c347eeaa6f3f 61191bfe102d3f77216832dc068794f94ca0d470 c819a78131a2d7c006be960d1a70d7ea63e1cd28 1096697ec4c98c65fee4268e629509357812a1a1 202100b2113ed5553a597a524ea6969c823c2089 276118466bd907adb2818c2f2a95d8cf639d41ee a22de723d5902d117cff787e1fa41c7150b41814 8e7e1ca60c8f542d87b7fc0c80f0f7bb3a456f0f d6b1a7de362ce9f7983feaf2ca364c23b239bb4a e54d12d19ff7e4c629a7ca49057199e3c9e36c52 9c9540655e98150c64b0aae0c5c6a8d549355f27 a8b0f27f45f535dbfd217fa602c083e7ad1c305a 91e4a84ecea21bf9d3e13c99c4070b96d1f61e1c 83eb47212f9bccdfed3e8b1d1cbcb5144059ceda 8b261b46c40b7c781cc9d88e6ac862c9662bf3bb 09f7fad84d7ed4eefc55c63a54fb5ae7ce0fcadc aae982f1e783352cb7035c6ac0b60cf2c9d44f19 e09f537c6db164d596a28b2e6a4c9fd0e91f818f 051604e376680690a8e04a31ac9cc461c788af10 d0ad5f12e3245e81b6938c0e083f70aafdb9700d 0e0be62e217fd64210ccb6c30871c19a9670d8cf cb7bfca856ec1aea4e532686143ba6968ffd0ec6 68cc7201f7e8d1378a6466ffcd5679febf27350a b5754377d2488a8be250c0bc423a94de8c98d82d 62102b8f7f53e92d780face7e9e7ed1e7babab85 ee6e8f2e4bea086cc5b39b0271d1c44702f88f5c 3ccff2c85c4fbb0a373342e7b66e4a58a63b70d8 9000af62d1e0bb2eb72c21482a29c9e49bb23f28 f75fafcb9f4dc5bc5c4b3158b8735ed3d418740e 0aa43bd631831037fd65983f11e60a9144244c6f 7ff80f1b34c95c9f804cb55f697d7e3daebd7946,,Workflow to verify compatibility with GpsApp tutorial,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    A description of the changes contained in the PR.    ## Rationale    A rationale for this change. e.g. fixes bug  or most projects need XYZ feature.    ## Testing/Review Recommendations    Fill in testing procedures  specific items to focus on for review  or other info to help the team verify these changes are flight-quality.    ## Future Work    Note any additional work that will be done relating to this issue.
nasa/fprime,459,2021-03-08T15:15:21Z,2021-03-08T15:40:27Z,TRUE,2021-03-08T15:40:27Z,a14dfb802efc10af475b840e8f0328edae885736,4,1,ecf2199763c3437223b6f69083f0cac013f94d8c,,Add check spelling check spelling,Signed-off-by: Josh Soref <jsoref@users.noreply.github.com>    | | |  |:---|:---|  |**_Originating Project/Creator_**| @jsoref |  |**_Affected Component_**| CI |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  n   -- I can provide additional documentation if requested. Documentation is in the [check-spelling/wiki](https://github.com/check-spelling/check-spelling/wiki) especially for [Configuration](https://github.com/check-spelling/check-spelling/wiki/Configuration)|    ---  ## Change Description    This PR adds the [check-spelling action](https://github.com/marketplace/actions/check-spelling) per https://github.com/nasa/fprime/pull/456#issuecomment-792809167.    See [documentation](https://github.com/check-spelling/check-spelling/wiki).    I'll watch the repo for a while to make sure the landing fairly smooth  after a while  you can just @ me for support.    ## Rationale    Everyone makes typos  and automation can prevent typos from accumulating.    ## Testing/Review Recommendations    There will be 1-2 extra checks listed in each PR (one is for the pull request  and one is potentially for the push if the push is to the same repo).    If there are no new misspellings  the checks will have ✅   If there are  the checks will have ❌     For things that are added directly  the first 10 should get cute yellow boxes in the code changes views. Beyond that  the details should be visible in the action run log.    You can test in your own fork by making commits onto a branch w/ this commit  or by making a PR to a branch with this commit.    ## Future Work    I'll watch the repo for probably a month following merge to make sure things stick  and will revisit with upgrades.  See [check-spelling wiki Possible features](https://github.com/check-spelling/check-spelling/wiki/Possible-features) for things I'm working on/considering.
nasa/fprime,819,2021-07-13T04:11:50Z,2021-07-13T18:00:30Z,TRUE,2021-07-13T18:00:30Z,cfb8447164a4c33aee58020c0b6469bc0460d0aa,4,1,471b249701b1e4527f0fcb3dbbca37f2a4adafa0,,Update check spelling,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  CI |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    This upgrades check-spelling to 0.0.19    ## Rationale    https://github.com/check-spelling/check-spelling/security/advisories/GHSA-g86g-chm8-7r2p    ## Testing/Review Recommendations    The tests pass here:  https://github.com/jsoref/fprime/runs/3053200333?check_suite_focus=true    ## Future Work    It's possible to remove `shortest_word: 2` which will move the default to `3` and drop two word items from `expect`.  I intend to provide an update which will provide further hardening to the workflow  hopefully relatively soon  this update is really a very minor update.
nasa/fprime,821,2021-07-14T00:08:35Z,2021-07-14T19:45:24Z,TRUE,2021-07-14T19:45:24Z,2a9678567b0b9dec2683d60cba4b1abebcf5004d,11,2,29f0ad82e438a5af8e8a0b7abe2961343d141275 15af99c254eee6633a1a447f8ca6a208222f62cb,,Dev abcouwer cmake baremetal fixes,| | |  |:---|:---|  |**_Originating Project/Creator_**| JPL COLDArm / Neil Abcouwer |  |**_Affected Component_**| Various  ComLogger  FileDownlink  BlockDriver |  |**_Affected Architectures(s)_**| Baremetal |  |**_Related Issue(s)_**| n/a |  |**_Has Unit Tests (y/n)_**| n/a |  |**_Builds Without Errors (y/n)_**| y (Ref and our own baremetal build) |  |**_Unit Tests Pass (y/n)_**| n/a |  |**_Documentation Included (y/n)_**| n |    ---  ## Change Description    - Added MIN and MAX size #defs for integers in Basic types.   - Use U32_MAX from basic types in FileDownlink  instead of __UINT32_MAX__  which was missing in our limits.h.    - Change "interrupt" to "interrupt_val" in BlockDriver (prevented build  "interrupt" must be a special name).   - Guard on system type and don't include Ip socket-using components in baremetal build  - Guard on system type and don't include LinuxTime in baremetal build.   - Add Baremetal/Mutex.cpp to Os/CMakeLists.txt.   - Switchup fatal handler files in CMakeLists based on system type.   - Allow for undefined PATH_MAX in ComLogger.   - Change all instances of FPRIME_USE_BAREMETAL_SCHEDULE to FPRIME_USE_BAREMETAL_SCHEDULER.    ## Rationale    We're making a baremetal  out of source build  and we were having to make some small tweaks  comment out some components in CMakeLists  to get FPrime components building when FPRIME_USE_BAREMETAL_SCHEDULER was set. These changes add some guards in CMakeLists files and make some very small component tweaks to allow building a baremetal build on a TI R5 processor.    ## Testing/Review Recommendations    Some of the ways that cmakes were guarded are subject to personal preference  Definitely up for making adjustments.    ## Future Work    None at this time.
nasa/fprime,850,2021-07-20T00:24:29Z,2021-07-20T00:53:48Z,TRUE,2021-07-20T00:53:48Z,782ee7bdf41e4d459c2acf4d795cee0c3023b921,1,1,73c06ecbe82a4c1a197868bf598f30b521c99215,,Disable C exceptions while compiling F,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**|  |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Add the `-fno-exceptions` flag to prevent the usage of exceptions within fprime.    ## Rationale    Fprime must run in embedded contexts where C++ exceptions aren't supported.
nasa/fprime,788,2021-06-27T18:49:19Z,2021-07-20T00:37:38Z,FALSE,none,654b8c1d0190fe8b7bb8795995e17c45c56c1e90,3,4,a1c98f4a201beac55c804b6e5c8e5fd2cd7f3aa8 a3eb092c9e5b560e0fc2b7f831205fe422e2c10b 594eba96e2e52cd65a2f2fb070dca956f08d19fe 20012f248d27764b7f791e7dcefa87f6cb108274,,Automate development setup,| | |  |:---|:---|  |**_Originating Project/Creator_**| @mikenikles |  |**_Affected Component_**| Development environment |  |**_Affected Architectures(s)_**| N/A |  |**_Related Issue(s)_**| N/A |  |**_Has Unit Tests (y/n)_**| n |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| y |  |**_Documentation Included (y/n)_**| y |    ---  ## Change Description    This PR introduces a `.gitpod.yml` configuration file to enable ephemeral  browser-based development environments based on www.gitpod.io. It automates the [INSTALL.md](docs/INSTALL.md) instructions and starts the Ref reference application automatically.    ## Rationale    To reduce friction and lower the barrier for contributions to this project. The `README.md` file contains a new button for anyone to start a development environment with F´ configured and with the "Ref" Reference Application started automatically.    ## Testing/Review Recommendations    Until this PR is merged  please use the following button to test what the development environment experience will be like:    [![Open in Gitpod](https://gitpod.io/button/open-in-gitpod.svg)](https://gitpod.io/#https://github.com/mikenikles/fprime/tree/automate-development-setup)    The above button uses my own branch which has Gitpod Prebuilds configured. See the next session on how to enable that for `nasa/fprime` and why it is beneficial.    ## Future Work    In order to get the best experience  the `nasa/fprime` repository will have to [enable Gitpod Prebuilds](https://www.gitpod.io/docs/prebuilds/#on-github) so that the development environment gets built every time there is a new commit pushed to the repository. With that enabled  anyone who starts a new development environment in their browser does not have to wait for any installation tasks to complete since they happened as part of a prebuild phase.
nasa/fprime,277,2020-11-30T17:58:55Z,2020-12-03T02:00:00Z,TRUE,2020-12-03T01:59:59Z,49e6424f075a5c093919e71a834c3c5dc1cffc42,9,17,0963a064b0f2cb4af64269664550706585ae856c 4564b0f39bca84a45c92b27e71cf301ac40a66db 4c10b3c1398b74caaf1229fc4ec370f9c1c2bce9 5b19b5ed2c4a382e113380c582cee675c540aa90 1e329f6d7de85c052bc0fca57908f26b351430f9 86e975fad3bdda69dee6145cdbda776ada515c82 ee5df9acb210bc71bc4971564c3f8aab4ad4e654 7c8b65f840b3ff66b0187cb7d21f0f127fe57756 be4c26d6df190e5a971615057046083e8d804943 63b5f5a80ab0dea39b2acbed778b7ed4c8f79d75 2173e83b2f8fd9902cb7c80e468180767c91026c a9b1eee0a1f166581206e74bed263e9e6e7aef8a ddeeba037ae0995e6fec5843109461469f5c9077 18c699ed35e38d2485df97d31980ab68bdf662e9 2efa8b29e6d12655ef0cf40b4ecac9c0eabc540b 25c6bc30536259630fe2a0644dad26fb556a240c c2a621e030290ef6e41d8b61fab685ea5bff26a7,enhancement,Update active logger min,This PR updates `Svc::ActiveLogger` to remove circular buffers and the command to dump them to a file. These were never used and are better handled by `Svc::ComLogger`. The circular buffers consumed memory and CPU cycles  so this will help smaller embedded targets reclaim some memory and CPU resources.
nasa/fprime,283,2020-12-01T00:15:20Z,2021-02-12T03:02:56Z,FALSE,none,5dafb798700085a55ed91bf24e642058e67e4646,36,24,0deaff45310efd402ee88b420283d50af16641e2 7889ac317c4449ea201ea3aac15c2e4b22f4641b dadbe4aaf559ee76710baaf3d0dc792093d99e12 596f2cd934590869d905921f0f2bbbe4c309b225 f1d042a795d3bf30960bdac05f58bc901f94f9c0 54b01badb5086ba4d54c72285ee344a6b265e3b1 5f35e41b9e886d6bdebfbcea55444e3c9ba2ca39 a415962620b86159a5849f6dbab73de562d27512 64350f8f5dab23c42bd3e514219c9341fd94e3c8 ad1a1ad454ca0251575124181ed1bc1fe26e220b c14c5ce63129f64a7197203281f28e8eb63a2671 3996c0eac37a7e84dc5c7e3612a95fca7e7fbe28 5ea0d598e568d287be35d579dc145c3ab25f0769 1039960dad4e090921b51a9b80e340d85e32bdd9 774c55e3df739d91b8b4ca218f330bdd542f05a9 0bb750e301821e18ab587476ad7f9c4d25bff012 821102cc05c258f4aa0a6b418e6db482474473f9 1fcf1375155c7860dee32af982f2ed2c5272b84c 8f1829a09eb7ce5722071b537d390d63ca65bf4b 70c53d2a032f1f2ecdc7ee74ff725a1dfa3bde96 da8f3518f4c483391f6f9869ff72f1089b98e629 9b07926957e00023753a258abfe390863cc0ffb9 5b37e13943b292e44a30e5610e874d68dfc2ff41 5eb8b38c8536914617f3949650bba04c88c79f44,enhancement,Update buffer manager,This pull request updates `Svc::BufferManager` to allow allocation and deallocation in any order  and allows the user to specify a set of differently sized pools to optimize memory usage.
nasa/fprime,867,2021-07-23T01:48:05Z,2021-07-26T19:13:14Z,TRUE,2021-07-26T19:13:14Z,509b30414455e27476ae5a2365739956827b0b64,1,1,5491d3ca498d28a9019e7667bb6388b58d7365be,,Default F to C 11,| | |  |:---|:---|  |**_Originating Project/Creator_**| |  |**_Affected Component_**| cmake |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**| y  |  |**_Builds Without Errors (y/n)_**| y |  |**_Unit Tests Pass (y/n)_**| y |  |**_Documentation Included (y/n)_**| y |    ---  ## Change Description    This updates the 3.0 release of F' to use C++11. CMake has been updated to set `--std=c++11` and to error when the compiler lacks C++11 support.
nasa/fprime,872,2021-07-26T14:47:14Z,2021-07-27T18:39:42Z,TRUE,2021-07-27T18:39:42Z,764194a97519970dd0da35c450d2bc1666a374c9,11,123,366f93f175fe2c4729da099fecc12688f840385b 3ae468279b6e69b22ac48b3775b773359a1da21d bc050af5bd05d1d28461554ee9fd80a9ea9dc691 9a6e941024f32d85b0d132aa9f76734f89ed2ef8 4078ce35146d2ce6f8976140317d077b5e74f1a7 b0b380663ce7c4448cdf49df391b0dd0c5034154 45e99a1a0e866b8d5f61700e17877e62dce0b10a bce2af6aaffbef8e4acc13ff8719db24e71dc6e5 0811db7d03bb408f11b1f3039c493147fcccfcbb f70bb74e7186712b25fc8c2a5174bd8f61b2f98b 77836548145eab2b1027f1fc1898b36b0924c75a 2b47ec730556b14fc4c5985c9474f654b761b026 e80529ce7a47ea30bf6a5e09a5fc4af6bb211126 0a3d2e6de6cfd471874fab4d5b46b3e421d834b4 21036045c7c0ba6006c575116766b08cf4bba70d e03fd06c588c7298380b3ac8d49d73f66044609e 15374d07c641c9d617107b28000e8f9dfe596210 6ce47d2fed67187d06a67cb02131ad91efc89346 4c2c09f0d0f781c955f2d807ba3c0b326cf7c95b 91f3ab3d67b9fbbc85c0d805f3e9c347eeaa6f3f 61191bfe102d3f77216832dc068794f94ca0d470 c819a78131a2d7c006be960d1a70d7ea63e1cd28 1096697ec4c98c65fee4268e629509357812a1a1 202100b2113ed5553a597a524ea6969c823c2089 276118466bd907adb2818c2f2a95d8cf639d41ee a22de723d5902d117cff787e1fa41c7150b41814 8e7e1ca60c8f542d87b7fc0c80f0f7bb3a456f0f d6b1a7de362ce9f7983feaf2ca364c23b239bb4a e54d12d19ff7e4c629a7ca49057199e3c9e36c52 9c9540655e98150c64b0aae0c5c6a8d549355f27 a8b0f27f45f535dbfd217fa602c083e7ad1c305a 91e4a84ecea21bf9d3e13c99c4070b96d1f61e1c 83eb47212f9bccdfed3e8b1d1cbcb5144059ceda 8b261b46c40b7c781cc9d88e6ac862c9662bf3bb 09f7fad84d7ed4eefc55c63a54fb5ae7ce0fcadc aae982f1e783352cb7035c6ac0b60cf2c9d44f19 e09f537c6db164d596a28b2e6a4c9fd0e91f818f 051604e376680690a8e04a31ac9cc461c788af10 d0ad5f12e3245e81b6938c0e083f70aafdb9700d 0e0be62e217fd64210ccb6c30871c19a9670d8cf cb7bfca856ec1aea4e532686143ba6968ffd0ec6 68cc7201f7e8d1378a6466ffcd5679febf27350a b5754377d2488a8be250c0bc423a94de8c98d82d 62102b8f7f53e92d780face7e9e7ed1e7babab85 ee6e8f2e4bea086cc5b39b0271d1c44702f88f5c 3ccff2c85c4fbb0a373342e7b66e4a58a63b70d8 9000af62d1e0bb2eb72c21482a29c9e49bb23f28 f75fafcb9f4dc5bc5c4b3158b8735ed3d418740e 0aa43bd631831037fd65983f11e60a9144244c6f 7ff80f1b34c95c9f804cb55f697d7e3daebd7946 3a5f6d0ed11ceb584fc318900fcf8aadc1a25eb9 6e5cc22c73d1dad7467eb1f52fcee8e742c7fa34 8582422835362f69a3c86406092ace68275cbde1 1b1dab2d9a5b54f0774894f179de3b44ccb309b6 0c412ed7fb8249aa376936e480054cccd1920a10 21fa03179515980a582a0138c0f6bae15a3204bb b6f824762dc4e07c65edf7b53b4652d815a00722 e28745298b80141ea79b817094dea3eff86a70c2 458e1f95bd1466a3f89f3ef49fa32d12195ab625 793bb9b4b145e4bcc83cc9a1b5fd8b09b1f80bf7 aca3f787c77289af9c1c736dd6ba94d27bdc6276 b38764eb3a26124d341ee6964aaee1a7a2707462 6dcdb5deaf42c570ca7a410757098c37be66e599 b31b67ac1a1b659601efc190f750db83ff72d600 93ab84836fed2d703f257ac6e40fd0a4d8ccebf9 b82555759888ad51aec8fc32cdfd24a238c394a4 cd1f0c8da6234cf4a2e7b77a29a92930f5edb82d 326bef622a86ea210674394d03e7ce57d67faf10 b80827fd56cdb5935fda7175e2e36654e8965766 50c0cc3b429736ac5d849907ae8e5d49d7bd82ac ebe155d5ce5cd3d418df02acc22843a87826c3cc d01f825b93768f70459f2b306c8719a8baf92857 55f9c794dc2dbd71c4fbeb76c715e5f64cb0a6a4 32d4de7e9cc1a6c7ce33e96427747c4a4bfe3440 bf86771a1cd56f6004bde84671d5725b2bc78c41 7414f1b1b5b2284b14b7856dc569bd9a23f6bff5 442807d39dc82286f07646102d07869028f0e60c 322d7ced9cc612e6f672df5c0842b84d97f63c53 f0a2f16eeda07c845a55aec10d48da76cb07f5d1 8bf818a044cb35bd668e41b0c29c84d5e5236f8c 5ad6d7733103f74dfb829e252cb161c431333ea1 87da67301effb23e4d6a0db50398f1866dec6d3e 0b04c18a7497bf7f9cebe958afd7dfd621e49094 03e3871303e408ddcff8cef8aed443167ec79aee cf8aa08d7ba97fbbb6abd85bcbf235b9092556bf 8e92aef86243fed4dc3f2f06398cf7633446f3de 74f1eb07690e1849314d920671f2d9f41d0406a8 941037f702bfff6342287370e3b1bd5d0be89b42 e92e71454aa0a0a70a37db53fa25d4d1878b33c2 a79165be39344969f80f319d1f6599da9588ec64 b308206ddf900a2aa6c2926c4e0dde907471c3a5 7ade858abb98e0a25f918e66d152b69f50efd947 a31c10bd8e156375a2646eee828ad50703aabd01 158ecab7d3c3acfbff8bd91977de97fe6bfc1d55 aa26e28e859e1dfcb9409eafe9e54d83297ff52f 90e2b47ddb42328289ead073eb1c43555906d291 b7edab7bb4c89a1e357f226dbb8e9b23f70bd7b6 2310583403973ca290e8be7b4eb191d75d318b27 1418ec5ac409e884dd1d145979ff0d55a0cb4bcc b3e09c4a673358694af55dce7b3c7e52559340f9 713760c229b0bb7521bc9bb97c78a7b168becae2 6e0db346d0a0dd81f886e4760f17083b266cc061 47b5f8eba12a3d53cb4935b2b5a0ebbf2124bc42 d233deb37e65de7a018cd7835057b4ca3f041697 69341c17aac31735e25d3c13d711c52b26398943 68fd4b4f15f03671cf0336df6fa17db89feadce6 b4dda9736e964d737ce4fe04a9829ab352006b24 54699ce7fc8f8006ada36e1573b4adfa9d7c2942 d35cc3e49b9154d44c5777ef4f944402a37d8ed2 a2b0a526affe29c716d8d0701fcc142972151eb5 f4b2ced4d14e4002e2155efb95230c88558cfae7 5f90df07b4d1059bf24efa9688c08d34a1dd581e 8f017597d4255a4b5926d205adbeeb2ea97ed0cf fa70aba18d50cec6c7856bf6ff9fe1970ea03b51 e2fff8aa9d9b117dbf4c844e28c2b1acac26454c dcdc06661259d3565d39d40752ee2f65cfda6fbb 089c7e4e36793320c9a798cc7b1f8ba2d572e735 6c0a66383f7e57bc5d11be32074aab6db7f0101d 28a82fb791c38b441754e17edc928968266fec3e 6b2fd3a44be297da12e092af726d993c847c8951 55ac01e661df75c9d3aa3d510a3a03e27fae161a 01c0013afcb939c665adb403c0e4d9c213404e19 028d2832bf1c66fb97092c2d7ca48454ddf40070,,Split CI workflow jobs,| | |  |:---|:---|  |**_Originating Project/Creator_**| Ricardo Pena |  |**_Affected Component_**| CI |  |**_Affected Architectures(s)_**|  |  |**_Related Issue(s)_**|  |  |**_Has Unit Tests (y/n)_**|  |  |**_Builds Without Errors (y/n)_**|  |  |**_Unit Tests Pass (y/n)_**|  |  |**_Documentation Included (y/n)_**|  |    ---  ## Change Description    Separated the CI test job in the Github workflow to reduce wait time.    ## Rationale    CI test time was approximately 14-min  and required all tests to complete before obtaining error logs  if any. By separating the jobs  it is easier to observe test results as they occur and total test time is down to below 9-min.    ## Testing/Review Recommendations      ## Future Work
