Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
PX4/PX4-SITL_gazebo,276,2019-02-04T12:22:12Z,2019-08-17T22:23:52Z,False,none,33e0c7ec602e8f032cadcd4a6fbd9111ee5c0920,36,24,04aabe136a9c7e55ff6e085850c7120c460c08d3 5d35658cf74b2c65e773dc2e8befa945b803c137 f9d74b28b2aa601540ef0fcde5445fabfc09ec6b 7152360fd9aef24d2d189feae2f212a7d439d776 ab9d11c47c98aeb377d6e31e0b608a8fe1f95149 85051511310eb1d98dd86c1e88cb5bd321e0cfce cd992da1746f8e07a946519bdb017be5b25a440b 6f5e13d6d8b9b159c80743e78a4554addacb3943 d02f9408190144cf0feef0760b5402d772ae21fc 1d3793616cbf087dcb907b0d9699bfe09d0dad1d dad3772a0dd9b6439107bf0382dbbfcd095771e4 c36ad56b3a4b68a421c018df43ab534f69fca560 5693a1a6f1d6426e15537ed15593ec81615cc2b8 99a46eb763eee19a92569a82bb4f0a9911105840 e8dbf912b197ec8bc23389f8011fcd9b367ae61a 676bf0a3bbc5e8ee4e794e3612fd1569d4406601 c6288627c2d7d35d54ed815c3e71368201ee34c1 4c5a63dcec63212ebf234d715140961538d7d2e3 1835e73bf95b5a18d526638b300260505f0d53d4 397cc913f13f8aa3aa391d391906c60633809a66 f8d89068413629b613d5d134cafd89e110fc65a8 c397a1e55adcd0265835232f685f6512cff12f64 7ee8c39be9b221a69690a21f9964e0835406a9c9 b8c953cec0e67d70c33007f937fe1ca9fb034403,,Three quad copter,The following patch allow to create a simulation of 3 quadcopter.   I am creating a pull request as @julianoes has requested in the forum.    The reason for this pull request is that there is no possibility to modify any original sdf files. I had to create different files and add my reset plugin inside. If I modify the original sdf files like iris.sdf or solo.sdf all of these modification are going to be deleted after the compiling using make px4_sitl gazebo_model.    A second point is that  we do not understand why only iris quadcopter created using xacro files rather than sdf file  I was not able to find any documentation that can explain the urdf rotor description.     Finally   If all these sdf files are generated after the complication process  is there any way to generalize this method to allow for users to generate there files at their need??    You can try this patch  I have created it as a way to create several quadcopter in Gazebo without the need for ROS  I would like to know if we can integrate a script that make the process automatically.
PX4/PX4-SITL_gazebo,351,2019-10-05T14:34:04Z,2019-10-05T18:57:48Z,True,2019-10-05T18:57:48Z,057ad90d236d716557d1d4dde6b906c89d3b4924,2,6,dc6145ef68ffa3c96015fe2ae4799392406f5937 b6eb71ece9fdb89888cd1806e74cef0abfd84d60 666469024b1824d720a54395173d821e7e8ead17 10c82c21ded241d0f2242a67dcaac15827298292 c1703b5ff2dcf4aac3ab05dcdeabfc75750fb85a 700b841906f5fc14137feb0c67d55d491bef64ae,enhancement@CI,Update CI container tags,1. Adds new `px4-dev-simulation-xenial` and `px4-dev-simulation-bionic`;  2. Bump tags to `2019-10-04`;  3. Install *gstreamer* in MacOS.
PX4/PX4-SITL_gazebo,358,2019-10-16T08:21:27Z,2019-10-17T07:14:42Z,True,2019-10-17T07:14:42Z,c0634b241eb730cee2ef91e5f5298427a4a328c8,23,4,30b9b4695dab49551a524827e95fb8a076798bc8 2ced94a0b7e67e9159ebfc5ba646c31096fceef6 95c662b1c8b4b47aadbfee9a859373ee73b8d3a3 ea35694725cc3c718ac524e86a4fcfe1c4ae3190,,add iris and vtol models with cameras for avoidance and safe landing,This PR moves the models from the PX4 avoidance repository to SITL gazebo. The models already depends on the Firmware models so it made sense to move them here such that any modification to the plugin can be easily tested against them as well.
PX4/PX4-SITL_gazebo,353,2019-10-11T12:25:17Z,2019-10-22T08:06:51Z,False,none,c01b78d31375dc68a7782df01f4721addbdb11d9,2,8,c56aa62398e2aa626b5802b35e6a0f0f4106c1f9 17b67f5f047c6e8e733ad10bbc63927f96478e03 9cd990b06d3e6fc7d00fdebfcedb1b90764bbfc6 33e61826f38bc74ae2138745f7a6d5ddd878f955 c73fe2562c198599dceb9d7bd3baff17462c5dd0 9f7d22fe78477c7199335cd60d30cd370cc9b127 da3131fc2a7c464438ed1d4a6b5cced53fb94546 6d16e03ccd2c9588437f72538bdec66b58947a2c,, WIP TravisCI fix and improve MacOS build,This is a continuation of the work being done for bringing `gstreamer` to the MacOSX build and make it pass. Adds some new build pipes so to cross test in different MacOSX versions.
PX4/PX4-SITL_gazebo,354,2019-10-14T08:52:20Z,2019-10-22T10:42:36Z,True,2019-10-22T10:42:36Z,169d48217df89922e9fae72ef34fa46ce2e209dd,4,9,529947bdc805f587faa0167ad61b705bcd2cac0a cd1041425bf8e4cf96547c99930bfd9dd96380e9 059649af0162be1bdd800129a77c980679ba07b1 07f76b5e7bd2e6810e3c3d64931befd2db82daac 086254e0ea4295703c8bb94cd326ba7ccfc93451 7814f38215c795bc08d62be952dcb61b8ac87046 40eef455c0dda48c075b307e59b51a4fe077a3cc 9a1730e29a31fe9c032523c47934645fb0f8e15a b5fbcebd51eb2c1b01658778dc84d74d497fee95,,Fix dependencies on macOS,Now that gstreamer is required by default we actually need to fix getting these dependencies on macOS.
PX4/PX4-SITL_gazebo,369,2019-11-13T17:11:08Z,2019-11-13T17:15:54Z,True,2019-11-13T17:15:54Z,ec3a32a60441f5238fe91a46ddc2696799450d84,3,1,ae1ff0cbbf246cdeb5104c8b86eb69d656624035,enhancement@models,Add Iris RTPS model,This adds a model to be launch upstream to load the micro-RTPS bridge. Soon this model will also launch a RTPS/DDS interface to work in parallel with the Mavlink interface.
PX4/PX4-SITL_gazebo,395,2020-01-13T17:54:11Z,2020-01-13T18:14:11Z,True,2020-01-13T18:14:11Z,5b031e10199810c7a930032beface82f1aa9e0cc,3,3,3067bdb9a952256275c7fe39ad0e52a28adfa57a 8181c8cbe4ba262854c9915e6c26344bdc12f7e8 a5527866c83f8876a2385a12b5f66216ae5470f9,build error,Build only look for Python3 if not building with Catkin,Fixes builds like http://ci.px4.io:8080/blue/organizations/jenkins/PX4%2FFirmware/detail/PR-13572/51/pipeline.
PX4/PX4-SITL_gazebo,397,2020-01-13T22:35:15Z,2020-01-15T13:26:36Z,True,2020-01-15T13:26:36Z,a5b33417f72be371843e12c5ea77cd32733684f4,2,5,29e48a1b3305170587e8f5e393c4da003369a287 7e76fa01f81718f64d63c091de1168cc4b2076a2 cc2aeccaa049b1454fc7a1a34560c2ce7eb587f1 5980c3b82c11c4cecd86badd6fc12f2025c6d5e6 f5528f2303f545433b9c4db8b05aadb3dc1672f1,,Fix Mac OS CI,Good to merge once the build passes.
PX4/PX4-SITL_gazebo,400,2020-01-29T09:24:26Z,2020-01-29T10:40:14Z,True,2020-01-29T10:40:14Z,029722989e945f0a78d5a2322788b34a3ca99ab6,6,1,693b97f482d32a3ac8c41f9b7f2518343d2700a6,,Add optical flow mockup model,This PR adds a mockup optical flow sensor  that computes a flow measurement without rendering an image.  This is useful for CI SITL tests  where we want to speed up the simulation. This is not possible with the existing image based optical flow plugin as it relies on the camera plugin.
PX4/PX4-SITL_gazebo,393,2020-01-11T09:31:45Z,2020-01-29T10:58:59Z,True,2020-01-29T10:58:59Z,55d74c3c5eb3fcac0cf3dc7c3c4d7f94c5724650,6,1,1b9bc8c1996d5fda065b7acbb2c0eef96e64f64c,,Catapult plugin for simulating catapult handlaunching fixed wing,**Describe problem solved by this pull request**  This PR implements a catapult plugin  which simulates fixed wing being launched by a catapult or being hand launched. This is required to test the takeoff mode of the fixed wing  which has been largely untested in simulation until now.     **Describe your solution**  The plugin applies a fixed amount of force for a specified duration to simulate the launch.     **Describe possible alternatives**  This could have been implemented on a much aesthetically pleasing way  with a separate catapult mesh  but I think it is good enough for now to cover the tests that is needed for the firmware. It was very hard to find a good mesh of a catapult without licensing problems.     **Test data / coverage**  ![launcher](https://user-images.githubusercontent.com/5248102/72202253-6d628f00-345d-11ea-9df0-4eaa0bba8b07.gif)      **Additional context**  This was brought up from a discussion with @dagar
PX4/PX4-SITL_gazebo,402,2020-01-31T16:51:09Z,2020-02-05T15:08:12Z,True,2020-02-05T15:08:12Z,045156da19ac6518455c9b0e6a5a63b10388d4d7,9,17,53e4e767aa618cb7ef7e43254fb12efbdd243468 c0043015c519f58776676f2669d6e69b62ad5824 4e22d6e66982568f696cc354edbb75a4d3565a3f 46ddb33fdd2ab5c505f91f55f336b6ad35fc4a20 914742a26d1c43575c42bdd1d92d6ea51c5a1edb e7daa9de0aa2fa3fe0aad704e081b5badd5f1118 c96786f76f9a1b0ef1d1b9610b48a7eebf73b0c2 9ed4ce0cb4fbe9ab390ba56f31e8898b1024f69e 96648238cbebcd0e990233e99985c3ebb19c956e 89b389112ee5d8c4b4a894f257fea202d6db2e69 4a81dd41f95d353119d737e4afe1057c342b4cb7 ae3af9454bd2058e5dad63721efb98160b45a2b8 7b2020e83056963771cb419e67705a340527ec12 23f5fe6d35de0a643429022d9342558b1a07df08 22f8d9ec73386d534f1f0fe079e48259fa608d51 a7f262360b60b569bdf211f5d821a9b2dc2d995d b04a8846867197b5d95f2fc24cfb82166b62cc2b,,underwater robot uuv extension,This PR corresponds to https://github.com/PX4/Firmware/pull/14079    It extends the underwater robot capabilities and provides an uuv_motor_model  allows to model the esc-deadzone which is important for vehicle actuators  which can spin in both directions.    The old hippocampus model is kept for the moment as part of the px4-firmware tutorial depends on it. However it likely makes sense to have the tutorial depending on the new model at some point.
PX4/PX4-SITL_gazebo,357,2019-10-15T19:31:53Z,2019-10-18T21:32:22Z,False,none,0a9f4e195927dee36c223f3e9e17c83b9be97117,7,3,8b71ef51eea84a0f4e80f10b981e7f117397a28f 95e92f69e77d229e36ab78eb4505aca2465a5154 e046732f5451ef9e3159fc8a16494804267856ce,,Support SITL simulation for boat with usv_gazebo plugin,This PR adds a PX4 SITL model for a boat using the `usv_gazebo` plugin.    The model is based on the `WAM-V` USV from the [osrf/vrx](https://bitbucket.org/osrf/vrx/src/default/) simulation.    The plugin is able to simulate / render waves as if the boat was in the ocean as shown below.  [![BoatPX4SITL](https://img.youtube.com/vi/HnL5HWe3vU0/0.jpg)](https://youtu.be/HnL5HWe3vU0 "BoatPX4SITL")
PX4/PX4-SITL_gazebo,412,2020-02-14T07:04:53Z,2020-02-14T08:03:48Z,True,2020-02-14T08:03:48Z,529bbae1e8ca48f1753071f516e018438dc556c6,1,1,ce018e1dce086f172b99ac32c4859f533f761c68,,travis remove unnecessary failing pip checks,pip is not available anymore  so we need to remove this checks.
PX4/PX4-SITL_gazebo,413,2020-02-14T08:21:21Z,2020-02-14T13:46:13Z,True,2020-02-14T13:46:13Z,1d1b51c2ace715aabbfbce35e2d9474571b7d48f,1,1,0a8564ff2be1ba9072149fc37faf166b5a0bdf46,,travis use latest gtest release,This is required because master doesn't currently compile.
PX4/PX4-SITL_gazebo,373,2019-11-18T17:48:52Z,2019-12-24T10:56:16Z,True,2019-12-24T10:56:16Z,25ab469cb1d9b0ca303f64f0e5ab94d6563d852a,6,8,48bf045ef6fc13fc07778ae03c62fde800c01c4e a7d6fc4a377e727054a5d678eb7eb15c111f6e84 1455766e1656f5745d5f0f617b6c14f26009c763 c328a532d8ad557ae06069bac2a29f0720d766c9 d816aab6c8df58ca38fc0aaeeb03e9a799d6b3b0 0aead01964de8b8401aeb3e9368f21cadd6ff96f bfb67e70d25d323e48c47368dccb231fe58733da 82ef8a805e6fac9db33331605425c3fa9694213e,enhancement,Scripts use Python 3,Python 2 close to EOL. This is part of the update process throughout the PX4 ecosystem.
PX4/PX4-SITL_gazebo,436,2020-03-13T13:51:12Z,2020-03-20T13:27:52Z,False,none,e690081c5cffc2db3153727c18ac734b7f049371,1,4,0e7f1625193bd177a13f12c00b18c86a44435c69 60b6c553c5cecf742dacfb7acd8196f7f092418a c6c10cef439fdbebdf2594862df7d7d25149f59e 836444f0c53a7a83fde49a158aba71929b43e2b3,,Fix MacOS CI Failure,Current master is failing on building MacOS    Fixes #434
PX4/PX4-SITL_gazebo,440,2020-03-23T10:32:54Z,2020-03-24T17:40:50Z,True,2020-03-24T17:40:50Z,4f1f5b885124aab94cc7f333dd09315892567217,3,2,0a2ecc4f200b70151f82d73be8f2302cc70b46a2 7aaa7587b95b019cf91f4fa0c7d7b5e51ee1f608,,Add px4vision model,This PR adds the model of the Holybro px4vision into the sitl_gazebo simulation    Fixes #439     ![px4vision](https://user-images.githubusercontent.com/5248102/77441831-2c3a1400-6dea-11ea-9d76-b5823c142ba9.gif)
PX4/PX4-SITL_gazebo,442,2020-03-25T08:22:27Z,2020-03-25T09:26:28Z,True,2020-03-25T09:26:27Z,467d258312bf8b2ca2f5435eafe265c0681fc76e,1,1,8c09fa40aab71793f0f509ff8bf07f54a0087cb3,,OpticalFlow update submodule,This fixes a build error with cmake 3.17 and ninja  as well as a printf which was not throttled correctly.
PX4/PX4-SITL_gazebo,449,2020-03-30T12:53:14Z,2020-03-30T13:26:43Z,True,2020-03-30T13:26:43Z,51d7c8ff62e6df88b468f1344775a73e3e4c646b,1,1,81d50b15985d0307657874d9c5fbb0846c9347f3,enhancement@CI,Travis CI bump container tags to 2020 03 29,Trivial change so to keep CI in sync with upstream PX4 Firmware master.
PX4/PX4-SITL_gazebo,447,2020-03-29T16:56:04Z,2020-03-30T18:58:31Z,True,2020-03-30T18:58:31Z,eca60fdaea9cb766e23253cbccd1c173f7712963,2,1,2357d18c2524acb3e4f2b782042d1667143b637b,,Add plane_lidar model for testing terrain estimated landing,This PR attaches a lidar to the plane model  so that we can test terrain estimated landing. This change is included in https://github.com/PX4/Firmware/pull/14480
PX4/PX4-SITL_gazebo,409,2020-02-09T23:34:55Z,2020-02-24T13:17:08Z,True,2020-02-24T13:17:08Z,88ed2825628fb439055db1e2a90f11bdb7365a46,13,2,80267465ea8a1d636490f64d7559ef63bb5c9b87 58615bfbe0365ee0247239d45e1d7c235ec320ad,SITL,Add support for boat airframe in SITL,Recently there has been interest on using PX4 on USV (unmanned surface vehicle) systems. This PR adapts the usv_dynamics plugin from the [vrx](https://bitbucket.org/osrf/vrx/src/default/) simulation and integrates the boat simulation into px4 SITL.    As PX4 does not officially support boats yet  I hope this PR becomes a initial step towards supporting such applications.     The changes that were done compared to the original vrx project are as the following  - ROS dependencies have been removed  - Removed wave plugin dependencies (The original code segfaults if the wave plugin does not exist)  - Thrust plugin has been removed and the already existing `gazebo_motor_model`  is used  - Integrated into the mavlink HIL interface for px4 sitl    **Test Data Coverage**  The video below shows the WAM-V vehicle being controlled in manual mode.  ![ezgif com-video-to-gif(4)](https://user-images.githubusercontent.com/5248102/74112434-e1976c00-4b9c-11ea-8220-f39809c315bb.gif)    **Additional Context**  This is a updated version of https://github.com/PX4/sitl_gazebo/pull/357
PX4/PX4-SITL_gazebo,457,2020-04-16T09:52:58Z,2020-04-16T11:56:58Z,False,none,a8fb3b7544ef69381cc85cfc28d01bd414f60fca,2,1,43b1cb0aa2036641e41015d1690eb55024845a8a,,Add px4vision_blind model,For non-ROS environment and showcase usage.
PX4/PX4-SITL_gazebo,458,2020-04-16T12:10:58Z,2020-04-18T19:50:46Z,False,none,dff5479095ff97f6bbe65bbab6685b1bd3c5325f,2,1,952a9669e3db888fd0c69d2670662691e7c9586a,,Add px4vision_less Model,For non-ROS environment and showcase usage.    Naming explains:  1. Visionless means without vision feature.  2. Less is more  more potential usage in normal simulation environment.
PX4/PX4-SITL_gazebo,480,2020-05-02T08:55:18Z,2020-05-03T18:19:33Z,False,none,3770cf085325526be6c2c31e518e6bda9d43d272,2,1,2ad7297b775984657862876c8245d3d1dce88a64,,Add iris_vision_velocity model,I'd like to run some CI tests based on the iris_vision model. But for some of them I need different parameter configurations. For example I want to fuse vision velocity instead of position.     The only way I know how to do this  is by adding also a new sdf model as suggested in this PR. But this is not that nice  since the added `iris_vision_velocity.sdf` does not differ from the `iris_vision.sdf`. Is there any other solution?
PX4/PX4-SITL_gazebo,394,2020-01-11T22:06:43Z,2020-05-05T07:55:14Z,True,2020-05-05T07:55:13Z,2736a9134d7fed0cae7b7836d4370f9a4dfef439,9,1,b2e4f021a300f0b421f7ad872c2e23e09de6ac97,,Add aion robotics r1 rover,This PR adds a model of the differential rover in SITL based on the aion robotics r1 rover  where the models are from https://github.com/aionrobotics/r1_ugv_sim    Fixes https://github.com/PX4/Firmware/issues/11955    ![Screenshot from 2020-01-11 22-52-46](https://user-images.githubusercontent.com/5248102/72211166-16919f80-34c7-11ea-87aa-126834f02add.png)      Remaining issues:  - The contact dynamics of the wheels make vehicle jump when the wheel spins too fast  - The vehicle is unable to turn on yaw inputs
PX4/PX4-SITL_gazebo,360,2019-10-16T19:59:26Z,2020-05-21T17:34:36Z,False,none,dec5b09f74d7d5dfb64c4ce4824f7f2a296a42f2,4,1,8cc6037b1ea2de34c37f3fd49c1e59ceb412ecdf,,Add vtol models with camera,This PR adds a camera using the `gst-camera-plgugin` on the `standard_vtol` and `tailsitter` vtol models for SITL. This is useful for simulating survey missions with the vehicles      ![Screenshot from 2019-10-16 18-17-02](https://user-images.githubusercontent.com/5248102/66954133-16b50700-f060-11e9-84de-64438306ae3e.png)
PX4/PX4-SITL_gazebo,502,2020-05-25T11:29:38Z,2020-05-28T10:21:29Z,True,2020-05-28T10:21:29Z,63cf84c9c5ce16f0a7edfb8de9cace634834cfe5,1,1,72e8f4dde64423e42a91f9b185e270a5fb851af1,enhancement@CI,Travis CI add pipelines to build and test with Gazebo 11 over Ubuntu 20 04,This adds Ubuntu 20.04 and Gazebo 11 as supported to `sitl_gazebo`.
PX4/PX4-SITL_gazebo,507,2020-05-28T11:28:46Z,2020-05-28T11:44:25Z,True,2020-05-28T11:44:25Z,2f25ae06e7deaa51bf605e8a406292d6a29a67a1,1,1,92e00ca20096c517a30347205182ff04e5c347f6,CI,CI bump container tags to 2020 05 28 temporarly remove Gazebo 11 and Kinetic builds,`CAMERA_CAPTURE_STATUS` update required also a MAVlink header update on the containers.    At the same time  this removes temporary the Kinetic and Gazebo 11 stages.
PX4/PX4-SITL_gazebo,506,2020-05-28T09:35:15Z,2020-05-28T12:18:56Z,True,2020-05-28T12:18:56Z,20e8dbe115028721b1918069dc7afd9145c7483c,3,3,b7a6f2ac63a779dc8b3328a6aac6aa663f5c769c 2ae6a1b75d1043d1eaea4814653b091d51d0fb18 a2e7b47956725edf551a43f225d274a6b84f124f,plugins,Fix odometry frames of reference,Bring back `MAV_FRAME_BODY_FRD`. Since some of the frames were deprecated  it made sense to bring the usage of the `estimator_type` field  in order to properly set the estimation source.    Also fixes the `CAMERA_CAPTURE_STATUS` packet structure by adding the new missing `image_count` field (set to 0 for now).
PX4/PX4-SITL_gazebo,473,2020-04-28T13:04:02Z,2020-05-31T13:10:47Z,False,none,ffd7a8bd6e70597da96c3d4c59097b594ec2bd91,1,1,ac85821f0cc0cc11d1ec0586ff415bb96f3a5940,,Fix CI breaking on macOS,Currently macOS fails to build with the following error:  ```  dyld: Library not loaded: /usr/local/opt/bullet/lib/libBulletSoftBody.2.88.dylib    Referenced from: /usr/local/bin/gz    Reason: image not found  /bin/sh: line 1: 37521 Abort trap: 6           gz sdf -p /Users/travis/build/PX4/sitl_gazebo/models/rotors_description/urdf/iris_base.urdf >> /Users/travis/build/PX4/sitl_gazebo/models/iris/iris.sdf  make[2]: *** [../models/iris/iris.sdf] Error 134  ```
PX4/PX4-SITL_gazebo,517,2020-06-12T16:45:24Z,2020-06-15T17:03:23Z,True,2020-06-15T17:03:23Z,97106007eb5c934b902a5329afb55b45e94d5063,35,9,43b36299e2d5d5138bdd1dbdbcd03d449a881f93 92b15ecc70cb9289da20c703d1ef575530c9c5b3 6fee82eb41f08737fa2a143e4709d609fd9d5138 ae3c248291af96a3a081fd8fc6e09c202f129fb6 eb5688da1974800e2255f370ec78580c86ed41c6 700883d91256bcdb2658259aa708637774f14dcc c12baa01b9fbd48085f350318266ba98a2d2eeca ef2e9ff01dfc11267352ea866dc7c46ff806beb4 a7dd241a8baf1958c0138f35d164461d35c1357e,enhancement@models@plugins,feature make GPS its own model gazebo_gps_plugin a sensor plugin and groundtruth its own model plugin,This PR adds the possibility of sending data of multiple GPS's by:  1. Make the GPS it's own model to be integrated in the aircraft models;  2. Make the `gazebo_gps_plugin` a sensor plugin instead of a model plugin;  3. Identify the sensor ID based on the GPS model naming.    Tested with the solo model  but soon to be extended to the other aircraft models as well.    This will also serve as a template to the other sensors (IMU's  mags  etc) so to add the ability of loading them as individual models and add a subscription per sensor  allowing multi-sensor stream to the SITL side. This PR will also follow an addition of an Iris model with dual GPS  so one can test GPS blending in PX4.    @bresch @RomanBapst @MaEtUgR FYI.
PX4/PX4-SITL_gazebo,528,2020-06-20T16:03:03Z,2020-06-20T21:27:29Z,True,2020-06-20T21:27:29Z,46fe612ce421a724bebdb71516efa25d391d2cfb,6,2,8c4a075c78cbf38f57fc7c6b31738bc4aed53c22 3cb21c0c95e06940a8aa5a2c82f37630d0fb59de,,range sensors lidar add simple signal quality model and propagate it to Mavlink,Adds a simple signal strength model and consequent signal quality metric to the Lidar plugin.    The quality value is normalised between 1 and 100 to fit the Mavlink definition for the DISTANCE_SENSOR message  while the value of 0 is considered to qualify the quality as unknown or invalid.    Follows a PR in upstream Firmware.
PX4/PX4-SITL_gazebo,535,2020-06-25T20:26:47Z,2020-06-25T20:28:56Z,True,2020-06-25T20:28:56Z,1af7e29dbb1ecce7b0b191c9deb24ab1f13916ab,1,1,e9f5c1f5076d5d2634f8a91511efdf55fb935d76,,Do not validate r1_rover sdf as unable to validate,There were torsional friction added in https://github.com/PX4/sitl_gazebo/pull/534    However  <contact><friction><torsional> element was not defined in the sdf schema. Therefore ignoring in the validation
PX4/PX4-SITL_gazebo,537,2020-06-26T11:43:30Z,2020-07-02T12:09:06Z,False,none,fb4053c5ffc1689ba6184ce005cadb57f674142b,2,1,450a3a94009ff66c0705d37bd3768834164e5b3b,,models add iris_gps_height,This adds a model based on default iris but using GPS height instead of baro.    The only change is really the one param. @Jaeyoung-Lim do you think this is the right approach?
PX4/PX4-SITL_gazebo,542,2020-07-09T11:11:52Z,2020-07-09T11:12:28Z,False,none,51f547608ca90cae853fe73f775f2de2dfb078b1,14,17,cc27e43c6483471d2175f2fcc16bbf45a3956813 e379180f5ad3c3a9ca0abfb82890c9c4eb1ac178 33b2570923a8dc01163714d6e81ce219b29bc0a9 4df78a6088b957eacd6df284bb4850ee617bb753 746003ec07ae705eee5186dc34c73cf3cd353b71 7166abd8eacdda2f4726a78a23a9c8360bb30f5d f6b3f0ad21d40c0de66e95039872812672ac2b51 a4cefea01cb0c9f310456e916cbe97445075feab bcbf88505991c320ab3c6af3bb9ec1205bfa1a5c f78d6b0f4575527c47d9301e74bc6bb44edcd836 f8a0af2eb0c549a9243e08bfd303db5485fe6cb0 5e7ce16d8e5bb9629a119bbed30b486d3770ae62 415cf73d55839a872b7a131e2fd9bb734b730660 4a4bdf8345788ae5050bd03f6a804a6a0c5ade08 784b4283a23fa7817b3f0d6e28da4680691e55d9 fa7d05d2c97f17403630b044898b8786ace3c91a cd53db6611fcd879f692c41307f0de70b3ce419b,,Merge dev into master,
PX4/PX4-SITL_gazebo,490,2020-05-07T21:57:05Z,2020-07-19T00:19:35Z,True,2020-07-19T00:19:35Z,ce1eca2bd0bedf9305d09b622454fa21962d50ba,14,17,7d48768091073dbc4d9d793724a88c20e969d594 ccaf16fae30d6269b3d4fcd5cc370758c70ad173 8b2a3c054c8143fd64b00c2e9d1c2502eee4d78c 4deba1bc91596ba3861da1beaae134d5c5a01ab3 eb3552f310c4b95150c0a5d95bc54d2a0939c727 48486657b95c701c8459c3bf63420ced213a19c0 96155a0952155b553db8beb934c32e0614fa45e8 f046038b14d1e8a2bd3860bc24ea3d8fc7bbb870 a01b3f56ef0243e9711d1fb72ca3a12165a9e381 982e62be8ce009745cd7434641ff37e3d20c478d f6e68a00e08127f8c1ebf563b8e0f9a6397fed0b 3ad6b7c51b95b412b0e56cdd3d1dcf626514c56d 667a1d7a5ed6502633a5f4735024ce488f211b31 acc3948935ab8ac6488470117d180a1ad834751b cfc5831fdb6f450e877a7e9893532f04d424d6c8 eb5a9e0c1161854f3d78622313cb33d1dd905338 66dc928e3c62622025c9e817d2b6ca32bcb5819a,enhancement@models,New vehicle type Airship,As mentioned in [https://github.com/PX4/Firmware/issues/14792](https://github.com/PX4/Firmware/issues/14792) and [https://discuss.px4.io/t/new-vehicle-type-airship/16514](https://discuss.px4.io/t/new-vehicle-type-airship/16514)  our team has developed a new vehicle type for the PX4 developer community  and we would like to submit a pull request for review.
PX4/PX4-SITL_gazebo,550,2020-07-18T16:03:50Z,2020-07-18T17:00:49Z,True,2020-07-18T17:00:48Z,df186d2b549b79341b2c9c145da066e2788bc4f8,2,2,72e4c45da0d5c45927bc3722f129de7014a42c6a 8657fefbd278a2d26964ea01f938586465364db8,,Fix build with CMake 3 18,Since CMake 3.18  [`find_program()` command _gained a new `REQUIRED` option that will stop processing with an error message if nothing is found_](https://cmake.org/cmake/help/v3.18/release/3.18.html#id5). This was causing the build to fail because the `px4` SITL binary was never found in the first place  since it's built in parallel with `sitl_gazebo`. The `REQUIRED` that was in place wasn't actually doing nothing  because that option didn't exist for versions <=3.17.    I also removed duplicate compiler flags set  which was already being done by `EnableC++XX.cmake`.
PX4/PX4-SITL_gazebo,547,2020-07-12T09:44:54Z,2020-07-19T00:19:03Z,False,none,d468eadd4fac397098d70573a5197fa812903935,1,1,9030118b1e7764e51477ac573319c08907462859,,Add firmware build test,There were cases where sitl_gazebo was moving ahead with some mavlink definitions and required fixes on the firmware side to get the submoudles updated.    This ensures that the changes are compatible with the latest firmware that is released as a container  so that we can be sure that the changes are compatible with the firmware    **Additional Context**  The github action was taken from https://github.com/PX4/ecl/blob/master/.github/workflows/firmware_build_test.yml
PX4/PX4-SITL_gazebo,530,2020-06-21T11:13:46Z,2020-08-16T16:20:12Z,False,none,6db4cc73866b6fd1851506b579a32f4e1c51690e,1,2,9aeaeff980d45617b9b7d73be23fb62f472047de 0b38bf45def1f15305b39980e8e4455e6dd934dd,,Travis CI add Gazebo 11 build and test stage,Let's see if the moc generation is still an issue.
PX4/PX4-SITL_gazebo,570,2020-08-16T07:54:46Z,2020-08-16T16:10:54Z,True,2020-08-16T16:10:54Z,45b215dd7a006fb6dc1331087264e76109725f68,4,1,be9b7a3a865140de011465bd16f19b9a6ccb6dea,CI,Move testing to github actions from travis,This is an attempt to move build / unit testing to github actions.    Testing includes the following tests  - cmake build tests for gazebo7   9  11  - PX4/Firmware build test with the latest firmware or branch with the same name (Only done in focal with gazebo11  since Firmware CI runs on focal)  - Validation of SDF files    This also adds gazebo11 / focal into the CI :smile:    macOS is still run from travis  I will do a separate PR for macOS  since it is failing on travis too    Edit: Added macOS in https://github.com/PX4/sitl_gazebo/pull/571
PX4/PX4-SITL_gazebo,572,2020-08-16T17:10:34Z,2020-08-16T18:44:06Z,True,2020-08-16T18:44:05Z,51fc776cec9a638d55164c99fab7285494e79796,1,1,c7f1b1e40cfb93f27a7956944ed6176242140b52,,Add MAVSDK Tests to firmware build tests,This PR adds mavsdk testing to the firmware build tests  so that the models can be flown and checked if there are any regressions.
PX4/PX4-SITL_gazebo,577,2020-08-18T07:49:00Z,2020-08-18T07:52:36Z,False,none,21cc9140a097d3bcc9358e73075dbe2390baa39b,2,1,42cef5b709244ea18c40ef57c692e32ba1a735e3,, Placeholder Run on separate sitl configs with firmware,Running github actions to see if it fails on current master
PX4/PX4-SITL_gazebo,578,2020-08-18T08:26:27Z,2020-08-18T08:48:28Z,False,none,28b516b9343cf538d2818eb72be3cd5db69dd49b,2,3,54f18b122ff88e5c65f3a245d875df650317e9ea e452fdd579e70e944b6ac43049e2d0b4a1da7743 920e8b178ee4735ab11eca495fb29c7812b56b0d,, Placeholder Run on separate sitl configs with firmware 577,
