Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
dartsim/dart,1006,2018-02-22T16:16:14Z,2018-02-22T18:08:07Z,True,2018-02-22T18:08:06Z,6d949f9f67eef579cf8c8d67719baf2acf44db10,1,1,316e6985315345076d597fe9ccf213dd007f4f01,type: maintenance,Update stale not to close issues automatically,
dartsim/dart,1004,2018-02-22T15:59:03Z,2018-02-23T00:00:54Z,True,2018-02-23T00:00:54Z,9b28e973240044c233750c0f194d43db4a780798,647,4,4ad14effb42657041a9a735f49ecea825c828b43 fcb8d94dfc38c66c6ace5f1b2df4c28efb43a0c7 218dd246ef50ed897f936247fb36fb95923e45f4 10883def61012505a52dc8dc640614bbf78dce5c,,Update copyright years,
dartsim/dart,1018,2018-02-26T14:20:06Z,2018-02-26T16:03:22Z,True,2018-02-26T16:03:22Z,93215cffbd2365200d20a24b813c131e3a4a8ebd,1,4,72f9c93eed607fd2ff1fc8b18a2cc217069744a6 dfb0a7136ab6020e87e2de39d26b246f233a3983 953d463d66d898e4af2b5b21233a3baa1e0f171a 08f232e0f2caa7bb5a8524e4fa0bca2ab549b124,type: maintenance,Update vcpkg before installing packages,This PR fixes the recent build failures of AppVeyor tests.
dartsim/dart,1015,2018-02-26T03:36:07Z,2018-02-26T18:48:48Z,True,2018-02-26T18:48:48Z,b637b9f069ccecad172ac2e3cc32ebeef858c214,73,7,fa9dfc97258ee097d68b801c12c84845595355a0 b9f7e71938a5b476d5fbea305e275583c72c1502 94c37dee23abc95458d217f26907ab2a66abf864 ab5bc4cab80398a2dc1833d6c7847594b0f2f545 a079111d3e9e245c3a1badc6b06c1e2e916bea0d a69ce11efd2353b767feae5d0141c56ad2cbd621 e831b907e14aaf76726281414785c81508ee74ad,comp: examples,Add in source build script for examples tutorials,This PR is prerequisite work for having examples and tutorials with various build settings like requiring additional dependencies. Up to now  in-source building for examples and tutorials was handled by macros (i.e.  `dart_add_example` and `dart_add_tutorial`)  but it wouldn't be straightforward to handle various build settings.    This PR adds separate build scripts for in-source builds (based on [this suggestion](https://cmake.org/pipermail/cmake/2008-December/026130.html)). We are still able to build examples/tutorials out of source with installed DART.    **Caveat**  * I found that osgWamIkFast doesn't work (at least on Ubuntu)  and this will be addressed in another PR.  * Out-of-source builds are not tested.    ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Once #1018 is merged into `release-6.4`  merge `release-6.4` into this PR
dartsim/dart,1020,2018-02-26T21:15:44Z,2018-02-26T22:31:37Z,True,2018-02-26T22:31:37Z,6e5416e36a9b262ffa6cda8f7d56761eca6623b6,1,2,436796fd4ccbdd8db9348e06bbb37daa32e00048 8b3f8c2d268a9c0f476d41411983e7412cf57c46,type: maintenance,Install ode and bullet w o options,so that we can speed up CI tests on macOS    ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side
dartsim/dart,1019,2018-02-26T18:35:08Z,2018-02-26T22:45:46Z,True,2018-02-26T22:45:45Z,5309abb25d6ed56af0ec4b9bb4148be0cd990e83,1,3,89f5dea09cf82d8e72ca328dd0ba14db33bcf831 366f9b8fc917592652dc3ba44421d5603f1a9eb1 372ec2e3c45e4fa2a6255d3cb51505056fdedd19,type: maintenance,Use simpler vcpkg commands,based on @ras0219-msft's [suggestion](https://github.com/dartsim/dart/pull/1018#issuecomment-368595079).    ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side
dartsim/dart,989,2018-02-15T17:28:13Z,2018-02-16T18:01:21Z,False,none,c2e75ec53d25bc0053da0b691b1cbbf38560971e,6,6,9562fac2bbc3d701694c1c9ddd2f142eb683d6b9 e13bdc3a41973aa9808b3d47b4a5e90148a5ebf4 63a2c8723eacd4d067cefa7b725403e68fb24370 bf4286697c243b54d2c488915bcaa2a170746154 46fe3e19a75feb4b6bef686420d9911df1f429f2 0a8c9a879964b9aa1c4b4fda1d4b1224ab243283,type: maintenance, WIP Setup clang tidy,  ***    **Before creating a pull request**    - [ ] Document new methods and classes    **Before merging a pull request**    - [ ] Set version target by selecting a milestone on the right side
dartsim/dart,1025,2018-03-07T16:24:51Z,2018-03-08T12:08:47Z,True,2018-03-08T12:08:47Z,002112ebd06cac0e760ed2cad854006db03d5ec8,1,6,82ebcea7001902c6881a4a1aabc7f49c219cfc3f d952d1d6f59fcb3149adc160a9141c7ebd10eb7f 81a7650a0fedc06abe467d5f111c9a9751efdcd5 9115fc025a5c1e441c5e670648b1de833183436c b267c08fd8e1d244d4efc4c514dfea1efa71ddfb e730b3fc22de11a40b5cdbd961b04e890aed387d,type: maintenance,Add build testing on Ubuntu 16 04 to AppVeyor,It's a good news AppVeyor supports Ubuntu 16.04 (in beta)!    **TODO**  - [x] Fix build script for Windows
dartsim/dart,1030,2018-03-13T17:18:05Z,2018-03-13T17:25:53Z,True,2018-03-13T17:25:53Z,5771f72bd3253171f39741c84b1f15ce4d97aad7,1,1,2eff9a4062c65bb6e786152018f4b8734fe11f95,,Disable stale bot,I installed `stale` for testing but didn't find useful for DART.
dartsim/dart,1016,2018-02-26T04:20:25Z,2018-03-15T14:42:53Z,True,2018-03-15T14:42:53Z,2f40699bf30d86f7a528056789736b2dc7ad28e2,23,39,fa9dfc97258ee097d68b801c12c84845595355a0 b9f7e71938a5b476d5fbea305e275583c72c1502 be77d75263dd949c141c865a1bccc567d6eff6f8 69ed7db1320fcab3a1fef78d48077baac3579cd3 3858617fd3d6941d8670b8c48251382155284032 b048fb3f288a6b2b74e4394bca0208a46a3d0301 c47ac0f2168ead0af2ce960a1d9b5cbfa6dcf62b 9941bf04f6d857a690d526b4f900b0059248da34 9f938b3b660a61e7aa67b67f2066e9da40bca1df b2f302e86b2ffcfd75567ad99743ff0353c49fc4 952ce67bbcdc33bf4a7c170df3c30cdd0589d1b6 d612a5a8266e55d37496434c2ad3e950d597ee34 ade6c8d20bc4b1bab7289c5d255351b1f476e199 b9787f23be2f3ed10a4f7c29cf1a9f0227103938 f1fe20410214ae268603bab0f79fca1af3f8e3bd 9e7e86518f8a71e512b5ce14c95ab5984fdb803f 1378ab374988ae01ff43e7f0ec5b77e787e9f4ec 3d5199f15b64f983b4e7a5838e377e6bd4bdd8a9 f694cf338aeb46cccd159b5e18cecda64e8b9f55 94c37dee23abc95458d217f26907ab2a66abf864 ab5bc4cab80398a2dc1833d6c7847594b0f2f545 388f0cf32122661af68c4eafbb77b239badcfb03 0e1339e8965544109bc02ccbf49a00a6bbe326f4 15984bde0f117519a202a49d7157ef4130b5d7cd 9f2e264691edec60565604a6ff6d361b3cff62a8 a079111d3e9e245c3a1badc6b06c1e2e916bea0d a69ce11efd2353b767feae5d0141c56ad2cbd621 661f66b1fe05ce6284854a23f7ed5b3a8f9d6842 ad0e4d1a26483095fd860e7a096c956bfb49b4e8 72f84c7ae1b5c42610fcd6269fa2aca025d23540 c4285382b2b043106e5085ef83c7ed4a44bf5155 b9e564238b87d0903806877234862fb6d658d711 68ea963812f2701535f3d09588633d8eb83a2ff0 05718ba93177765318ee3a6d35377551500b8bab 7c743ce0a8b22a8c8fa584e987661fca633bdaf7 c2cae3c4407ce80d74f6edd197e2fb8e45ef253e 3f2c2cdf12de51a9d51a3ad57a660fd7a7de1d57 552b878d7db1ac24fbd72ea21cfb3e9f792a93b7 2ef2eba96e216d464fbec7512d71a84ef6331acc,comp: examples,Add human joint constraint example,This PR is a revised version of #919.    Summary of changes from #919:  * Make `tiny-dnn` as a dependency of `humanJointLimits` example. In absence of `tiny-dnn` installed  the example target is not built. If you are on macOS  you can install `tiny-dnn` as `brew install dartsim/dart/tiny-dnn`. Otherwise  you should build and install it from source.  * Remove C++14 requirements from DART libraries. But `humanJointLimits` example requires it.  * Move `Human[~]JointLimitConstraint` classes to the example directory since they are application specific at this moment.  * Fix invalid box dimensions (i.e.  negative size in z-coordinate).    Depends on #1015 ([diff from #1015](https://github.com/dartsim/dart/compare/examples/multiple_cmakelists...example/human-joint-constraints_6.4_js))    ***    **Before creating a pull request**    - [x] Document new methods and classes    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Code format for new files  - [x] Install `tiny-dnn` on CI tests to test build of this example (only macOS for now)  - [x] Update README.md of the example adding author and paper info
dartsim/dart,1041,2018-03-23T19:57:57Z,2018-03-24T04:23:07Z,True,2018-03-24T04:23:07Z,677a3c5d7fd7a8af395f20c4ccdeb278adbec90b,5,2,9e0404b4138b2d37296336685002cde7418ac852 31c86d1d552852d4ab6d008bea784ca8e35570a8,,Update CI scripts to exit immediately on failure,The current CI tests pass even on test failures (see [this build](https://travis-ci.org/dartsim/dart/jobs/357492491#L2600)).    This PR add `set -e` option so that it exits immediately.    Caveat: By adding `set -e`  Homebrew fails to install some packages (`flann`  `ipopt`  `nlopt`) successfully (e.g.  [this](https://travis-ci.org/dartsim/dart/jobs/357492491#L1221)). Those packages are disabled for now  and we will revisit this.
dartsim/dart,1043,2018-03-25T18:37:48Z,2018-03-26T03:05:28Z,True,2018-03-26T03:05:28Z,a3fc10209ab2eeacd0ed1e20e259f08526c91746,13,18,f3442685a43657702e1b38a24bbb7adee280fe96 f4a4fe84a21945bbcb74a7b6d763b7511bffc8d4 b8c10fe8164caa22f72046b2e43016b55a057aa1 3ef464bc68a745b9a2a74d9be77fcc8ab7688ec7 610247c71c5c486397d5e4f69da767e62ddcb98a 695c6a9a01146f27faaaba1972147fed11e333e5 caab5150520df99354991b38f7ace92b9a615d2c 24e1621f7789a85afa25e336f9a82021e92ced9b a5e2f4724eef6580a93f800cb3c04cf4580e4211 e3db15539b3800b0b8560e1eb0dfabc2de54941b e90094e49f707acdf8a6dffac0aea57a5ec1e12b f3a189107d7c392a191dd694945600137c265dd8 18caf079a2c74013d003abbad6517b154c609c6c f3a20b924cb255a1f7e39ec4a6a950dd9f247f77 84f1d6a98a7ef51b2f0446bc58d030c19e7dae75 9d11bd4c747bc9cfa6aae348d85b741f2a9ee8f4 c5b8e5ffa1176805400113c729e601e55a75b5b1 5b44806329a0fc567b743e71476d74778e4107cc,,Build tests on Ubuntu Xenial Artful Bionic using Docker,* Tests newer Ubuntu distros (Xenial  Artful  Bionic) using Docker in Travis CI  * Disable AppVeyor's Ubuntu image in favor of Travis CI + Docker (Travis CI is faster than AppVeyor because of Travis CI's concurrent jobs)  * Add -x option to scripts to output the command
dartsim/dart,1054,2018-04-19T21:33:58Z,2018-04-20T04:13:02Z,True,2018-04-20T04:13:02Z,efeaf98970144759336bafb2c0fb86a5f7ab471f,4,1,de503f15346214d8eb1ea312e697f5575bf23368,,Install only required boost components,
dartsim/dart,1059,2018-04-28T15:09:22Z,2018-04-29T03:47:35Z,True,2018-04-29T03:47:35Z,373434a24c85e39f9ccce176bfc868240299add6,4,3,d86fef26b720afbbb47594d84e9dcfd604d982cf ffef292037ca74d6de514f968d6ec55c72daf5a1 9d1ec681395d0ead56690365697202e86162b096,,Remove CI tests on Artful,As Bionic is release  testing on Artful is pointless.    Also  this PR removes code format test from Artful because Artful doesn't have clang-format-3.8; A higher version of clang-format outputs differently.
dartsim/dart,1061,2018-04-30T20:44:48Z,2018-05-01T00:01:09Z,True,2018-05-01T00:01:09Z,ddad78033684bb099f173bbaba9d752a54955e7f,1,2,b923d8d6c46a5d16f96354f9713536621779e645 0a0d052d5f2160d0bf12f8db15c0e5986e27f6a7,,Enable C 11 for Assimp 3 3 0 or greator,The Assimp constructor/destructor checks in `DARTFindDependencies.cmake` always fail due to lack of C++11 flags for Assimp 3.3.0 or greator. [Assimp requires C++11 since 3.3.0](https://github.com/assimp/assimp/blob/master/CHANGES#L167).    This PR adds `-std=c++11` flags for Assimp 3.3.0 or greator to the checks.    This is reported in #1060 thanks to @Aneoshun.    ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [ ] Summarize this change in `CHANGELOG.md`
dartsim/dart,1076,2018-07-03T04:19:12Z,2018-07-10T04:21:43Z,True,2018-07-10T04:21:43Z,9c3e1380244bb325efe3b9d76db12b17899c1acc,20,31,0e77663e4af829f03f1bf81eecc39480a9d868fb c2eb2526818fc2c7f495fc3d0d2c637ebd75cdb4 54096cf1b8ea9dd41cc9c405528ecddddb4ac9a0 6a80b0761c15c9dcb32dba176daf0a2d67edde50 3ad8fc867ac7419eb8b641525fed0a07879c107c e7a693b94c76d2acedc4bed28ba433b9678edea7 fa44fe71ae304ba635df5c36973354f6e172322e b978c929b23a199a82653d2553f42156ab7519d4 0b3e89b4c555feec288fa67a9cbf15c7cb43cd27 f9d787f56b27cd2ddc83f52786090ba226c805fc 7d01bdddf95b8d0a1d1891f5a5e8904dcd2e8464 0f740da17956173b2301534cac9c56df3c2b3b70 2b50a1364ad64cbd2e62c60d4edcaf0128388623 fbed8e5ef0f2dd9b3f0134ffde75c9ac6b03bc8d 054c36b34ade315c36e97732b10054796ef2a43e c2d54dc7bc0b3739703fffb3ea5452069fa0a336 9b4be5809502cc3fab62ed02dc50e0ec3a51f461 472eb5baed25250b6c666d60a17fdd4a0c3a8344 a4fe14d79ae834a28a7d6c985c777494836edb6b c64bb227aa26418436f2c05c0dc4cc47e1d16b11 2f2898730d67ede053bd9a35e3895b871611dfe0 b469593be0094e451b6c3ae3e6c89719cb9f1a0d 220233be8a5fcde01dcd2c17fa32287fe653c76c c25a803329feb493372fb338c55a9d606f272803 98175352011718e4c4a5df56147f6dccc2767fc8 f1e008f8eb2c4fe5cf408921f9cb9b7d5269ed9d 7f08f1e6c10c57a06635869995f3f45ca06ab5a1 e4a8cc2b08016b0f2258bd8b18340d57347e74bb b9cf90746ed34e980f3a8a57781627187fbdcea2 3432c7888e497ebb49b378c86aedee99bf30f3c9 4e20a8c57522ece6a6cb7d4e34873b61080f7cc5,,Add VoxelGridShape,This PR adds `VoxelGridShape` class and its collision detection feature using fcl. `VoxelGridShape` uses [`octomap`](https://github.com/OctoMap/octomap) for the underlying voxel grid representation.    This is a minimal implementation for rapid test for voxel grid collision detection. There are many rooms for improvements  which will be handled subsequent PRs in the future.    ***    **Before creating a pull request**    - [x] Document new methods and classes  - [x] Format new code files using `clang-format`    **Before merging a pull request**    - [x] ~Fix test failure on macOS~ (disabled for Octomap (>= 1.9.0))  - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change
dartsim/dart,1080,2018-07-11T04:41:43Z,2018-07-11T07:25:55Z,True,2018-07-11T07:25:55Z,ccdb5cf422bd38dff7e421f21f1e9c7bfe11322e,34,3,73273857ba2cb443c2f6b9a41f9bd39f4de9f3b0 1b7d5ea6936a9a3487ecd58bee44ccfabb1df590 90306e364b97200212f0805090f824b89a7ba9fc,,Update DART versions in examples and tutorials,Additionally  this PR fixes #1079 by adding missing `collision-bullet` dependency to `tutorialBiped[-Finished]` tutorial.    ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side
dartsim/dart,887,2017-05-18T14:33:04Z,2017-10-26T06:35:16Z,True,2017-10-26T06:35:16Z,cb4e855301640bbec963782412daec780cf74435,62,35,a79005e203403f42052f622b0c3a09e7ba5ffea7 e3cb034f3068ebdf115e223d53b3e474a3ca1bd8 23663fed56fd4d79a50c1072bbe5a335cc7c16ce 420fdcc62a5af1755ab9a91a5cac4c3495e2369b 58def8d7aa5f99fa11f3fca407480884d4cec3ae b2c375cd39d1c7579a12082f73a97872b6a08d78 2fb059858de32743a55894d4de021a71c3273c8e a6400fe4a3ad33487883c39eeecf72b0429cfb3e 7208821c2d12eed39963031e4811a61925251c6b f02d6e4de7b66d36323f60e57a5bece79cfe8be0 54d8b8ff66e6196250659e213c2ead6774153d43 5772209fcf77b1163effa909a4160e633b6f7c8d ddad0be91f9e1cc20826c1f20889cae4bacaa89e 1f1c1099c8e52d6f11b98e03e3405da7c7da9a2f 4267167a6a71343bb674bb175d500dd4c055c6d7 19b59a9c4570e75ae46e9dc37859682db8036d44 a83f2b371c599601949e78e6d2b68fa95461f87d 139a48164ab28c0b19fd89b9d4c111ef5ab25a7a 4ef6064b77f26a718c0e5411c0da4a3e462067cb b562f276c73992e461decc43ad2c8bf8fb4b7333 d506cb5e01ba321e7f403f2c920650d4a37607f6 3eb787cbddbc2144bb6c521dea56630a149fa771 4be62225b20ec66dce32e80eaf24616b6ca85e74 a5dc8b1ed61ed767e8447130cc6d558859d80965 0c91abc61b3fdeaf9174986a9668895f9d8410e7 6f5f5183c47794ce3937e56fbd52bae7db19fe0d 92a7916acfcc352c44db722a9d0e70cdaf3f9174 5a91bf3f8be7b3d473251c18bdc21ddcdd3a8ed1 8720989966f5ad6c4be1bc50e55e30994fe49c02 6bbf6e4852ddf38ab02864e5d33563ce75bf49dc f4efb77e8dd30cdde7f6edb686054f62f1efb21a 9cc2fd0725a41d7607655a7812f87b6a06e2815f e70d4bdaccf02ddb72463b01bcd27299d23aca16 db317d57bc0b03950f5ce6ffcd01523c548ba9e5 554f6bbbfcf1afcca2958a457726ff2b88207386,,Add an analytic IK solver IkFast ,This pull request introduces an API for [IkFast](http://openrave.org/docs/0.8.2/openravepy/ikfast/)  which is an analytic IK solver that is a submodule of OpenRAVE.    Here is an example of Solving IK using IkFast for Barrett WAM Arm:  [![IK using IkFast for WAM](https://img.youtube.com/vi/JBFiLsv5VHQ/0.jpg)](https://www.youtube.com/watch?v=JBFiLsv5VHQ)    TODOs  - [ ] Add benchmark (IKFast vs iterative Jacobian based IK solver) of the Barret WAM Arm demo
dartsim/dart,1087,2018-07-18T07:41:59Z,2018-07-18T21:22:39Z,True,2018-07-18T21:22:39Z,6659c690d37ab9313f9f3702c0a5fb655631ff6c,5,1,332e5c6fd8b7a49323b5d18d2149f75aa3b539a4,,Fix osgWamIkFast build,Fixes #1085     ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side
dartsim/dart,1097,2018-08-09T04:43:24Z,2018-08-09T05:43:09Z,False,none,5100443376cd1af96d20d2529191e3709c68f08c,4,9,c5dce4cf5d0b8629dbe1b878b5d76ddca35cccd8 2b608f043ab7002dd15297e9027894d8c0fdedf4 d76655044984c9036e982f95ed5f68ae69897f4a 979c56653e77b67b3bc0aba382c5177fa86b1ce8 671efa7558821a5f9d351578043ded073b2c56ff f274c43213eab202cdbc10cf383490b95ca9a958 fa3f8c86f80ea6b752fcd4cfe3984a361a333e5c d92c9ee2ac446b697aa14eae18cbb1e9f8a47740 83963e2d47cc5d89ba00c52830337e59964174cb,,Add CI scripts for automatic API document generation,This change is inspired by https://github.com/personalrobotics/aikido/pull/403. Thanks @brianhou!
dartsim/dart,1098,2018-08-09T07:12:00Z,2018-08-11T05:00:49Z,True,2018-08-11T05:00:49Z,b22a915bfd6ceede81c95321f29b7cce6d58b823,7,2,ecbc09e0b6dcacbaa714ad1878ad083044e8f114 58a38716bef188c2092b743035a6b047df2a8780,,Setup automatic API documentation generation,This PR adds the CI scripts that automatically generate API documents when the changes are merged into `master`. The main API document page would be like [this](https://github.com/dartsim/dart/blob/gh-pages/README.md). Note that the versions to be appeared is specified by `.ci/docs_versions.txt`.    This work is inspired by https://github.com/personalrobotics/aikido/pull/403. Thanks @brianhou!    Related: https://github.com/dartsim/dartsim.github.io/issues/12
dartsim/dart,1103,2018-08-23T17:02:36Z,2018-08-25T02:23:50Z,True,2018-08-25T02:23:50Z,da9d27bfa03680295a0b31def0b5e785e47944e0,19,7,b6f5b1a9a0964cff99746f932edc07bcd9981a21 63329dfec2e1d00eef90176f827d62026065b859 43cf24f544e8caaf00702f3d7d1cc71dc2c729ce 03581825415bfc47705bdf47b1b93805589db911 81bb9f63ee9d9904d824b2f8c1867d3a521c1c5b 5223eb9916c452aa56a211a5d8e1dc51c8a0967d dba41ace560fca889880390a8f7cf2469d549bf1,,Add initial work for DART C API,This is an experimental project of adding a C wrapper for the C++ DART.
dartsim/dart,1106,2018-08-28T06:18:03Z,2018-09-10T06:26:52Z,True,2018-09-10T06:26:52Z,7a713eba2e529a4766b747cc98ba650046e19556,30,34,486594c55ac5515f2abbf86fcccf59a71c801d19 3ba91775c503842ab20189c469b95509a368f594 6fe2b7a9b1e0456a9209dd23e2f8701b5b1dfa37 4d023abc29e288184a004527a37a32b8ef893034 0d2b347d45a6cda17a36f2c443059d28729923b8 7b781f7d92cc2d35536aa535c28d20063acdd4bf bdaefbca7aeebc2e8dd4c1abac0d061911cf486f e3517d5a76ada910cb31a7d7a00d03f472fecc5e d316eb8a557ea0709b7398f0193328b243da9682 fcf9a75b190714cf95869f328b0ba52755538861 695fff230a1cccb5d97875a37b995eff1ecbf7c1 9b944c7792c8d146a6f8a7e24fdb4609160e2f3f f623514cc676be83c540146f76cc0aba670babe6 a2e1dc0e88d2e335f95a77c61c3b3abfd7d67af1 356c6192f941e2aca76e8034611ece1afbe879a8 f8c315a38d83dda8d216557e7e5d99454adce71f 130996c5949095b57910fe49394bce9c3c9c62db c1c6f921104e8046a666c486c85e984b1fde6f38 d496c641e3b032abf07f852d3572e57d37e4c1e3 6ca4edb5c2c317fbb8e042724c415bd6899b8d72 c124df84599a31a4341f3e60043e6d62ecdee1e8 db6c570f8533968299f7f8b438b6df76770dcfd4 01f66f39fe458d141cc33c3b5003d1b157e6c4a3 ec19e2e4f87e27b5e5e9d2b315fe3d31cb878a2f fb60ee2f3813461232c2db8f004c97ea3eea45a4 210e14860f29189ac996192e6bc0218b8d31c7cc 90c072136a08a9502664119eab28f40efb0661d0 642cd9097441267de88591465db7bcf9a68b4806 bee55be9757d711f1e9beca1025fb3a708e433b7 3d49cdeafb2ad8a97960c98c9f9717e0a44f4bf9 5a42bfe17c4ec582d5bd1ea9a03e8eb6730930f8 dee444893a99e0e0bb14b7c1ee2bb639554bb25e 34cdbc21e6f28eda786fcaffd22f10abfb10207d f2e6fe3c1a0ba59a3bc9cfe4fd82871fd8143f3c,,Add multi objective optimization API with Pagmo support,This PR is an initial effort for having a pipeline for multi-objective optimization.     **Summary of Main Changes**    * `MultiObjectiveProblem`: Class to define a multi-objective problem. You can compose multiple objectives  equality constraints  and inequality constraints by adding `Function`s to this class.  * `Population`: Container of populations and their fitness. Pagmo2 inspired the implementation.  * `MultiObjectiveSolver`: Base class for concrete solvers.  * `PagmoMultiObjectiveSolver`: The first concrete solver that depends on [pagmo2](https://github.com/esa/pagmo2)  which is a population-based optimization library for single/multi-objective problems.    The implementation is based on other project collaborated with Daqing Yi(@dqyi11).    ***    **Before creating a pull request**    - [x] Document new methods and classes  - [x] Format new code files using `clang-format`    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`  - [x] Add unit test(s) for this change
dartsim/dart,1188,2018-11-04T09:25:27Z,2018-11-05T04:17:08Z,True,2018-11-05T04:17:08Z,be225af432d49271af32ad8e6dba22201bf6a57a,2,2,77a2ceaa44d38b4e662abbc2f369ec9b240687c8 99e706d617b22948ea192445788ee16110911f9c,,Add Ubuntu Cosmic to the CI tests,
dartsim/dart,1192,2018-11-10T19:15:02Z,2018-11-11T16:56:46Z,True,2018-11-11T16:56:46Z,efddf551099715873b3dda1e7c21feb9118c851c,39,3,71db9a10b65bd89e9203040bf9d0ecf046404da7 9975ea2870d2fbc24dadcea7e0e0b96fd47c7443 b578d35e5317726df41ddd16b3dcda649dbbd70d,,Generate namespace headers without requiring hpp in files,This PR simplifies the process of generating namespace headers by not requiring `*.hpp.in` files. This also resolves #1081.    ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`
dartsim/dart,1196,2018-11-11T18:51:12Z,2018-11-12T16:51:50Z,True,2018-11-12T16:51:50Z,9f905d9ae69b9eb59af0a9ee936752f533560df7,19,3,1215a5347ecf865b1340786d8a0b02c66bba1e76 03ade7da41975097d5bf23b3a09508cbfc288f43 761e75b9ad1c578b40f917e99b1bd55ced0ba0e3,,Setup Azure Pipelines,[Azure Pipelines](https://azure.microsoft.com/en-us/services/devops/pipelines/) is a recent CI service from Microsoft. It provides unlimited build times (while Travis CI is 50min) and 10 parallel jobs for open source projects. Also  it supports three major OSs: Linux  macOS  and Windows. We could utilize this service for long build time tests (e.g.  python binding builds) or parallelize CI tests using both of Travis CI and Azure Pipelines.    It appears that Azure Pipelines is twice faster than Travis CI for a single job with the same configuration (e.g.  macOS).    This PR is not that perfect  but I think it's a good start.    **Changes**  * Make build scripts CI platform agnostic (so that it can be used in both of Travis CI and Azure Pipelines)  * Setup Azure Pipelines  * Remove macOS tests from Travis CI    ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side
dartsim/dart,1195,2018-11-11T18:06:46Z,2018-11-11T18:07:07Z,False,none,256f8237499040154394c497e5ec4a1e0beda6e6,1,1,7de5ed2d318e34d18e88db2675c0c255f7dc1f32,,Set up CI with Azure Pipelines,
dartsim/dart,1205,2018-12-18T03:06:32Z,2018-12-19T03:42:04Z,True,2018-12-19T03:42:04Z,0b5b6dd21e1a119fead8c79d54b655f6ea90a5ff,40,7,5ae6510541552de975250648d0be7492ad71724a 84f6662c82068efb2a2f5d6c141413599cb81aab 64c6a462063c41f57a8f4a26990770b81cf4cb56 2564d4bdbd50b57f957d07b8337d2bfed14bd4ab 31b7a8957aa9ff8c9d0f24695db4b39825e87d80 4e4dfb9b8d79d0b574607810475992281ac6ce6e d5ab0823f46a4651bd989b46fccfdbd95a9a915d,,Remove gtest source code from DART codebase,This PR removes gtest source code from the DART codebase. Instead  we download it only when necessary. Also  the latest gtest version is used.    ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side  - [x] Summarize this change in `CHANGELOG.md`
dartsim/dart,1207,2018-12-18T20:18:35Z,2018-12-19T03:42:21Z,True,2018-12-19T03:42:21Z,0ca3adad49ee0019436f75555b7aa0665caefbe4,2,1,ebca4286b87ddd37893e066869f66d553b071bd8,,Cleanup detailed cmake output,They will appear with DART_VERBOSE option.    ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side
dartsim/dart,1208,2018-12-30T20:26:26Z,2018-12-31T00:19:16Z,True,2018-12-31T00:19:16Z,b17dbd88869a19beb102ea6495441da85f63779a,1,1,da62bd0295ac62f0e399825c16ae7abf88009f03,,Fix cmake syntax mistake,A quick fix of CMake syntax error introduced in #1207.    ***    **Before merging a pull request**    - [x] Set version target by selecting a milestone on the right side
