Project,PNumber,CreatedAt,ClosedAt,isMerged,MergedAt,MergedCommit,nFiles,nCommits,Commits,Labels,Title,Body
CopterExpress/clover,163,2019-08-15T06:55:28Z,2019-08-17T06:23:47Z,True,2019-08-17T06:23:47Z,2b50b9bd8c295775a41128bb3eead253697b508d,184,102,cdc359e1d71fd40a2d6d286186cadcb28ef97534 08db12cbdec582fcec42de4287b5ed8c403c7cd1 ba973a6a85eafb585f90e4f32cf1d4251ce7f49a b9ecca6c1d7e0796acde9b0cee2e8edc19ed2c96 370702d3f082ae562c6a55161a76e786998414a0 ee6b16b3886cf6c364c73c780bc0182a4699f4de a9e825892a4a7e66e662e742810c5b07eea02f10 500e6a94735234d9ae782fa1db01ba06d97f5594 b11b948488f6b0226748f3a2f3903321a99200a8 9a1295ff1c06f5a7ec9c8877a654ddb65d669a49 60784ee899525bddf84e72f0bdbdefb6633bd2a8 dc73fab8854c25e7df6e3a2d8af6b18d9f9850ec 41a49ea37b3452765656c8d1f7e65b329616c9fd f890e7c0af24e258a31219bce29bb4b7f3e0186b e2439e386b6f14cf751d6c382fc3f974ca61d961 ca46ed04c82a22fd73e105299dd99eb8e9b50344 03e1db6cc0538903ecc0db735ca37cb632edc0d5 a476b9b4e4bef7ed506fa44ba97cdbdeb25a26e9 3edca5e0ac5584743d5f5cde5f380a40ceccd4dc 507db7d28fff0ebc7a21ca2246187f8023d3164e ad687ef396361972476b0202fb94d62507a595c6 880c6156f7e34f11117399075b4f09bb208d87ce ba4e1e89c389d72ac161fe14a0c60908801273dc 2cc88a362ff35156cf9197713eef392b7dc7a1fc 21825c3b5beb72736a4013a96ae8955cbe4c0cad 29edb2ed1831780ebbc17caa0447f1ac6fda52ad 3d65caba5f40199c616c52fa05f773bda3bcb20a 7b0df4dcfa57f8463943672b80822062061abf85 d0523c0aa08e635ddbc815eb80dc49abb947de50 f261951ad0cb39543fe5af4512f015e5f1c5f94c edfb0a872624f558bdf89e077453742827ef98cb 03b327eeb549b43eecef08520e732f14dcc45f0d 689ae3f1a4cd119ad3b43fcd1772610d1b02fd78 3ca0855edbfe770e95136611fc50fae7f6818e4c d630d26dfb82019edbbf54f3daf459174cb87d7c 3be46d4f7589f61aa0df9bdb5614ad4438ac0e10 a7d3370eeb0785abd58d72666b22562df57fc237 36474808ad3c395311da0aa1527a13d370a5d444 6a5307f3723a979d2c7979b347fe5bc0f0da1e9e c1186afd096342b7aeeaf64eb61591c9369d161e 1e06158babf74103f6932d2972bfca4b69a3570c 30a914c6e30256046466f49a5f4ab01f232a1678 bb90ce92f4db15bb74b1b74728a5359d74937671 8a5aac1a353f569c040c21aea5a3f39377b71f68 21a722ba869b4c7a7520fee4a579f5929df1ba4a bcce9daea015ad711d2a64157ce0b020cfdb8d69 d3524f16906e5614a0e858ca3b7597a6e3b8e805 241f42c245b7495daa0448e5e2ae8913b76df704 bcdbb4e8febb33361d45d5ed824536c4e3bd5832 1da02805ea67622439786729efbb4f5cc9684fa3 fb415bf76fdba8f4d79ac5e66d7f2d625e880d07 7abb3c12f1409200020657afcfad3198e5b85d06 847b1dd6134e6fc0a393d608351663171dfc47a1 acec6405fd608fbe172c2c71f37bc749e176d477 fad65f0bedb30ec27c49d59eb98bb0db7581e1b7 423d10cbdcbdfa2349c5953f782add2bc1aececc 722ce1f23bba91d0f619203a6040375bdbe2df1b 38ed05098957079cf4adf232fa53cf45dda7e9fa 95aaa28fdc61dac9f18d106bf110033efe2333ed f38ef72a5eb2640efe2973dad60528b486f29364 f156644abe590326401921093475b346b1c855fa 884113aaec9a2862e6b83f4472d56c937ffa4c66 0e1c1ce87ed162c5de7e65c57b26f5f08c0e60ad f7e7716456291a4c309fd3e20355336c73d69788 4acc0fb630762cb8cf2f93b78bd79ea80f642451 0f954587655f51f89b3d1b91a437ec192732c64c 817758ec692cd1a54d7cd7d298e40e60e65cb355 4ac678dff5b43586f44d982583ecfd6dbebc683c 5fead23ff0896c4d51ebc41b9e2e739616346932 7562cf7ab0592d7099dac4555f56c59d84560e44 7d6e5cc283c840b41060ab626ef3d2b586f10773 7d6701fe09da574e6fb7b57c6eb922a60d8074d4 411025f8586ead2ff9759af41bdeffad56a85f47 1934c7ba8d2352e0abf1e080fa90ec8b7ce01a26 dd067c0dc96022dd8bbc9e5d790a419bc336a3d1 8b75f726c5fc0fc1e94d682c4032b60f4f02f790 554a581c0b9d1e93dd41687114b0bdb403a67708 821e72c6611f106f7db89c1a464c72290b2df77e b47cdac41ea8448d461d666f6fbf35cff0b49e78 6fe1d14bbc767b6141f2dfd26a405e229d2b2f24 8709d79f1721795a1fccc243399c868af3959979 8564281285604781ab7e712cd278ba69c8c88e8e 470ba4990ad65266f0ab04b9f97d75425038407b de2bb9be95d484f27bd8ba9dbac320e72b52f7a8 c2fd4e7801a54d854b886aab7cae6c201b5fd40e 630b6aba14d4b808067c7ea790cb08cb6d32423b 115548208637471a5e3ab20858da3befee7a7818 82fe5bfd942c12be53835f6dc7beb1eee1b805a8 fcd239a3fe7dd5b53d4f050a92af1a9087d7235d 67026ab43eb4b6010c43c66376363eec654741c7 b811ffbf19f7f38865b229113ce42304c27d2eb2 b8121e127c78edabb41b8d8eab1ce961636cca45 8f506caf4dfd07f3f7e9996be527dca60cdf5cc9 1030e88c66c858b80bbc2f5818d770561358444e 19512bbd76fed5d0cdca341c531eaa1667f84ab2 f2b771b71978fb825c6e003bb9bd51efa4456d3a 88e36d69b4a953f78176952b3f49d0e11edadf53 f604140ec6767a582bd3ab9cd8b0d1fedd40bd51 9e80af6c9542ce15bad1eb15806e32bc4fb196ee 5eabe4e0e4093f61c65929a5603940a9d5701ef0 c2a00c7ca9fc3859e3b89f4aa84b28f8d72e46ec c1771fe3c22f6642d05935d145ee7792b12cdde2,,Rework gitbook add Clever 4 instruction,**Rendered version**: http://chev.me/cl4wip/ru/index.html.    * Rework the structure.  * Add Clever 4 assembling instruction.  * Rework setup articles.  * Many additional changes.
CopterExpress/clover,135,2019-07-02T19:30:30Z,2019-09-11T15:18:25Z,False,none,7b1222648f526eb75871263e080a703f60da6e20,9,6,2f8f5fd3c7f021e548408647f234a15d12a2a2b1 3a8891298cadf8928bad2daa63cc84af56c13be6 fae47744f6b31df1e41c66c1fb08d33fe6e45493 660c63bcc96ea9c26ff2cd234710fc3d7f93f634 375330d56d69c20aa547973da834f697b34b9c70 14134e412e4a615ae3f57ea8a1a9a3bf5678c51c,,ROS Melodic compatibility for aruco_pose package,ROS Melodic dropped the OpenCV package and relies on the system package version. For supported systems this translates to OpenCV 3.2.0  which has API incompatibilities in aruco package.    This P/R introduces checks for OpenCV version and reroutes API access to match currently used OpenCV.
CopterExpress/clover,156,2019-08-07T17:08:42Z,2019-11-26T13:34:38Z,False,none,2c2a3e4ffc89d9ed385b6265cb646551ba7e6995,34,34,851a978859b2ac08f0c1e9968cbca3f4c5de0bb4 b08d2859e10e1a45625dac0a39bc30dd492e6c3c bdcf383408e5a0b809a563fb5f66aaf14e333b8f 72dfa6467842e378d6e2e1ed03b015fbabbe10cb 84106ec919a77973a7b54c407fe2a38d5d381ca2 a83ef3a9ada3ed81aabb99bb717dd8f15fdf883f ae07f2fb01593fba4ba6d1a3b219f505592582e0 04d10ed3377935872561f082701b2668c25993b2 077ccf0954a34e117bab6f755a68acb902fbe102 512a389670abbdcc4d53c3a9f141289a6338fd72 fc9ab736408938e5f1e61d130f681f83a0480a67 eff5a535e390122822bec2c0c512e3d109a401e1 3b19e6011127085c0e370c9ffde336bd0012fbde 8a6f6ab14728e33272480ac7740072c55046c633 cdc3a1bbc957f62c1507ec4cd080da8b2adf5721 78603f5f9cc7840fef85895ef8583006041ccbcf 0a945cc6bf2fac5ada4b67fd77f63b9a86516b03 06df5cc31a8b7f55ec6806293b026ba22efe3619 24b1cd12bab0c24a5905607ff3aef861afd6e143 2ea0eb0783fcbd62334ded2f10c33fdc284ee23c 540428aefc87237ce6cee898f402e8a0fbae50fc 22e1bd6b921ab1ccba882dec972dff2909f4682c 239eaf715d8711c1a709561526ffaa50d9f0c1e1 915fbdfcc0f77a81905edf4504d50894992ab866 a0b67f51c3cb5d0222056d8d66d46dc4f25ba3d5 99f305cdd2292a32dbb8eb7c2849ab3f1a6e2fd2 35ac2396f054a2db617ad25644bafa975a8e55d3 25fe4397ee7cde02dabad1a5b34231cfbec0ff92 d8331519630646e5e4e9ecc36877f3e7ee4189f9 7b0b3c751b7c130a67c83bba8fec3cded513eb4c 6457dffb730f1a34a41e97a9691e529340763b21 70684d952f35dd051576308e69146a32669bf66c 31c6944b5216ccb3634a6f44304819600370effc 3640f09d825b1b4ab42c09247a20362577d599a5,,Move to Raspbian Buster,Raspbian Buster is the next version of Raspbian. It brings major updates to many packages and is the first Raspbian version to support Raspberry Pi 4.    We need to rebuild our packages against it  make sure everything works as before and roll it out in one of our subsequent releases.    For now  the list of things to be done is as follows:    - [x] Make sure our base packages are built against Buster  - [x] Have a build that gets to our tests  - [x] Have a build that passes our tests  - [ ] Perform basic performance tests    Some "nice to have" things:    - [x] Build against ROS Melodic  - [ ] Build against ROS Melodic with Python 3    Issues with the build:    - [x] Lots of spurious `object cannot be preloaded` errors **Workaround: move `/etc/ld.so.preload` during the build**  - [x] Monkey does not create `/etc/monkey/sites/default` by default **The Debian version is far too old  so we use the one from our repo**
CopterExpress/clover,195,2019-12-02T16:30:33Z,2019-12-06T18:29:52Z,True,2019-12-06T18:29:52Z,e1ab0e63b5b800d07a197a2d8d6a238100fcb610,3,3,a00d8b890686508c412023e5619cb9d74b62a45d 9a5ee470966bb13dd80e2e8b61c06dc296ee4095 60cd1a0fdbcfe6c53b55f9b1604cd4ca2b700ac3,,Limit syslog size,Note: `rsyslog` is not very well documented and these changes may very well be incorrect. I could not replicate the `-` option for files (according to [a Server Fault answer](https://serverfault.com/questions/223148/does-the-sign-have-meaning-in-rsyslog-conf)  it turns off syncing after logging - this is [referenced in the manual](https://www.rsyslog.com/doc/v8-stable/configuration/actions.html)  but is very hard to find even if you know it's there). This may result in lots of writes and  eventually  a dead SD card.    Another thing I could not manage to do is automatic log rotation - `logrotate` invocation does not work for some reason (`rm` does  so it's not exactly an issue with `rsyslog`).
CopterExpress/clover,207,2020-02-03T12:29:39Z,2020-02-04T10:18:30Z,True,2020-02-04T10:18:30Z,f7934554e4d6533ef42a348fbab718d39855ddb6,2,1,e7b67255a2bfe058a087b89b8f8447116148136a,,Don t show spurious ssid during first boot,Move initial wpa_supplicant configuration to init_rpi.sh script  effectively hiding the "ID-less" clover access point.
CopterExpress/clover,217,2020-02-14T18:42:10Z,2020-02-17T18:54:21Z,True,2020-02-17T18:54:21Z,7cc91b2e32aa9b8c51fc20c163f8c9d9d5d531b1,2,2,4cec9ad73dce70508c1fcb6ebbc723d2b431678e cce10007879ef0291638a3902a2f8f1221a7d8f8,,builder Install ptvsd by default,`ptvsd` provides a debugging interface for Visual Studio Code for Python. Our users would probably benefit from having this by default.    I will add an article about setting up a debugger in a separate P/R.
CopterExpress/clover,225,2020-04-07T14:14:55Z,2020-04-09T01:16:06Z,True,2020-04-09T01:16:06Z,2a62891d60c9f646fd64654f33a481f02bd1d5ab,5,5,ef9dbb989a21e274a764b37acd07b34200eac16e af94628c2ab10e62908d107a4a5379c8ca7c2dd1 f09fd6c2d5e555e2993e2d6102b26a131d8ee50d 73ee3ec0b7271782a24ed2422bf14284ef96bebc 87c2e655fdfd543e58ec77cbad204ce80af03345,,Install pyzbar to image,I suggest installing pyzbar to RPi image for making barcodes scanning easier during different competitions.
CopterExpress/clover,208,2020-02-03T13:43:50Z,2020-05-06T10:24:54Z,True,2020-05-06T10:24:54Z,c7e7edec70fb8afd9eb780e4960e6112a0db5818,2,1,1a069a7d07e3f2c4baf063a397e8903d13c0aa15,,Enable ROS services after first boot,ROS services are enabled on first boot. These services serve no purpose when the system is not configured  but still require time to start and stop. This P/R moves enabling these services to the init_rpi.sh script.
CopterExpress/clover,168,2019-08-27T19:15:47Z,2019-08-29T19:17:50Z,True,2019-08-29T19:17:50Z,f9b1a82b5e7920e8407734db72c5be02cf57bc0f,18,19,51dd01220f4160f0beb37b9ff2eb311719a5408c 8051c9872b972083abc848f00d7aab7696c6d7e0 21b7e19eafe01c131ee4a245bdb5d75e3caca072 125c2293b6c0b94d01685603e1112c9689f20cf4 1437fef4354bb4859cb68313a4a6be8a8fe657c5 09030b0b898e3499115dbfba0aa364f1a977599a 4d1919235e43ee6ec8901c8bd07dba3352ab9c2f a88bb01f8a1dd38d20321b1cc74d636ef09d17dd edc06c770bad02b3b7e56b8738b975291c0fdb73 4524d65f71172999c0cb1b89dd6af6a7902ff559 c28b1586949dd6c07b4eadf6eeb14aabbcb370ae 5727c7cec55c58caf7a4ae01413d7e98ac36527f f60986a15dec18be2d7ceb35f9dd4d58d4ec5935 38194837d8e94663830fdba8ec17f225a6374784 8af7d88b18dd66f1ea45b4e2d6d574a74d6e225c 3454b090fd758489e8d46b2147c4c3f6dd85e81e c4894c713f98f28a9631d1ee1a558d805a84c1bf bdd4c4b152cdbdfdc5a782310d5a892451cb0154 5ead31c6d1b91ceb22d72f1f85dbc5aab682baa1,,Add LED strip support layer,* Install `led_msgs` package and ws281x driver as `clever` dependencies.  * Set the `setuid` bit to ws281x driver node for running without root permissions.  * Add `led` node  allowing user to control LED strip with effects and program reactions to flight events using ROS params.  * Add default launch-file for LED related stuff  include it to `clever.launch`.  * Add basic test (running the `led` node without failures).
CopterExpress/clover,149,2019-08-01T18:27:25Z,2019-08-01T20:27:05Z,True,2019-08-01T20:27:05Z,05af14a792a1504b674c9d7d017b32d96c2c7039,9,5,6e0ea063542517aa0373464adda1576be7fc1eb4 6cf6d21b98034be7ee1c6273ac63ea5747901ebb 1f078e214fbbeed1911109842c444ddd6b8fd26b 101ae7a337f956fc62e5daf3edbfec29dba8ee72 a3c2ba14fc3edc4436f25a0fd5da0b4714228b5c,,Add editorconfig checker,Using a release from my fork  to disable left padding spaces amount check (we ofter use aligning with space in our Python code). The go written binary is just downloaded from a GitHub release.    This linter checks line endings  tabs/spaces indentation  final newlines.
CopterExpress/clover,133,2019-06-28T14:39:59Z,2019-06-28T14:40:41Z,True,2019-06-28T14:40:41Z,9c9ac3150d63a16402fc7ab2a466e49d95302d75,10,7,eba8ff08ac8efd6f09f35be5c18c78466c9df026 c5e6cd9dd04e7caeb85b48a97117f73c4b60085a cc2f1b75304fa2ae792b3e2c73797866fcabb26a f3584334eb60a5991b699576a58f0b02e877b19c cef130378c5026bfecf22822f9c0f9bf122178c5 86141358a6555708cb74fd24d0df808016185faa 54e1ee24f48201d41e76328ef9521b2788c12aed,,Use pytest for tests,
CopterExpress/clover,176,2019-09-05T14:52:04Z,2019-09-05T17:45:00Z,True,2019-09-05T17:45:00Z,fda030e5399323d5fe1a8b71d05ab1f5c3924921,3,6,32c0b2aca1ecf7f7c5023eeda6d8bd41229fa8de f859bb271959f3a44769cc2c428738b6fa8c8289 3d2b6788966ca139c53e506d5ddf858973acba0e 3cf09348cdacf1b88f4c5f4d0a96ab60f4f46d4b 1c9933b3ae5a9d31b0e73586534805eb68508e41 f745cffb8636d59612be579ab8027b7f62c24963,,clever service pipe all errors to tmp clever err,* pipe all service errors to `/tmp/clever.err`  * show all service error in selfcheck.py  remove `python-systemd` usage
CopterExpress/clover,179,2019-09-16T17:26:02Z,2020-01-31T00:24:21Z,True,2020-01-31T00:24:21Z,89ccf9c2b992c64f9b6b3dfa04e9fc4bdae867df,65,18,e5a52f5e5d8f6d56c1ab4cf29e514823c51ebd55 d59c97f38aacdfe793b573f41b64bb4f5ddeba89 b2e300fa102dd2efc360df690629b388785422d3 66abff07b33643767cbcc5023b4d805f7e191261 0d841865a29dd8a27200f522c5fab9e406d35c58 69c98b3206ec37902a82e2850103a91ef3af706d d3bf45313a8a883e70519c9d9a43af5ca69775ff d1b4038281f9a93e26b5067bfb9616600cc4080b 35138fca6dbeed230ad0bab8d7359f399b9434f0 36016369e651bb3511c186b81088bf35f6edcabc 03b0582313472902ad33c3de925fe0eaf94e1c9f 9dd7da3b72e7d71bbf1c8648635875ed9bc66b50 0937dda8a7ba378bcdb0a3d02e2e04520e95e90a 078d0dcad0cddb4ddfafeb13f01ac56b7833a0a7 173b265765cba06e1bee58679af83dad172ad519 5d16fb45a5ac69aa81b498e36d158c825a54f16e 2485644d86032b3c3abd48acbd8a191bb5b18ba8 a10f5715cfc2d038d313d5887b52945b2bdcdb09,,Rename package to clover,This PR only about the code (not documentation).
CopterExpress/clover,216,2020-02-13T20:14:42Z,2020-04-30T22:04:05Z,True,2020-04-30T22:04:05Z,72869fcf2b7ecc20231e7ab8c5a02a49df509902,3,3,b08ad5a61856ae85329c1c9c789c6f3b8082112e 2f69ad3f43f2ef92f95f876d3cee253b12f568d9 3e79c251470a708068f4561b058fd58de4fa9ec6,,Average camera calibration,Trying to define an average camera calibration fitting all the cameras.
CopterExpress/clover,196,2019-12-11T01:09:35Z,2020-01-22T03:27:54Z,False,none,c2bb2733e4dd04113602d96a0f3c62cd4341b217,2,1,6886423dcf42360a950e7cfbf9662c2356540690,,Show image version on the main web page,To make identifying version of the software easier.
CopterExpress/clover,222,2020-03-11T16:52:36Z,2020-03-12T17:20:28Z,True,2020-03-12T17:20:28Z,6879723771f1a1625a83ab23c9f26afbd241ab95,4,4,a5e8776aa8a0b355626cdc531aa50f78591b5624 ddacc4b59c27c27e0038c4d62a22fc7ab2be9541 ebf8df26baebd2104af85b26d09059a6d501ecf6 3f196636131c35721cd99248575d3e184bb8c049,,image add some examples,@timkondratiev
CopterExpress/clover,184,2019-10-24T23:54:51Z,2019-10-29T20:05:46Z,True,2019-10-29T20:05:46Z,b75a40b9ad695a261dfa66ce9cf8b67dd100d5e7,1,1,d506eb10e3146df05bdb094b8e8c7648fd14c326,,image ignore documentation files by catkin,It slows down roslaunch.
CopterExpress/clover,154,2019-08-05T14:52:11Z,2020-05-06T17:02:32Z,False,none,d1655680258a59f036a64ceca40d8f1ea661c1cc,4,3,825658671e87254ff1993fd465854914a9512473 72057e8232d71596cc2e57a59073000795996597 a600a2cccd18d280377395e205506e4ece18f059,,Consider using Python 3,@goldarte  @korigod
CopterExpress/clover,103,2019-02-10T04:26:24Z,2019-09-06T15:27:01Z,False,none,a05a5bcc55762a8a65dc8ed4eb181efef56835d7,5,1,2327154d6b8d75c941ac0f4e51bf07f0b5ce1596,,Echo executing commands in builder,Сделать сборщик более вербозным  чтобы было понятно  какие конкретно команды что выдают / какие падают с ошибкой.    Минусы: `echo` будут выводиться по 2 раза. Возможно  еще какие-нибудь.
CopterExpress/clover,193,2019-11-26T13:33:29Z,2019-12-06T18:25:19Z,True,2019-12-06T18:25:19Z,4a23a9274a6635c1ce77e059cb51f5865817d1f4,47,45,851a978859b2ac08f0c1e9968cbca3f4c5de0bb4 b08d2859e10e1a45625dac0a39bc30dd492e6c3c bdcf383408e5a0b809a563fb5f66aaf14e333b8f 72dfa6467842e378d6e2e1ed03b015fbabbe10cb 84106ec919a77973a7b54c407fe2a38d5d381ca2 a83ef3a9ada3ed81aabb99bb717dd8f15fdf883f ae07f2fb01593fba4ba6d1a3b219f505592582e0 04d10ed3377935872561f082701b2668c25993b2 077ccf0954a34e117bab6f755a68acb902fbe102 512a389670abbdcc4d53c3a9f141289a6338fd72 fc9ab736408938e5f1e61d130f681f83a0480a67 eff5a535e390122822bec2c0c512e3d109a401e1 3b19e6011127085c0e370c9ffde336bd0012fbde 8a6f6ab14728e33272480ac7740072c55046c633 cdc3a1bbc957f62c1507ec4cd080da8b2adf5721 78603f5f9cc7840fef85895ef8583006041ccbcf 0a945cc6bf2fac5ada4b67fd77f63b9a86516b03 06df5cc31a8b7f55ec6806293b026ba22efe3619 24b1cd12bab0c24a5905607ff3aef861afd6e143 2ea0eb0783fcbd62334ded2f10c33fdc284ee23c 540428aefc87237ce6cee898f402e8a0fbae50fc 22e1bd6b921ab1ccba882dec972dff2909f4682c 239eaf715d8711c1a709561526ffaa50d9f0c1e1 915fbdfcc0f77a81905edf4504d50894992ab866 a0b67f51c3cb5d0222056d8d66d46dc4f25ba3d5 99f305cdd2292a32dbb8eb7c2849ab3f1a6e2fd2 35ac2396f054a2db617ad25644bafa975a8e55d3 25fe4397ee7cde02dabad1a5b34231cfbec0ff92 d8331519630646e5e4e9ecc36877f3e7ee4189f9 7b0b3c751b7c130a67c83bba8fec3cded513eb4c 6457dffb730f1a34a41e97a9691e529340763b21 70684d952f35dd051576308e69146a32669bf66c 31c6944b5216ccb3634a6f44304819600370effc 3640f09d825b1b4ab42c09247a20362577d599a5 e3fc40f2b72b90da674364dc5b88a3f026a0e060 b5ff8388b2694c036a3c2bbc6487b9b30533e2ec 9ff7e4a64d310d0174615aa845e829ad14b541e3 586442560e830c9ef5d2d853db1ca9e2b4f63b72 5ae0da18b92db174fb3c16cce7840b844ef628ee 60ad7d302ebae9b887b7a4db84720e1502f980e6 f34bfe6fcfb99c55ab4428c901f753ea971f9734 e2fd895847bbb5960f129f1c49d57f0f9b6f4370 ba56dbdc05553127f3918e0ddb4581a075441adf 7e47b4d6571a809fb3ec40810be3a6d836514eda da099bdcdb0742d8278767c15289c23c9ade40b7,,Move to Raspbian Buster,(replacing #156 - third time's the charm?)    Raspbian Buster is the next version of Raspbian. It brings major updates to many packages and is the first Raspbian version to support Raspberry Pi 4.    We need to rebuild our packages against it  make sure everything works as before and roll it out in one of our subsequent releases.    For now  the list of things to be done is as follows:    - [x] Make sure our base packages are built against Buster  - [x] Have a build that gets to our tests  - [x] Have a build that passes our tests  - [ ] Perform basic performance tests    - No major regressions reported so far  - [x] Change the docs to reflect transition to Melodic    Some "nice to have" things:    - [x] Build against ROS Melodic  - [x] Build against ROS Melodic with Python 3 (in branch [`buster`](https://github.com/CopterExpress/clever/tree/buster-py3))    Issues with the build:    - [x] Lots of spurious `object cannot be preloaded` errors **Workaround: move `/etc/ld.so.preload` during the build**  - [x] Monkey does not create `/etc/monkey/sites/default` by default **The Debian version is far too old  so we use the one from our repo**
CopterExpress/clover,231,2020-05-18T11:14:33Z,2020-06-03T19:35:49Z,True,2020-06-03T19:35:49Z,f041b6125b5d1982c6526d084b6a4ae40f479477,2,3,15b340f184041858f875e9a365136fbc528c4363 36c26095dc19eeb2a21a256d03fd3c7795e7edfb 6e84efd24c7d53e82e8eab918292c4b99e79018a,,Add Avahi services broadcasting,Right now we use Avahi for hostname resolution. This allows us to not worry about DNS misconfigurations and provides name resolution on all interfaces. However  since Avahi does not actually advertise any services on the network  device discovery on the network is still somewhat complicated - you either have to know the hostname beforehand or scan the network using `nmap`. We can do better.    I propose leveraging the Avahi service discovery feature to allow simple drone enumeration on the network without requiring access to a router or performing an `nmap`. The service description files are copied to `/etc/avahi/services` and contain service descriptions  ports  and [other service metadata](https://www.systutorials.com/docs/linux/man/5-avahi.service/).    A host broadcasting its services will be detectable by command-line and GUI applications that enumerate these services (like `avahi-browse` and `avahi-discover` on Ubuntu Linux  `dns-sd` and [Discovery](https://apps.apple.com/us/app/discovery-dns-sd-browser/id1381004916?mt=12) on macOS)  as well as other apps that search for a specific exposed service over the network.    ### Sample output from `avahi-browse -a`    ```  $ avahi-browse -a  + wlp0s20f3 IPv6 Web interface for clover-6943                 Web Site             local  + wlp0s20f3 IPv4 Web interface for clever-9167                 Web Site             local  + wlp0s20f3 IPv4 Web interface for clover-6943                 Web Site             local  + wlp0s20f3 IPv6 SSH on clever-9167                            SSH Remote Terminal  local  + wlp0s20f3 IPv6 SSH on clover-6943                            SSH Remote Terminal  local  + wlp0s20f3 IPv6 clover-6943                                   SSH Remote Terminal  local  + wlp0s20f3 IPv4 SSH on clever-9167                            SSH Remote Terminal  local  + wlp0s20f3 IPv4 SSH on clover-6943                            SSH Remote Terminal  local  + wlp0s20f3 IPv4 clover-6943                                   SSH Remote Terminal  local  ```    ### Sample output from `avahi-discover`    ![Screenshot from 2020-05-18 14-13-59](https://user-images.githubusercontent.com/7681612/82207009-d8433b80-9911-11ea-90ef-16d527c326d4.png)
CopterExpress/clover,247,2020-06-30T18:50:46Z,2020-06-30T19:05:00Z,True,2020-06-30T19:05:00Z,82bfb961a47a891025d7dc56e26c61f95c4f9ffd,4,4,b993c75c43455f688077ccf9a128965b8e8ea7fe d327b012da6698a6bdd0d693a10a96e00d9165a7 fdbac524eaa8a321351d8ac5bed3c4f033efd9cf fce15c3b3195ffffd8557cb18f959e7406bddd32,,docs Add PDF generation,It appears that there is some demand for PDFs with our documentation. This P/R adds PDF generation into our CI pipeline.
CopterExpress/clover,237,2020-05-28T11:28:08Z,2020-06-04T11:07:02Z,True,2020-06-04T11:07:01Z,e8fec279cb28cdd3f975230e899ea2db55fa51a7,273,6,43f0103fd95366032bbfb3a381b8e78b9e2f1451 9b0d198ec832319ae005a0a01aaaddfcb9d76365 c37a47031a8b220e2d73e72c94b4a1dd45552257 d8dcc3c7d07547629e81c6b7fb8edb7e9456619d 26dc223c8cdb0ed616ae29596039423cbab8d5d8 1795a20d039c5f8d2114daf1c1a100779528864d,,My changes to simulator config,Proposed changes:    1\. Remove all the PX4 copy-paste stuff.    I insist it’s a very bad idea  and I don't want to have this solution as the "official" Clover simulator. In my version you just clone PX4 in a separate workspace (`px4_ws` in my case) and build it isolated adding its `setup.bash` to `.bashrc`. Then PX4 binary just runs as a ROS-node and everything works ok.    This solution is way more clear. If you say that’s to be to difficult for the user  well  that’s plenty ways to simplify it: pre-configured VM images  Docker images  Debian packages.    If  for some reason  we need to have changes in PX4 firmware  we can commit them to our fork. If we need a startup script for the simulator we commit it like this: https://github.com/CopterExpress/Firmware/commit/ffd647ad0464bd49febf22f6e5a3226e8f5c9b44 (again  WITHOUT copy-paste).    2\. Remove unnecessary comments.  There is absolutely no reason to be SO verbose in comments:    ```xml  <!-- Main camera -->  <arg name="main_camera" default="true"/>  ```    I’m not blind  I see that’s main camera! No reason to tell it twice!    3\. `simulated` renamed to `simulator`. Let’s be simpler.
CopterExpress/clover,233,2020-05-22T22:32:26Z,2020-05-26T11:15:35Z,True,2020-05-26T11:15:35Z,29238b82a41f4bad91e35622bad775bc0d7ca8b9,1,2,43f0103fd95366032bbfb3a381b8e78b9e2f1451 499eb935eca89ae7315b8b530e248deab6e6f73f,,clover_simulation rename sim_gazebo launch to simulator launch,For the sake of simplicity.    First  right now we only support Gazebo. Second  there no need to emphasize `gazebo` in launch-file name. If there is more than one simulators  the type can be selected via argument  (`type`  for example).
